9.8503219,10.168623,4.2528538,18.086766,97.028842,100.16421,41.891979,103.40089,43.245666
10.458468,10.534527,4.3587442,18.998651,109.37956,110.17502,45.585789,110.97626,45.917309
10.225778,10.479744,4.4208586,19.543991,104.56653,107.16353,45.206717,109.82503,46.329465
10.350997,10.551228,4.4286957,19.613346,107.14315,109.21573,45.841418,111.32841,46.728178
10.555743,10.646423,4.5341258,20.558296,111.42371,112.38091,47.861067,113.34633,48.272223
10.895793,10.764788,4.7633437,22.689443,118.71830,117.29089,51.900405,115.88065,51.276383
10.790724,10.739928,4.8090250,23.126722,116.43973,115.89160,51.892863,115.34606,51.648583
7.3524636,8.3002870,3.1749232,10.080138,54.058720,61.027558,23.343507,68.894764,26.352774
6.7828423,8.2249792,3.1723071,10.063533,46.006950,55.788737,21.517259,67.650283,26.092160
7.1164771,8.1640552,2.7096749,7.3423380,50.644247,58.099312,19.283339,66.651798,22.121936
6.9281853,8.0992916,2.8926330,8.3673256,47.999751,56.113393,20.040697,65.598524,23.428278
6.5145025,8.0301659,2.4064814,5.7911526,42.438743,52.312536,15.677029,64.483565,19.324445
5.9325109,7.9630329,2.4004872,5.7623388,35.194685,47.240779,14.240916,63.409894,19.115159
9.9892344,10.256629,3.7694267,14.208578,99.784804,102.45587,37.653687,105.19845,38.661612
10.094630,10.261223,3.8279529,14.653223,101.90156,103.58325,38.641768,105.29269,39.279477
10.234431,10.276512,3.7954518,14.405454,104.74358,105.17425,38.844290,105.60670,39.004005
10.389460,10.530232,3.6602700,13.397576,107.94088,109.40343,38.028228,110.88579,38.543493
10.416036,10.500314,3.7762819,14.260305,108.49380,109.37165,39.333888,110.25660,39.652147
10.639662,10.544113,3.9559186,15.649292,113.20240,112.18580,42.089636,111.17833,41.711655
10.615067,10.574720,3.9476450,15.583901,112.67964,112.25135,41.904515,111.82470,41.745240
10.651010,10.597805,4.0230848,16.185211,113.44402,112.87733,42.849918,112.31347,42.635868
10.722226,10.650750,4.0167898,16.134601,114.96614,114.19975,43.068930,113.43847,42.781823
8.5046797,8.9920820,2.3987867,5.7541774,72.329576,76.474777,20.400912,80.857539,21.570086
9.3035900,8.2388805,2.3619828,5.5789625,86.556787,76.651166,21.974919,67.879151,19.460094
9.2919760,8.2939704,2.3607614,5.5731942,86.340818,77.067374,21.936138,68.789946,19.580085
8.8944301,9.5827940,2.5345135,6.4237585,79.110887,85.233492,22.543053,91.829941,24.287721
9.2603662,9.7936904,3.0621614,9.3768323,85.754382,90.693160,28.356736,95.916373,29.989861
9.3872802,9.7505466,3.3170946,11.003116,88.121029,91.531112,31.138496,95.073158,32.343485
9.4239298,10.031519,3.2888335,10.816426,88.810454,94.536332,30.993737,100.63138,32.991997
9.5133594,9.9145467,3.4147877,11.660775,90.504007,94.320647,32.486103,98.298237,33.856073
9.8706002,9.8599828,3.9459444,15.570478,97.428748,97.323948,38.948840,97.219261,38.906944
8.0399090,8.8433469,2.9137464,8.4899184,64.640136,71.099704,23.426256,78.204784,25.767271
7.9957785,8.7971049,2.7410100,7.5131360,63.932474,70.339702,21.916509,77.389054,24.112953
8.2993336,8.7440152,3.0383982,9.2318634,68.878938,72.569499,25.216680,76.457802,26.567800
7.9681433,8.7145753,3.0469771,9.2840696,63.491307,69.438985,24.278750,75.943822,26.553112
8.0743691,8.6474421,3.1231284,9.7539312,65.195436,69.822640,25.217292,74.778256,27.007072
8.4309044,8.6979711,3.0635211,9.3851615,71.080150,73.331763,25.828254,75.654702,26.646418
8.4430783,8.8165651,3.0393696,9.2377674,71.285571,74.438949,25.661635,77.731820,26.796800
8.7396561,8.8077406,3.1283007,9.7862655,76.381589,76.976624,27.340273,77.576295,27.553261
8.4969272,8.9289173,3.2048421,10.271013,72.197772,75.868360,27.231310,79.725564,28.615770
8.7820395,7.6910361,3.1788902,10.105343,77.124217,67.542983,27.917139,59.152036,24.448959
8.8876486,8.3224608,3.1304337,9.7996149,78.990297,73.967107,27.822194,69.263354,26.052912
8.6572153,8.2531532,3.1003427,9.6121251,74.947377,71.449324,26.840335,68.114538,25.587604
8.7495696,8.1603801,3.1556188,9.9579301,76.554968,71.399814,27.610306,66.591803,25.751049
8.9483520,8.1825115,3.1014677,9.6191022,80.073004,73.219993,27.753025,66.953494,25.377795
9.0517977,8.1136928,2.3516636,5.5303219,81.935042,73.443506,21.286784,65.832011,19.080676
9.1749275,8.0355368,2.5985081,6.7522442,84.179294,73.725468,23.841123,64.569852,20.880407
9.0300547,8.0478607,2.5982841,6.7510800,81.541888,72.672622,23.462647,64.768061,20.910628
8.7816638,7.9921765,2.2906551,5.2471008,77.117619,70.184607,20.115763,63.874885,18.307320
13.644334,11.448287,6.8188010,46.496047,186.16784,156.20425,93.037996,131.06328,78.063592
13.776071,11.702800,6.9616643,48.464770,189.78014,161.21861,95.904385,136.95553,81.470965
13.844348,11.703670,6.4617092,41.753686,191.66597,162.02968,89.458151,136.97589,75.625712
13.917472,11.699669,6.6005180,43.566838,193.69603,162.82982,91.862525,136.88226,77.223879
14.161222,11.811147,6.7125389,45.058178,200.54020,167.26027,95.057751,139.50320,79.282785
14.119969,11.987175,6.7458792,45.506887,199.37353,169.25855,95.251606,143.69238,80.864038
14.138747,12.138977,6.9488171,48.286059,199.90417,171.62992,98.247567,147.35476,84.351530
14.395022,12.276716,7.2553094,52.639515,207.21666,176.72360,104.44034,150.71776,89.071374
14.352024,12.375677,7.1508293,51.134360,205.98059,177.61601,102.62887,153.15738,88.496353
10.352850,9.2841563,3.5618041,12.686448,107.18151,96.117480,36.874824,86.195558,33.068345
10.203242,9.2372215,3.2896007,10.821473,104.10616,94.249611,33.564594,85.326262,30.386771
9.7786607,9.4059048,3.4198912,11.695656,95.622206,91.977152,33.441956,88.471045,32.167171
11.223781,9.7175450,3.4521647,11.917441,125.97325,109.06759,38.746339,94.430682,33.546566
11.462666,9.7769165,3.4732922,12.063759,131.39270,112.06953,39.813188,95.588097,33.958088
10.837242,9.8336471,3.9421077,15.540213,117.44581,106.56961,42.721575,96.700615,38.765296
10.979519,9.9738944,3.2509983,10.568990,120.54983,109.50856,35.694397,99.478570,32.425114
11.302220,10.441845,3.7347079,13.948043,127.74017,118.01603,42.210490,109.03213,38.997242
10.558438,10.529949,4.0094941,16.076043,111.48061,111.17981,42.333994,110.87982,42.219766
12.913372,11.050191,6.0049766,36.059744,166.75518,142.69523,77.544497,122.10672,66.356139
13.006972,11.055492,6.1325919,37.608683,169.18131,143.79847,79.766449,122.22390,67.798819
12.897329,11.148392,6.1110707,37.345185,166.34111,143.78448,78.816492,124.28663,68.128609
12.829705,11.153940,5.7169418,32.683423,164.60132,143.10175,73.346674,124.41038,63.766425
13.294549,11.169256,6.0713720,36.861558,176.74504,148.49022,80.716154,124.75228,67.812707
13.176285,11.253500,6.1578769,37.919448,173.61448,148.27933,81.137939,126.64127,69.297670
12.919406,11.310866,6.1239198,37.502394,166.91106,146.12968,79.117408,127.93570,69.266839
12.984619,11.384043,6.1606070,37.953079,168.60034,147.81746,79.993138,129.59643,70.132613
12.739064,11.467720,5.7326991,32.863839,162.28375,146.08801,73.029220,131.50859,65.740985
10.467334,9.3046613,4.9935349,24.935391,109.56509,97.395002,52.269000,86.576722,46.463151
10.576491,9.2444546,4.9199346,24.205757,111.86215,97.773888,52.035642,85.459942,45.482112
10.521786,9.1535102,4.8696820,23.713803,110.70798,96.311273,51.237751,83.786749,44.574684
10.782290,9.1503908,4.9637352,24.638667,116.25777,98.662164,53.520431,83.729651,45.420117
10.832827,9.0583553,4.9462293,24.465184,117.35015,98.127600,53.581648,82.053801,44.804702
11.199736,9.3003283,5.3117473,28.214659,125.43408,104.16122,59.490167,86.496107,49.400994
11.398119,9.2975508,5.3641924,28.774560,129.91712,105.97459,61.141705,86.444451,49.873851
11.442702,9.4465182,5.5839196,31.180158,130.93544,108.09370,63.895130,89.236706,52.748598
11.516442,9.6194190,5.5630635,30.947675,132.62844,110.78148,64.066697,92.533222,53.513438
12.909945,11.377440,5.6487295,31.908145,166.66668,146.88213,72.924787,129.44615,64.268083
13.172990,11.336691,5.7057142,32.555174,173.52767,149.33812,75.161317,128.52055,64.683917
13.099775,11.438049,5.7055756,32.553593,171.60410,149.83586,74.741755,130.82896,65.260653
13.425850,11.930221,5.8827610,34.606877,180.25346,160.17336,78.981069,142.33018,70.182640
13.622799,11.926888,6.0181073,36.217616,185.58066,162.47760,81.983468,142.25066,71.777293
13.699014,12.285501,6.0623718,36.752352,187.66298,168.29925,83.048514,150.93354,74.479276
13.936509,12.346319,6.0269667,36.324328,194.22629,172.06458,83.994878,152.43159,74.410852
14.232116,12.520460,6.2074466,38.532393,202.55314,178.19264,88.345102,156.76191,77.720085
14.227850,12.493972,6.2332930,38.853941,202.43172,177.76236,88.686358,156.09934,77.878589
8.3667260,5.3683408,3.5817913,12.829229,70.002103,44.915436,29.967866,28.819083,19.228276
8.6627036,8.5353047,3.5551641,12.639192,75.042433,73.938815,30.797333,72.851427,30.344409
9.1383461,8.4546272,3.7361600,13.958892,83.509369,77.261310,34.142324,71.480722,31.587840
8.9796648,8.3739629,3.7228796,13.859832,80.634379,75.195380,33.430211,70.123255,31.175256
8.8238575,8.2933115,3.8124849,14.535041,77.860462,73.178999,33.640824,68.779016,31.618125
8.7691140,8.2126727,3.8338620,14.698498,76.897360,72.017863,33.619573,67.447993,31.486254
8.7146465,8.1320462,3.4333753,11.788066,75.945064,70.867908,29.920653,66.130175,27.920367
8.2153566,8.2792572,3.4199964,11.696375,67.492085,68.017051,28.096490,68.546100,28.315030
8.5030306,8.3228121,3.4048974,11.593326,72.301529,70.769126,28.951947,69.269202,28.338321
9.3584252,6.9983201,3.4577677,11.956158,87.580122,65.493255,32.359261,48.976484,24.198565
9.4323116,8.1790054,3.2480103,10.549571,88.968502,77.146927,30.636245,66.896129,26.565493
9.6634202,8.1368525,3.3522879,11.237834,93.381691,78.629825,32.394567,66.208369,27.277072
9.8051139,8.0882999,3.5940233,12.917003,96.140258,79.306701,35.239808,65.420595,29.069538
8.5870190,8.5823323,2.5288306,6.3949843,73.736895,73.696651,21.715117,73.656428,21.703265
8.5422119,8.5106684,2.5427950,6.4658064,72.969384,72.699933,21.721094,72.431477,21.640885
8.7279030,8.4317334,2.7108828,7.3488853,76.176290,73.591350,23.660322,71.094127,22.857441
8.8677820,8.3621693,2.7839260,7.7502437,78.637557,74.153894,24.687248,69.925876,23.279660
8.9454535,8.3281918,2.6840724,7.2042448,80.021139,74.499453,24.010245,69.358779,22.353470
9.1635950,8.2519482,2.6251210,6.8912601,83.971474,75.617511,24.055546,68.094648,21.662362
9.0166900,8.2092951,2.9772131,8.8637978,81.300698,74.020669,26.844607,67.392526,24.440821
9.4903864,8.1589366,2.9776260,8.8662566,90.067433,77.431460,28.258821,66.568246,24.294262
9.1359517,8.6782732,2.9185417,8.5178857,83.465613,79.284285,26.663656,75.312426,25.327902
10.647620,10.390245,4.0924228,16.747924,113.37181,110.63138,43.574563,107.95719,42.521274
10.655552,10.353720,4.1347632,17.096267,113.54079,110.32461,44.058185,107.19953,42.810182
10.609239,10.023264,3.2350901,10.465808,112.55594,106.33920,34.321843,100.46582,32.426162
8.8564006,9.2532932,3.2540609,10.588912,78.435831,81.950871,28.819267,85.623435,30.110779
8.9945295,9.2201010,3.3400626,11.156018,80.901562,82.930471,30.042292,85.010263,30.795715
8.9981438,9.1871421,3.2665462,10.670324,80.966591,82.667225,29.392852,84.403579,30.010224
9.1278034,9.1544036,3.3882407,11.480175,83.316795,83.559596,30.927195,83.803105,31.017323
9.0084434,9.1218736,3.4603065,11.973721,81.152052,82.173882,31.171975,83.208578,31.564478
9.0984429,9.0895409,3.5949844,12.923913,82.781663,82.700669,32.708760,82.619754,32.676758
9.3456499,9.0573952,3.4939252,12.207514,87.341172,84.647244,32.653002,82.036407,31.645862
9.1383255,9.0254265,3.5373022,12.512507,83.508993,82.477285,32.325019,81.458323,31.925661
8.8565645,8.8903209,3.3755210,11.394142,78.438735,78.737701,29.895520,79.037806,30.009465
10.333352,9.2785316,4.3366599,18.806619,106.77816,95.878329,44.812231,86.091148,40.237835
10.257618,9.3053208,4.6092934,21.245585,105.21872,95.450423,47.280369,86.588996,42.890954
10.091163,9.3356988,4.6345745,21.479281,101.83156,94.208056,46.768246,87.155273,43.266992
10.480590,9.4320915,4.4551645,19.848490,109.84277,98.853886,46.692753,88.964350,42.021519
10.102148,9.4398940,4.6923870,22.018496,102.05339,95.363203,47.403187,89.111599,44.295636
10.357765,9.4863878,4.5313574,20.533199,107.28330,98.257777,46.934735,89.991554,42.986213
10.491538,9.8018066,4.6020852,21.179188,110.07238,102.83603,48.282953,96.075412,45.108749
10.316214,10.072524,4.6524527,21.645316,106.42427,103.91031,47.995698,101.45573,46.861940
10.523554,10.397573,4.8285470,23.314866,110.74518,109.41942,50.813474,108.10952,50.205170
9.2519631,7.9485896,3.9205708,15.370875,85.598821,73.540057,36.272976,63.180076,31.163008
9.7802736,7.9058305,3.8509812,14.830056,95.653752,77.321186,37.663650,62.502156,30.445205
9.6847453,7.9269850,4.0015225,16.012182,93.794292,76.770831,38.753726,62.837092,31.720009
9.5375477,8.1261903,4.0543580,16.437819,90.964815,77.503927,38.668633,66.034969,32.946484
9.7881809,8.0878974,4.1201215,16.975401,95.808486,79.165803,40.328495,65.414084,33.323120
9.8389520,8.1452728,4.2144426,17.761526,96.804976,80.140948,41.465698,66.345469,34.327785
9.8079830,8.4167249,4.2111219,17.733547,96.196530,82.551094,41.302612,70.841258,35.443854
9.9230551,8.5812102,4.3730690,19.123733,98.467022,85.151822,43.394205,73.637169,37.526225
9.7212355,8.5929690,4.1993394,17.634451,94.502419,83.534275,40.822767,73.839117,36.084793
10.164211,7.8079085,5.4941151,30.185301,103.31119,79.361233,55.843348,60.963435,42.897548
10.961449,7.9218279,4.8049539,23.087582,120.15337,86.834714,52.669258,62.755357,38.064018
10.381740,7.7798768,4.1523495,17.242007,107.78052,80.768655,43.108611,60.526483,32.304768
10.386288,8.5247106,4.7115106,22.198332,107.87497,88.540097,48.935105,72.670691,40.164264
10.112167,8.5029327,4.3693447,19.091173,102.25593,85.983080,44.183545,72.299865,37.152244
10.897308,8.5684704,4.4750506,20.026078,118.75131,93.373257,48.766002,73.418684,38.344338
11.293055,8.9817348,4.6369482,21.501289,127.53310,101.43123,52.365313,80.671560,41.647839
11.009503,9.2112407,4.4810243,20.079579,121.20916,101.41118,49.333851,84.846956,41.275794
11.870187,9.3402006,5.1098706,26.110778,140.90134,110.86993,60.655119,87.239348,47.727217
8.1410537,7.2812110,2.9654389,8.7938279,66.276756,59.276730,24.141797,53.016033,21.591986
8.3464600,7.5333830,3.0198455,9.1194667,69.663395,62.877080,25.205020,56.751859,22.749653
8.3556391,7.3870841,3.1557591,9.9588155,69.816705,61.723809,26.368384,54.569012,23.311858
8.9512281,7.4432139,3.1291324,9.7914694,80.124484,66.625905,28.009578,55.401433,23.290802
9.0184290,7.8796685,3.2787480,10.750189,81.332062,71.062231,29.569156,62.089176,25.835447
9.8240999,9.9615460,4.0744922,16.601487,96.512938,97.863223,40.028219,99.232399,40.588242
9.1256296,10.030508,3.8289068,14.660527,83.277116,91.534699,34.941185,100.61109,38.405879
9.3066999,10.136328,3.5822486,12.832505,86.614664,94.335759,33.338913,102.74514,36.310845
9.2203768,10.106472,3.7813261,14.298427,85.015348,93.185481,34.865251,102.14078,38.215867
9.2964085,10.078823,4.3511972,18.932917,86.423212,93.696852,40.450507,101.58266,43.854945
9.4215034,10.033957,3.7098712,13.763144,88.764727,94.534957,34.952564,100.68029,37.224687
9.4540768,10.033467,3.7487516,14.053139,89.379569,94.857170,35.440986,100.67046,37.612977
9.1932279,9.9978516,3.5645166,12.705779,84.515440,91.912529,32.769414,99.957037,35.637508
8.8232997,9.9754239,3.5586638,12.664088,77.850618,88.016155,31.399157,99.509082,35.499180
10.835086,10.153144,4.6995885,22.086132,117.39909,110.01019,50.920445,103.08634,47.715600
10.827120,10.139445,4.5358261,20.573718,117.22652,109.78099,49.109933,102.80835,45.990760
10.974523,10.098108,4.5481170,20.685369,120.44015,110.82192,49.913415,101.97179,45.927379
10.805048,10.060567,4.5556543,20.753986,116.74905,108.70491,49.224061,101.21501,45.832466
10.492797,10.114506,4.4594890,19.887042,110.09880,106.12946,46.792514,102.30323,45.105527
10.474432,10.208342,4.4495230,19.798255,109.71372,106.92658,46.606226,104.21024,45.422253
10.702267,10.227689,4.1277853,17.038611,114.53851,109.45945,44.176659,104.60562,42.217703
10.166282,10.266361,3.9657182,15.726921,103.35328,104.37072,40.316609,105.39817,40.713496
8.4558181,7.2922954,2.9238259,8.5487576,71.500860,61.662323,24.723340,53.177572,21.321402
8.8669491,7.5815394,3.0725711,9.4406930,78.622787,67.225124,27.244331,57.479740,23.294819
7.9720854,7.5333488,3.1208455,9.7396765,63.554146,60.056500,24.879647,56.751344,23.510418
9.1421448,7.5088060,3.0483311,9.2923222,83.578812,68.646592,27.868284,56.382168,22.889327
10.208208,7.2441079,3.3229770,11.042176,104.20752,73.949363,33.921642,52.477100,24.072004
7.7888807,7.1987889,3.4411925,11.841806,60.666663,56.070508,26.803038,51.822561,24.772419
8.5077258,7.1527809,3.4411614,11.841592,72.381399,60.853899,29.276458,51.162275,24.613873
7.8779544,7.8116087,3.5216796,12.402227,62.062166,61.539497,27.743632,61.021230,27.509983
8.2971993,7.7895991,3.6576274,13.378238,68.843516,64.631856,30.348063,60.677854,28.491451
10.465985,9.4735347,4.2812354,18.328977,109.53685,99.149876,44.807347,89.747860,40.558432
10.115191,9.4583763,4.1850835,17.514924,102.31709,95.673284,42.332920,89.460883,39.584095
9.8486951,9.6207912,4.0917644,16.742536,96.996796,94.752239,40.298540,92.559623,39.366011
10.025328,9.6258135,4.0501096,16.403388,100.50721,96.501940,40.603678,92.656285,38.985600
10.235615,9.6260824,3.9824072,15.859567,104.76782,98.528873,40.762387,92.661462,38.334980
10.094791,9.4659401,3.9493674,15.597503,101.90481,95.556688,39.868039,89.604023,37.384475
10.276082,9.4503925,4.0535285,16.431093,105.59786,97.113008,41.654391,89.309919,38.307436
10.078583,9.4100356,3.9281986,15.430745,101.57783,94.839824,39.590676,88.548770,36.964489
9.9383017,9.5208143,4.0485433,16.390703,98.769840,94.620725,40.235645,90.645906,38.545430
11.068175,10.534985,5.4639339,29.854574,122.50449,116.60305,60.475775,110.98591,57.562461
11.964230,11.056806,6.2442263,38.990363,143.14279,132.28617,74.707359,122.25296,69.041199
11.904686,11.180303,6.0923742,37.117024,141.72155,133.09800,72.527803,124.99917,68.114589
12.118954,11.316776,5.2002596,27.042700,146.86904,137.14748,63.021707,128.06941,58.850173
12.730771,11.648373,5.4604978,29.817036,162.07254,148.29278,69.516350,135.68460,63.605916
13.089566,11.766651,5.6606961,32.043481,171.33673,154.02035,74.096054,138.45407,66.607435
12.108558,11.168028,4.9965100,24.965113,146.61718,135.22871,60.500531,124.72484,55.801162
12.398597,11.110136,5.1382416,26.401527,153.72521,137.75010,63.706988,123.43512,57.086562
12.397143,11.158543,5.0166971,25.167250,153.68914,138.33405,62.192709,124.51308,55.979031
12.186278,11.398476,4.5815589,20.990682,148.50537,138.90500,55.832150,129.92527,52.222791
11.945724,11.470698,4.7007068,22.096644,142.70033,137.02579,56.153347,131.57690,53.920386
11.101802,11.766386,4.6948802,22.041901,123.25001,130.62809,52.121631,138.44784,55.241774
12.371599,11.184916,6.2311714,38.827498,153.05646,138.37529,77.089553,125.10234,69.695128
