8.36802,5.73213,2.56495,6.57897,70.0238,47.9666,21.4636,32.8573,14.7026
7.17148,5.65740,2.61895,6.85890,51.4302,40.5720,18.7818,32.0062,14.8165
7.18631,5.68109,2.70467,7.31522,51.6431,40.8261,19.4366,32.2748,15.3655
7.46219,5.95291,3.11346,9.69364,55.6842,44.4217,23.2332,35.4371,18.5341
7.70141,5.99570,2.63684,6.95292,59.3117,46.1753,20.3074,35.9484,15.8097
8.06694,6.47360,2.86916,8.23210,65.0756,52.2222,23.1454,41.9075,18.5738
7.74750,6.52033,3.00586,9.03522,60.0237,50.5162,23.2879,42.5146,19.5992
9.85264,9.20177,3.24471,10.5281,97.0746,90.6618,31.9690,84.6726,29.8571
9.59790,9.13304,3.45051,11.9060,92.1196,87.6579,33.1176,83.4123,31.5136
9.60265,9.13034,3.38689,11.4710,92.2109,87.6754,32.5231,83.3631,30.9234
9.61222,9.13541,3.35872,11.2810,92.3948,87.8116,32.2847,83.4557,30.6833
9.66266,9.10498,3.35913,11.2837,93.3671,87.9784,32.4581,82.9007,30.5848
9.51232,9.09261,3.35910,11.2836,90.4843,86.4918,31.9529,82.6756,30.5430
9.57730,9.10521,3.48734,12.1615,91.7248,87.2034,33.3993,82.9048,31.7529
9.57389,9.15174,3.49487,12.2141,91.6593,87.6177,33.4595,83.7543,31.9842
9.63064,9.25061,3.47988,12.1096,92.7492,89.0892,33.5135,85.5737,32.1910
9.90959,9.76498,3.70927,13.7587,98.2000,96.7669,36.7574,95.3548,36.2210
9.48115,9.60848,3.54477,12.5654,89.8921,91.0994,33.6085,92.3230,34.0599
9.63737,9.48431,2.84701,8.10548,92.8788,91.4038,27.4377,89.9522,27.0020
10.1793,8.09298,3.94137,15.5344,103.619,82.3811,40.1205,65.4962,31.8974
9.98519,8.32983,4.16585,17.3543,99.7040,83.1749,41.5968,69.3860,34.7008
10.0154,8.38820,3.76478,14.1736,100.307,84.0107,37.7056,70.3618,31.5797
10.0356,8.42863,3.63174,13.1895,100.714,84.5865,36.4467,71.0417,30.6106
9.99854,8.37553,3.71627,13.8106,99.9707,83.7431,37.1572,70.1496,31.1257
9.91281,8.35804,3.64240,13.2671,98.2639,82.8517,36.1064,69.8568,30.4433
9.80699,8.49371,3.75747,14.1186,96.1771,83.2977,36.8495,72.1431,31.9149
9.75070,8.44439,3.78470,14.3239,95.0762,82.3387,36.9035,71.3077,31.9595
9.54438,8.38176,4.02778,16.2230,91.0952,79.9987,38.4427,70.2538,33.7599
13.6263,11.2567,6.27250,39.3443,185.676,153.387,85.4709,126.714,70.6079
13.6687,11.3077,6.26539,39.2551,186.834,154.562,85.6398,127.864,70.8472
13.7788,11.3065,6.38907,40.8202,189.855,155.789,88.0335,127.836,72.2377
13.6563,11.2776,6.38161,40.7249,186.496,154.011,87.1494,127.185,71.9695
13.7180,11.2311,6.41303,41.1270,188.183,154.068,87.9738,126.138,72.0256
13.6285,11.7128,6.29579,39.6370,185.735,159.627,85.8021,137.189,73.7411
14.0145,12.0619,6.27457,39.3703,196.407,169.042,87.9352,145.490,75.6834
14.0574,12.1693,6.28778,39.5362,197.611,171.069,88.3900,148.091,76.5178
14.0029,12.5140,6.29807,39.6657,196.081,175.233,88.1913,156.601,78.8143
9.54181,8.78210,3.08073,9.49087,91.0462,83.7971,29.3957,77.1253,27.0552
8.99422,8.76573,3.13494,9.82787,80.8961,78.8409,28.1964,76.8380,27.4801
9.15686,8.72439,3.74926,14.0569,83.8481,79.8880,34.3314,76.1150,32.7100
9.61188,8.72410,3.75932,14.1325,92.3882,83.8550,36.1341,76.1099,32.7966
9.84132,8.68452,3.72469,13.8733,96.8515,85.4671,36.6558,75.4208,32.3471
9.44123,8.67083,3.70980,13.7626,89.1368,81.8633,35.0251,75.1833,32.1670
10.2427,8.65480,3.72964,13.9102,104.913,88.6486,38.2016,74.9055,32.2792
10.2487,8.63534,3.55197,12.6165,105.035,88.5008,36.4030,74.5691,30.6725
9.95036,8.63133,3.69727,13.6698,99.0096,85.8848,36.7891,74.4998,31.9123
9.34864,5.30646,3.15405,9.94804,87.3970,49.6082,29.4861,28.1585,16.7368
9.25261,5.21538,4.83214,23.3496,85.6107,48.2559,44.7099,27.2002,25.2015
9.38442,8.02236,4.56454,20.8350,88.0674,75.2852,42.8356,64.3582,36.6184
9.39575,7.93407,4.66895,21.7991,88.2800,74.5465,43.8682,62.9494,37.0437
9.51442,7.84591,4.50580,20.3023,90.5243,74.6493,42.8701,61.5583,35.3521
9.43811,7.74167,4.50923,20.3332,89.0779,73.0667,42.5587,59.9334,34.9090
9.44435,7.65364,4.64420,21.5686,89.1957,72.2836,43.8615,58.5782,35.5451
9.48243,7.52803,4.63544,21.4873,89.9164,71.3840,43.9552,56.6712,34.8957
9.58688,7.44215,4.43405,19.6608,91.9083,71.3470,42.5087,55.3857,32.9989
9.53159,8.97261,3.78308,14.3117,90.8512,85.5233,36.0588,80.5078,33.9441
9.87042,9.28546,3.94424,15.5570,97.4253,91.6514,38.9313,86.2197,36.6241
10.1519,9.51713,4.10994,16.8916,103.060,96.6165,41.7235,90.5758,39.1148
10.2766,9.58276,4.07292,16.5887,105.608,98.4777,41.8556,91.8292,39.0298
10.4203,9.67114,4.23577,17.9418,108.583,100.776,44.1382,93.5310,40.9648
10.6385,10.0656,4.62602,21.4001,113.178,107.083,49.2140,101.316,46.5636
10.8873,10.6752,4.41064,19.4538,118.533,116.224,48.0200,113.960,47.0845
11.0482,10.8375,4.86149,23.6340,122.062,119.734,53.7104,117.451,52.6863
10.9902,10.8376,4.74279,22.4940,120.785,119.108,52.1242,117.454,51.4006
8.50574,7.75195,2.70805,7.33354,72.3476,65.9361,23.0340,60.0927,20.9927
8.57396,7.74741,2.70805,7.33354,73.5128,66.4260,23.2187,60.0224,20.9804
8.48410,7.79051,2.30259,5.30190,71.9800,66.0955,19.5354,60.6921,17.9383
8.20908,7.79248,1.94591,3.78657,67.3889,63.9690,15.9741,60.7227,15.1635
8.10711,7.79923,2.07944,4.32408,65.7252,63.2292,16.8583,60.8280,16.2180
7.86993,7.77666,2.07944,4.32408,61.9358,61.2018,16.3651,60.4765,16.1711
9.73258,8.74020,4.28787,18.3858,94.7231,85.0647,41.7320,76.3911,37.4768
9.54810,8.72235,4.38837,19.2578,91.1662,83.2818,41.9005,76.0793,38.2768
9.29044,8.71228,4.13488,17.0972,86.3123,80.9409,38.4149,75.9038,36.0242
9.41493,8.71513,4.09772,16.7913,88.6409,82.0523,38.5797,75.9535,35.7121
9.46466,8.99944,3.93419,15.4778,89.5798,85.1767,37.2358,80.9900,35.4055
9.47704,8.95709,3.87090,14.9839,89.8144,84.8868,36.6847,80.2295,34.6720
9.29417,9.08886,3.82359,14.6199,86.3816,84.4734,35.5371,82.6074,34.7521
9.27274,9.05002,3.61992,13.1038,85.9837,83.9185,33.5666,81.9029,32.7604
9.91937,9.61338,3.96877,15.7512,98.3939,95.3586,39.3677,92.4170,38.1533
9.98292,9.58788,4.10225,16.8284,99.6587,95.7151,40.9524,91.9275,39.3319
10.2232,9.60478,4.39056,19.2770,104.514,98.1916,44.8856,92.2518,42.1703
10.4503,9.71894,4.69800,22.0712,109.208,101.565,49.0953,94.4578,45.6596
10.5888,9.66892,4.84326,23.4572,112.122,102.382,51.2842,93.4880,46.8291
10.6132,9.66498,4.86840,23.7013,112.641,102.577,51.6695,93.4119,47.0530
10.5296,9.63067,4.82355,23.2667,110.873,101.407,50.7902,92.7498,46.4540
10.4165,9.58401,4.58211,20.9957,108.503,99.8318,47.7295,91.8532,43.9150
10.5764,9.64344,4.65863,21.7028,111.861,101.993,49.2716,92.9959,44.9252
9.87744,7.91524,4.18059,17.4773,97.5638,78.1823,41.2935,62.6511,33.0904
10.5686,7.82375,3.70140,13.7004,111.694,82.6858,39.1185,61.2111,28.9589
10.7228,9.04968,4.45012,19.8036,114.978,97.0378,47.7177,81.8967,40.2722
10.8825,9.05550,4.48373,20.1038,118.428,98.5463,48.7941,82.0022,40.6024
11.1341,10.0645,4.87117,23.7283,123.969,112.059,54.2363,101.293,49.0257
11.2003,10.2326,4.88320,23.8456,125.447,114.608,54.6933,104.706,49.9678
11.4182,10.4087,4.90791,24.0875,130.375,118.849,56.0394,108.341,51.0850
11.5261,10.4593,5.25179,27.5813,132.851,120.555,60.5327,109.397,54.9300
11.3955,10.5369,5.43162,29.5025,129.857,120.073,61.8960,111.026,57.2322
11.1428,9.60763,4.39320,19.3002,124.161,107.056,48.9524,92.3065,42.2082
11.0742,9.52583,4.47047,19.9851,122.638,105.491,49.5069,90.7414,42.5849
11.1390,9.44368,4.27250,18.2543,124.077,105.193,47.5913,89.1831,40.3481
11.1064,9.37632,4.27197,18.2498,123.353,104.137,47.4464,87.9154,40.0554
11.2338,9.29996,4.22441,17.8456,126.199,104.474,47.4563,86.4893,39.2868
11.1597,9.24032,4.42335,19.5660,124.539,103.119,49.3632,85.3836,40.8731
11.1311,9.17985,4.65496,21.6686,123.902,102.182,51.8149,84.2697,42.7318
11.2069,9.10532,4.53226,20.5414,125.594,102.042,50.7924,82.9068,41.2677
11.1330,9.07206,4.50968,20.3372,123.945,101.000,50.2065,82.3022,40.9121
12.9392,12.7988,7.24340,52.4669,167.423,165.606,93.7239,163.810,92.7070
13.2224,12.7829,7.27458,52.9195,174.831,169.020,96.1870,163.403,92.9903
13.4352,12.8614,6.78439,46.0279,180.505,172.795,91.1496,165.414,87.2564
13.4691,13.0401,7.41377,54.9639,181.416,175.639,99.8567,170.045,96.6764
13.6073,13.0099,7.35891,54.1535,185.160,177.030,100.135,169.257,95.7386
13.7872,12.9290,7.58118,57.4742,190.087,178.255,104.523,167.159,98.0171
13.8650,13.1220,7.27281,52.8937,192.238,181.936,100.837,172.186,95.4335
13.8101,13.2148,7.82710,61.2635,190.719,182.497,108.093,174.630,103.433
13.7883,13.1102,7.19343,51.7455,190.116,180.767,99.1850,171.877,94.3073
8.85638,8.56302,2.79790,7.82824,78.4354,75.8373,24.7793,73.3252,23.9585
8.96143,8.51831,2.84411,8.08899,80.3072,76.3362,25.4873,72.5616,24.2270
9.35125,8.43209,2.78432,7.75244,87.4459,78.8506,26.0369,71.1001,23.4776
9.20331,8.38536,2.77100,7.67847,84.7009,77.1730,25.5024,70.3142,23.2359
9.01627,8.33548,2.42946,5.90230,81.2932,75.1550,21.9047,69.4803,20.2508
8.35504,8.28470,1.39057,1.93367,69.8068,69.2190,11.6182,68.6362,11.5204
11.1433,10.2903,4.88920,23.9043,124.174,114.668,54.4819,105.891,50.3115
11.1454,10.3552,4.94250,24.4283,124.221,115.414,55.0863,107.231,51.1808
11.1714,10.5094,5.13497,26.3679,124.801,117.405,57.3649,110.448,53.9656
11.2418,10.5150,5.35826,28.7110,126.379,118.208,60.2367,110.565,56.3422
11.3640,10.4445,5.40388,29.2019,129.141,118.692,61.4098,109.088,56.4410
11.5509,10.4821,5.38120,28.9573,133.423,121.077,62.1576,109.874,56.4061
11.6819,10.5479,5.35256,28.6499,136.467,123.220,62.5281,111.259,56.4585
11.6595,10.5833,5.44560,29.6546,135.944,123.396,63.4930,112.006,57.6325
11.6790,10.5550,5.55266,30.8321,136.398,123.272,64.8494,111.408,58.6085
11.1376,9.75604,4.51247,20.3624,124.047,108.659,50.2583,95.1803,44.0238
11.0937,10.0558,4.53959,20.6079,123.069,111.556,50.3607,101.120,45.6494
11.1733,10.0148,4.65488,21.6679,124.843,111.899,52.0106,100.296,46.6177
11.0984,9.99971,4.48993,20.1595,123.176,110.981,49.8313,99.9942,44.8980
11.1440,10.0980,4.72243,22.3014,124.190,112.532,52.6270,101.969,47.6870
11.1577,10.1317,4.54822,20.6863,124.495,113.047,50.7478,102.651,46.0811
11.3619,10.1395,4.70219,22.1106,129.094,115.204,53.4260,102.810,47.6779
11.4198,10.1344,4.77104,22.7628,130.411,115.733,54.4842,102.707,48.3517
11.3136,10.2045,4.88803,23.8928,127.996,115.450,55.3010,104.133,49.8801
7.31380,5.98981,2.81807,7.94150,53.4917,43.8083,20.6108,35.8778,16.8797
7.34667,5.89374,2.82669,7.99020,53.9735,43.2993,20.7668,34.7362,16.6598
7.48949,5.79813,2.64776,7.01063,56.0924,43.4250,19.8304,33.6183,15.3520
7.23994,5.70296,2.60916,6.80770,52.4167,41.2891,18.8901,32.5238,14.8799
7.34472,5.60824,2.51733,6.33694,53.9449,41.1909,18.4891,31.4523,14.1178
7.30901,5.59004,2.56341,6.57109,53.4216,40.8576,18.7360,31.2485,14.3296
7.24375,5.49719,2.44717,5.98862,52.4720,39.8203,17.7267,30.2190,13.4525
6.95993,5.40473,2.39938,5.75704,48.4406,37.6166,16.6995,29.2112,12.9680
10.1305,8.81252,4.35022,18.9244,102.627,89.2751,44.0699,77.6605,38.3364
10.2581,8.79991,4.08837,16.7147,105.228,90.2701,41.9388,77.4383,35.9772
9.84310,8.86511,4.05655,16.4556,96.8866,87.2602,39.9290,78.5903,35.9618
9.82103,8.78487,4.07632,16.6163,96.4526,86.2765,40.0336,77.1740,35.8099
9.59010,8.71943,3.98570,15.8858,91.9700,83.6202,38.2233,76.0284,34.7531
9.75587,8.69782,3.80061,14.4446,95.1771,84.8548,37.0782,75.6521,33.0570
9.78098,8.61772,3.46198,11.9853,95.6676,84.2898,33.8616,74.2651,29.8344
9.35863,8.54899,3.59404,12.9171,87.5839,80.0069,33.6353,73.0853,30.7254
9.29008,8.49740,3.59453,12.9207,86.3056,78.9416,33.3935,72.2058,30.5442
11.6212,12.0090,4.56849,20.8711,135.052,139.559,53.0913,144.217,54.8632
11.5714,11.9586,4.21946,17.8039,133.897,138.378,48.8251,143.009,50.4590
11.7427,11.9294,4.21346,17.7532,137.892,140.084,49.4775,142.311,50.2641
11.5036,11.9386,4.40875,19.4371,132.332,137.336,50.7164,142.529,52.6342
11.5210,11.9586,4.50219,20.2697,132.733,137.775,51.8696,143.008,53.8399
11.8478,11.9715,4.71052,22.1890,140.370,141.836,55.8093,143.316,56.3919
11.9437,11.9706,4.79947,23.0349,142.652,142.973,57.3234,143.295,57.4524
11.9470,12.1087,4.66319,21.7453,142.731,144.663,55.7110,146.621,56.4651
11.7049,11.9638,4.71230,22.2058,137.004,140.035,55.1569,143.133,56.3772
9.00291,7.04959,3.18727,10.1587,81.0525,63.4669,28.6947,49.6967,22.4689
9.28105,6.99201,3.11183,9.68351,86.1378,64.8932,28.8811,48.8883,21.7580
9.27357,6.93508,3.01255,9.07547,85.9991,64.3130,27.9371,48.0953,20.8923
9.32669,6.87879,3.10456,9.63832,86.9872,64.1564,28.9553,47.3177,21.3556
9.37796,6.82314,3.05315,9.32170,87.9462,63.9872,28.6323,46.5553,20.8320
9.35614,6.76814,3.06213,9.37662,87.5374,63.3236,28.6497,45.8077,20.7249
9.33859,6.71377,3.09020,9.54932,87.2094,62.6972,28.8581,45.0747,20.7469
9.25330,6.66004,3.10900,9.66591,85.6235,61.6274,28.7685,44.3562,20.7061
9.19814,6.60695,3.07907,9.48068,84.6058,60.7717,28.3217,43.6518,20.3433
9.32783,9.83634,3.41417,11.6566,87.0085,91.7518,31.8469,96.7537,33.5830
9.36349,9.89420,3.61739,13.0855,87.6749,92.6442,33.8714,97.8951,35.7912
9.83762,9.85407,3.72646,13.8865,96.7787,96.9406,36.6595,97.1027,36.7208
9.97092,9.86387,3.80627,14.4877,99.4192,98.3518,37.9520,97.2959,37.5446
9.82808,9.83013,3.79214,14.3803,96.5911,96.6113,37.2694,96.6315,37.2772
9.55558,9.79803,3.48791,12.1655,91.3091,93.6259,33.3290,96.0015,34.1747
9.81539,9.75515,3.62986,13.1759,96.3418,95.7506,35.6285,95.1629,35.4098
9.64154,9.82472,3.59015,12.8892,92.9592,94.7254,34.6145,96.5252,35.2722
9.52911,9.95154,3.63368,13.2037,90.8039,94.8293,34.6258,99.0331,36.1608
8.69475,8.92058,2.97059,8.82443,75.5987,77.5623,25.8286,79.5768,26.4994
8.43464,9.48467,2.95079,8.70717,71.1432,79.9998,24.8889,89.9590,27.9873
8.60873,9.64089,2.96441,8.78770,74.1102,82.9958,25.5198,92.9467,28.5795
8.38032,9.69158,2.95807,8.75017,70.2298,81.2186,24.7896,93.9267,28.6684
8.15224,9.71049,3.01946,9.11712,66.4591,79.1623,24.6153,94.2937,29.3204
7.98982,9.70951,3.01939,9.11669,63.8372,77.5772,24.1243,94.2747,29.3168
8.17906,9.67241,2.98847,8.93093,66.8971,79.1113,24.4429,93.5555,28.9057
8.40217,9.63570,3.07630,9.46361,70.5965,80.9608,25.8476,92.8467,29.6423
8.49364,9.59936,3.03148,9.18990,72.1419,81.5335,25.7483,92.1477,29.1003
9.69996,7.57823,3.18552,10.1476,94.0892,73.5086,30.8995,57.4296,24.1406
9.68197,7.58175,3.19290,10.1946,93.7405,73.4062,30.9136,57.4829,24.2078
8.80124,7.61158,2.12026,4.49552,77.4619,66.9914,18.6610,57.9362,16.1386
9.10671,7.64554,2.19722,4.82780,82.9321,69.6257,20.0095,58.4543,16.7990
9.08738,7.60387,2.48491,6.17476,82.5805,69.0992,22.5813,57.8188,18.8949
9.53250,7.58108,2.48491,6.17476,90.8685,72.2667,23.6874,57.4728,18.8383
9.65057,7.69408,2.48491,6.17476,93.1334,74.2523,23.9808,59.1989,19.1191
9.66538,7.64270,2.70805,7.33354,93.4196,73.8696,26.1743,58.4109,20.6968
8.89942,7.59956,3.17799,10.0996,79.1997,67.6317,28.2823,57.7534,24.1513
8.59917,7.11563,1.94397,3.77901,73.9457,61.1885,16.7165,50.6321,13.8325
8.72552,7.07111,2.64335,6.98730,76.1347,61.6991,23.0646,50.0005,18.6914
8.69563,7.13842,2.72695,7.43625,75.6140,62.0731,23.7125,50.9571,19.4661
9.59888,7.91630,3.43981,11.8323,92.1384,75.9876,33.0183,62.6679,27.2306
9.16362,8.06859,3.49455,12.2119,83.9719,73.9375,32.0227,65.1021,28.1961
9.15634,8.09232,3.52050,12.3939,83.8385,74.0960,32.2349,65.4856,28.4890
9.03483,8.07937,2.87017,8.23790,81.6281,72.9957,25.9315,65.2762,23.1892
9.16453,8.07562,3.43335,11.7879,83.9886,74.0092,31.4650,65.2156,27.7264
9.18895,8.06215,3.43109,11.7724,84.4368,74.0827,31.5281,64.9982,27.6620
9.19697,8.04877,2.91608,8.50352,84.5842,74.0243,26.8191,64.7828,23.4709
9.02390,8.06765,2.91660,8.50657,81.4307,72.8017,26.3191,65.0870,23.5301
8.99537,8.08077,2.91667,8.50697,80.9167,72.6895,26.2365,65.2989,23.5690
10.0991,8.37460,4.38594,19.2365,101.991,84.5756,44.2939,70.1340,36.7305
10.1786,8.31595,4.47980,20.0686,103.603,84.6446,45.5980,69.1551,37.2538
10.3111,8.42801,4.41311,19.4755,106.319,86.9022,45.5041,71.0313,37.1937
10.2770,8.96701,4.34137,18.8475,105.617,92.1541,44.6163,80.4073,38.9291
10.3916,9.12175,4.39103,19.2812,107.985,94.7894,45.6297,83.2063,40.0539
10.4687,9.53378,4.55278,20.7278,109.593,99.8060,47.6616,90.8929,43.4052
10.5951,9.57132,4.34018,18.8372,112.257,101.409,45.9848,91.6102,41.5413
10.6883,9.59506,4.08810,16.7126,114.241,102.555,43.6951,92.0653,39.2256
10.7075,9.60217,4.35833,18.9951,114.651,102.815,46.6669,92.2016,41.8494
10.7363,9.83474,4.96288,24.6301,115.269,105.589,53.2831,96.7222,48.8086
10.9501,9.89237,4.96931,24.6940,119.905,108.323,54.4145,97.8590,49.1582
11.1211,9.91326,4.85188,23.5408,123.679,110.246,53.9583,98.2727,48.0980
11.4762,10.4582,5.52002,30.4707,131.702,120.020,63.3487,109.374,57.7296
11.6624,10.5688,5.43433,29.5319,136.010,123.257,63.3770,111.699,57.4343
11.9061,10.7880,6.03329,36.4006,141.756,128.443,71.8331,116.381,65.0871
11.9283,10.8459,5.61861,31.5687,142.285,129.373,67.0207,117.633,60.9387
11.5920,10.9068,5.16550,26.6823,134.374,126.432,59.8783,118.959,56.3392
11.6734,10.9443,5.20610,27.1034,136.268,127.758,60.7728,119.779,56.9773
11.6384,10.5147,5.09422,25.9511,135.452,122.374,59.2886,110.559,53.5641
11.7291,10.4528,5.00954,25.0955,137.572,122.602,58.7575,109.261,52.3637
11.7985,10.4025,5.07119,25.7170,139.203,122.733,59.8322,108.211,52.7528
11.7722,10.3848,4.99294,24.9294,138.585,122.252,58.7779,107.845,51.8508
11.7600,10.4216,5.00260,25.0260,138.298,122.559,58.8307,108.610,52.1353
11.5056,10.4239,5.03776,25.3791,132.379,119.933,57.9626,108.658,52.5132
11.6907,10.4440,5.20828,27.1262,136.673,122.097,60.8886,109.076,54.3951
11.7266,10.5554,5.22099,27.2587,137.513,123.779,61.2245,111.416,55.1095
11.5624,10.5601,5.10695,26.0809,133.690,122.100,59.0487,111.515,53.9298
8.36396,7.95503,3.06344,9.38465,69.9558,66.5355,25.6225,63.2825,24.3697
8.93311,7.83970,2.40502,5.78414,79.8005,70.0329,21.4844,61.4609,18.8547
8.52817,7.74729,2.90537,8.44120,72.7297,66.0703,24.7775,60.0205,22.5088
8.96566,7.93372,3.13391,9.82140,80.3831,71.1310,28.0976,62.9439,24.8636
8.97079,7.84007,3.17762,10.0973,80.4750,70.3316,28.5057,61.4667,24.9128
9.05874,7.74783,3.04745,9.28694,82.0608,70.1856,27.6061,60.0288,23.6111
9.05626,7.65702,3.14144,9.86862,82.0159,69.3440,28.4497,58.6300,24.0540
9.17914,8.16066,2.94791,8.69019,84.2566,74.9078,27.0593,66.5964,24.0569
9.42021,8.30557,3.13238,9.81178,88.7403,78.2402,29.5076,68.9825,26.0162
9.08981,5.50769,2.35358,5.53932,82.6246,50.0638,21.3935,30.3346,12.9628
9.01679,5.42646,3.07576,9.46028,81.3025,48.9293,27.7335,29.4465,16.6905
9.01649,5.34529,3.32317,11.0435,81.2970,48.1957,29.9633,28.5721,17.7633
8.99349,8.05498,2.84164,8.07490,80.8828,72.4424,25.5562,64.8828,22.8893
9.21933,8.63546,3.34434,11.1846,84.9960,79.6132,30.8325,74.5712,28.8799
9.04630,8.60191,3.37086,11.3627,81.8355,77.8155,30.4938,73.9929,28.9958
8.92350,8.78440,3.22096,10.3746,79.6288,78.3875,28.7422,77.1656,28.2942
8.90163,8.85573,3.34624,11.1973,79.2390,78.8304,29.7870,78.4240,29.6334
8.79667,8.82944,3.48206,12.1247,77.3815,77.6697,30.6305,77.9591,30.7447
10.4432,10.1367,4.84153,23.4404,109.061,105.860,50.5612,102.752,49.0771
10.9159,10.2842,4.93536,24.3578,119.157,112.262,53.8739,105.765,50.7564
11.0179,10.3519,4.35519,18.9677,121.393,114.055,47.9848,107.161,45.0843
11.2040,10.3226,4.68799,21.9772,125.530,115.655,52.5243,106.556,48.3922
11.1554,10.3875,4.92153,24.2215,124.443,115.876,54.9016,107.899,51.1222
11.1874,10.4272,5.14100,26.4299,125.159,116.653,57.5147,108.725,53.6060
11.3286,10.4230,5.22152,27.2643,128.336,118.078,59.1523,108.639,54.4240
11.3273,10.6562,5.43234,29.5103,128.307,120.706,61.5335,113.555,57.8881
11.3993,10.7312,5.80258,33.6700,129.945,122.328,66.1455,115.158,62.2686
12.5293,11.9666,5.00156,25.0156,156.982,149.933,62.6658,143.199,59.8516
12.6262,11.9214,5.04203,25.4221,159.422,150.523,63.6618,142.121,60.1083
12.6945,11.8854,4.81093,23.1450,161.149,150.878,61.0721,141.262,57.1796
12.4790,12.0087,4.85150,23.5370,155.725,149.856,60.5417,144.208,58.2601
12.6417,11.9951,4.87230,23.7393,159.814,151.639,61.5944,143.882,58.4437
12.6203,12.1708,4.88316,23.8452,159.271,153.598,61.6267,148.128,59.4318
12.6956,12.1962,4.93928,24.3964,161.177,154.837,62.7069,148.747,60.2403
12.7680,12.6262,5.07602,25.7660,163.022,161.212,64.8107,159.422,64.0911
12.8166,12.9150,5.18287,26.8622,164.266,165.528,66.4270,166.798,66.9371
7.66020,6.28014,2.36246,5.58120,58.6786,48.1071,18.0969,39.4402,14.8366
8.22545,6.32461,2.46448,6.07368,67.6580,52.0227,20.2715,40.0006,15.5869
8.65406,6.24319,2.83838,8.05642,74.8928,54.0290,24.5635,38.9774,17.7206
8.85978,7.36245,2.99522,8.97132,78.4957,65.2297,26.5370,54.2056,22.0521
9.20337,7.42388,3.00043,9.00258,84.7020,68.3247,27.6140,55.1140,22.2748
8.54574,7.18728,2.83085,8.01373,73.0296,61.4206,24.1917,51.6570,20.3461
6.01985,6.64481,1.48218,2.19685,36.2386,40.0008,8.92249,44.1535,9.84880
8.18611,7.38539,2.39790,5.74990,67.0125,60.4576,19.6294,54.5439,17.7094
8.19742,7.29337,2.30259,5.30190,67.1976,59.7868,18.8752,53.1932,16.7936
7.83016,7.20171,2.31793,5.37281,61.3114,56.3905,18.1498,51.8647,16.6931
10.4998,9.91142,4.44320,19.7420,110.246,104.068,46.6528,98.2363,44.0384
10.6777,9.86067,4.39209,19.2904,114.013,105.289,46.8974,97.2329,43.3089
10.4790,9.86835,4.29903,18.4817,109.809,103.410,45.0494,97.3844,42.4244
10.2941,9.83639,4.24257,17.9994,105.968,101.256,43.6733,96.7546,41.7316
10.3129,9.85725,4.51999,20.4303,106.356,101.657,46.6141,97.1654,44.5546
10.3928,9.82958,4.55291,20.7290,108.011,102.157,47.3177,96.6206,44.7532
10.3213,9.79360,4.35882,18.9993,106.529,101.082,44.9885,95.9146,42.6885
10.3878,9.73632,4.12712,17.0331,107.906,101.139,42.8717,94.7960,40.1830
10.2309,9.68971,4.19273,17.5790,104.672,99.1348,42.8955,93.8905,40.6263
8.24795,8.09178,2.89923,8.40553,68.0287,66.7406,23.9127,65.4768,23.4599
7.91500,7.97523,2.81923,7.94804,62.6471,63.1239,22.3142,63.6043,22.4840
8.01130,7.98905,2.81080,7.90058,64.1809,64.0027,22.5181,63.8249,22.4556
7.93376,7.92045,2.63387,6.93729,62.9446,62.8390,20.8965,62.7335,20.8615
8.03868,7.89818,2.64717,7.00751,64.6204,63.4910,21.2798,62.3812,20.9078
8.41788,7.87663,2.97845,8.87119,70.8607,66.3046,25.0723,62.0414,23.4602
8.48173,8.19201,3.06872,9.41703,71.9398,69.4824,26.0280,67.1090,25.1390
8.66462,8.19256,2.94016,8.64457,75.0757,70.9855,25.4754,67.1181,24.0875
8.57513,8.08830,2.97102,8.82696,73.5329,69.3582,25.4769,65.4205,24.0305
