plant          ,year           ,CD-productivity
15417.000,91.000000,38.994830
15444.000,81.000000,22.882996
15444.000,82.000000,22.689980
15444.000,83.000000,17.937250
15444.000,84.000000,21.706663
15444.000,85.000000,23.528789
15444.000,86.000000,22.436554
15444.000,87.000000,23.622402
15444.000,88.000000,20.899858
15444.000,89.000000,21.922864
15444.000,90.000000,21.767195
15444.000,91.000000,26.154583
15523.000,81.000000,13.382343
15523.000,82.000000,9.2370825
15590.000,81.000000,24.002892
15590.000,82.000000,31.043937
15813.000,81.000000,14.059030
15813.000,82.000000,16.467821
15813.000,83.000000,14.199684
15813.000,84.000000,14.969291
15813.000,85.000000,18.593249
15813.000,86.000000,13.853478
15813.000,87.000000,16.432805
15813.000,88.000000,13.736819
15813.000,89.000000,14.505330
15813.000,90.000000,14.260290
15813.000,91.000000,16.011687
15876.000,81.000000,19.317483
15876.000,82.000000,23.546626
15876.000,83.000000,21.478069
15876.000,84.000000,16.507185
15876.000,85.000000,17.283913
15876.000,86.000000,20.043055
15876.000,87.000000,13.985237
15876.000,88.000000,32.675420
15876.000,89.000000,25.164323
15876.000,90.000000,20.683057
15876.000,91.000000,16.405095
15883.000,84.000000,16.371366
15883.000,85.000000,16.602361
15883.000,86.000000,14.580475
15883.000,87.000000,14.008181
15883.000,88.000000,14.973766
15883.000,89.000000,13.009564
15883.000,90.000000,12.913931
15883.000,91.000000,15.317597
15894.000,81.000000,15.003742
15894.000,82.000000,16.396293
15894.000,83.000000,16.434964
15894.000,84.000000,16.049226
15894.000,85.000000,20.632917
15894.000,86.000000,24.772112
15894.000,87.000000,14.742283
15894.000,88.000000,55.088520
15894.000,89.000000,54.319616
15894.000,90.000000,15.378493
15894.000,91.000000,13.599448
15975.000,81.000000,29.166509
15975.000,82.000000,17.768931
15975.000,83.000000,18.310063
15975.000,84.000000,19.151820
15975.000,85.000000,19.431865
15975.000,86.000000,19.816200
15975.000,87.000000,21.773390
15975.000,88.000000,33.546226
15975.000,89.000000,15.563791
15975.000,90.000000,20.534302
15975.000,91.000000,18.765012
16332.000,81.000000,21.552569
16332.000,82.000000,30.701070
16430.000,81.000000,25.333691
16430.000,82.000000,25.234582
17318.000,85.000000,12.278743
17318.000,86.000000,13.891414
17356.000,81.000000,12.967002
17358.000,81.000000,17.240614
17358.000,82.000000,13.441092
17358.000,83.000000,14.519909
17358.000,84.000000,14.893305
17358.000,85.000000,10.516132
17358.000,86.000000,12.297459
17358.000,87.000000,14.346179
17358.000,88.000000,13.839165
17358.000,89.000000,16.468170
17358.000,90.000000,14.802516
17358.000,91.000000,15.007284
17362.000,81.000000,14.383791
17362.000,82.000000,12.889314
17362.000,83.000000,13.826142
17362.000,84.000000,11.266808
17362.000,85.000000,11.202991
17362.000,86.000000,11.635675
17362.000,87.000000,10.939704
17362.000,88.000000,13.841330
17362.000,89.000000,10.984111
17362.000,90.000000,11.375551
17362.000,91.000000,12.881298
17363.000,81.000000,17.043023
17363.000,82.000000,19.474839
17364.000,81.000000,8.8364197
17364.000,82.000000,9.9522956
17366.000,81.000000,11.173810
17366.000,82.000000,21.218323
17366.000,83.000000,21.137632
17366.000,84.000000,13.770909
17366.000,86.000000,15.769639
17366.000,87.000000,14.278535
17366.000,88.000000,14.405706
17366.000,89.000000,14.305641
17366.000,90.000000,15.007075
17366.000,91.000000,14.713937
17367.000,81.000000,17.182536
17367.000,82.000000,17.395773
17367.000,83.000000,14.473696
17367.000,84.000000,14.069312
17367.000,85.000000,13.840286
17367.000,86.000000,17.920802
17369.000,81.000000,17.206600
17369.000,82.000000,16.217153
17371.000,81.000000,16.739966
17371.000,82.000000,15.162195
17371.000,83.000000,14.590620
17371.000,84.000000,17.292587
17371.000,85.000000,11.304268
17371.000,86.000000,12.068519
17371.000,87.000000,9.5096198
17371.000,88.000000,13.124842
17372.000,81.000000,12.297967
17372.000,82.000000,6.6168697
17372.000,83.000000,12.328738
17372.000,84.000000,15.184507
17372.000,85.000000,9.8536496
17372.000,86.000000,9.7496636
17372.000,87.000000,9.3914396
17372.000,88.000000,11.301304
17372.000,89.000000,10.483914
17373.000,81.000000,19.535146
17373.000,82.000000,21.521973
17377.000,81.000000,56.676686
17377.000,82.000000,49.816096
17377.000,83.000000,23.422507
17377.000,84.000000,23.259833
17377.000,85.000000,15.580032
17377.000,86.000000,13.444844
17377.000,87.000000,13.956082
17377.000,88.000000,16.113057
17377.000,89.000000,14.436036
17377.000,90.000000,15.300651
17377.000,91.000000,17.742792
17378.000,81.000000,39.859972
17378.000,82.000000,35.193213
17378.000,83.000000,30.814606
17378.000,84.000000,26.530233
17378.000,85.000000,22.382341
17380.000,81.000000,8.4682019
17380.000,82.000000,17.633134
17381.000,81.000000,16.344108
17381.000,82.000000,23.232987
17381.000,83.000000,26.742842
17381.000,84.000000,19.950559
17384.000,81.000000,7.7935425
17384.000,82.000000,8.3157361
17384.000,83.000000,9.9891406
17384.000,84.000000,11.512180
17384.000,85.000000,12.105302
17384.000,86.000000,12.849855
17384.000,87.000000,13.027038
17384.000,88.000000,12.458232
17384.000,89.000000,13.518322
17384.000,90.000000,11.975811
17384.000,91.000000,10.191669
17389.000,81.000000,18.553234
17389.000,82.000000,19.899956
17390.000,81.000000,17.805441
17390.000,82.000000,16.887503
17390.000,83.000000,15.873503
17390.000,84.000000,16.643731
17390.000,85.000000,16.662574
17390.000,86.000000,15.425620
17390.000,87.000000,16.277313
17390.000,88.000000,13.196432
17390.000,89.000000,13.281731
17390.000,90.000000,14.397504
17390.000,91.000000,10.030237
17392.000,81.000000,10.776804
17392.000,82.000000,12.220973
17392.000,83.000000,10.138234
17392.000,84.000000,9.4526750
17392.000,85.000000,10.806461
17392.000,86.000000,18.526776
17392.000,87.000000,13.310204
17392.000,88.000000,15.391360
17392.000,89.000000,14.849583
17392.000,90.000000,13.736454
17392.000,91.000000,15.872161
17394.000,82.000000,21.442015
17394.000,83.000000,20.974506
17394.000,84.000000,22.214832
17394.000,85.000000,21.998251
17394.000,86.000000,18.224403
17394.000,87.000000,27.264420
17394.000,88.000000,39.366754
17394.000,89.000000,38.829657
17394.000,90.000000,30.873447
17394.000,91.000000,25.651586
17395.000,81.000000,17.386420
17395.000,82.000000,15.297245
17395.000,83.000000,16.283073
17395.000,84.000000,17.065214
17395.000,85.000000,18.072635
17395.000,86.000000,17.361833
17395.000,87.000000,17.243271
17395.000,88.000000,16.756523
17395.000,89.000000,17.378047
17395.000,90.000000,16.769754
17395.000,91.000000,12.451290
17397.000,81.000000,21.834676
17397.000,82.000000,20.955990
17398.000,81.000000,12.416160
17398.000,82.000000,11.277862
17398.000,84.000000,30.230596
17398.000,85.000000,14.155301
17398.000,86.000000,20.597670
17398.000,87.000000,16.913452
17403.000,81.000000,20.009228
17403.000,82.000000,20.326114
17403.000,84.000000,12.817840
17403.000,85.000000,15.461307
17403.000,86.000000,15.869726
17403.000,87.000000,28.743394
17403.000,88.000000,26.009263
17403.000,89.000000,20.556266
17403.000,90.000000,21.064837
17403.000,91.000000,16.374928
17404.000,81.000000,16.761695
17404.000,82.000000,14.111062
17406.000,82.000000,9.5186021
17409.000,81.000000,15.470199
17409.000,82.000000,14.413580
17409.000,83.000000,14.191125
17409.000,84.000000,13.207063
17409.000,85.000000,15.334024
17409.000,86.000000,14.414573
17409.000,87.000000,12.406070
17409.000,88.000000,14.344581
17409.000,89.000000,11.849626
17409.000,90.000000,11.339229
17409.000,91.000000,13.014895
17410.000,81.000000,20.893522
17410.000,82.000000,21.444887
17413.000,81.000000,19.483782
17413.000,82.000000,19.254230
17413.000,83.000000,17.601295
17413.000,84.000000,16.044029
17413.000,85.000000,15.367009
17413.000,86.000000,18.862239
17413.000,87.000000,17.781501
17413.000,88.000000,16.579444
17413.000,89.000000,17.833728
17413.000,90.000000,16.890793
17413.000,91.000000,14.184524
17414.000,81.000000,29.120249
17414.000,82.000000,34.099223
17415.000,81.000000,9.9716709
17415.000,82.000000,15.810736
17416.000,81.000000,10.434284
17416.000,82.000000,13.318196
17417.000,81.000000,16.783084
17417.000,82.000000,12.540027
17417.000,83.000000,14.256230
17417.000,84.000000,14.822677
17422.000,81.000000,23.379604
17422.000,82.000000,21.895907
17423.000,81.000000,17.019991
17423.000,82.000000,13.270068
17424.000,81.000000,18.928112
17424.000,82.000000,20.593433
17424.000,83.000000,20.989064
17424.000,84.000000,18.929840
17424.000,85.000000,19.634804
17424.000,86.000000,18.839883
17424.000,87.000000,15.893688
17424.000,88.000000,14.596966
17424.000,89.000000,13.657121
17424.000,90.000000,13.302115
17424.000,91.000000,13.592330
17425.000,81.000000,15.881445
17425.000,82.000000,10.911606
17426.000,81.000000,32.523608
17426.000,82.000000,13.710140
17426.000,83.000000,14.995219
17426.000,84.000000,11.430266
17426.000,85.000000,10.927340
17426.000,86.000000,16.698035
17426.000,87.000000,12.120022
17427.000,81.000000,19.133185
17428.000,81.000000,15.510349
17428.000,82.000000,19.165800
17428.000,83.000000,15.257669
17428.000,84.000000,15.499366
17428.000,85.000000,13.392610
17428.000,86.000000,15.399074
17428.000,87.000000,15.655633
17428.000,88.000000,18.452002
17428.000,89.000000,24.376312
17428.000,90.000000,21.839622
17428.000,91.000000,21.419814
17429.000,81.000000,24.452976
17429.000,82.000000,19.621144
17430.000,81.000000,18.078374
17432.000,81.000000,14.969102
17432.000,82.000000,17.155451
17435.000,81.000000,17.796927
17435.000,82.000000,18.847404
17435.000,83.000000,18.473900
17435.000,84.000000,21.580740
17435.000,85.000000,19.510816
17435.000,86.000000,19.870073
17435.000,87.000000,17.048724
17435.000,88.000000,14.092350
17435.000,89.000000,12.422629
17435.000,90.000000,10.584790
17435.000,91.000000,9.9117405
17436.000,81.000000,13.632826
17436.000,82.000000,13.032700
17436.000,83.000000,12.891414
17436.000,84.000000,10.762375
17436.000,85.000000,22.714204
17436.000,86.000000,27.739377
17436.000,87.000000,19.303173
17436.000,88.000000,19.099247
17436.000,89.000000,26.195319
17436.000,90.000000,19.604586
17436.000,91.000000,15.114086
17438.000,81.000000,13.674669
17438.000,82.000000,18.334836
17438.000,83.000000,24.118801
17438.000,85.000000,15.854691
17438.000,86.000000,15.475944
17438.000,87.000000,19.883365
17439.000,81.000000,12.683705
17439.000,82.000000,13.932140
17439.000,83.000000,10.887542
17439.000,84.000000,17.314439
17439.000,85.000000,14.082374
17439.000,86.000000,20.865671
17439.000,87.000000,15.756930
17440.000,81.000000,15.251889
17440.000,82.000000,12.747013
17448.000,86.000000,20.609382
17448.000,87.000000,23.047751
17448.000,88.000000,24.479599
17448.000,89.000000,21.263658
17456.000,81.000000,53.010627
17472.000,83.000000,16.698271
17482.000,81.000000,14.591104
17482.000,82.000000,15.999793
17482.000,83.000000,15.706084
17482.000,84.000000,16.077690
17482.000,85.000000,14.085929
17482.000,86.000000,13.946302
17482.000,88.000000,14.676742
17482.000,89.000000,15.346182
17482.000,90.000000,14.838315
17482.000,91.000000,13.915758
17488.000,83.000000,16.624900
17488.000,84.000000,16.314377
17488.000,85.000000,12.555263
17488.000,86.000000,13.579776
17488.000,87.000000,28.611974
17488.000,88.000000,20.724180
17488.000,89.000000,13.988532
17488.000,90.000000,9.2050616
17488.000,91.000000,12.261975
17510.000,81.000000,14.772155
17512.000,87.000000,9.3384960
17521.000,81.000000,20.167234
17987.000,82.000000,32.593843
17987.000,83.000000,20.485470
18014.000,84.000000,16.467116
18230.000,83.000000,19.798456
18237.000,81.000000,25.892919
18237.000,82.000000,12.214378
18241.000,81.000000,17.777012
18241.000,82.000000,15.681754
18241.000,83.000000,18.123647
18244.000,81.000000,10.974505
18244.000,82.000000,10.637067
18246.000,81.000000,18.936165
18246.000,82.000000,22.791044
18247.000,81.000000,17.986029
18247.000,82.000000,23.487098
18253.000,81.000000,21.435194
18253.000,82.000000,19.157305
18253.000,83.000000,19.837916
18253.000,84.000000,19.341379
18253.000,85.000000,20.328912
18253.000,86.000000,13.626013
18253.000,87.000000,17.375128
18253.000,88.000000,13.883810
18253.000,89.000000,15.260353
18253.000,90.000000,17.548669
18253.000,91.000000,16.027836
18255.000,81.000000,16.534685
18255.000,82.000000,22.721679
18255.000,83.000000,22.338203
18255.000,84.000000,20.374495
18256.000,81.000000,19.647721
18256.000,82.000000,15.193924
18256.000,83.000000,15.717068
18256.000,84.000000,15.664317
18256.000,85.000000,15.285529
18256.000,86.000000,13.953620
18256.000,87.000000,12.408515
18256.000,88.000000,14.705190
18256.000,89.000000,16.222190
18256.000,90.000000,14.655216
18257.000,81.000000,25.211898
18261.000,81.000000,20.720184
18261.000,82.000000,29.591053
18261.000,83.000000,33.585872
18261.000,84.000000,19.784715
18262.000,81.000000,20.445297
18262.000,82.000000,17.546538
18262.000,83.000000,16.801825
18262.000,84.000000,16.520416
18262.000,85.000000,16.204895
18262.000,86.000000,14.886604
18262.000,87.000000,15.149709
18262.000,88.000000,13.362828
18262.000,89.000000,12.951248
18262.000,90.000000,13.855662
18263.000,81.000000,13.545313
18263.000,82.000000,13.539450
18263.000,83.000000,12.934334
18263.000,84.000000,12.019741
18263.000,85.000000,10.847760
18263.000,86.000000,12.366457
18263.000,87.000000,13.181377
18263.000,88.000000,13.246496
18263.000,89.000000,15.907292
18263.000,90.000000,12.377618
18263.000,91.000000,12.362662
18264.000,82.000000,27.720231
18266.000,81.000000,10.515589
18268.000,81.000000,15.024392
18268.000,82.000000,11.180008
18268.000,83.000000,9.1384512
18268.000,84.000000,11.868435
18269.000,81.000000,18.523871
18269.000,82.000000,17.890968
18270.000,81.000000,13.622708
18270.000,82.000000,15.894794
18270.000,83.000000,14.547098
18270.000,84.000000,13.750447
18270.000,85.000000,9.6972130
18270.000,86.000000,13.794684
18270.000,87.000000,6.4468282
18270.000,90.000000,12.272899
18270.000,91.000000,19.009757
18272.000,81.000000,21.155038
18272.000,82.000000,19.435792
18272.000,83.000000,18.440541
18272.000,84.000000,19.392310
18272.000,85.000000,17.474425
18272.000,86.000000,17.114002
18272.000,87.000000,17.625306
18272.000,88.000000,18.563538
18272.000,89.000000,18.049298
18272.000,90.000000,17.393199
18272.000,91.000000,16.096616
18273.000,81.000000,17.024826
18273.000,82.000000,13.701905
18274.000,81.000000,16.476847
18274.000,82.000000,13.395186
18275.000,81.000000,15.112111
18275.000,82.000000,12.050106
18275.000,83.000000,12.671426
18276.000,81.000000,15.579409
18277.000,81.000000,20.977400
18277.000,82.000000,21.909306
18278.000,81.000000,9.5500929
18278.000,82.000000,17.636449
18278.000,83.000000,13.441812
18279.000,81.000000,13.376682
18279.000,82.000000,25.471553
18279.000,83.000000,27.860651
18280.000,81.000000,17.762450
18283.000,81.000000,15.818189
18283.000,82.000000,18.362292
18288.000,81.000000,14.863294
18289.000,81.000000,36.330298
18289.000,82.000000,27.607196
18290.000,81.000000,13.618161
18290.000,82.000000,12.939929
18290.000,83.000000,11.391415
18292.000,81.000000,15.900116
18292.000,82.000000,16.874180
18292.000,83.000000,18.488445
18292.000,84.000000,20.709174
18292.000,85.000000,20.179306
18292.000,86.000000,18.774517
18292.000,89.000000,15.794909
18292.000,90.000000,13.880162
18294.000,81.000000,20.345559
18294.000,82.000000,16.657777
18294.000,83.000000,18.956265
18294.000,84.000000,17.924872
18294.000,85.000000,18.752226
18294.000,86.000000,19.960561
18294.000,87.000000,18.335639
18294.000,88.000000,19.430828
18294.000,89.000000,16.612440
18294.000,90.000000,17.456513
18294.000,91.000000,15.884805
18298.000,81.000000,15.650992
18298.000,82.000000,11.786035
18298.000,83.000000,8.7605783
18298.000,84.000000,10.134604
18298.000,85.000000,14.022670
18298.000,86.000000,15.092381
18298.000,87.000000,19.190264
18298.000,88.000000,20.474443
18298.000,89.000000,30.896692
18299.000,81.000000,26.062700
18299.000,82.000000,23.826058
18299.000,83.000000,39.446789
18301.000,81.000000,12.339352
18302.000,81.000000,24.259410
18302.000,82.000000,12.835236
18304.000,81.000000,15.445976
18304.000,82.000000,14.418220
18305.000,81.000000,14.905970
18305.000,82.000000,11.533582
18305.000,83.000000,15.838335
18305.000,84.000000,21.146311
18305.000,85.000000,14.970872
18305.000,86.000000,21.779829
18305.000,87.000000,17.437837
18305.000,88.000000,13.248463
18305.000,89.000000,11.795187
18305.000,90.000000,13.980208
18305.000,91.000000,14.668979
18309.000,81.000000,15.445408
18309.000,82.000000,23.244909
18309.000,83.000000,14.296387
18309.000,85.000000,22.942656
18312.000,81.000000,15.357923
18312.000,82.000000,16.738000
18314.000,81.000000,23.021625
18314.000,82.000000,19.380223
18315.000,81.000000,18.659360
18318.000,81.000000,26.618135
18318.000,82.000000,21.520967
18318.000,83.000000,22.335972
18318.000,84.000000,30.689645
18318.000,85.000000,18.952390
18318.000,86.000000,26.310019
18318.000,87.000000,21.283932
18318.000,88.000000,25.691362
18318.000,89.000000,40.090932
18318.000,90.000000,25.261641
18318.000,91.000000,25.947931
18319.000,81.000000,15.890916
18319.000,82.000000,18.947321
18319.000,83.000000,14.387813
18319.000,84.000000,15.736758
18319.000,85.000000,11.604789
18319.000,86.000000,13.484287
18319.000,87.000000,12.496352
18319.000,88.000000,16.263973
18319.000,89.000000,17.806932
18319.000,90.000000,18.007481
18320.000,81.000000,13.805298
18320.000,82.000000,19.331978
18320.000,83.000000,46.195871
18321.000,81.000000,25.796541
18321.000,82.000000,17.987333
18321.000,83.000000,14.062754
18321.000,84.000000,14.045536
18321.000,85.000000,18.551860
18321.000,86.000000,18.667542
18321.000,87.000000,19.082408
18321.000,88.000000,20.669153
18321.000,89.000000,24.545329
18321.000,90.000000,25.913343
18321.000,91.000000,25.730239
18322.000,81.000000,21.629524
18322.000,82.000000,22.305694
18322.000,83.000000,29.687985
18322.000,84.000000,28.285922
18323.000,81.000000,11.655311
18323.000,82.000000,11.601853
18323.000,83.000000,12.988936
18323.000,84.000000,12.552008
18323.000,85.000000,12.310848
18323.000,86.000000,9.6422357
18323.000,87.000000,10.003830
18324.000,81.000000,17.180462
18324.000,82.000000,22.696008
18324.000,83.000000,16.204113
18324.000,84.000000,21.148272
18324.000,85.000000,18.048857
18324.000,86.000000,19.549455
18324.000,87.000000,20.242744
18324.000,88.000000,18.797237
18324.000,89.000000,24.579605
18324.000,90.000000,22.346032
18324.000,91.000000,21.888571
18325.000,81.000000,19.329930
18325.000,82.000000,21.063180
18328.000,81.000000,28.015478
18328.000,82.000000,19.501448
18328.000,83.000000,26.038246
18328.000,84.000000,24.606271
18328.000,85.000000,20.751184
18328.000,86.000000,19.978178
18328.000,87.000000,22.201491
18328.000,88.000000,19.379510
18328.000,89.000000,17.567469
18328.000,90.000000,23.902132
18328.000,91.000000,32.228444
18329.000,81.000000,14.504678
18329.000,82.000000,10.744420
18329.000,83.000000,10.936883
18329.000,84.000000,13.037351
18329.000,87.000000,16.733220
18329.000,88.000000,11.674460
18329.000,89.000000,10.345625
18329.000,90.000000,9.2672012
18330.000,81.000000,7.6043915
18332.000,81.000000,16.932990
18332.000,82.000000,16.545065
18332.000,83.000000,17.968337
18332.000,84.000000,21.588862
18332.000,85.000000,22.753199
18332.000,86.000000,20.503102
18332.000,87.000000,25.203417
18332.000,88.000000,23.831088
18332.000,89.000000,22.179113
18332.000,90.000000,25.191240
18333.000,81.000000,23.203412
18333.000,82.000000,21.853277
18333.000,83.000000,20.090093
18333.000,84.000000,16.131030
18333.000,85.000000,13.072185
18333.000,86.000000,12.093586
18333.000,87.000000,14.144347
18333.000,88.000000,12.929446
18333.000,89.000000,13.235474
18333.000,90.000000,11.638083
18333.000,91.000000,19.683701
18334.000,81.000000,13.528503
18334.000,82.000000,23.030794
18334.000,83.000000,19.271578
18334.000,84.000000,22.528504
18334.000,85.000000,23.258791
18334.000,86.000000,23.671928
18334.000,87.000000,26.957568
18334.000,88.000000,25.152512
18334.000,89.000000,27.432253
18334.000,90.000000,24.401401
18334.000,91.000000,23.528608
18418.000,81.000000,31.885932
18418.000,82.000000,29.864174
18433.000,83.000000,8.0393231
18437.000,82.000000,5.1364845
18604.000,86.000000,19.629653
18916.000,87.000000,11.365619
18965.000,81.000000,30.119558
19183.000,81.000000,17.838337
19183.000,82.000000,16.152958
19183.000,83.000000,14.942753
19183.000,84.000000,12.299088
19183.000,85.000000,39.657300
19183.000,86.000000,9.4498539
19183.000,87.000000,10.417036
19183.000,88.000000,11.457032
19184.000,81.000000,19.637655
19184.000,82.000000,19.610779
19184.000,83.000000,14.193279
19185.000,81.000000,17.570856
19185.000,82.000000,15.342473
19185.000,83.000000,11.825139
19185.000,84.000000,13.454730
19185.000,85.000000,10.704343
19186.000,81.000000,11.905142
19186.000,82.000000,11.631996
19186.000,83.000000,14.235107
19186.000,84.000000,13.659831
19186.000,85.000000,12.752792
19186.000,86.000000,11.774693
19186.000,87.000000,15.332909
19186.000,88.000000,14.436632
19186.000,89.000000,14.106156
19186.000,90.000000,13.566544
19186.000,91.000000,14.387428
19187.000,81.000000,18.022869
19187.000,82.000000,18.859894
19189.000,81.000000,19.756966
19191.000,81.000000,19.827164
19191.000,82.000000,20.225504
19193.000,81.000000,21.742330
19193.000,82.000000,25.530509
19194.000,82.000000,14.350795
19194.000,83.000000,14.174036
19194.000,84.000000,17.433884
19195.000,81.000000,16.429193
19196.000,81.000000,13.719499
19196.000,82.000000,12.324865
19196.000,83.000000,14.639907
19196.000,84.000000,21.433736
19196.000,85.000000,18.314252
19196.000,86.000000,18.077650
19196.000,87.000000,14.371040
19196.000,88.000000,12.830668
19196.000,89.000000,22.139194
19196.000,90.000000,16.181015
19196.000,91.000000,12.051605
19197.000,81.000000,10.390974
19197.000,82.000000,14.163071
19197.000,83.000000,14.160844
19197.000,84.000000,19.235690
19197.000,85.000000,18.135610
19197.000,86.000000,17.248971
19197.000,87.000000,16.055683
19197.000,88.000000,16.413286
19197.000,89.000000,14.990431
19197.000,90.000000,18.865077
19197.000,91.000000,18.605988
19198.000,81.000000,17.778785
19198.000,82.000000,13.134950
19198.000,83.000000,11.248310
19199.000,81.000000,23.601044
19199.000,82.000000,20.090317
19200.000,81.000000,14.153239
19200.000,82.000000,15.507406
19200.000,83.000000,14.194712
19200.000,84.000000,12.788652
19200.000,85.000000,13.418949
19200.000,86.000000,13.138670
19200.000,87.000000,12.845020
19200.000,88.000000,13.966826
19200.000,89.000000,14.016576
19200.000,90.000000,13.219754
19200.000,91.000000,19.180721
19201.000,81.000000,18.508033
19202.000,81.000000,13.474433
19202.000,82.000000,13.767311
19202.000,83.000000,14.256162
19202.000,84.000000,12.529312
19203.000,81.000000,17.670792
19203.000,82.000000,14.520331
19203.000,83.000000,14.379135
19203.000,84.000000,15.467551
19205.000,81.000000,14.311268
19205.000,82.000000,15.445225
19205.000,83.000000,15.172582
19205.000,84.000000,14.820573
19205.000,85.000000,13.852299
19205.000,86.000000,14.045436
19205.000,87.000000,16.938340
19205.000,88.000000,14.460960
19205.000,89.000000,14.804795
19205.000,90.000000,14.620880
19205.000,91.000000,12.795336
19206.000,81.000000,36.164233
19206.000,82.000000,16.726058
19206.000,83.000000,11.397324
19207.000,81.000000,19.872285
19207.000,82.000000,14.849413
19209.000,81.000000,8.2868559
19209.000,82.000000,10.546079
19209.000,83.000000,12.080475
19209.000,85.000000,14.204611
19209.000,86.000000,15.217173
19209.000,87.000000,22.898961
19209.000,88.000000,17.388088
19209.000,89.000000,21.484458
19209.000,90.000000,23.966787
19209.000,91.000000,19.539297
19210.000,81.000000,20.369572
19210.000,82.000000,14.522327
19210.000,83.000000,12.404337
19210.000,84.000000,10.274929
19210.000,85.000000,14.345496
19210.000,86.000000,13.642201
19210.000,87.000000,13.421423
19210.000,88.000000,13.017410
19210.000,89.000000,12.474571
19210.000,90.000000,10.469342
19210.000,91.000000,13.574167
19211.000,81.000000,22.348362
19211.000,82.000000,12.137817
19211.000,83.000000,8.8581382
19212.000,81.000000,15.820398
19212.000,82.000000,20.657343
19212.000,83.000000,20.250976
19212.000,84.000000,18.165113
19212.000,85.000000,14.930629
19212.000,86.000000,13.600107
19212.000,87.000000,11.873210
19212.000,88.000000,12.766235
19212.000,89.000000,12.551210
19212.000,90.000000,11.562224
19212.000,91.000000,16.985275
19213.000,81.000000,21.746511
19214.000,81.000000,40.617814
19214.000,82.000000,18.407631
19215.000,81.000000,18.624301
19215.000,82.000000,16.810011
19215.000,83.000000,18.037937
19215.000,84.000000,16.963172
19215.000,85.000000,15.445638
19215.000,86.000000,15.690035
19215.000,87.000000,14.213453
19215.000,88.000000,15.949092
19215.000,89.000000,15.045167
19215.000,90.000000,16.457615
19215.000,91.000000,12.046760
19216.000,81.000000,24.654081
19218.000,81.000000,20.938603
19218.000,82.000000,14.421386
19218.000,83.000000,17.125406
19218.000,84.000000,16.873520
19218.000,85.000000,18.497769
19218.000,86.000000,17.625757
19218.000,87.000000,23.985598
19218.000,88.000000,23.052605
19218.000,89.000000,15.297984
19218.000,90.000000,17.769046
19218.000,91.000000,15.321960
19219.000,81.000000,19.290249
19219.000,82.000000,17.975825
19219.000,83.000000,19.057288
19219.000,84.000000,20.581351
19220.000,81.000000,15.892492
19220.000,82.000000,11.726749
19220.000,83.000000,16.388930
19220.000,84.000000,17.485353
19220.000,85.000000,15.731322
19220.000,86.000000,15.236650
19220.000,87.000000,16.400662
19220.000,88.000000,20.808726
19220.000,89.000000,21.144937
19220.000,90.000000,16.393988
19220.000,91.000000,13.345082
19221.000,81.000000,17.392993
19221.000,82.000000,17.446797
19221.000,83.000000,14.820460
19221.000,84.000000,16.333274
19221.000,85.000000,15.465096
19221.000,86.000000,15.113280
19221.000,87.000000,14.732277
19221.000,88.000000,13.492978
19221.000,89.000000,15.722319
19221.000,90.000000,15.014275
19221.000,91.000000,17.257018
19222.000,81.000000,15.430746
19222.000,82.000000,15.300073
19222.000,83.000000,12.645976
19222.000,84.000000,13.918401
19222.000,85.000000,13.848493
19222.000,86.000000,13.596583
19222.000,87.000000,13.189629
19222.000,88.000000,13.107221
19222.000,89.000000,12.907112
19222.000,90.000000,13.671653
19222.000,91.000000,13.753658
19225.000,81.000000,18.426009
19225.000,82.000000,16.672641
19227.000,81.000000,17.120686
19227.000,82.000000,14.530070
19227.000,83.000000,6.8867873
19227.000,84.000000,13.991108
19227.000,85.000000,23.148882
19227.000,86.000000,24.928945
19227.000,87.000000,26.279091
19227.000,88.000000,23.042433
19227.000,89.000000,22.754215
19227.000,90.000000,29.365922
19228.000,81.000000,17.327396
19228.000,82.000000,14.719797
19228.000,83.000000,15.836191
19228.000,84.000000,13.671148
19228.000,85.000000,14.403700
19228.000,86.000000,12.643458
19228.000,91.000000,14.538017
19229.000,81.000000,32.519842
19229.000,82.000000,20.626150
19230.000,81.000000,14.777803
19230.000,82.000000,19.366434
19230.000,83.000000,18.979997
19230.000,84.000000,18.629134
19230.000,85.000000,18.216947
19230.000,86.000000,20.822409
19230.000,87.000000,21.367512
19230.000,88.000000,18.865781
19230.000,89.000000,16.947392
19230.000,90.000000,16.801733
19230.000,91.000000,17.132462
19232.000,81.000000,22.954111
19232.000,82.000000,26.993600
19233.000,81.000000,12.892663
19233.000,82.000000,15.592816
19233.000,83.000000,12.442081
19233.000,84.000000,6.7076936
19233.000,85.000000,42.903365
19233.000,86.000000,14.184778
19233.000,87.000000,6.2947285
19233.000,88.000000,2.9500652
19234.000,81.000000,27.980225
19234.000,82.000000,34.604829
19234.000,83.000000,36.460102
19236.000,81.000000,10.816200
19237.000,81.000000,15.851880
19288.000,84.000000,14.520544
19288.000,85.000000,13.096186
19288.000,86.000000,13.134588
19288.000,87.000000,10.506685
19288.000,88.000000,11.711316
19288.000,89.000000,12.501978
19288.000,90.000000,11.883899
19288.000,91.000000,11.176312
19307.000,85.000000,17.610619
19323.000,81.000000,17.308644
19323.000,82.000000,20.073057
19323.000,83.000000,12.715843
19339.000,81.000000,15.582982
