plant       ,year        ,productivity
32216962.,90.000000,27.846407
32216962.,91.000000,26.942619
32216964.,81.000000,14.077302
32216964.,82.000000,17.509701
32216964.,83.000000,13.395490
32216964.,84.000000,16.176983
32216964.,85.000000,16.098606
32216964.,86.000000,15.046271
32216964.,87.000000,15.559461
32216967.,81.000000,24.520875
32216967.,82.000000,23.201052
32216967.,83.000000,23.453420
32216967.,84.000000,28.773485
32216967.,85.000000,27.874877
32216967.,86.000000,27.109382
32216967.,87.000000,24.916244
32216967.,88.000000,24.853254
32216967.,89.000000,19.712237
32216967.,90.000000,21.865152
32216967.,91.000000,23.402488
32216969.,81.000000,15.975611
32216969.,82.000000,15.908299
32216969.,83.000000,11.804867
32216969.,84.000000,15.009687
32216969.,85.000000,18.463747
32216969.,86.000000,16.182075
32216969.,87.000000,15.533708
32216969.,88.000000,14.326153
32216969.,89.000000,12.210125
32216969.,90.000000,15.608323
32216970.,81.000000,20.751115
32216970.,82.000000,15.806408
32216970.,83.000000,18.089270
32216970.,84.000000,21.827354
32216970.,85.000000,20.458596
32216970.,86.000000,21.251871
32216970.,87.000000,19.278139
32216971.,83.000000,22.831877
32216971.,84.000000,21.915555
32216971.,85.000000,19.490049
32216971.,86.000000,21.454242
32216971.,87.000000,27.663479
32216971.,88.000000,25.789649
32216971.,89.000000,21.347015
32216971.,90.000000,22.400665
32216971.,91.000000,24.172392
32216972.,81.000000,15.859828
32216972.,82.000000,16.203122
32216972.,83.000000,20.311819
32216972.,84.000000,20.180318
32216972.,85.000000,17.060426
32216972.,86.000000,14.926925
32216972.,87.000000,12.488602
32216972.,88.000000,12.705544
32216972.,89.000000,10.167849
32216972.,90.000000,9.9157359
32216972.,91.000000,10.283860
32216973.,81.000000,45.521323
32216973.,82.000000,29.764052
32216974.,81.000000,38.693834
32216977.,81.000000,22.664854
32216977.,82.000000,27.081520
32216979.,83.000000,31.625400
32216979.,84.000000,28.637371
32216979.,85.000000,36.638548
32216979.,88.000000,55.173923
32216979.,89.000000,49.406520
32216979.,90.000000,41.214619
32216988.,81.000000,12.634940
32216988.,82.000000,15.014343
32216988.,83.000000,16.497394
32216988.,84.000000,20.047904
32216988.,85.000000,19.585397
32216988.,86.000000,20.623355
32216988.,87.000000,18.127329
32216988.,88.000000,20.113097
32216988.,89.000000,16.581829
32216988.,90.000000,18.960130
32216988.,91.000000,17.866293
32216991.,81.000000,61.221026
32216991.,82.000000,50.365630
32216991.,83.000000,59.408849
32216991.,84.000000,54.459044
32216991.,85.000000,53.144994
32216991.,86.000000,39.992521
32216991.,87.000000,37.826848
32216991.,88.000000,33.161240
32216991.,89.000000,35.283736
32216991.,90.000000,16.285744
32216991.,91.000000,16.763887
32216992.,81.000000,21.657611
32216992.,82.000000,12.279443
32216992.,83.000000,16.680880
32216994.,81.000000,22.346604
32216994.,82.000000,21.927410
32216994.,83.000000,18.677120
32216994.,84.000000,23.487902
32216994.,85.000000,23.068538
32216994.,86.000000,28.530857
32216994.,87.000000,26.980546
32216994.,88.000000,25.332838
32216994.,89.000000,22.838282
32216994.,90.000000,19.802459
32216994.,91.000000,20.824037
32216996.,81.000000,18.000315
32216996.,82.000000,17.045423
32216996.,83.000000,19.583630
32216996.,84.000000,17.779222
32216996.,85.000000,17.053770
32216996.,86.000000,15.549790
32216996.,87.000000,16.436388
32216996.,88.000000,17.355197
32216996.,89.000000,20.897734
32216997.,81.000000,21.721457
32216997.,82.000000,15.711554
32216999.,81.000000,21.503238
32216999.,82.000000,20.415378
32217002.,81.000000,24.816302
32217002.,82.000000,23.525140
32217002.,83.000000,22.178453
32217003.,81.000000,26.121759
32217003.,82.000000,24.351080
32217003.,83.000000,21.216741
32217003.,84.000000,24.995673
32217003.,85.000000,25.583037
32217003.,86.000000,24.577233
32217003.,87.000000,25.926701
32217003.,88.000000,29.944681
32217003.,89.000000,27.257632
32217003.,90.000000,28.374946
32217003.,91.000000,29.651073
32217004.,81.000000,44.348059
32217004.,82.000000,39.690247
32217004.,83.000000,31.678563
32217004.,84.000000,38.262690
32217004.,85.000000,30.190426
32217004.,86.000000,28.928897
32217004.,87.000000,31.351394
32217004.,88.000000,31.080158
32217004.,89.000000,30.813894
32217005.,81.000000,24.217221
32217005.,82.000000,22.163185
32217005.,83.000000,23.912200
32217005.,84.000000,26.015622
32217005.,85.000000,25.237123
32217005.,86.000000,23.078898
32217005.,87.000000,22.050651
32217005.,88.000000,17.470334
32217005.,89.000000,25.214587
32217009.,81.000000,19.769872
32217009.,82.000000,26.831631
32217009.,83.000000,13.874353
32217009.,84.000000,9.3281344
32217009.,85.000000,26.636869
32217009.,86.000000,29.692371
32217009.,87.000000,23.358686
32217009.,88.000000,28.365341
32217009.,89.000000,27.300263
32217011.,81.000000,42.302001
32217011.,82.000000,40.856136
32217011.,83.000000,29.467016
32217016.,81.000000,20.705190
32217016.,82.000000,23.596215
32217016.,83.000000,22.976324
32217016.,84.000000,25.365607
32217016.,85.000000,23.216276
32217016.,86.000000,20.808690
32217016.,87.000000,23.847655
32217016.,88.000000,20.477599
32217016.,89.000000,19.044417
32217016.,90.000000,20.516994
32217016.,91.000000,21.079148
32217017.,81.000000,27.282349
32217017.,82.000000,22.671834
32217017.,83.000000,22.346860
32217017.,84.000000,24.830270
32217017.,85.000000,24.284985
32217017.,86.000000,23.457563
32217017.,87.000000,21.800097
32217017.,88.000000,21.531876
32217018.,81.000000,33.703292
32217018.,82.000000,45.986031
32217018.,83.000000,45.168914
32217018.,84.000000,36.207851
32217018.,85.000000,29.854344
32217018.,86.000000,36.062219
32217018.,87.000000,30.186875
32217018.,88.000000,26.482076
32217019.,81.000000,22.923744
32217019.,82.000000,18.995654
32217020.,81.000000,32.310694
32217020.,82.000000,31.789632
32217020.,83.000000,36.406688
32217020.,84.000000,29.328688
32217020.,85.000000,25.865441
32217020.,86.000000,20.806682
32217020.,87.000000,24.132043
32217020.,88.000000,23.736172
32217020.,89.000000,24.479475
32217020.,90.000000,25.837538
32217020.,91.000000,24.393272
32217021.,81.000000,21.094532
32217021.,82.000000,21.838208
32217021.,83.000000,19.285834
32217021.,84.000000,19.231801
32217021.,85.000000,26.388282
32217021.,86.000000,25.998085
32217021.,87.000000,31.923280
32217021.,88.000000,32.626348
32217021.,89.000000,31.286072
32217021.,90.000000,28.218626
32217021.,91.000000,32.543820
32217025.,81.000000,27.135157
32217025.,82.000000,17.893843
32217025.,83.000000,17.477154
32217025.,84.000000,14.249655
32217026.,81.000000,20.984195
32217026.,82.000000,20.057786
32217029.,81.000000,19.284666
32217029.,82.000000,19.594513
32217029.,83.000000,18.527302
32217029.,84.000000,16.239465
32217030.,81.000000,20.124230
32217032.,81.000000,22.300001
32217035.,81.000000,22.471830
32217035.,82.000000,23.426393
32217035.,83.000000,20.769101
32217035.,84.000000,18.303736
32217035.,85.000000,16.241695
32217035.,86.000000,20.970878
32217035.,87.000000,21.112152
32217035.,88.000000,20.065864
32217035.,89.000000,19.475295
32217035.,90.000000,24.592346
32217035.,91.000000,25.110758
32217037.,83.000000,28.940481
32217037.,84.000000,32.622217
32217037.,85.000000,23.277622
32217041.,81.000000,26.021444
32217041.,82.000000,28.365667
32217041.,83.000000,27.310817
32217041.,84.000000,24.917528
32217041.,85.000000,26.867838
32217041.,86.000000,25.854444
32217041.,87.000000,24.782023
32217041.,88.000000,23.769962
32217041.,89.000000,22.918505
32217041.,90.000000,22.579655
32217041.,91.000000,24.058401
32217042.,81.000000,21.372008
32217042.,82.000000,22.087085
32217042.,83.000000,21.015581
32217042.,84.000000,14.537982
32217042.,85.000000,15.744229
32217042.,86.000000,12.623686
32217042.,87.000000,11.193787
32217042.,88.000000,8.6824554
32217042.,89.000000,11.652227
32217044.,81.000000,21.438376
32217048.,81.000000,37.047106
32217048.,82.000000,31.607356
32217048.,83.000000,27.694176
32217048.,84.000000,24.675591
32217049.,81.000000,25.232883
32217049.,82.000000,20.219197
32217049.,83.000000,28.542609
32217049.,84.000000,30.940882
32217049.,85.000000,31.671044
32217049.,86.000000,31.096013
32217049.,87.000000,28.856465
32217049.,88.000000,34.216079
32217049.,90.000000,32.278573
32217049.,91.000000,36.476155
32217050.,81.000000,25.317200
32217050.,82.000000,24.632017
32217050.,83.000000,22.836424
32217050.,84.000000,25.395452
32217050.,85.000000,27.695057
32217050.,86.000000,26.239015
32217050.,87.000000,28.957388
32217052.,81.000000,15.992309
32217052.,82.000000,12.809626
32217052.,83.000000,12.949189
32217052.,84.000000,13.756372
32217052.,85.000000,12.101403
32217052.,86.000000,14.047072
32217052.,87.000000,14.766440
32217052.,88.000000,13.363021
32217052.,89.000000,16.094198
32217052.,90.000000,13.590138
32217052.,91.000000,17.459057
32217054.,81.000000,24.842279
32217054.,82.000000,15.350126
32217054.,83.000000,17.466278
32217054.,85.000000,18.954546
32217054.,86.000000,18.391017
32217054.,87.000000,18.168592
32217054.,88.000000,16.855038
32217054.,89.000000,16.594380
32217054.,90.000000,17.761867
32217054.,91.000000,17.292959
32217056.,81.000000,26.197972
32217059.,81.000000,32.875889
32217059.,82.000000,31.717882
32217059.,83.000000,31.567145
32217059.,84.000000,26.038817
32217059.,85.000000,24.310621
32217059.,86.000000,23.922466
32217059.,87.000000,24.206617
32217059.,88.000000,24.654504
32217059.,89.000000,25.605507
32217059.,90.000000,25.697979
32217059.,91.000000,26.812295
32217062.,81.000000,25.621624
32217062.,82.000000,21.181441
32217062.,83.000000,25.287434
32217062.,84.000000,22.603968
32217062.,85.000000,16.078174
32217062.,86.000000,20.554362
32217062.,87.000000,16.261570
32217062.,88.000000,12.441477
32217062.,89.000000,11.311863
32217069.,81.000000,19.911194
32217069.,82.000000,15.545637
32217069.,83.000000,16.184414
32217069.,84.000000,7.3657776
32217069.,85.000000,15.292840
32217069.,86.000000,16.659275
32217721.,81.000000,17.960068
32217731.,81.000000,32.867851
32217731.,82.000000,19.501831
32217732.,81.000000,25.406754
32217743.,81.000000,35.035893
32217748.,81.000000,16.869448
32217748.,82.000000,16.780994
32217748.,83.000000,16.344029
32217748.,84.000000,11.602210
32217748.,85.000000,14.339054
32217748.,86.000000,13.944160
32217748.,87.000000,16.758446
32217750.,81.000000,21.647618
32217750.,82.000000,21.218649
32217750.,83.000000,22.485386
32217750.,84.000000,23.531675
32217750.,85.000000,22.046407
32217750.,86.000000,24.916876
32217750.,87.000000,24.538574
32217750.,88.000000,22.925176
32217750.,89.000000,22.959034
32217750.,90.000000,25.404045
32217750.,91.000000,23.991650
32217753.,82.000000,20.611310
32217753.,83.000000,17.414834
32217779.,81.000000,15.914155
32217780.,81.000000,23.164603
32217781.,81.000000,29.090750
32217781.,82.000000,24.906255
32217781.,83.000000,26.680105
32217781.,84.000000,29.553035
32217781.,85.000000,20.789341
32217781.,86.000000,23.517002
32217781.,87.000000,40.239416
32217781.,88.000000,32.582145
32217781.,89.000000,27.879924
32217781.,90.000000,30.493448
32217781.,91.000000,25.451022
32217782.,81.000000,36.479378
32217782.,82.000000,31.216209
32217782.,83.000000,29.274481
32217782.,84.000000,28.403382
32217782.,85.000000,24.857333
32217782.,86.000000,23.838799
32217782.,87.000000,20.913701
32217782.,88.000000,24.066935
32217782.,89.000000,20.657582
32217782.,90.000000,20.225449
32217783.,81.000000,16.816880
32217783.,82.000000,20.925930
32217786.,81.000000,28.218214
32217786.,82.000000,25.102092
32217786.,83.000000,28.297039
32217786.,84.000000,25.462069
32217786.,85.000000,25.765643
32217786.,86.000000,30.023669
32217786.,87.000000,31.071863
32217786.,88.000000,33.228785
32217786.,89.000000,30.156724
32217786.,90.000000,40.428278
32217786.,91.000000,35.390233
32217787.,81.000000,22.129590
32217787.,82.000000,22.632611
32217787.,83.000000,24.975534
32217787.,84.000000,22.292082
32217787.,85.000000,22.051029
32217787.,86.000000,20.558648
32217787.,87.000000,19.921284
32217787.,88.000000,22.232780
32217787.,89.000000,21.373136
32217787.,90.000000,29.025362
32217787.,91.000000,24.928530
32217788.,81.000000,15.084298
32217789.,81.000000,53.960174
32217789.,82.000000,41.868270
32217789.,83.000000,49.388323
32217789.,84.000000,47.623917
32217789.,85.000000,42.436545
32217789.,86.000000,37.220291
32217789.,87.000000,30.518551
32217789.,88.000000,29.970023
32217789.,89.000000,22.871506
32217789.,90.000000,30.159236
32217789.,91.000000,29.439271
32217792.,81.000000,13.434961
32217792.,82.000000,13.088450
32217793.,81.000000,29.230739
32217793.,82.000000,33.419942
32217793.,83.000000,32.408643
32217793.,84.000000,34.051802
32217793.,85.000000,31.187976
32217793.,86.000000,26.647455
32217793.,87.000000,29.422320
32217793.,88.000000,30.793136
32217793.,89.000000,29.260009
32217794.,81.000000,15.937724
32217802.,81.000000,21.520726
32217802.,82.000000,24.913355
32217802.,83.000000,26.036456
32217802.,84.000000,23.535338
32217802.,85.000000,26.603919
32217802.,86.000000,31.132687
32217802.,87.000000,29.044203
32217802.,88.000000,28.678240
32217802.,89.000000,28.159856
32217802.,90.000000,29.676562
32217802.,91.000000,27.917958
32217803.,81.000000,16.629413
32217803.,82.000000,32.692133
32217803.,83.000000,36.638719
32217803.,84.000000,28.040380
32217803.,85.000000,41.231201
32217803.,86.000000,33.574808
32217803.,87.000000,33.120465
32217803.,88.000000,34.461265
32217803.,89.000000,31.449500
32217803.,90.000000,32.328476
32217803.,91.000000,34.381705
32217806.,81.000000,23.260425
32217806.,82.000000,20.265569
32217806.,83.000000,22.631796
32217806.,84.000000,23.620659
32217806.,85.000000,23.547301
32217806.,86.000000,21.066852
32217806.,87.000000,26.056346
32217812.,81.000000,20.414520
32217812.,82.000000,19.522961
32217812.,83.000000,19.543239
32217812.,84.000000,23.134423
32217812.,85.000000,22.566537
32217812.,86.000000,19.589222
32217812.,87.000000,21.056264
32217812.,88.000000,22.270178
32217812.,89.000000,20.007186
32217812.,90.000000,25.173706
32217812.,91.000000,28.366701
32217814.,81.000000,12.711053
32217814.,82.000000,12.954807
32217817.,81.000000,16.453671
32217817.,82.000000,13.054469
32217817.,83.000000,19.976215
32217817.,84.000000,18.331470
32217817.,85.000000,15.992835
32217817.,86.000000,14.105583
32217817.,87.000000,12.695141
32217817.,89.000000,13.459763
32217817.,90.000000,14.351126
32217818.,81.000000,35.467311
32217818.,82.000000,29.398812
32217818.,83.000000,26.513631
32217818.,84.000000,24.408232
32217818.,85.000000,16.541740
32217818.,86.000000,19.281146
32217818.,87.000000,17.510113
32217818.,88.000000,16.846665
32217818.,89.000000,15.280608
32217818.,90.000000,15.336431
32217818.,91.000000,14.422967
32217819.,81.000000,22.975193
32217819.,82.000000,20.903200
32217819.,83.000000,20.361745
32217819.,84.000000,24.668999
32217819.,85.000000,20.315207
32217819.,86.000000,21.593626
32217819.,87.000000,12.561852
32217819.,88.000000,23.335500
32217819.,89.000000,21.013679
32217819.,90.000000,19.090442
32217819.,91.000000,19.777591
32217820.,81.000000,14.608339
32217820.,82.000000,15.213287
32217821.,81.000000,15.218052
32217822.,83.000000,25.323755
32217822.,84.000000,28.863413
32217822.,85.000000,27.825292
32217823.,81.000000,10.031986
32217823.,82.000000,16.981517
32217823.,83.000000,18.866377
32217823.,84.000000,16.241694
32217823.,85.000000,16.301264
32217823.,86.000000,15.309137
32217823.,87.000000,16.330224
32217823.,88.000000,15.302691
32217823.,89.000000,13.890403
32217823.,90.000000,14.880390
32217823.,91.000000,38.030774
32217824.,81.000000,18.223939
32217824.,82.000000,19.818520
32217824.,83.000000,21.170604
32217824.,84.000000,28.475052
32217824.,85.000000,23.759398
32217824.,86.000000,27.499021
32217824.,87.000000,27.874009
32217824.,88.000000,29.497400
32217824.,89.000000,31.321731
32217824.,90.000000,25.009737
32217824.,91.000000,27.775791
32217826.,81.000000,16.490227
32217826.,82.000000,18.862878
32217826.,83.000000,28.475290
32217826.,84.000000,29.245033
32217826.,85.000000,30.800121
32217826.,86.000000,34.432491
32217826.,87.000000,38.318764
32217826.,89.000000,37.855119
32217826.,90.000000,37.102527
32217826.,91.000000,39.336513
32217827.,84.000000,13.397309
32217827.,85.000000,12.625035
32217827.,86.000000,9.7920613
32217828.,81.000000,14.871074
32217830.,81.000000,29.512609
32217830.,82.000000,33.367839
32217830.,83.000000,24.863741
32217830.,84.000000,39.648202
32217831.,81.000000,24.895221
32217831.,82.000000,19.719789
32217831.,83.000000,26.363119
32217831.,84.000000,30.234887
32217831.,85.000000,35.238377
32217831.,86.000000,33.062708
32217831.,87.000000,31.228440
32217831.,88.000000,31.332843
32217831.,89.000000,31.112409
32217831.,90.000000,34.814295
32217831.,91.000000,28.966915
32217834.,82.000000,23.968441
32217836.,81.000000,21.786337
32217836.,82.000000,16.120404
32217836.,83.000000,22.970771
32217836.,84.000000,17.874651
32217836.,85.000000,19.966720
32217836.,86.000000,22.681784
32217838.,81.000000,19.137538
32217838.,82.000000,20.938438
32217838.,83.000000,21.466164
32217838.,84.000000,22.803969
32217838.,85.000000,23.102704
32217838.,86.000000,28.875463
32217838.,87.000000,22.554085
32217838.,88.000000,23.899452
32217838.,89.000000,21.846298
32217838.,90.000000,28.056747
32217838.,91.000000,28.983831
32217839.,81.000000,19.358763
32217839.,82.000000,18.956128
32217839.,83.000000,21.866184
32217839.,84.000000,22.359707
32217839.,85.000000,24.862027
32217839.,86.000000,20.329480
32217839.,87.000000,21.517787
32217840.,81.000000,26.966162
32217840.,82.000000,30.070882
32217840.,83.000000,25.178624
32217840.,84.000000,25.819030
32217840.,85.000000,25.534397
32217840.,86.000000,22.592008
32217840.,87.000000,20.614475
32217840.,88.000000,20.186578
32217840.,89.000000,14.318803
32217841.,81.000000,25.463436
32217841.,82.000000,33.793752
32217841.,83.000000,34.649738
32217841.,84.000000,36.708920
32217841.,85.000000,37.255444
32217842.,81.000000,20.861340
32217845.,81.000000,21.327819
32217845.,82.000000,23.726658
32217845.,83.000000,22.578994
32217845.,84.000000,24.955678
32217845.,85.000000,24.665357
32217845.,86.000000,26.550041
32217845.,87.000000,27.274824
32217845.,88.000000,24.709085
32217846.,81.000000,21.607060
32217846.,82.000000,26.444782
32217849.,81.000000,21.297563
32217849.,82.000000,22.298468
32217851.,81.000000,22.222502
32217853.,81.000000,27.478166
32217853.,82.000000,25.976186
32217853.,83.000000,22.375245
32217853.,84.000000,24.984541
32217853.,85.000000,21.595903
32217853.,86.000000,20.546723
32217853.,87.000000,18.821746
32217853.,88.000000,19.235029
32217853.,89.000000,21.297605
32217859.,81.000000,38.105662
32217859.,82.000000,39.509294
32217859.,83.000000,33.862006
32217859.,84.000000,35.395357
32217860.,81.000000,27.227896
32217860.,86.000000,24.310174
32217860.,87.000000,26.318565
32217860.,88.000000,20.370832
32217861.,81.000000,21.956015
32217861.,82.000000,25.216838
32217861.,83.000000,21.014114
32217861.,84.000000,18.981606
32217861.,85.000000,19.010112
32217861.,86.000000,20.251665
32217862.,81.000000,19.454790
32217862.,82.000000,22.125287
32217862.,83.000000,20.219465
32217862.,84.000000,28.955395
32217862.,86.000000,23.632349
32217862.,87.000000,13.878345
32217864.,81.000000,21.829595
32217865.,82.000000,15.952599
32217865.,83.000000,17.683280
32217866.,81.000000,18.130241
32217866.,82.000000,16.617903
32217866.,83.000000,15.949599
32217866.,84.000000,18.697093
32217866.,85.000000,15.107276
32217866.,86.000000,13.790397
32217866.,87.000000,14.210182
32217866.,88.000000,13.549939
32217866.,89.000000,14.103547
32217866.,90.000000,13.693801
32217866.,91.000000,13.239679
32217867.,81.000000,22.038178
32217867.,82.000000,24.089242
32217867.,83.000000,19.464187
32217867.,84.000000,24.863609
32217868.,81.000000,24.959960
32217868.,82.000000,25.858402
32217868.,83.000000,27.764116
32217868.,84.000000,21.648426
32217868.,85.000000,35.084405
32217868.,86.000000,43.799861
32217868.,88.000000,35.945938
32217868.,89.000000,36.727160
32217868.,90.000000,40.857097
32217869.,81.000000,17.477780
32217869.,82.000000,20.699254
32217869.,83.000000,23.221309
32217869.,84.000000,22.484047
32217869.,85.000000,19.406528
32217869.,86.000000,26.330790
32217873.,81.000000,8.2627781
32217873.,82.000000,13.984633
32217873.,83.000000,15.675893
32217873.,84.000000,21.540670
32217873.,85.000000,23.551868
32217873.,86.000000,19.882485
32217873.,87.000000,15.393559
32217873.,88.000000,17.613611
32217873.,89.000000,23.328990
32217873.,90.000000,20.097577
32217873.,91.000000,17.992039
32217874.,81.000000,16.002885
32217874.,82.000000,15.876197
32217874.,83.000000,17.962469
32217875.,81.000000,34.363048
32217875.,82.000000,31.829472
32217875.,83.000000,26.735913
32217875.,84.000000,25.607419
32217875.,85.000000,43.142240
32217875.,86.000000,15.822345
32217876.,81.000000,20.063834
32217876.,82.000000,12.886981
32217876.,83.000000,17.551954
32217879.,81.000000,21.980370
32217880.,81.000000,33.260834
32217880.,82.000000,31.633917
32217880.,83.000000,31.367328
32217881.,81.000000,15.951053
32217881.,82.000000,16.328387
32217881.,83.000000,21.694823
32217881.,84.000000,14.839853
32217881.,85.000000,12.713049
32217881.,86.000000,14.215054
32217881.,87.000000,17.050744
32217881.,88.000000,16.468632
32217881.,89.000000,15.526094
32217881.,90.000000,15.756226
32217881.,91.000000,15.027614
32217883.,81.000000,25.192373
32217883.,82.000000,22.347401
32217883.,83.000000,24.485465
32217883.,84.000000,27.946834
32217883.,85.000000,25.561954
32217883.,86.000000,28.582189
32217883.,87.000000,24.766531
32217883.,91.000000,24.281641
32217884.,81.000000,21.793754
32217884.,82.000000,24.201488
32217884.,83.000000,22.525437
32217884.,84.000000,17.248734
32217884.,85.000000,14.957178
32217884.,86.000000,15.653979
32217884.,87.000000,15.295299
32217884.,88.000000,8.8693159
32217884.,89.000000,9.0983942
32217884.,90.000000,4.5350690
32217885.,81.000000,14.741805
32217885.,82.000000,16.326320
32217885.,83.000000,13.738890
32217886.,81.000000,31.666061
32217886.,82.000000,39.804906
32217888.,81.000000,12.969077
32217888.,82.000000,20.949082
32217888.,83.000000,26.095158
32217888.,84.000000,31.420993
32217888.,85.000000,26.294692
32217889.,81.000000,20.599663
32217889.,82.000000,21.336483
32217889.,83.000000,18.946985
32217889.,84.000000,21.542972
32217889.,85.000000,25.004019
32217889.,86.000000,21.753113
32217889.,87.000000,20.562960
32217889.,90.000000,22.066134
32217889.,91.000000,20.643784
32217890.,81.000000,19.465506
32217890.,82.000000,23.972201
32217890.,83.000000,23.329425
32217890.,84.000000,29.024197
32217890.,85.000000,30.102337
32217890.,86.000000,21.862830
32217890.,87.000000,23.799111
32217890.,88.000000,24.142294
32217890.,89.000000,21.603169
32217890.,90.000000,17.087078
32217891.,81.000000,33.461622
32217891.,82.000000,27.648244
32217891.,83.000000,30.034443
32217891.,84.000000,34.484975
32217891.,85.000000,30.750061
32217891.,86.000000,28.701446
32217891.,87.000000,22.706597
32217891.,88.000000,24.387312
32217891.,89.000000,21.440451
32217891.,90.000000,17.008274
32217892.,81.000000,16.150950
32217892.,82.000000,17.981711
32217894.,83.000000,21.743188
32217895.,81.000000,13.731496
32217895.,82.000000,18.631123
32217895.,83.000000,12.063492
32217895.,84.000000,7.0070925
32217895.,85.000000,19.712655
32217895.,86.000000,16.672695
32217895.,87.000000,21.551889
32217895.,88.000000,20.345431
32217895.,89.000000,22.159633
32217895.,90.000000,19.847277
32217895.,91.000000,24.209400
32217896.,81.000000,30.071708
32217896.,82.000000,27.770241
32217896.,83.000000,28.631653
32217896.,84.000000,34.802156
32217896.,85.000000,34.583444
32217896.,86.000000,33.083408
32217896.,87.000000,52.357300
32217896.,88.000000,47.872963
32217897.,81.000000,51.479926
32217897.,82.000000,45.584873
32217897.,83.000000,36.576989
32217897.,84.000000,16.204162
32217897.,85.000000,19.110287
32217897.,86.000000,16.703986
32217897.,88.000000,17.967297
32217897.,89.000000,16.010457
32217897.,90.000000,15.415947
32217897.,91.000000,13.773802
32217898.,81.000000,91.736343
32217898.,82.000000,84.430977
32217898.,83.000000,65.599612
32217898.,84.000000,22.791938
32217898.,85.000000,24.001269
32217898.,86.000000,22.314121
32217900.,81.000000,33.809752
32217900.,82.000000,30.754148
32217900.,83.000000,23.402850
32217900.,84.000000,10.524825
32217901.,81.000000,17.292368
32217901.,82.000000,14.633926
32217902.,81.000000,18.103375
32217902.,82.000000,24.458192
32217903.,81.000000,19.814151
32217904.,81.000000,8.8961303
32217909.,81.000000,23.701295
32217909.,82.000000,15.987143
32217909.,83.000000,20.389668
32217911.,81.000000,30.207916
32217911.,82.000000,26.941913
32217911.,83.000000,18.525016
32217911.,84.000000,17.215786
32217911.,85.000000,14.624375
32217914.,81.000000,23.256896
32217914.,82.000000,23.269576
32217914.,83.000000,26.361864
32217914.,84.000000,26.067725
32217914.,85.000000,34.222945
32217914.,86.000000,33.774489
32217914.,87.000000,36.028605
32217914.,88.000000,31.102713
32217916.,81.000000,21.229193
32217916.,82.000000,17.443390
32217916.,83.000000,18.352615
32217916.,84.000000,21.092049
32217916.,85.000000,19.630643
32217916.,86.000000,24.525359
32217916.,87.000000,17.700997
32217916.,88.000000,16.210879
32217916.,89.000000,15.958900
32217916.,90.000000,16.624203
32217916.,91.000000,11.406934
32217917.,81.000000,39.326980
32217917.,82.000000,33.519033
32217917.,83.000000,28.680217
32217917.,84.000000,36.495753
32217917.,85.000000,35.287877
32217917.,86.000000,31.105379
32217917.,87.000000,29.791240
32217917.,88.000000,27.750308
32217917.,89.000000,25.719276
32217917.,90.000000,26.121329
32217917.,91.000000,29.520178
32217919.,81.000000,23.463153
32217919.,82.000000,19.469704
32217919.,83.000000,13.263691
32217919.,84.000000,14.999999
32217919.,85.000000,15.206672
32217919.,86.000000,15.768676
32217919.,87.000000,16.488975
32217919.,88.000000,22.133293
32217919.,90.000000,17.467615
32217919.,91.000000,17.519955
32217922.,81.000000,36.990605
32217922.,82.000000,34.709592
32217922.,83.000000,32.836523
32217922.,84.000000,34.641228
32217922.,85.000000,34.734504
32217922.,86.000000,38.116326
32217922.,87.000000,36.115771
32217922.,88.000000,36.202175
32217922.,89.000000,37.216073
32217922.,90.000000,33.632875
32217922.,91.000000,40.219466
32217924.,81.000000,23.444884
32217924.,82.000000,25.250011
32217924.,83.000000,36.102533
32217924.,84.000000,29.442142
32217924.,85.000000,27.946697
32217924.,86.000000,23.019095
32217924.,87.000000,21.280725
32217924.,88.000000,16.223219
32217924.,89.000000,31.899186
32217924.,90.000000,18.874433
32217924.,91.000000,21.813834
32217947.,81.000000,8.8495822
32217947.,82.000000,8.4324681
32217947.,83.000000,5.4341610
32217947.,84.000000,11.648008
32217947.,85.000000,7.5252535
32218602.,87.000000,46.914595
32218611.,81.000000,22.999740
32218611.,82.000000,22.390437
32218611.,83.000000,25.167517
32218611.,84.000000,28.029734
32218611.,85.000000,23.677755
32218625.,81.000000,29.357710
32218625.,82.000000,27.016452
32218625.,83.000000,26.939829
32218625.,84.000000,26.741953
32218625.,85.000000,25.718267
32218625.,86.000000,28.489594
32218625.,87.000000,24.522721
32218625.,88.000000,21.323088
32218625.,89.000000,18.863052
32218625.,90.000000,23.062550
32218625.,91.000000,31.935201
32218626.,81.000000,21.314850
32218626.,82.000000,18.377821
32218643.,90.000000,27.620507
32218643.,91.000000,28.362968
32218647.,81.000000,18.607561
32218647.,82.000000,20.620352
32218647.,83.000000,17.454510
32218647.,84.000000,14.834802
32218647.,85.000000,17.813835
32218647.,86.000000,14.400629
32218647.,87.000000,17.057740
32218647.,88.000000,20.977162
32218647.,89.000000,21.724691
32218647.,90.000000,23.100080
32218647.,91.000000,20.301217
32218649.,81.000000,22.455128
32218649.,82.000000,24.581606
32218649.,83.000000,19.348026
32218649.,84.000000,22.750773
32218649.,85.000000,14.412333
32218649.,86.000000,12.499208
32218649.,87.000000,17.570809
32218650.,81.000000,25.468005
32218650.,82.000000,23.393400
32218650.,83.000000,15.160463
32218650.,84.000000,14.480196
32218650.,85.000000,20.468858
