plant          ,year           ,CD-productivity
12848.000,82.000000,98.587986
12848.000,83.000000,32.834371
12850.000,81.000000,33.830755
12850.000,82.000000,28.348737
12850.000,83.000000,27.140077
12850.000,84.000000,55.032726
12868.000,81.000000,42.442246
12868.000,82.000000,36.729126
12868.000,83.000000,34.617181
12868.000,84.000000,32.413885
12880.000,81.000000,247.74455
12880.000,82.000000,48.200622
12880.000,83.000000,18.675595
12880.000,84.000000,92.742069
12881.000,81.000000,8.4706505
12881.000,82.000000,12.306916
12881.000,83.000000,28.212085
12881.000,84.000000,18.207087
12882.000,81.000000,10.510172
12882.000,82.000000,12.706078
12882.000,83.000000,16.718596
12882.000,84.000000,19.546112
12886.000,81.000000,20.359067
12886.000,82.000000,15.371293
12886.000,83.000000,18.017648
12886.000,84.000000,16.480751
12896.000,81.000000,76.503810
12896.000,82.000000,59.429778
12896.000,83.000000,44.513230
12896.000,84.000000,52.604432
12901.000,81.000000,4.3352849
12901.000,82.000000,4.0591610
12901.000,83.000000,2.1800718
12901.000,84.000000,3.2224145
12903.000,81.000000,35.906829
12903.000,82.000000,27.125031
12903.000,83.000000,35.542238
12903.000,84.000000,29.692854
12916.000,81.000000,54.838486
12916.000,82.000000,52.164625
12916.000,83.000000,46.635179
12916.000,84.000000,45.468928
12955.000,81.000000,173.15217
12955.000,82.000000,109.55023
12955.000,83.000000,104.67887
12955.000,84.000000,113.09004
12961.000,81.000000,55.547675
12961.000,82.000000,53.122471
12961.000,83.000000,53.519501
12961.000,84.000000,58.917719
12961.000,85.000000,75.948090
12961.000,86.000000,53.104151
12961.000,87.000000,61.184308
12961.000,88.000000,66.686852
12961.000,89.000000,82.861925
12961.000,90.000000,100.04826
12961.000,91.000000,44.285731
12981.000,81.000000,121.27996
12981.000,82.000000,135.96693
12981.000,83.000000,158.33714
12981.000,84.000000,137.67967
12983.000,81.000000,57.732251
12983.000,82.000000,50.261451
12983.000,83.000000,46.845507
12983.000,84.000000,41.993082
12984.000,81.000000,157.49269
12984.000,82.000000,138.05546
12984.000,83.000000,144.66489
12984.000,84.000000,110.23112
13000.000,81.000000,62.457729
13000.000,82.000000,33.122141
13000.000,83.000000,31.622955
13000.000,84.000000,40.648290
13001.000,81.000000,47.443372
13001.000,82.000000,37.088816
13001.000,83.000000,40.788584
13001.000,84.000000,28.268021
13002.000,81.000000,179.27987
13002.000,82.000000,147.88846
13002.000,83.000000,105.34056
13002.000,84.000000,100.55499
13002.000,85.000000,94.276258
13002.000,86.000000,109.45150
13002.000,87.000000,135.95115
13002.000,88.000000,88.251090
13002.000,89.000000,92.319014
13002.000,90.000000,121.88053
13002.000,91.000000,115.60602
13006.000,81.000000,159.74332
13006.000,82.000000,97.343209
13006.000,83.000000,27.227743
13006.000,84.000000,97.732650
13008.000,81.000000,30.464579
13008.000,82.000000,22.352025
13008.000,83.000000,27.063941
13008.000,84.000000,25.124983
13016.000,81.000000,169.81995
13016.000,82.000000,183.17897
13016.000,83.000000,88.698620
13016.000,84.000000,82.619188
13020.000,81.000000,30.477178
13020.000,82.000000,25.539513
13020.000,83.000000,26.004578
13020.000,84.000000,24.719674
13032.000,81.000000,115.06542
13032.000,82.000000,158.79170
13032.000,83.000000,98.351974
13036.000,81.000000,47.501310
13036.000,82.000000,60.336375
13036.000,83.000000,38.161324
13044.000,81.000000,75.274473
13044.000,82.000000,8.5271385
13044.000,83.000000,74.369780
13051.000,81.000000,268.12264
13051.000,82.000000,243.37135
13051.000,83.000000,246.74825
13059.000,81.000000,82.379710
13059.000,82.000000,62.156537
13059.000,83.000000,64.685269
13069.000,81.000000,32.866922
13069.000,82.000000,28.245960
13069.000,83.000000,22.074633
13087.000,81.000000,188.76275
13087.000,82.000000,243.26890
13087.000,83.000000,204.93717
13087.000,84.000000,143.69697
13087.000,85.000000,137.27498
13087.000,86.000000,94.043363
13087.000,87.000000,85.372487
13087.000,88.000000,87.414758
13087.000,89.000000,124.92053
13087.000,90.000000,112.44957
13093.000,81.000000,119.00035
13093.000,82.000000,108.97995
13093.000,83.000000,89.260255
13113.000,81.000000,431.38103
13113.000,82.000000,575.10486
13113.000,83.000000,140.40532
13128.000,81.000000,17.206919
13128.000,82.000000,12.782967
13128.000,83.000000,14.183746
13130.000,81.000000,61.328415
13130.000,82.000000,46.340592
13130.000,83.000000,45.364441
13134.000,81.000000,6.7421859
13134.000,82.000000,5.5439871
13134.000,83.000000,6.7165094
13135.000,81.000000,6.8659004
13135.000,82.000000,6.2873282
13135.000,83.000000,5.1817412
13136.000,81.000000,20.634035
13136.000,82.000000,24.392032
13136.000,83.000000,32.618373
13145.000,81.000000,39.803448
13145.000,82.000000,28.341645
13147.000,81.000000,10.414083
13147.000,82.000000,14.644806
13147.000,83.000000,10.307335
13158.000,81.000000,68.467232
13158.000,82.000000,59.153712
13158.000,83.000000,63.583357
13161.000,81.000000,80.542626
13161.000,82.000000,60.044756
13161.000,83.000000,78.206517
13163.000,81.000000,81.945988
13163.000,82.000000,25.639073
13163.000,83.000000,29.003966
13167.000,81.000000,149.34538
13167.000,82.000000,231.00475
13167.000,83.000000,69.453263
13168.000,82.000000,26.257792
13172.000,81.000000,69.982070
13172.000,82.000000,75.857546
13172.000,83.000000,41.597352
13185.000,81.000000,56.173660
13185.000,82.000000,53.806695
13185.000,83.000000,56.198810
13195.000,82.000000,95.572159
13195.000,83.000000,53.122547
13199.000,81.000000,10.878421
13199.000,82.000000,14.287209
13199.000,83.000000,12.487229
13205.000,81.000000,74.835099
13205.000,82.000000,78.191125
13205.000,83.000000,37.345302
13209.000,81.000000,30.766213
13209.000,82.000000,25.682339
13209.000,83.000000,23.878400
13210.000,81.000000,81.212306
13210.000,82.000000,56.529317
13210.000,83.000000,28.674147
13216.000,81.000000,109.06557
13216.000,82.000000,98.205155
13216.000,83.000000,123.60385
13217.000,81.000000,118.45087
13217.000,82.000000,113.07386
13217.000,83.000000,124.96109
13229.000,81.000000,68.328300
13229.000,82.000000,59.480340
13229.000,83.000000,45.705897
13231.000,81.000000,17.197004
13231.000,82.000000,23.332008
13231.000,83.000000,24.744148
13237.000,81.000000,60.750108
13237.000,82.000000,83.843536
13237.000,83.000000,85.237969
13242.000,81.000000,155.51979
13242.000,82.000000,81.642726
13242.000,83.000000,70.904422
13246.000,81.000000,9.3965326
13246.000,82.000000,23.172772
13256.000,81.000000,21.354823
13256.000,82.000000,28.090505
13256.000,83.000000,18.850158
13261.000,81.000000,34.856009
13261.000,82.000000,37.316856
13261.000,83.000000,29.307459
13303.000,81.000000,25.144144
13303.000,82.000000,34.117796
13303.000,83.000000,22.277441
13329.000,81.000000,44.771080
13329.000,82.000000,41.185647
13345.000,81.000000,47.017455
13345.000,82.000000,42.401713
13347.000,81.000000,62.690895
13347.000,82.000000,14.441992
13351.000,81.000000,51.366952
13351.000,82.000000,45.456017
13357.000,81.000000,46.395733
13357.000,82.000000,56.110943
13359.000,81.000000,70.498033
13359.000,82.000000,75.975134
13372.000,81.000000,30.778508
13372.000,82.000000,30.545587
13374.000,81.000000,33.842431
13374.000,82.000000,36.826980
13392.000,81.000000,158.31306
13392.000,82.000000,146.48857
13392.000,83.000000,172.51675
13392.000,84.000000,178.57645
13392.000,85.000000,188.38120
13392.000,86.000000,218.50510
13392.000,87.000000,203.43615
13392.000,88.000000,243.13707
13392.000,89.000000,245.89838
13392.000,90.000000,217.95124
13392.000,91.000000,198.95480
13395.000,81.000000,27.560440
13395.000,82.000000,37.943494
13404.000,81.000000,79.697271
13404.000,82.000000,70.750184
13407.000,81.000000,177.09602
13407.000,82.000000,95.608204
13416.000,81.000000,123.25546
13416.000,82.000000,196.35539
13422.000,81.000000,81.446540
13422.000,82.000000,66.601430
13423.000,81.000000,35.240551
13423.000,82.000000,34.732060
13447.000,81.000000,12.468219
13447.000,82.000000,12.406250
13455.000,81.000000,67.263049
13455.000,82.000000,75.588977
13456.000,81.000000,88.296921
13459.000,81.000000,360.90927
13459.000,82.000000,255.92453
13460.000,81.000000,108.65899
13460.000,82.000000,99.833148
13466.000,81.000000,4.6037728
13468.000,81.000000,28.889764
13468.000,82.000000,31.862050
13491.000,81.000000,74.008491
13491.000,82.000000,45.434598
13498.000,81.000000,11.885281
13498.000,82.000000,10.668751
13499.000,81.000000,37.687078
13499.000,82.000000,23.146995
13502.000,81.000000,206.24009
13502.000,82.000000,232.50504
13505.000,81.000000,75.497072
13505.000,82.000000,109.98555
13506.000,81.000000,37.206748
13506.000,82.000000,28.206303
13510.000,81.000000,90.211032
13510.000,82.000000,109.06408
13518.000,81.000000,53.052605
13518.000,82.000000,30.668474
13520.000,87.000000,42.342016
13520.000,88.000000,54.389488
13520.000,89.000000,65.610885
13520.000,90.000000,84.689306
13520.000,91.000000,109.83917
13521.000,81.000000,132.84770
13521.000,82.000000,113.06322
13524.000,81.000000,49.990614
13524.000,82.000000,57.165327
13524.000,83.000000,59.249566
13524.000,84.000000,69.828777
13531.000,81.000000,24.120447
13531.000,82.000000,27.640385
13538.000,81.000000,211.84537
13538.000,82.000000,150.92020
13541.000,81.000000,103.29496
13541.000,82.000000,101.94231
13544.000,81.000000,45.463310
13544.000,82.000000,55.936172
13552.000,81.000000,29.761427
13552.000,82.000000,13.413891
13556.000,81.000000,44.219140
13556.000,82.000000,41.236389
13562.000,81.000000,121.71944
13562.000,82.000000,109.86374
13571.000,81.000000,36.203993
13571.000,82.000000,72.707816
13575.000,81.000000,296.08989
13575.000,82.000000,156.28947
13584.000,81.000000,20.724981
13585.000,81.000000,80.789961
13585.000,82.000000,45.897667
13586.000,81.000000,253.47825
13586.000,82.000000,132.91225
13589.000,81.000000,255.56870
13589.000,82.000000,274.87350
13593.000,81.000000,89.155576
13593.000,82.000000,45.805375
13600.000,81.000000,36.030994
13600.000,82.000000,36.435965
13604.000,81.000000,66.462949
13604.000,82.000000,73.157974
13616.000,81.000000,38.932113
13616.000,82.000000,29.542829
13619.000,81.000000,35.696492
13619.000,82.000000,34.704629
13642.000,81.000000,37.166512
13642.000,82.000000,40.209675
13648.000,81.000000,53.204615
13648.000,82.000000,38.534074
13653.000,81.000000,50.406686
13653.000,82.000000,93.723301
13656.000,81.000000,102.08028
13656.000,82.000000,70.910874
13657.000,81.000000,34.172588
13663.000,81.000000,71.578833
13663.000,82.000000,80.630039
13670.000,81.000000,181.29031
13670.000,82.000000,171.08139
13671.000,81.000000,37.552076
13671.000,82.000000,41.599187
13685.000,81.000000,60.423651
13685.000,82.000000,58.029341
13689.000,81.000000,66.515540
13689.000,82.000000,64.949863
13696.000,81.000000,89.773131
13696.000,82.000000,56.863632
13705.000,81.000000,82.348117
13705.000,82.000000,64.056258
13709.000,81.000000,28.262230
13709.000,82.000000,22.519427
13711.000,81.000000,68.379378
13711.000,82.000000,31.041255
13712.000,81.000000,43.632182
13712.000,82.000000,35.606196
13712.000,83.000000,42.130831
13712.000,84.000000,44.792245
13712.000,85.000000,44.935677
13712.000,86.000000,41.470479
13712.000,87.000000,50.965051
13712.000,88.000000,44.057795
13712.000,89.000000,42.112122
13712.000,90.000000,41.225274
13712.000,91.000000,37.182930
13719.000,81.000000,33.666882
13719.000,82.000000,48.292427
13720.000,81.000000,225.26986
13720.000,82.000000,281.15754
13722.000,81.000000,192.76039
13722.000,82.000000,279.14599
13726.000,81.000000,15.445140
13726.000,82.000000,16.260175
13736.000,81.000000,292.64142
13736.000,82.000000,307.26169
13752.000,81.000000,33.710781
13752.000,82.000000,26.052854
13757.000,81.000000,39.439356
13757.000,82.000000,51.154906
13758.000,81.000000,70.657159
13758.000,82.000000,48.712367
13765.000,81.000000,68.696806
13765.000,82.000000,65.164233
13766.000,81.000000,66.787560
13766.000,82.000000,74.980099
13767.000,81.000000,18.690075
13767.000,82.000000,15.854964
13768.000,81.000000,71.457965
13768.000,82.000000,304.45993
13771.000,81.000000,39.383170
13771.000,82.000000,21.515994
13772.000,81.000000,82.752333
13772.000,82.000000,77.545720
13784.000,81.000000,379.45353
13784.000,82.000000,337.75913
13794.000,81.000000,52.067498
13794.000,82.000000,52.664001
13812.000,81.000000,107.78788
13812.000,82.000000,93.446664
13818.000,81.000000,51.353866
13818.000,82.000000,21.608551
13833.000,81.000000,63.988045
13833.000,82.000000,81.567761
13840.000,81.000000,17.426026
13840.000,82.000000,30.732361
13851.000,81.000000,34.490890
13851.000,82.000000,23.157148
13852.000,81.000000,70.118449
13852.000,82.000000,73.115767
13855.000,81.000000,90.006945
13855.000,82.000000,77.253363
13857.000,81.000000,28.549567
13857.000,82.000000,37.414540
13858.000,81.000000,18.967796
13858.000,82.000000,13.121431
13863.000,81.000000,119.08794
13863.000,82.000000,96.773638
13876.000,81.000000,35.048335
13876.000,82.000000,23.157619
13898.000,81.000000,41.044288
13898.000,82.000000,41.076998
13899.000,81.000000,133.53723
13899.000,82.000000,82.855739
13899.000,83.000000,116.72946
13899.000,84.000000,148.93236
13899.000,85.000000,204.66221
13899.000,86.000000,158.70979
13899.000,87.000000,143.70449
13899.000,88.000000,173.87802
13899.000,89.000000,160.73724
13899.000,90.000000,221.44390
13899.000,91.000000,231.40221
13900.000,81.000000,47.161523
13900.000,82.000000,25.987464
13903.000,81.000000,79.390575
13903.000,82.000000,60.637161
13918.000,81.000000,126.30484
13918.000,82.000000,106.37332
13922.000,81.000000,43.445115
13922.000,82.000000,28.393436
13957.000,81.000000,217.56891
13957.000,82.000000,97.533254
13969.000,81.000000,261.96452
13969.000,82.000000,69.998426
13993.000,81.000000,27.759936
13993.000,82.000000,19.164065
14015.000,81.000000,18.911404
14015.000,82.000000,12.809982
14019.000,81.000000,136.06298
14019.000,82.000000,181.15755
14036.000,81.000000,28.954819
14036.000,82.000000,51.092362
14042.000,81.000000,41.629750
14042.000,82.000000,28.756480
14047.000,81.000000,38.166653
14047.000,82.000000,22.947337
14051.000,81.000000,82.433445
14051.000,82.000000,84.289376
14057.000,81.000000,63.494764
14057.000,82.000000,116.25895
14058.000,81.000000,55.412969
14058.000,82.000000,31.289390
14076.000,81.000000,77.446769
14076.000,82.000000,74.009880
14078.000,81.000000,112.44739
14078.000,82.000000,31.295936
14088.000,81.000000,63.779337
14088.000,82.000000,40.428100
14111.000,81.000000,96.927559
14111.000,82.000000,87.594933
14128.000,81.000000,201.39645
14128.000,82.000000,169.51098
14128.000,83.000000,157.88441
14128.000,84.000000,134.35345
14128.000,85.000000,137.93546
14128.000,86.000000,131.59234
14128.000,87.000000,140.01974
14128.000,88.000000,91.570915
14128.000,89.000000,92.551556
14128.000,90.000000,64.699007
14128.000,91.000000,79.007890
14129.000,81.000000,391.19752
14129.000,82.000000,314.83811
14129.000,83.000000,253.84995
14129.000,84.000000,236.37287
14129.000,85.000000,287.66378
14129.000,86.000000,360.26503
14129.000,87.000000,262.99903
14129.000,88.000000,276.28420
14129.000,89.000000,265.38456
14129.000,90.000000,206.90651
14129.000,91.000000,153.14033
14131.000,81.000000,66.750506
14131.000,82.000000,62.232763
14131.000,83.000000,55.756272
14131.000,84.000000,85.444568
14131.000,85.000000,75.514315
14131.000,86.000000,56.494980
14131.000,87.000000,34.915818
14131.000,88.000000,27.032162
14131.000,89.000000,26.784096
14131.000,90.000000,28.514954
14131.000,91.000000,17.282507
14132.000,81.000000,16.001389
14133.000,81.000000,59.525513
14134.000,81.000000,22.948325
14135.000,81.000000,81.040804
14136.000,81.000000,16.175177
14141.000,81.000000,498.05802
14148.000,81.000000,113.02302
14151.000,81.000000,107.00167
14152.000,81.000000,26.025284
14157.000,81.000000,25.721695
14158.000,81.000000,13.067287
14166.000,81.000000,6.9411280
14166.000,82.000000,12.646608
14166.000,83.000000,13.359035
14166.000,84.000000,13.429335
14166.000,85.000000,13.082367
14166.000,86.000000,12.273495
14166.000,87.000000,12.215988
14166.000,88.000000,12.547929
14166.000,89.000000,13.283112
14166.000,90.000000,14.279117
14166.000,91.000000,19.165384
14178.000,81.000000,17.581424
14182.000,81.000000,101.96201
14202.000,81.000000,47.431176
14212.000,81.000000,22.639895
14222.000,81.000000,41.257553
14224.000,81.000000,26.790661
14230.000,81.000000,59.322936
14231.000,81.000000,13.409007
14232.000,81.000000,24.143538
14244.000,81.000000,48.838839
14246.000,81.000000,18.843625
14252.000,81.000000,76.331377
14260.000,81.000000,97.134824
14262.000,81.000000,78.903186
14262.000,82.000000,61.283798
14262.000,83.000000,53.956905
14262.000,84.000000,53.025229
14262.000,85.000000,54.390307
14262.000,86.000000,45.667571
14262.000,87.000000,48.139622
14262.000,88.000000,51.589665
14262.000,89.000000,40.981965
14262.000,90.000000,36.654079
14262.000,91.000000,36.888552
14263.000,81.000000,70.573021
14263.000,82.000000,49.174415
14263.000,83.000000,53.156623
14263.000,84.000000,56.726330
14263.000,85.000000,51.173973
14263.000,86.000000,60.923205
14263.000,87.000000,67.170922
14263.000,88.000000,55.001894
14263.000,89.000000,46.834204
14263.000,90.000000,38.227363
14263.000,91.000000,53.347200
14275.000,81.000000,46.072952
14276.000,81.000000,100.56739
14285.000,81.000000,44.171031
14288.000,81.000000,131.79403
14290.000,81.000000,30.241310
