plant       ,year        ,productivity
31114442.,84.000000,170.22200
31114442.,85.000000,167.38671
31114442.,86.000000,172.16598
31114442.,87.000000,177.79675
31114442.,88.000000,174.72916
31114442.,89.000000,176.63357
31114442.,90.000000,179.79111
31114442.,91.000000,179.82222
31114496.,81.000000,191.68811
31114496.,82.000000,184.00394
31114496.,83.000000,199.89039
31114496.,84.000000,185.60042
31114496.,85.000000,192.53118
31114496.,86.000000,184.86444
31114496.,87.000000,179.43369
31114496.,88.000000,183.82522
31114496.,89.000000,208.19502
31114496.,90.000000,194.13849
31114496.,91.000000,165.74893
31114507.,84.000000,170.05464
31114507.,85.000000,149.48353
31114507.,86.000000,155.21865
31114507.,87.000000,144.76119
31114604.,81.000000,143.84103
31114604.,82.000000,136.25512
31114706.,81.000000,255.59885
31114706.,82.000000,177.97130
31114706.,83.000000,188.05288
31114706.,84.000000,219.53553
31114755.,81.000000,142.85417
31114755.,82.000000,137.72933
31114755.,83.000000,139.20509
31114755.,84.000000,151.57708
31114755.,85.000000,137.84063
31114755.,86.000000,140.56863
31114755.,87.000000,151.11166
31114755.,88.000000,132.69012
31114755.,89.000000,148.51582
31114755.,90.000000,151.85109
31114755.,91.000000,142.21111
31114833.,81.000000,217.99705
31114833.,82.000000,166.33807
31114833.,83.000000,169.71239
31114833.,84.000000,178.25641
31114836.,82.000000,124.97978
31114836.,83.000000,153.74446
31114880.,81.000000,194.14214
31114880.,82.000000,222.97454
31114880.,83.000000,218.77094
31114880.,84.000000,209.00568
31114880.,85.000000,194.77532
31114880.,86.000000,189.64158
31114880.,87.000000,200.32566
31114880.,88.000000,176.06207
31114880.,89.000000,176.53648
31114880.,90.000000,183.60587
31114880.,91.000000,192.14852
31114883.,81.000000,208.53930
31114883.,82.000000,216.00471
31114883.,83.000000,210.73300
31114883.,84.000000,203.39115
31114883.,85.000000,192.50190
31114883.,86.000000,196.61838
31114883.,87.000000,208.46121
31114883.,88.000000,229.45384
31114883.,89.000000,229.75638
31114883.,90.000000,225.34811
31114883.,91.000000,265.78088
31114890.,81.000000,208.59418
31114890.,82.000000,211.23607
31114890.,83.000000,214.36279
31114890.,84.000000,215.03140
31114890.,85.000000,210.19855
31114910.,81.000000,208.66088
31114910.,82.000000,244.23145
31114910.,83.000000,212.02426
31114910.,84.000000,229.10101
31114910.,85.000000,205.77365
31114910.,86.000000,208.45986
31114910.,87.000000,205.50268
31114910.,88.000000,209.75406
31114910.,89.000000,194.67771
31114910.,90.000000,197.67085
31114910.,91.000000,179.57367
31114919.,81.000000,164.48029
31114919.,82.000000,209.98444
31114927.,81.000000,146.69409
31114927.,82.000000,163.02727
31114927.,83.000000,138.54045
31114927.,84.000000,132.45845
31114927.,85.000000,144.35893
31114927.,86.000000,146.51256
31114927.,87.000000,139.20006
31114927.,88.000000,166.04150
31114927.,89.000000,156.60124
31114927.,90.000000,162.97244
31114927.,91.000000,167.16319
31114939.,81.000000,207.56281
31114998.,81.000000,142.29541
31114998.,82.000000,143.74391
31114998.,83.000000,143.87225
31114998.,84.000000,147.84646
31114998.,85.000000,138.37758
31114998.,86.000000,137.31039
31114998.,87.000000,148.15818
31114998.,88.000000,144.86777
31114998.,89.000000,138.62921
31114998.,90.000000,142.88797
31115009.,81.000000,7548.0391
31115014.,81.000000,132.13090
31115014.,82.000000,126.68659
31115014.,83.000000,135.44656
31115014.,84.000000,126.43592
31115014.,85.000000,118.09617
31115014.,86.000000,113.34336
31115014.,87.000000,121.03250
31115015.,81.000000,298.26792
31115015.,82.000000,135.37248
31115052.,81.000000,122.57147
31115052.,82.000000,139.26391
31115052.,83.000000,81.981401
31115126.,81.000000,192.03455
31115126.,82.000000,149.42791
31115126.,83.000000,172.30674
31115126.,84.000000,168.24011
31115126.,85.000000,177.17246
31115208.,81.000000,163.54894
31115208.,82.000000,163.47841
31115316.,81.000000,113.15153
31115343.,81.000000,210.41722
31115343.,82.000000,177.31431
31115343.,83.000000,170.91488
31115343.,84.000000,162.91439
31115370.,81.000000,152.75230
31115370.,82.000000,152.04150
31115370.,83.000000,161.25548
31115370.,84.000000,147.97005
31115370.,85.000000,152.12088
31115370.,86.000000,144.89097
31115370.,87.000000,151.38405
31115370.,88.000000,152.01137
31115370.,89.000000,154.82660
31115370.,90.000000,154.14559
31115370.,91.000000,155.57739
31115411.,85.000000,119.81148
31115411.,86.000000,138.96758
31115411.,87.000000,135.01062
31115411.,88.000000,137.22778
31115411.,89.000000,124.73792
31115411.,90.000000,115.22444
31115411.,91.000000,128.62274
31115470.,81.000000,204.68823
31115470.,82.000000,171.91137
31115470.,83.000000,179.16403
31115470.,84.000000,152.79650
31115470.,85.000000,153.56887
31115470.,86.000000,150.93443
31115470.,87.000000,155.24063
31115470.,88.000000,158.09433
31115470.,89.000000,145.86572
31115470.,90.000000,147.56910
31115470.,91.000000,150.28177
31115615.,81.000000,139.31087
31115615.,82.000000,179.48146
31115615.,83.000000,158.97423
31115615.,84.000000,152.11460
31115615.,85.000000,225.29509
31115615.,86.000000,203.56006
31115615.,87.000000,182.22016
31115615.,88.000000,143.89789
31115615.,89.000000,151.76338
31115615.,90.000000,198.61763
31115615.,91.000000,169.18749
31115724.,81.000000,154.61059
31115724.,82.000000,152.79657
31115724.,83.000000,143.88411
31115724.,84.000000,143.95006
31115724.,85.000000,148.48359
31115724.,86.000000,142.11848
31115724.,87.000000,135.98923
31115724.,88.000000,132.34801
31115724.,89.000000,144.86420
31115724.,90.000000,138.72094
31115724.,91.000000,138.50397
31115749.,81.000000,135.47776
31115749.,82.000000,141.50032
31115749.,83.000000,140.12263
31115749.,84.000000,142.52661
31115749.,85.000000,150.44877
31115749.,86.000000,145.51084
31115749.,87.000000,128.52655
31115749.,88.000000,126.08058
31115749.,89.000000,128.46366
31115790.,81.000000,234.29525
31115790.,82.000000,219.18996
31115790.,83.000000,217.03598
31115839.,81.000000,117.96761
31115839.,82.000000,112.88361
31115879.,81.000000,61.762106
31115879.,82.000000,29.333110
31116324.,81.000000,146.16549
31116324.,82.000000,147.15324
31116324.,83.000000,168.16273
31116324.,84.000000,152.16851
31116324.,85.000000,160.29209
31116324.,86.000000,185.29725
31116324.,87.000000,156.25469
31116324.,88.000000,196.22840
31116324.,89.000000,219.46374
31116324.,90.000000,203.10728
31116324.,91.000000,205.52210
31116680.,81.000000,155.55241
31116680.,82.000000,140.11137
31116680.,83.000000,163.41049
31116680.,84.000000,160.08218
31116680.,85.000000,163.28498
31116680.,86.000000,164.24080
31116680.,87.000000,160.73706
31116680.,88.000000,158.60525
31116680.,89.000000,152.40490
31116680.,90.000000,141.78131
31116680.,91.000000,156.18467
31116681.,81.000000,238.14923
31116681.,82.000000,190.32640
31116681.,83.000000,186.26322
31116681.,84.000000,202.39411
31116681.,85.000000,144.10031
31116681.,86.000000,143.66320
31116681.,87.000000,150.94679
31116681.,88.000000,151.81976
31116681.,89.000000,155.78531
31116681.,90.000000,155.88617
31116681.,91.000000,158.60111
31116682.,81.000000,182.58591
31116682.,82.000000,172.54187
31116682.,83.000000,186.74024
31116682.,84.000000,174.59808
31116682.,85.000000,185.04865
31116682.,86.000000,177.93409
31116682.,87.000000,171.91612
31116682.,88.000000,175.37693
31116683.,81.000000,187.96350
31116683.,82.000000,159.98791
31116683.,83.000000,174.00434
31116683.,84.000000,170.85138
31116683.,85.000000,166.69970
31116683.,86.000000,195.62792
31116683.,87.000000,184.01085
31116683.,88.000000,166.15537
31116683.,89.000000,145.71523
31116683.,90.000000,143.07924
31116683.,91.000000,107.37168
31116684.,81.000000,130.27307
31116684.,82.000000,132.09217
31116684.,83.000000,116.21153
31116685.,81.000000,179.62279
31116685.,82.000000,174.12723
31116685.,83.000000,168.00474
31116685.,84.000000,163.20498
31116685.,85.000000,166.17918
31116685.,86.000000,154.66764
31116685.,87.000000,166.31639
31116685.,88.000000,151.52209
31116685.,89.000000,161.20422
31116685.,90.000000,161.70915
31116685.,91.000000,143.29436
31116686.,81.000000,172.61079
31116687.,81.000000,190.77244
31116687.,82.000000,158.57610
31116687.,83.000000,152.41480
31116687.,84.000000,129.45255
31116689.,81.000000,192.16920
31116689.,82.000000,173.04755
31116689.,83.000000,169.44358
31116689.,84.000000,178.20967
31116689.,85.000000,172.69091
31116689.,86.000000,161.15943
31116689.,87.000000,169.60920
31116689.,88.000000,173.76434
31116689.,89.000000,160.50873
31116689.,90.000000,159.63220
31116689.,91.000000,165.19649
31116690.,81.000000,194.15191
31116690.,82.000000,183.63515
31116690.,83.000000,194.46780
31116691.,81.000000,173.07484
31116691.,82.000000,173.94901
31116691.,83.000000,175.76223
31116691.,84.000000,184.01945
31116691.,85.000000,184.38945
31116691.,86.000000,181.47626
31116691.,87.000000,181.07639
31116691.,88.000000,185.72600
31116691.,89.000000,183.63604
31116691.,90.000000,183.70093
31116691.,91.000000,178.52965
31116692.,81.000000,158.85230
31116692.,82.000000,134.78644
31116698.,81.000000,185.43780
31116698.,82.000000,205.51253
31116698.,83.000000,195.61403
31116698.,84.000000,183.27872
31116703.,81.000000,179.26222
31116703.,82.000000,160.48493
31116703.,83.000000,143.85579
31116703.,84.000000,140.91125
31116703.,85.000000,178.69573
31116704.,81.000000,215.95116
31116704.,82.000000,195.09830
31116704.,83.000000,221.05636
31116707.,81.000000,196.01659
31116708.,81.000000,148.33579
31116708.,82.000000,148.99248
31116708.,83.000000,151.05166
31116708.,84.000000,170.97447
31116708.,85.000000,331.30037
31116708.,86.000000,224.77053
31116708.,87.000000,141.88700
31116708.,88.000000,154.34215
31116708.,89.000000,164.99794
31116708.,90.000000,143.74682
31116708.,91.000000,144.59136
31116709.,81.000000,149.08155
31116709.,82.000000,115.85718
31116710.,81.000000,168.89036
31116711.,81.000000,196.77821
31116711.,82.000000,178.24180
31116711.,83.000000,156.02748
31116712.,81.000000,201.82677
31116712.,82.000000,172.41734
31116713.,81.000000,179.92002
31116713.,82.000000,185.65649
31116713.,83.000000,193.07735
31116714.,81.000000,185.41341
31116714.,82.000000,173.88663
31116714.,83.000000,161.89990
31116714.,84.000000,158.80683
31116714.,85.000000,178.43166
31116714.,86.000000,154.34425
31116714.,87.000000,150.36754
31116714.,88.000000,176.60190
31116714.,89.000000,175.91051
31116714.,90.000000,163.89935
31116714.,91.000000,163.50261
31116715.,81.000000,285.21795
31116715.,82.000000,175.26770
31116715.,83.000000,209.11339
31116715.,84.000000,188.33534
31116715.,85.000000,205.32223
31116715.,86.000000,182.76112
31116715.,87.000000,165.53083
31116715.,88.000000,386.04975
31116715.,89.000000,187.24202
31116715.,90.000000,176.34154
31116715.,91.000000,163.97772
31116716.,81.000000,175.08834
31116716.,82.000000,183.45628
31116716.,83.000000,177.90665
31116716.,84.000000,175.77135
31116716.,85.000000,182.51914
31116716.,86.000000,173.09128
31116716.,87.000000,216.12916
31116716.,88.000000,176.86988
31116716.,89.000000,209.74218
31116716.,90.000000,204.14924
31116716.,91.000000,208.74795
31116719.,81.000000,209.50247
31116719.,82.000000,220.24842
31116719.,83.000000,196.93766
31116719.,84.000000,183.96353
31116719.,85.000000,230.88940
31116725.,81.000000,509.75862
31116725.,82.000000,118.39268
31116725.,83.000000,54.946013
31116726.,81.000000,91.636286
31116726.,82.000000,67.854585
31116726.,83.000000,27.238709
31116726.,84.000000,150.23121
31116726.,85.000000,154.24655
31116726.,86.000000,415.51158
31116726.,87.000000,68.478950
31116726.,88.000000,145.75235
31116726.,89.000000,206.81199
31116726.,90.000000,172.59246
31116726.,91.000000,99.152476
31116732.,81.000000,203.35279
31116732.,82.000000,284.82306
31116732.,83.000000,212.42435
31116732.,84.000000,214.34955
31116732.,85.000000,218.71025
31116732.,86.000000,212.28932
31116732.,87.000000,210.65534
31116732.,88.000000,197.66556
31116732.,89.000000,197.83841
31116732.,90.000000,202.87554
31116732.,91.000000,195.51249
31116733.,81.000000,228.44482
31116733.,82.000000,214.38593
31116733.,83.000000,233.01068
31116733.,84.000000,266.26503
31116733.,85.000000,217.66917
31116733.,86.000000,238.98939
31116733.,87.000000,228.37688
31116733.,88.000000,254.80165
31116733.,89.000000,226.32700
31116733.,90.000000,208.84763
31116739.,81.000000,161.77958
31116739.,82.000000,160.83902
31116739.,83.000000,168.10045
31116739.,84.000000,177.30480
31116739.,85.000000,170.29122
31116739.,86.000000,166.28911
31116739.,87.000000,165.40558
31116739.,88.000000,160.47544
31116739.,89.000000,174.08779
31116739.,90.000000,168.73451
31116739.,91.000000,162.60175
31116740.,82.000000,122.61727
31116740.,83.000000,114.13681
31116740.,84.000000,140.30280
31116740.,85.000000,209.94464
31116740.,86.000000,197.33454
31116742.,81.000000,202.09256
31116742.,82.000000,206.35404
31116742.,83.000000,213.02934
31116742.,84.000000,206.49677
31116742.,85.000000,196.70377
31116742.,86.000000,196.22489
31116742.,87.000000,175.34227
31116742.,88.000000,203.94045
31116742.,89.000000,168.14225
31116742.,90.000000,150.37563
31116742.,91.000000,153.86514
31116744.,81.000000,212.81778
31116744.,82.000000,212.02612
31116744.,83.000000,207.87142
31116744.,84.000000,204.93330
31116744.,85.000000,213.05424
31116744.,86.000000,219.97398
31116744.,87.000000,196.94399
31116744.,88.000000,247.89480
31116744.,89.000000,240.11464
31116744.,90.000000,238.53333
31116744.,91.000000,219.15539
31116745.,81.000000,186.75953
31116745.,82.000000,161.34648
31116745.,83.000000,196.41326
31116745.,84.000000,208.59371
31116745.,85.000000,187.42945
31116745.,86.000000,225.88293
31116745.,87.000000,204.91772
31116745.,88.000000,228.14256
31116745.,89.000000,198.34163
31116745.,90.000000,199.35619
31116745.,91.000000,208.06929
31116747.,81.000000,204.83797
31116747.,82.000000,206.36569
31116747.,83.000000,216.02712
31116747.,84.000000,217.55124
31116747.,85.000000,206.45659
31116747.,86.000000,216.00041
31116747.,87.000000,208.00100
31116747.,88.000000,198.36785
31116747.,89.000000,195.79183
31116747.,90.000000,189.91981
31116747.,91.000000,190.34286
31116750.,81.000000,215.66456
31116750.,82.000000,215.82503
31116750.,83.000000,218.94832
31116750.,84.000000,221.58145
31116750.,85.000000,206.15922
31116750.,86.000000,218.73845
31116750.,87.000000,205.66904
31116750.,88.000000,212.15584
31116750.,89.000000,213.22197
31116750.,90.000000,215.85841
31116750.,91.000000,199.41662
31116751.,81.000000,192.71166
31116751.,82.000000,181.76038
31116753.,81.000000,189.19881
31116753.,82.000000,204.06879
31116753.,83.000000,170.61493
31116753.,84.000000,181.34675
31116753.,85.000000,169.75230
31116753.,86.000000,172.03819
31116753.,87.000000,190.97590
31116753.,88.000000,204.64816
31116753.,89.000000,188.76973
31116753.,90.000000,171.78580
31116753.,91.000000,199.39138
31116754.,81.000000,169.37170
31116754.,82.000000,148.91928
31116757.,81.000000,125.74815
31116757.,82.000000,121.06240
31116758.,81.000000,179.88404
31116758.,82.000000,180.05164
31116758.,83.000000,193.10636
31116758.,84.000000,195.18737
31116758.,85.000000,186.47272
31116758.,86.000000,169.16442
31116758.,87.000000,178.33243
31116758.,88.000000,176.44977
31116758.,89.000000,175.11902
31116758.,90.000000,182.42147
31116758.,91.000000,186.36640
31116759.,81.000000,169.11147
31116759.,82.000000,161.89508
31116759.,83.000000,155.08206
31116759.,84.000000,150.18862
31116759.,85.000000,147.84806
31116759.,86.000000,184.05541
31116759.,87.000000,162.15679
31116759.,88.000000,145.35617
31116759.,89.000000,143.97640
31116759.,90.000000,121.61819
31116760.,81.000000,168.63460
31116760.,82.000000,169.94794
31116760.,83.000000,147.60834
31116760.,84.000000,146.87723
31116760.,85.000000,168.49242
31116760.,86.000000,138.70831
31116760.,87.000000,148.06649
31116760.,88.000000,155.00633
31116760.,89.000000,154.11693
31116760.,90.000000,148.14550
31116760.,91.000000,157.77064
31116761.,81.000000,215.86746
31116761.,82.000000,213.52411
31116761.,83.000000,195.89438
31116761.,84.000000,193.13148
31116761.,85.000000,187.69300
31116761.,86.000000,167.70992
31116761.,87.000000,124.29168
31116762.,81.000000,268.58804
31116762.,82.000000,269.16377
31116762.,83.000000,270.76855
31116762.,84.000000,239.94804
31116762.,85.000000,206.33487
31116762.,86.000000,215.04364
31116762.,87.000000,212.92312
31116762.,88.000000,220.23130
31116762.,89.000000,188.43418
31116762.,90.000000,152.20395
31116762.,91.000000,160.45832
31116766.,81.000000,292.10569
31116766.,82.000000,232.56360
31116770.,81.000000,205.98643
31116770.,82.000000,201.66229
31116772.,81.000000,97.705980
31116772.,82.000000,96.882266
31116774.,81.000000,95.025332
31116776.,81.000000,140.72888
31116776.,82.000000,166.79471
31116776.,83.000000,167.23333
31116776.,84.000000,158.54260
31116776.,85.000000,152.31543
31116776.,86.000000,153.37116
31116776.,87.000000,130.46788
31116776.,88.000000,125.71160
31116776.,89.000000,125.17892
31116777.,81.000000,118.79027
31116777.,82.000000,114.40017
31116778.,81.000000,197.21055
31116778.,82.000000,170.27336
31116778.,83.000000,175.14776
31116778.,84.000000,168.70059
31116779.,81.000000,173.44896
31116779.,82.000000,168.18811
31116779.,83.000000,164.22908
31116779.,84.000000,188.42377
31116779.,85.000000,155.68264
31116779.,86.000000,152.51609
31116780.,81.000000,141.65953
31116780.,82.000000,104.79258
31116784.,81.000000,184.70198
31116785.,81.000000,355.42275
31116785.,82.000000,81.077336
31116788.,81.000000,197.46130
31116788.,82.000000,195.22962
31116788.,83.000000,156.68843
31116788.,84.000000,155.50934
31116788.,85.000000,158.00111
31116789.,81.000000,93.585688
31116789.,82.000000,91.741541
31116790.,81.000000,202.40679
31116790.,82.000000,175.90813
31116790.,83.000000,175.49483
31116790.,84.000000,167.61454
31116790.,85.000000,158.11368
31116790.,86.000000,160.57846
31116790.,87.000000,167.95188
31116790.,88.000000,157.27173
31116790.,89.000000,169.86276
31116790.,90.000000,172.11461
31116790.,91.000000,160.56863
31116791.,81.000000,172.43249
31116791.,82.000000,168.52848
31116793.,81.000000,160.44386
31116793.,82.000000,155.22196
31116793.,83.000000,168.44382
31116793.,84.000000,178.11941
31116793.,85.000000,175.36453
31116793.,86.000000,160.52416
31116793.,87.000000,165.64176
31116793.,88.000000,156.49677
31116793.,89.000000,156.90151
31116793.,90.000000,161.54408
31116793.,91.000000,157.60936
31116794.,81.000000,168.27824
31116794.,82.000000,204.75724
31116794.,83.000000,182.82334
31116795.,81.000000,205.64458
31116795.,82.000000,155.95148
31116795.,83.000000,176.84701
31116795.,84.000000,210.70590
31116795.,85.000000,169.73795
31116795.,86.000000,147.29746
31116795.,87.000000,145.77403
31116795.,88.000000,149.48619
31116795.,89.000000,136.83158
31116795.,90.000000,138.92544
31116795.,91.000000,197.24276
31116797.,81.000000,181.36237
31116797.,82.000000,180.68599
31116797.,83.000000,181.09482
31116797.,84.000000,169.82517
31116797.,85.000000,170.17324
31116797.,86.000000,165.42741
31116797.,87.000000,164.93753
31116797.,88.000000,153.69244
31116797.,89.000000,166.32536
31116797.,90.000000,166.41934
31116797.,91.000000,156.76579
31116798.,81.000000,140.68382
31116798.,82.000000,155.32333
31116798.,83.000000,180.73676
31116798.,84.000000,166.11726
31116798.,85.000000,156.48267
31116798.,86.000000,161.32312
31116798.,87.000000,164.28512
31116798.,88.000000,170.31562
31116798.,89.000000,172.89621
31116798.,90.000000,137.32344
31116798.,91.000000,112.90618
31116802.,89.000000,169.71978
31116802.,90.000000,167.10147
31116803.,81.000000,188.29744
31116803.,82.000000,146.87468
31116804.,81.000000,155.03727
31116804.,82.000000,171.28261
31116804.,83.000000,159.48377
31116805.,81.000000,179.84835
31116805.,82.000000,168.90038
31116805.,83.000000,197.07662
31116805.,84.000000,130.95039
31116806.,81.000000,174.09906
31116806.,82.000000,150.56808
31116807.,81.000000,206.72715
31116807.,82.000000,218.14336
31116807.,83.000000,202.90946
31116807.,84.000000,195.96484
31116807.,85.000000,186.76728
31116807.,86.000000,174.17949
31116807.,87.000000,173.09953
31116808.,81.000000,145.04921
31116811.,81.000000,332.09906
31116811.,82.000000,308.01108
31116811.,83.000000,301.08358
31116811.,84.000000,247.21359
31116811.,85.000000,288.30321
31116811.,86.000000,283.06955
31116815.,81.000000,135.48665
31116815.,82.000000,146.46696
31116815.,83.000000,137.97570
31116815.,84.000000,146.54783
31116815.,85.000000,139.65897
31116815.,86.000000,142.32532
31116815.,87.000000,129.06243
31116815.,88.000000,127.76929
31116815.,89.000000,136.14834
31116815.,90.000000,139.32275
31116815.,91.000000,130.59145
31116816.,81.000000,194.37164
31116816.,82.000000,185.87857
31116816.,83.000000,191.68209
31116816.,86.000000,200.80847
31116816.,87.000000,203.76335
31116816.,88.000000,251.34391
31116816.,89.000000,219.16229
31116816.,91.000000,187.04395
31116818.,81.000000,122.98151
31116818.,82.000000,136.44421
31116819.,81.000000,161.07107
31116819.,82.000000,164.68952
31116821.,81.000000,91.726213
31117560.,81.000000,141.74970
31117560.,82.000000,178.96862
31117560.,83.000000,154.77968
31117560.,84.000000,156.32280
31117560.,85.000000,156.76228
31117560.,86.000000,153.02682
31117560.,87.000000,148.72739
31117560.,88.000000,149.72158
31117560.,89.000000,147.21270
31117560.,90.000000,147.09995
31117560.,91.000000,148.96913
31117561.,81.000000,206.43543
31117561.,82.000000,280.89138
31117562.,81.000000,155.60371
31117562.,82.000000,150.17150
31117562.,83.000000,137.34004
31117564.,81.000000,128.08685
31117564.,82.000000,137.29010
31117564.,83.000000,88.926285
31117564.,84.000000,113.18919
31117564.,85.000000,100.97808
31117564.,86.000000,69.758373
31117565.,81.000000,138.11530
31117565.,82.000000,61.167566
31117566.,81.000000,154.74497
31117566.,82.000000,143.59076
31117566.,83.000000,135.64804
31117566.,84.000000,154.63804
31117566.,85.000000,154.32645
31117566.,86.000000,133.68502
31117566.,87.000000,122.23245
31117566.,88.000000,144.98182
31117566.,89.000000,168.76526
31117566.,90.000000,151.10084
31117568.,81.000000,149.84531
31117568.,82.000000,146.51172
31117570.,81.000000,146.87427
31117570.,82.000000,159.52649
31117570.,83.000000,161.55937
31117570.,84.000000,172.64732
31117570.,85.000000,158.13338
31117570.,86.000000,159.41095
31117570.,87.000000,158.32587
31117570.,88.000000,187.73092
31117570.,89.000000,153.89818
31117570.,90.000000,155.39643
31117570.,91.000000,155.93543
31117571.,81.000000,188.37642
31117571.,82.000000,190.11431
31117571.,83.000000,187.13073
31117571.,84.000000,183.97934
31117571.,85.000000,189.05387
31117571.,86.000000,190.62280
31117571.,87.000000,182.64574
31117571.,88.000000,196.79803
31117571.,89.000000,202.26373
31117571.,90.000000,201.20696
31117571.,91.000000,212.01805
31117572.,81.000000,168.09305
31117574.,81.000000,166.52380
31117574.,82.000000,276.42647
31117575.,81.000000,199.69840
31117575.,82.000000,96.079322
31117575.,83.000000,86.145408
31117578.,81.000000,192.71132
31117578.,82.000000,192.75886
31117578.,83.000000,188.26222
31117578.,84.000000,177.73284
31117578.,85.000000,174.12441
31117578.,86.000000,168.69455
31117578.,87.000000,151.53291
31117580.,87.000000,184.06566
31117580.,88.000000,180.16286
31117580.,89.000000,173.88489
31117580.,90.000000,174.49619
31117580.,91.000000,163.55917
31117584.,81.000000,591.03491
31117584.,82.000000,1258.9321
31117584.,83.000000,773.83818
31117584.,84.000000,572.33964
31117584.,85.000000,78.898961
31117584.,86.000000,60.079073
31117584.,87.000000,58.986746
31117585.,81.000000,232.36740
31117585.,82.000000,252.67901
31117585.,83.000000,220.50537
31117585.,84.000000,204.66594
31117585.,85.000000,206.97406
31117585.,86.000000,185.12280
31117585.,87.000000,199.15851
31117585.,88.000000,224.09319
31117585.,89.000000,216.21038
31117585.,90.000000,195.83972
31117585.,91.000000,189.95328
31117586.,81.000000,135.86152
31117589.,81.000000,170.54025
31117589.,82.000000,170.22262
31117589.,83.000000,166.78495
31117589.,84.000000,174.76815
31117589.,85.000000,195.66018
31117589.,86.000000,166.38707
31117589.,88.000000,157.70903
31117589.,89.000000,174.10910
31117589.,90.000000,173.49730
31117589.,91.000000,183.43104
31117590.,81.000000,185.43784
31117590.,82.000000,145.45146
31117590.,83.000000,150.43318
31117592.,81.000000,189.95490
31117593.,81.000000,57.983421
31117593.,82.000000,29.612548
31117593.,83.000000,41.169814
31117593.,84.000000,56.214456
31117593.,85.000000,78.965869
31117593.,86.000000,154.18376
31117593.,87.000000,175.14059
31117593.,88.000000,144.65458
31117593.,89.000000,125.58392
31117593.,90.000000,175.71006
31117596.,81.000000,187.77808
31117596.,82.000000,186.99984
31117596.,83.000000,191.43957
31117596.,84.000000,173.56166
31117596.,85.000000,191.18803
31117596.,86.000000,179.96907
31117596.,87.000000,168.03259
31117596.,88.000000,170.40682
31117596.,89.000000,159.03859
31117596.,90.000000,168.76167
31117596.,91.000000,151.93955
31117597.,81.000000,157.86780
31117597.,82.000000,159.44849
31117597.,83.000000,211.23983
31117597.,84.000000,165.47233
31117597.,85.000000,166.67996
31117597.,86.000000,129.48290
31117597.,87.000000,161.02622
31117597.,88.000000,153.43603
31117597.,89.000000,153.22981
31117598.,81.000000,248.14346
31117598.,82.000000,190.57558
31117598.,83.000000,205.27225
31117598.,84.000000,181.07374
31117598.,85.000000,189.20129
31117598.,86.000000,186.66717
31117598.,87.000000,192.03234
31117598.,88.000000,184.65752
31117598.,89.000000,171.89167
31117598.,90.000000,174.46280
31117598.,91.000000,183.65810
31117599.,81.000000,177.92179
31117599.,82.000000,180.39800
31117599.,83.000000,193.52237
31117599.,84.000000,173.71734
31117599.,85.000000,187.15223
31117599.,86.000000,162.79170
31117599.,87.000000,177.77347
31117599.,88.000000,174.17213
31117599.,89.000000,171.65877
31117599.,90.000000,171.97016
31117599.,91.000000,181.30368
31117600.,81.000000,154.74761
31117600.,82.000000,176.97802
31117600.,83.000000,171.28789
31117600.,84.000000,72.149252
31117600.,85.000000,68.061210
31117601.,81.000000,125.02301
31117601.,82.000000,55.870274
31117601.,83.000000,125.77181
31117601.,84.000000,95.027416
31117602.,81.000000,178.79595
31117602.,82.000000,181.30970
31117602.,83.000000,167.03625
31117604.,81.000000,160.57855
31117604.,82.000000,162.66568
31117604.,83.000000,161.89117
31117604.,84.000000,160.15165
31117604.,85.000000,167.97283
31117604.,86.000000,142.45430
31117604.,87.000000,370.37623
31117607.,81.000000,157.05430
31117607.,82.000000,153.06817
31117609.,81.000000,128.80169
31117610.,81.000000,187.71122
31117610.,82.000000,164.13039
31117611.,81.000000,197.38138
31117611.,82.000000,173.63767
31117615.,81.000000,105.90421
31117615.,82.000000,101.84751
31117617.,81.000000,223.01702
31117617.,82.000000,200.29098
31117617.,83.000000,182.21355
31117617.,84.000000,221.03601
31117617.,85.000000,184.85553
31117617.,86.000000,190.94285
31117617.,87.000000,268.16013
31117617.,88.000000,162.12231
31117617.,89.000000,202.46320
31117617.,90.000000,186.67668
31117617.,91.000000,163.75591
31117619.,81.000000,164.07852
31117619.,82.000000,182.21665
31117620.,81.000000,147.95195
31117622.,81.000000,174.55151
31117622.,82.000000,158.82652
31117623.,81.000000,160.72915
31117623.,82.000000,117.12898
31117625.,81.000000,137.54546
31117625.,82.000000,119.76946
31117627.,81.000000,166.20629
31117627.,82.000000,369.02314
31117627.,83.000000,338.55458
31117627.,84.000000,273.00985
31117627.,85.000000,282.89120
31117627.,86.000000,239.21709
31117627.,87.000000,255.54609
31117627.,88.000000,188.53827
31117627.,89.000000,179.14520
31117627.,90.000000,172.18064
31117627.,91.000000,173.37032
31117628.,81.000000,156.54729
31117628.,82.000000,151.17032
31117631.,81.000000,165.68303
31117631.,82.000000,179.10524
31117631.,83.000000,171.57699
31117631.,84.000000,177.46268
31117631.,85.000000,171.58638
31117631.,86.000000,170.20697
31117631.,87.000000,157.85042
31117631.,88.000000,163.23839
31117631.,89.000000,161.08282
31117631.,90.000000,149.95952
31117631.,91.000000,153.85333
31117633.,81.000000,212.85217
31117633.,82.000000,194.52138
31117633.,83.000000,274.70137
31117633.,84.000000,197.16171
