plant          ,year           ,CD-productivity
32216942.,83.000000,9.4311741
32216942.,84.000000,8.3894107
32216942.,85.000000,9.1446683
32216942.,86.000000,8.4928731
32216942.,87.000000,8.9158936
32216944.,81.000000,12.350396
32216944.,82.000000,11.626559
32216944.,83.000000,13.116452
32216944.,84.000000,13.635404
32216944.,85.000000,10.494549
32216944.,86.000000,13.810255
32216944.,87.000000,14.245751
32216944.,88.000000,13.795930
32216944.,89.000000,12.023162
32216944.,90.000000,13.240653
32216944.,91.000000,13.311755
32216950.,81.000000,17.797674
32216950.,82.000000,17.046226
32216951.,81.000000,15.462329
32216951.,82.000000,13.153525
32216951.,83.000000,11.749833
32216951.,84.000000,12.161506
32216951.,85.000000,11.866550
32216951.,86.000000,10.694472
32216951.,87.000000,11.391405
32216951.,89.000000,11.349821
32216951.,90.000000,10.332703
32216951.,91.000000,10.925588
32216952.,81.000000,20.824648
32216952.,82.000000,27.442432
32216956.,81.000000,9.1661417
32216956.,82.000000,11.143702
32216956.,83.000000,12.805415
32216956.,84.000000,10.454619
32216956.,85.000000,11.044888
32216956.,86.000000,9.8177167
32216956.,87.000000,13.273104
32216956.,88.000000,12.940555
32216956.,89.000000,13.565195
32216956.,90.000000,15.001170
32216956.,91.000000,16.993807
32216961.,81.000000,14.069261
32216961.,82.000000,13.024143
32216961.,83.000000,13.201985
32216961.,84.000000,13.597356
32216961.,85.000000,13.783832
32216961.,86.000000,13.105472
32216961.,87.000000,13.616725
32216961.,88.000000,15.138171
32216961.,89.000000,14.883301
32216961.,90.000000,13.325148
32216961.,91.000000,12.932951
32216962.,81.000000,8.3551309
32216962.,82.000000,11.311901
32216962.,83.000000,11.175414
32216962.,84.000000,12.695278
32216962.,85.000000,13.736911
32216962.,86.000000,14.036997
32216962.,87.000000,11.963931
32216962.,88.000000,12.326644
32216962.,89.000000,11.762734
32216962.,90.000000,12.163279
32216962.,91.000000,11.689240
32216964.,81.000000,9.9302609
32216964.,82.000000,9.5373408
32216964.,83.000000,7.6982485
32216964.,84.000000,9.7776661
32216964.,85.000000,8.9563357
32216964.,86.000000,8.9483479
32216964.,87.000000,9.1209528
32216967.,81.000000,10.759360
32216967.,82.000000,10.288730
32216967.,83.000000,10.435090
32216967.,84.000000,12.868889
32216967.,85.000000,12.514493
32216967.,86.000000,12.215549
32216967.,87.000000,11.288480
32216967.,88.000000,11.338416
32216967.,89.000000,9.2649303
32216967.,90.000000,10.013181
32216967.,91.000000,10.856519
32216969.,81.000000,8.1670567
32216969.,82.000000,8.8896944
32216969.,83.000000,6.6927227
32216969.,84.000000,9.6630520
32216969.,85.000000,10.260126
32216969.,86.000000,10.051254
32216969.,87.000000,8.3426215
32216969.,88.000000,7.8826566
32216969.,89.000000,6.8974502
32216969.,90.000000,7.5901307
32216970.,81.000000,9.9256483
32216970.,82.000000,7.1654843
32216970.,83.000000,8.0991090
32216970.,84.000000,8.9132435
32216970.,85.000000,8.5264301
32216970.,86.000000,9.1390441
32216970.,87.000000,8.3111756
32216971.,83.000000,10.551838
32216971.,84.000000,9.9938980
32216971.,85.000000,9.0630685
32216971.,86.000000,9.9498042
32216971.,87.000000,12.834327
32216971.,88.000000,11.367848
32216971.,89.000000,9.2262055
32216971.,90.000000,10.200899
32216971.,91.000000,9.1732747
32216972.,81.000000,8.2202549
32216972.,82.000000,11.560554
32216972.,83.000000,11.288086
32216972.,84.000000,11.115790
32216972.,85.000000,8.8038978
32216972.,86.000000,7.9819297
32216972.,87.000000,7.4047442
32216972.,88.000000,6.1250683
32216972.,89.000000,6.5378614
32216972.,90.000000,8.0959713
32216972.,91.000000,7.8115438
32216973.,81.000000,21.671694
32216973.,82.000000,16.228210
32216974.,81.000000,16.971022
32216977.,81.000000,8.1585918
32216977.,82.000000,12.067803
32216979.,83.000000,14.799932
32216979.,84.000000,13.103719
32216979.,85.000000,15.848122
32216979.,88.000000,24.527322
32216979.,89.000000,22.425891
32216979.,90.000000,18.066418
32216988.,81.000000,5.9435459
32216988.,82.000000,7.0593844
32216988.,83.000000,7.5539116
32216988.,84.000000,8.9302024
32216988.,85.000000,8.5761205
32216988.,86.000000,9.1235820
32216988.,87.000000,8.2974804
32216988.,88.000000,8.8603605
32216988.,89.000000,7.9773538
32216988.,90.000000,8.7027150
32216988.,91.000000,8.5021410
32216991.,81.000000,41.138481
32216991.,82.000000,45.364109
32216991.,83.000000,56.494760
32216991.,84.000000,50.139895
32216991.,85.000000,48.548118
32216991.,86.000000,43.066790
32216991.,87.000000,41.950443
32216991.,88.000000,42.261448
32216991.,89.000000,40.737313
32216991.,90.000000,25.923677
32216991.,91.000000,27.076290
32216992.,81.000000,9.7527323
32216992.,82.000000,5.2880255
32216992.,83.000000,7.9672793
32216994.,81.000000,11.411182
32216994.,82.000000,11.275584
32216994.,83.000000,9.2238237
32216994.,84.000000,11.100267
32216994.,85.000000,10.767869
32216994.,86.000000,13.569737
32216994.,87.000000,12.454221
32216994.,88.000000,11.416067
32216994.,89.000000,10.030416
32216994.,90.000000,8.5241403
32216994.,91.000000,9.5025133
32216996.,81.000000,10.111179
32216996.,82.000000,10.472188
32216996.,83.000000,11.704171
32216996.,84.000000,10.862092
32216996.,85.000000,12.178386
32216996.,86.000000,11.963385
32216996.,87.000000,12.985337
32216996.,88.000000,13.159834
32216996.,89.000000,16.656742
32216997.,81.000000,7.6328725
32216997.,82.000000,5.4418535
32216999.,81.000000,10.423702
32216999.,82.000000,9.6036231
32217002.,81.000000,14.207870
32217002.,82.000000,11.437270
32217002.,83.000000,10.687670
32217003.,81.000000,12.349216
32217003.,82.000000,11.256698
32217003.,83.000000,9.9562217
32217003.,84.000000,11.440043
32217003.,85.000000,11.441107
32217003.,86.000000,11.045111
32217003.,87.000000,11.749896
32217003.,88.000000,13.435832
32217003.,89.000000,11.844663
32217003.,90.000000,12.381966
32217003.,91.000000,12.375728
32217004.,81.000000,23.031461
32217004.,82.000000,20.695138
32217004.,83.000000,16.365614
32217004.,84.000000,19.784539
32217004.,85.000000,14.260932
32217004.,86.000000,13.775015
32217004.,87.000000,14.893859
32217004.,88.000000,14.820362
32217004.,89.000000,15.041303
32217005.,81.000000,10.491190
32217005.,82.000000,9.7227435
32217005.,83.000000,10.237174
32217005.,84.000000,11.252466
32217005.,85.000000,11.003668
32217005.,86.000000,9.9987144
32217005.,87.000000,9.6691024
32217005.,88.000000,8.3151412
32217005.,89.000000,10.154769
32217009.,81.000000,9.7816810
32217009.,82.000000,12.530013
32217009.,83.000000,6.5145350
32217009.,84.000000,4.3284058
32217009.,85.000000,12.013639
32217009.,86.000000,13.158995
32217009.,87.000000,10.180125
32217009.,88.000000,12.580930
32217009.,89.000000,12.272133
32217011.,81.000000,18.955666
32217011.,82.000000,17.846507
32217011.,83.000000,11.449379
32217016.,81.000000,9.5607665
32217016.,82.000000,10.556712
32217016.,83.000000,10.144879
32217016.,84.000000,11.001772
32217016.,85.000000,10.197554
32217016.,86.000000,9.2595987
32217016.,87.000000,10.024558
32217016.,88.000000,8.7622913
32217016.,89.000000,8.5516822
32217016.,90.000000,9.0181363
32217016.,91.000000,9.0838726
32217017.,81.000000,14.240993
32217017.,82.000000,9.7795935
32217017.,83.000000,10.030552
32217017.,84.000000,11.285404
32217017.,85.000000,10.865970
32217017.,86.000000,10.477675
32217017.,87.000000,9.6208642
32217017.,88.000000,9.6174403
32217018.,81.000000,14.009896
32217018.,82.000000,17.378500
32217018.,83.000000,17.221064
32217018.,84.000000,15.378816
32217018.,85.000000,13.462069
32217018.,86.000000,17.273195
32217018.,87.000000,13.823333
32217018.,88.000000,12.733551
32217019.,81.000000,11.381347
32217019.,82.000000,8.8203213
32217020.,81.000000,14.029908
32217020.,82.000000,13.610713
32217020.,83.000000,15.912147
32217020.,84.000000,12.759105
32217020.,85.000000,11.578501
32217020.,86.000000,10.004695
32217020.,87.000000,11.080866
32217020.,88.000000,11.242515
32217020.,89.000000,11.310268
32217020.,90.000000,11.660878
32217020.,91.000000,11.126559
32217021.,81.000000,9.7476013
32217021.,82.000000,9.8570673
32217021.,83.000000,9.1181654
32217021.,84.000000,9.0920282
32217021.,85.000000,11.631379
32217021.,86.000000,11.808662
32217021.,87.000000,14.219729
32217021.,88.000000,14.425787
32217021.,89.000000,13.826152
32217021.,90.000000,12.567247
32217021.,91.000000,14.370273
32217025.,81.000000,11.890301
32217025.,82.000000,7.3247774
32217025.,83.000000,7.7314707
32217025.,84.000000,6.2105264
32217026.,81.000000,8.7871103
32217026.,82.000000,8.4751801
32217029.,81.000000,8.6480948
32217029.,82.000000,9.2349792
32217029.,83.000000,8.3768935
32217029.,84.000000,7.6155849
32217030.,81.000000,9.0514446
32217032.,81.000000,10.006638
32217035.,81.000000,10.537343
32217035.,82.000000,10.507561
32217035.,83.000000,9.6886393
32217035.,84.000000,8.5069390
32217035.,85.000000,7.1200341
32217035.,86.000000,8.6186219
32217035.,87.000000,8.3402346
32217035.,88.000000,8.0836562
32217035.,89.000000,7.6827455
32217035.,90.000000,9.2965098
32217035.,91.000000,9.7436785
32217037.,83.000000,12.364013
32217037.,84.000000,13.922978
32217037.,85.000000,10.335774
32217041.,81.000000,11.160704
32217041.,82.000000,12.140259
32217041.,83.000000,12.046746
32217041.,84.000000,11.713134
32217041.,85.000000,11.813721
32217041.,86.000000,11.586750
32217041.,87.000000,11.473393
32217041.,88.000000,11.407918
32217041.,89.000000,10.791430
32217041.,90.000000,10.732113
32217041.,91.000000,10.999912
32217042.,81.000000,9.9877748
32217042.,82.000000,9.9006428
32217042.,83.000000,9.4630654
32217042.,84.000000,9.3587045
32217042.,85.000000,9.0883761
32217042.,86.000000,7.8747283
32217042.,87.000000,5.7737001
32217042.,88.000000,4.7491092
32217042.,89.000000,6.7128606
32217044.,81.000000,8.5555409
32217048.,81.000000,16.300723
32217048.,82.000000,14.028880
32217048.,83.000000,12.659070
32217048.,84.000000,12.091714
32217049.,81.000000,11.976131
32217049.,82.000000,10.032028
32217049.,83.000000,12.805817
32217049.,84.000000,13.992453
32217049.,85.000000,14.342704
32217049.,86.000000,13.694767
32217049.,87.000000,12.764489
32217049.,88.000000,14.896167
32217049.,90.000000,14.331641
32217049.,91.000000,16.302952
32217050.,81.000000,10.170047
32217050.,82.000000,9.8203036
32217050.,83.000000,8.9809600
32217050.,84.000000,10.412696
32217050.,85.000000,10.663252
32217050.,86.000000,10.576288
32217050.,87.000000,12.185320
32217052.,81.000000,9.1385059
32217052.,82.000000,8.3845982
32217052.,83.000000,9.8497448
32217052.,84.000000,10.302989
32217052.,85.000000,10.091551
32217052.,86.000000,12.203808
32217052.,87.000000,13.404956
32217052.,88.000000,11.874012
32217052.,89.000000,12.368090
32217052.,90.000000,9.2008462
32217052.,91.000000,12.686035
32217054.,81.000000,22.578329
32217054.,82.000000,7.9390535
32217054.,83.000000,8.8675670
32217054.,85.000000,9.1380604
32217054.,86.000000,8.8630184
32217054.,87.000000,9.2729851
32217054.,88.000000,8.4937587
32217054.,89.000000,8.2661830
32217054.,90.000000,10.170867
32217054.,91.000000,9.2638975
32217056.,81.000000,11.867834
32217059.,81.000000,15.848059
32217059.,82.000000,15.249850
32217059.,83.000000,15.025182
32217059.,84.000000,12.507125
32217059.,85.000000,11.744246
32217059.,86.000000,11.571492
32217059.,87.000000,11.422174
32217059.,88.000000,11.827875
32217059.,89.000000,12.378708
32217059.,90.000000,12.600144
32217059.,91.000000,13.185726
32217062.,81.000000,11.166553
32217062.,82.000000,9.7389970
32217062.,83.000000,11.118075
32217062.,84.000000,10.079040
32217062.,85.000000,7.2250053
32217062.,86.000000,8.8258736
32217062.,87.000000,7.1966857
32217062.,88.000000,5.6712956
32217062.,89.000000,3.5685741
32217069.,81.000000,9.2545270
32217069.,82.000000,7.4693378
32217069.,83.000000,8.2651942
32217069.,84.000000,3.2204351
32217069.,85.000000,5.9616402
32217069.,86.000000,6.3218369
32217721.,81.000000,7.0267251
32217731.,81.000000,16.380344
32217731.,82.000000,8.6532545
32217732.,81.000000,12.812251
32217743.,81.000000,16.077052
32217748.,81.000000,6.1971616
32217748.,82.000000,7.0558331
32217748.,83.000000,6.4247414
32217748.,84.000000,4.5305406
32217748.,85.000000,5.3414353
32217748.,86.000000,5.5981467
32217748.,87.000000,6.6504305
32217750.,81.000000,9.6682727
32217750.,82.000000,8.9875295
32217750.,83.000000,9.8300733
32217750.,84.000000,10.370123
32217750.,85.000000,9.5157293
32217750.,86.000000,10.931308
32217750.,87.000000,10.319272
32217750.,88.000000,8.9007438
32217750.,89.000000,9.2996088
32217750.,90.000000,11.121518
32217750.,91.000000,10.329016
32217753.,82.000000,10.177531
32217753.,83.000000,9.3283468
32217779.,81.000000,5.8705025
32217780.,81.000000,10.849339
32217781.,81.000000,12.786363
32217781.,82.000000,11.133303
32217781.,83.000000,11.645024
32217781.,84.000000,12.764886
32217781.,85.000000,9.6996841
32217781.,86.000000,13.220123
32217781.,87.000000,22.243498
32217781.,88.000000,20.252648
32217781.,89.000000,18.771726
32217781.,90.000000,19.873082
32217781.,91.000000,16.065115
32217782.,81.000000,15.089143
32217782.,82.000000,13.210479
32217782.,83.000000,12.550786
32217782.,84.000000,12.191520
32217782.,85.000000,10.960550
32217782.,86.000000,10.496752
32217782.,87.000000,9.1641240
32217782.,88.000000,9.6476411
32217782.,89.000000,8.2532838
32217782.,90.000000,8.3175786
32217783.,81.000000,6.3205488
32217783.,82.000000,6.0900224
32217786.,81.000000,13.123160
32217786.,82.000000,11.557839
32217786.,83.000000,12.961223
32217786.,84.000000,11.936358
32217786.,85.000000,11.953038
32217786.,86.000000,14.038667
32217786.,87.000000,14.486950
32217786.,88.000000,15.656089
32217786.,89.000000,13.760916
32217786.,90.000000,18.469110
32217786.,91.000000,16.413541
32217787.,81.000000,9.2021748
32217787.,82.000000,8.7084966
32217787.,83.000000,10.537098
32217787.,84.000000,9.8466145
32217787.,85.000000,9.7549104
32217787.,86.000000,8.7360999
32217787.,87.000000,7.9919146
32217787.,88.000000,8.8637760
32217787.,89.000000,7.9816629
32217787.,90.000000,11.561763
32217787.,91.000000,10.163194
32217788.,81.000000,7.9635197
32217789.,81.000000,18.092934
32217789.,82.000000,15.386191
32217789.,83.000000,17.880058
32217789.,84.000000,18.288074
32217789.,85.000000,16.973076
32217789.,86.000000,14.584671
32217789.,87.000000,12.874546
32217789.,88.000000,12.682167
32217789.,89.000000,10.205265
32217789.,90.000000,11.981781
32217789.,91.000000,11.823804
32217792.,81.000000,7.8421710
32217792.,82.000000,6.4275821
32217793.,81.000000,13.169889
32217793.,82.000000,14.981524
32217793.,83.000000,14.251113
32217793.,84.000000,14.817229
32217793.,85.000000,13.595299
32217793.,86.000000,11.497594
32217793.,87.000000,12.668177
32217793.,88.000000,13.362220
32217793.,89.000000,12.805764
32217794.,81.000000,8.4308155
32217802.,81.000000,9.7859240
32217802.,82.000000,11.151571
32217802.,83.000000,11.590413
32217802.,84.000000,10.674834
32217802.,85.000000,11.990358
32217802.,86.000000,14.121509
32217802.,87.000000,13.164624
32217802.,88.000000,13.047674
32217802.,89.000000,12.831070
32217802.,90.000000,13.492757
32217802.,91.000000,12.652076
32217803.,81.000000,7.2274396
32217803.,82.000000,14.352491
32217803.,83.000000,15.991538
32217803.,84.000000,12.211788
32217803.,85.000000,18.010877
32217803.,86.000000,14.049912
32217803.,87.000000,13.894841
32217803.,88.000000,14.469964
32217803.,89.000000,13.304572
32217803.,90.000000,13.499764
32217803.,91.000000,14.091133
32217806.,81.000000,11.243935
32217806.,82.000000,9.3356493
32217806.,83.000000,10.523497
32217806.,84.000000,11.362358
32217806.,85.000000,11.125538
32217806.,86.000000,9.9418368
32217806.,87.000000,12.537921
32217812.,81.000000,8.9343717
32217812.,82.000000,8.6071612
32217812.,83.000000,8.7893380
32217812.,84.000000,10.431485
32217812.,85.000000,10.485516
32217812.,86.000000,8.7430730
32217812.,87.000000,9.3511885
32217812.,88.000000,9.9723485
32217812.,89.000000,8.8548817
32217812.,90.000000,10.280466
32217812.,91.000000,10.469908
32217814.,81.000000,5.7588030
32217814.,82.000000,5.4205206
32217817.,81.000000,11.119617
32217817.,82.000000,8.1813104
32217817.,83.000000,10.346078
32217817.,84.000000,10.292480
32217817.,85.000000,9.2310988
32217817.,86.000000,8.3569418
32217817.,87.000000,6.5900059
32217817.,89.000000,5.6252301
32217817.,90.000000,6.7545998
32217818.,81.000000,17.699865
32217818.,82.000000,13.574656
32217818.,83.000000,12.182628
32217818.,84.000000,13.278274
32217818.,85.000000,9.5750776
32217818.,86.000000,12.267124
32217818.,87.000000,10.338113
32217818.,88.000000,11.060726
32217818.,89.000000,9.7552422
32217818.,90.000000,13.024996
32217818.,91.000000,9.6544676
32217819.,81.000000,11.029961
32217819.,82.000000,10.315304
32217819.,83.000000,9.8874183
32217819.,84.000000,11.851956
32217819.,85.000000,9.3344779
32217819.,86.000000,9.5457300
32217819.,87.000000,4.9124921
32217819.,88.000000,9.7131536
32217819.,89.000000,7.9858774
32217819.,90.000000,7.7552841
32217819.,91.000000,8.2691341
32217820.,81.000000,7.1838957
32217820.,82.000000,6.7982932
32217821.,81.000000,9.8828838
32217822.,83.000000,11.540776
32217822.,84.000000,12.541814
32217822.,85.000000,12.295315
32217823.,81.000000,4.6713703
32217823.,82.000000,8.2693220
32217823.,83.000000,9.1090103
32217823.,84.000000,8.5065989
32217823.,85.000000,8.3600211
32217823.,86.000000,7.4549998
32217823.,87.000000,7.6639796
32217823.,88.000000,7.8566353
32217823.,89.000000,8.1735419
32217823.,90.000000,7.6991076
32217823.,91.000000,18.160918
32217824.,81.000000,9.7357223
32217824.,82.000000,11.106632
32217824.,83.000000,10.241544
32217824.,84.000000,13.680560
32217824.,85.000000,10.840201
32217824.,86.000000,12.525087
32217824.,87.000000,12.743638
32217824.,88.000000,13.131537
32217824.,89.000000,13.932672
32217824.,90.000000,11.606628
32217824.,91.000000,12.853610
32217826.,81.000000,7.2004470
32217826.,82.000000,7.9282888
32217826.,83.000000,13.210929
32217826.,84.000000,13.776032
32217826.,85.000000,14.721772
32217826.,86.000000,16.428612
32217826.,87.000000,22.716843
32217826.,89.000000,21.709971
32217826.,90.000000,21.825136
32217826.,91.000000,19.471262
32217827.,84.000000,10.353839
32217827.,85.000000,11.055958
32217827.,86.000000,9.1346814
32217828.,81.000000,8.5558963
32217830.,81.000000,11.662853
32217830.,82.000000,13.979235
32217830.,83.000000,11.304827
32217830.,84.000000,16.882310
32217831.,81.000000,10.886968
32217831.,82.000000,9.0807896
32217831.,83.000000,11.374693
32217831.,84.000000,13.221382
32217831.,85.000000,15.985032
32217831.,86.000000,14.503342
32217831.,87.000000,13.388305
32217831.,88.000000,13.385922
32217831.,89.000000,13.089430
32217831.,90.000000,14.760038
32217831.,91.000000,12.455812
32217834.,82.000000,12.297709
32217836.,81.000000,9.5752630
32217836.,82.000000,7.0734834
32217836.,83.000000,9.9917006
32217836.,84.000000,7.9716118
32217836.,85.000000,8.7466272
32217836.,86.000000,9.8406046
32217838.,81.000000,8.8702364
32217838.,82.000000,9.7217182
32217838.,83.000000,9.6884423
32217838.,84.000000,10.429186
32217838.,85.000000,10.362328
32217838.,86.000000,12.514163
32217838.,87.000000,9.9695521
32217838.,88.000000,10.490737
32217838.,89.000000,9.8303515
32217838.,90.000000,12.163541
32217838.,91.000000,12.573653
32217839.,81.000000,9.4460393
32217839.,82.000000,9.5655791
32217839.,83.000000,10.372725
32217839.,84.000000,10.403778
32217839.,85.000000,11.447773
32217839.,86.000000,9.5473167
32217839.,87.000000,10.101079
32217840.,81.000000,12.495138
32217840.,82.000000,13.337020
32217840.,83.000000,11.107871
32217840.,84.000000,11.389915
32217840.,85.000000,11.090348
32217840.,86.000000,9.5688646
32217840.,87.000000,8.9190722
32217840.,88.000000,8.4328788
32217840.,89.000000,6.0911747
32217841.,81.000000,11.493584
32217841.,82.000000,14.742568
32217841.,83.000000,15.502092
32217841.,84.000000,16.395547
32217841.,85.000000,16.422852
32217842.,81.000000,9.5137950
32217845.,81.000000,10.067685
32217845.,82.000000,11.412856
32217845.,83.000000,10.622027
32217845.,84.000000,11.591890
32217845.,85.000000,11.585225
32217845.,86.000000,12.964361
32217845.,87.000000,13.459135
32217845.,88.000000,11.845317
32217846.,81.000000,6.7648281
32217846.,82.000000,7.1489598
32217849.,81.000000,9.7745333
32217849.,82.000000,10.335933
32217851.,81.000000,11.838912
32217853.,81.000000,12.262260
32217853.,82.000000,11.515345
32217853.,83.000000,9.1814167
32217853.,84.000000,10.284572
32217853.,85.000000,9.1787876
32217853.,86.000000,8.8681079
32217853.,87.000000,7.6934027
32217853.,88.000000,7.1829248
32217853.,89.000000,7.0644887
32217859.,81.000000,17.787247
32217859.,82.000000,19.170555
32217859.,83.000000,15.645992
32217859.,84.000000,16.238748
32217860.,81.000000,12.181482
32217860.,86.000000,11.321360
32217860.,87.000000,11.778848
32217860.,88.000000,9.2020030
32217861.,81.000000,10.363022
32217861.,82.000000,11.541453
32217861.,83.000000,9.5439034
32217861.,84.000000,7.9185918
32217861.,85.000000,8.0346251
32217861.,86.000000,8.6267499
32217862.,81.000000,8.8725525
32217862.,82.000000,9.7967742
32217862.,83.000000,9.1851229
32217862.,84.000000,13.297641
32217862.,86.000000,10.574627
32217862.,87.000000,6.1239460
32217864.,81.000000,9.7194175
32217865.,82.000000,9.8026840
32217865.,83.000000,11.572367
32217866.,81.000000,9.1915934
32217866.,82.000000,8.8714030
32217866.,83.000000,8.9950708
32217866.,84.000000,10.969562
32217866.,85.000000,9.1003995
32217866.,86.000000,7.9557704
32217866.,87.000000,7.8367589
32217866.,88.000000,7.9622585
32217866.,89.000000,7.8528202
32217866.,90.000000,6.9392594
32217866.,91.000000,8.1297458
32217867.,81.000000,11.482587
32217867.,82.000000,12.352421
32217867.,83.000000,9.6177325
32217867.,84.000000,12.158967
32217868.,81.000000,11.890298
32217868.,82.000000,12.041567
32217868.,83.000000,12.775925
32217868.,84.000000,9.7551782
32217868.,85.000000,16.232783
32217868.,86.000000,19.688075
32217868.,88.000000,15.606847
32217868.,89.000000,15.484233
32217868.,90.000000,15.698560
32217869.,81.000000,8.4196509
32217869.,82.000000,9.3790346
32217869.,83.000000,10.179553
32217869.,84.000000,9.9051283
32217869.,85.000000,8.2387484
32217869.,86.000000,11.547171
32217873.,81.000000,4.6629669
32217873.,82.000000,7.5981054
32217873.,83.000000,8.7613315
32217873.,84.000000,8.8717886
32217873.,85.000000,10.448746
32217873.,86.000000,8.6748879
32217873.,87.000000,7.0318226
32217873.,88.000000,8.0308795
32217873.,89.000000,10.026086
32217873.,90.000000,8.8870160
32217873.,91.000000,7.7259499
32217874.,81.000000,7.3619736
32217874.,82.000000,8.5054940
32217874.,83.000000,8.3448552
32217875.,81.000000,15.059215
32217875.,82.000000,14.137986
32217875.,83.000000,12.196328
32217875.,84.000000,11.794628
32217875.,85.000000,19.192771
32217875.,86.000000,7.4376855
32217876.,81.000000,9.2768964
32217876.,82.000000,6.6541584
32217876.,83.000000,6.9560699
32217879.,81.000000,10.330682
32217880.,81.000000,14.290457
32217880.,82.000000,13.513211
32217880.,83.000000,13.857889
32217881.,81.000000,7.7783769
32217881.,82.000000,7.9202022
32217881.,83.000000,9.9092795
32217881.,84.000000,8.2186740
32217881.,85.000000,6.9889554
32217881.,86.000000,6.8985157
32217881.,87.000000,7.9472509
32217881.,88.000000,8.1858577
32217881.,89.000000,7.3937766
32217881.,90.000000,8.5877254
32217881.,91.000000,8.0871642
32217883.,81.000000,11.040408
32217883.,82.000000,9.8805414
32217883.,83.000000,10.942570
32217883.,84.000000,12.436751
32217883.,85.000000,11.421678
32217883.,86.000000,12.673752
32217883.,87.000000,10.994666
32217883.,91.000000,10.331382
32217884.,81.000000,11.090042
32217884.,82.000000,11.619722
32217884.,83.000000,11.090856
32217884.,84.000000,9.8896047
32217884.,85.000000,14.099823
32217884.,86.000000,12.543291
32217884.,87.000000,15.241219
32217884.,88.000000,9.9454859
32217884.,89.000000,9.7637869
32217884.,90.000000,4.4172824
32217885.,81.000000,10.726887
32217885.,82.000000,10.704752
32217885.,83.000000,6.8609384
32217886.,81.000000,11.019717
32217886.,82.000000,16.255427
32217888.,81.000000,6.3325185
32217888.,82.000000,9.4218863
32217888.,83.000000,11.547040
32217888.,84.000000,13.886611
32217888.,85.000000,11.758894
32217889.,81.000000,9.5945175
32217889.,82.000000,9.7131424
32217889.,83.000000,8.6023070
32217889.,84.000000,9.4970270
32217889.,85.000000,10.661093
32217889.,86.000000,9.6797002
32217889.,87.000000,9.5287307
32217889.,90.000000,10.738751
32217889.,91.000000,9.4666958
32217890.,81.000000,8.3818223
32217890.,82.000000,10.315152
32217890.,83.000000,10.733431
32217890.,84.000000,14.136825
32217890.,85.000000,14.432361
32217890.,86.000000,10.068175
32217890.,87.000000,11.119560
32217890.,88.000000,11.314948
32217890.,89.000000,10.685765
32217890.,90.000000,7.9947150
32217891.,81.000000,15.013435
32217891.,82.000000,12.359864
32217891.,83.000000,13.457407
32217891.,84.000000,15.327857
32217891.,85.000000,13.644565
32217891.,86.000000,12.877724
32217891.,87.000000,10.548653
32217891.,88.000000,11.748429
32217891.,89.000000,14.628331
32217891.,90.000000,12.092978
32217892.,81.000000,7.2344116
32217892.,82.000000,8.1596504
32217894.,83.000000,10.184162
32217895.,81.000000,7.9975031
32217895.,82.000000,9.2958429
32217895.,83.000000,6.6525844
32217895.,84.000000,3.8188554
32217895.,85.000000,10.549640
32217895.,86.000000,8.7544158
32217895.,87.000000,10.931435
32217895.,88.000000,11.741770
32217895.,89.000000,12.433069
32217895.,90.000000,11.214146
32217895.,91.000000,13.024644
32217896.,81.000000,12.895789
32217896.,82.000000,12.105133
32217896.,83.000000,12.398940
32217896.,84.000000,14.348766
32217896.,85.000000,14.350855
32217896.,86.000000,13.304104
32217896.,87.000000,18.002111
32217896.,88.000000,16.742964
32217897.,81.000000,28.006087
32217897.,82.000000,25.048550
32217897.,83.000000,20.131613
32217897.,84.000000,10.946258
32217897.,85.000000,10.246087
32217897.,86.000000,9.2701229
32217897.,88.000000,9.3041940
32217897.,89.000000,8.3915097
32217897.,90.000000,7.8759723
32217897.,91.000000,7.3497304
32217898.,81.000000,53.575086
32217898.,82.000000,41.068830
32217898.,83.000000,32.165582
32217898.,84.000000,13.081527
32217898.,85.000000,12.634571
32217898.,86.000000,13.936584
32217900.,81.000000,15.582668
32217900.,82.000000,13.682285
32217900.,83.000000,10.340280
32217900.,84.000000,4.4471203
32217901.,81.000000,8.9903840
32217901.,82.000000,7.7580014
32217902.,81.000000,9.1631309
32217902.,82.000000,11.533585
32217903.,81.000000,8.8406714
32217904.,81.000000,5.9460657
32217909.,81.000000,11.127579
32217909.,82.000000,7.5125979
32217909.,83.000000,9.6443594
32217911.,81.000000,14.288575
32217911.,82.000000,12.068106
32217911.,83.000000,8.8163886
32217911.,84.000000,8.3584276
32217911.,85.000000,6.7944298
32217914.,81.000000,11.032061
32217914.,82.000000,11.079231
32217914.,83.000000,12.686715
32217914.,84.000000,12.764551
32217914.,85.000000,17.826503
32217914.,86.000000,16.515025
32217914.,87.000000,18.096789
32217914.,88.000000,14.161618
32217916.,81.000000,9.1693951
32217916.,82.000000,8.7053343
32217916.,83.000000,8.1687714
32217916.,84.000000,9.2565598
32217916.,85.000000,8.1650548
32217916.,86.000000,9.5297546
32217916.,87.000000,7.4505185
32217916.,88.000000,6.5773595
32217916.,89.000000,6.6520441
32217916.,90.000000,6.6860985
32217916.,91.000000,4.8000759
32217917.,81.000000,16.043085
32217917.,82.000000,14.076442
32217917.,83.000000,12.632420
32217917.,84.000000,15.107796
32217917.,85.000000,15.074526
32217917.,86.000000,13.782300
32217917.,87.000000,13.468869
32217917.,88.000000,13.237252
