plant       ,year        ,productivity
14363.000,81.000000,296.63108
14364.000,81.000000,436.15532
14365.000,81.000000,235.09218
14366.000,81.000000,327.72107
14367.000,81.000000,506.77902
14368.000,81.000000,383.71539
14369.000,81.000000,531.96066
14370.000,81.000000,1617.8145
14373.000,81.000000,488.56913
14373.000,82.000000,788.46673
14373.000,83.000000,1111.7246
14373.000,84.000000,547.37213
14373.000,85.000000,466.53367
14373.000,86.000000,515.81580
14373.000,87.000000,545.96323
14373.000,88.000000,509.06190
14373.000,89.000000,439.13153
14373.000,90.000000,535.93198
14373.000,91.000000,587.89909
14376.000,81.000000,556.59445
14377.000,81.000000,681.24886
14378.000,81.000000,652.24974
14380.000,81.000000,406.92292
14381.000,81.000000,609.80887
14381.000,82.000000,587.20378
14382.000,81.000000,351.48979
14383.000,81.000000,488.84576
14384.000,81.000000,534.57786
14385.000,81.000000,536.38820
14386.000,81.000000,444.74647
14387.000,81.000000,395.04442
14388.000,81.000000,589.83412
14390.000,81.000000,632.94955
14391.000,81.000000,550.89052
14392.000,81.000000,513.18758
14393.000,81.000000,434.02675
14394.000,81.000000,388.89372
14395.000,81.000000,537.90221
14396.000,81.000000,398.56401
14397.000,81.000000,138.71955
14398.000,81.000000,524.28226
14399.000,81.000000,845.87746
14399.000,82.000000,1060.0185
14399.000,83.000000,567.65722
14399.000,84.000000,488.73308
14399.000,85.000000,613.05888
14399.000,86.000000,533.08154
14399.000,87.000000,498.43517
14399.000,88.000000,449.05564
14399.000,89.000000,528.41278
14402.000,81.000000,527.82074
14403.000,81.000000,490.20745
14404.000,81.000000,487.00708
14405.000,81.000000,460.95899
14406.000,81.000000,492.83279
14407.000,81.000000,529.72612
14408.000,81.000000,499.61138
14408.000,82.000000,443.70513
14408.000,83.000000,413.85993
14408.000,84.000000,478.26149
14408.000,85.000000,453.39846
14408.000,86.000000,452.13844
14408.000,87.000000,512.34599
14409.000,81.000000,470.54130
14410.000,81.000000,565.53170
14411.000,81.000000,396.80373
14412.000,81.000000,235.60872
14413.000,81.000000,511.62673
14415.000,81.000000,949.59608
14416.000,81.000000,736.13245
14418.000,81.000000,192.47119
14420.000,81.000000,944.90365
14421.000,81.000000,458.86141
14422.000,81.000000,593.55930
14426.000,81.000000,899.71231
14427.000,81.000000,380.04550
14428.000,81.000000,680.90405
14429.000,81.000000,473.62473
14430.000,81.000000,351.23613
14436.000,81.000000,541.09986
14436.000,82.000000,415.00844
14436.000,83.000000,472.75257
14436.000,84.000000,427.46218
14436.000,85.000000,477.00890
14436.000,86.000000,471.28978
14436.000,87.000000,488.02822
14436.000,88.000000,392.76749
14437.000,81.000000,467.43439
14437.000,82.000000,487.27889
14438.000,81.000000,442.56142
14438.000,82.000000,396.16397
14438.000,83.000000,300.40947
14438.000,84.000000,430.34487
14438.000,85.000000,392.72175
14439.000,81.000000,556.24141
14442.000,81.000000,644.62689
14442.000,82.000000,672.07019
14442.000,83.000000,610.97436
14442.000,84.000000,570.79944
14442.000,85.000000,562.88827
14442.000,86.000000,578.38247
14442.000,87.000000,594.60929
14442.000,88.000000,569.22256
14442.000,89.000000,563.78336
14442.000,90.000000,552.95074
14442.000,91.000000,547.61066
14461.000,81.000000,546.00580
14461.000,82.000000,386.22502
14461.000,83.000000,426.81151
14461.000,84.000000,334.20326
14461.000,85.000000,354.72252
14461.000,86.000000,394.25676
14461.000,87.000000,401.96637
14461.000,88.000000,336.03170
14461.000,89.000000,408.41714
14461.000,90.000000,426.72135
14461.000,91.000000,525.14504
14481.000,81.000000,319.14996
14481.000,82.000000,322.10889
14481.000,83.000000,636.74332
14481.000,84.000000,494.39138
14481.000,85.000000,430.73550
14481.000,86.000000,454.51356
14481.000,87.000000,383.11451
14481.000,88.000000,383.43243
14481.000,89.000000,317.11675
14481.000,90.000000,482.90257
14481.000,91.000000,410.99654
14496.000,81.000000,564.44898
14496.000,82.000000,546.10954
14496.000,83.000000,597.03314
14496.000,84.000000,552.01589
14496.000,85.000000,563.18966
14496.000,86.000000,532.36615
14496.000,87.000000,507.38246
14496.000,88.000000,506.38078
14496.000,89.000000,573.51745
14496.000,90.000000,532.72035
14496.000,91.000000,449.41377
14507.000,81.000000,445.52403
14507.000,82.000000,460.07640
14507.000,83.000000,500.03705
14507.000,84.000000,448.30866
14507.000,85.000000,399.25738
14507.000,86.000000,411.64384
14507.000,87.000000,390.85989
14523.000,81.000000,560.66237
14523.000,82.000000,500.73670
14527.000,81.000000,522.69791
14527.000,82.000000,479.36097
14527.000,83.000000,474.65034
14527.000,84.000000,495.22019
14527.000,85.000000,586.80403
14527.000,86.000000,476.35236
14527.000,87.000000,461.17208
14527.000,88.000000,456.23889
14527.000,89.000000,477.85770
14527.000,90.000000,502.85793
14528.000,81.000000,361.84239
14528.000,82.000000,382.10724
14528.000,83.000000,451.40628
14528.000,84.000000,491.03104
14528.000,85.000000,484.17020
14528.000,86.000000,501.79304
14528.000,87.000000,487.77746
14528.000,88.000000,392.18897
14528.000,89.000000,348.30071
14528.000,90.000000,364.58598
14528.000,91.000000,338.99636
14549.000,81.000000,560.57553
14549.000,82.000000,560.46386
14549.000,83.000000,509.05999
14554.000,81.000000,464.84259
14562.000,81.000000,1087.7284
14562.000,82.000000,720.16973
14562.000,83.000000,591.01592
14562.000,84.000000,540.78691
14562.000,85.000000,629.49897
14562.000,86.000000,566.25477
14562.000,87.000000,638.12738
14562.000,88.000000,684.10668
14562.000,89.000000,710.85293
14562.000,90.000000,515.54557
14562.000,91.000000,517.05038
14571.000,81.000000,465.27959
14571.000,82.000000,334.45618
14571.000,83.000000,365.27424
14571.000,84.000000,341.51098
14571.000,85.000000,384.64265
14571.000,86.000000,342.43664
14571.000,87.000000,400.66245
14571.000,88.000000,352.89865
14571.000,89.000000,360.99855
14571.000,90.000000,405.18718
14571.000,91.000000,365.83670
14576.000,81.000000,494.92665
14576.000,82.000000,396.79999
14576.000,83.000000,492.12345
14576.000,84.000000,473.45143
14576.000,85.000000,508.89256
14576.000,86.000000,482.83615
14576.000,87.000000,414.15203
14576.000,88.000000,494.51119
14578.000,81.000000,477.46158
14578.000,82.000000,444.80453
14578.000,83.000000,399.89955
14578.000,84.000000,457.35067
14578.000,85.000000,443.04169
14578.000,86.000000,436.87138
14578.000,87.000000,408.60500
14578.000,88.000000,369.25929
14578.000,89.000000,310.87871
14580.000,81.000000,578.87778
14580.000,82.000000,434.93153
14589.000,81.000000,750.87484
14589.000,82.000000,764.34309
14589.000,83.000000,624.68621
14589.000,84.000000,647.69127
14589.000,85.000000,635.25154
14589.000,86.000000,326.24622
14589.000,87.000000,259.22084
14589.000,88.000000,274.97514
14595.000,81.000000,579.85058
14595.000,82.000000,569.20212
14595.000,83.000000,469.53686
14595.000,84.000000,600.44149
14595.000,85.000000,600.14896
14595.000,86.000000,448.59566
14595.000,87.000000,570.00918
14595.000,88.000000,572.46186
14595.000,89.000000,599.76665
14595.000,90.000000,566.94276
14595.000,91.000000,555.18919
14597.000,81.000000,413.99525
14597.000,82.000000,574.86889
14597.000,83.000000,411.84072
14597.000,84.000000,498.13872
14597.000,85.000000,466.24104
14597.000,86.000000,475.44555
14597.000,87.000000,372.66607
14597.000,88.000000,386.08651
14597.000,89.000000,325.34430
14597.000,90.000000,330.92442
14597.000,91.000000,254.75000
14604.000,81.000000,412.06387
14604.000,82.000000,402.46354
14616.000,81.000000,494.11100
14616.000,82.000000,506.54342
14616.000,83.000000,484.50720
14616.000,84.000000,497.86318
14616.000,85.000000,497.05218
14616.000,86.000000,462.29693
14616.000,87.000000,523.58562
14616.000,88.000000,554.03502
14616.000,89.000000,578.17089
14616.000,90.000000,596.02702
14616.000,91.000000,604.88083
14658.000,81.000000,739.61269
14658.000,82.000000,449.72540
14665.000,81.000000,448.90081
14665.000,82.000000,385.42821
14665.000,83.000000,365.31284
14665.000,84.000000,456.67521
14665.000,85.000000,458.02155
14665.000,86.000000,583.61045
14665.000,87.000000,592.66609
14665.000,88.000000,483.63499
14665.000,89.000000,513.72277
14665.000,90.000000,515.30822
14665.000,91.000000,544.41475
14684.000,81.000000,647.23569
14684.000,82.000000,664.81339
14684.000,83.000000,582.43698
14684.000,84.000000,580.90234
14684.000,85.000000,530.15637
14684.000,86.000000,784.41316
14684.000,87.000000,696.95424
14684.000,88.000000,677.87870
14684.000,89.000000,622.41986
14684.000,90.000000,597.28730
14684.000,91.000000,741.51291
14695.000,81.000000,384.34581
14695.000,82.000000,558.94089
14695.000,83.000000,505.04580
14695.000,84.000000,387.70373
14695.000,85.000000,329.54936
14695.000,86.000000,378.07447
14695.000,87.000000,364.50258
14695.000,88.000000,368.12925
14695.000,89.000000,352.82927
14695.000,90.000000,422.61679
14695.000,91.000000,395.20086
14706.000,81.000000,796.53016
14706.000,82.000000,658.69112
14706.000,83.000000,553.33038
14706.000,84.000000,648.76117
14740.000,81.000000,647.79180
14740.000,82.000000,432.43800
14740.000,83.000000,419.10823
14740.000,84.000000,313.59473
14740.000,85.000000,367.19962
14740.000,86.000000,440.05499
14740.000,87.000000,466.63868
14740.000,88.000000,427.92132
14740.000,89.000000,419.24063
14740.000,90.000000,408.41080
14740.000,91.000000,450.72417
14743.000,81.000000,411.94252
14743.000,82.000000,394.33207
14743.000,83.000000,410.85208
14743.000,84.000000,479.98004
14743.000,85.000000,469.98490
14743.000,86.000000,460.74842
14743.000,87.000000,444.34945
14743.000,88.000000,420.17714
14743.000,89.000000,602.79515
14743.000,90.000000,475.80072
14743.000,91.000000,420.21900
14755.000,81.000000,446.78056
14755.000,82.000000,440.35548
14755.000,83.000000,461.76048
14755.000,84.000000,495.58325
14755.000,85.000000,449.00823
14755.000,86.000000,442.15606
14755.000,87.000000,472.73769
14755.000,88.000000,410.18221
14755.000,89.000000,471.96179
14755.000,90.000000,498.41323
14755.000,91.000000,466.57521
14787.000,81.000000,469.75017
14787.000,82.000000,403.37874
14787.000,83.000000,396.53710
14787.000,84.000000,409.56383
14787.000,85.000000,411.62249
14787.000,86.000000,423.10174
14787.000,87.000000,440.56790
14787.000,88.000000,435.04043
14787.000,89.000000,452.13041
14787.000,90.000000,424.79999
14787.000,91.000000,418.90681
14789.000,81.000000,466.36026
14789.000,82.000000,513.43744
14790.000,81.000000,1689.6373
14790.000,82.000000,1399.4711
14790.000,83.000000,1272.3142
14790.000,84.000000,2332.2094
14790.000,85.000000,2014.4948
14790.000,86.000000,1876.3591
14790.000,87.000000,1938.2848
14790.000,88.000000,1674.6785
14790.000,89.000000,1336.9871
14790.000,90.000000,954.34646
14790.000,91.000000,1052.2313
14812.000,81.000000,622.79287
14812.000,82.000000,609.88159
14812.000,83.000000,669.02899
14821.000,81.000000,590.82941
14821.000,82.000000,507.69666
14822.000,81.000000,460.97977
14822.000,82.000000,445.56517
14823.000,81.000000,493.64952
14823.000,82.000000,528.58654
14823.000,83.000000,488.03437
14823.000,84.000000,506.31462
14823.000,85.000000,518.99584
14823.000,86.000000,507.08744
14823.000,87.000000,496.66596
14823.000,88.000000,476.19786
14823.000,89.000000,475.79253
14823.000,90.000000,489.47775
14823.000,91.000000,574.29519
14826.000,81.000000,413.89683
14826.000,82.000000,397.19384
14826.000,83.000000,413.90815
14826.000,84.000000,400.12896
14826.000,85.000000,397.40406
14826.000,86.000000,421.74391
14826.000,87.000000,344.97723
14826.000,88.000000,457.72582
14826.000,89.000000,449.08121
14826.000,90.000000,401.78142
14826.000,91.000000,453.03451
14828.000,81.000000,1303.9361
14828.000,82.000000,1226.3431
14828.000,83.000000,1403.4030
14828.000,84.000000,1499.1451
14828.000,85.000000,1628.3839
14828.000,86.000000,1762.7585
14828.000,87.000000,1530.7877
14828.000,88.000000,1526.3254
14828.000,89.000000,705.35894
14828.000,90.000000,738.05397
14828.000,91.000000,621.88892
14830.000,81.000000,466.90997
14830.000,82.000000,459.42829
14830.000,83.000000,448.90783
14830.000,84.000000,476.91534
14830.000,85.000000,440.73345
14830.000,86.000000,442.92028
14830.000,87.000000,546.27102
14830.000,88.000000,437.18386
14830.000,89.000000,463.45200
14831.000,81.000000,497.02911
14831.000,82.000000,492.99214
14831.000,83.000000,561.81696
14833.000,81.000000,618.73235
14833.000,82.000000,462.14636
14833.000,83.000000,484.01491
14833.000,84.000000,518.27193
14835.000,81.000000,814.48859
14835.000,82.000000,789.95611
14836.000,81.000000,291.31919
14836.000,82.000000,289.16156
14836.000,83.000000,543.01214
14838.000,81.000000,337.84716
14838.000,82.000000,377.18187
14838.000,83.000000,375.25369
14838.000,84.000000,410.73828
14838.000,85.000000,372.47437
14838.000,86.000000,386.60581
14838.000,87.000000,360.01735
14839.000,81.000000,962.84459
14839.000,82.000000,805.54506
14839.000,83.000000,890.36114
14839.000,84.000000,689.54890
14839.000,85.000000,611.03323
14839.000,86.000000,617.98000
14839.000,87.000000,550.18384
14839.000,88.000000,575.34603
14839.000,89.000000,609.73647
14839.000,90.000000,593.29819
14839.000,91.000000,586.82444
14849.000,81.000000,772.47714
14849.000,82.000000,711.08779
14849.000,83.000000,690.96112
14849.000,84.000000,665.86858
14849.000,85.000000,669.25473
14849.000,86.000000,638.42186
14849.000,87.000000,602.90979
14849.000,88.000000,676.69127
14849.000,89.000000,638.67575
14849.000,90.000000,628.38808
14849.000,91.000000,611.77250
14855.000,81.000000,536.40261
14855.000,82.000000,540.03848
14855.000,83.000000,479.47050
14855.000,84.000000,515.88481
14855.000,85.000000,567.59506
14855.000,86.000000,546.30843
14855.000,87.000000,583.78298
14855.000,88.000000,571.61164
14855.000,89.000000,581.25518
14855.000,90.000000,557.19422
14855.000,91.000000,611.93710
14857.000,81.000000,525.69772
14857.000,82.000000,510.52927
14857.000,83.000000,483.37725
14857.000,84.000000,517.35071
14857.000,85.000000,550.15844
14857.000,86.000000,528.90672
14857.000,87.000000,583.78847
14857.000,88.000000,591.61415
14857.000,89.000000,599.38663
14857.000,90.000000,588.38838
14857.000,91.000000,606.54903
14859.000,81.000000,825.36586
14859.000,82.000000,848.67675
14859.000,83.000000,754.62100
14859.000,84.000000,699.99778
14859.000,85.000000,822.15497
14859.000,86.000000,604.01106
14859.000,87.000000,656.00056
14859.000,88.000000,579.36532
14859.000,89.000000,628.89165
14859.000,90.000000,625.20030
14859.000,91.000000,577.22842
14863.000,81.000000,424.92381
14863.000,82.000000,566.10582
14864.000,81.000000,529.96875
14864.000,82.000000,535.87426
14864.000,83.000000,554.66749
14864.000,84.000000,567.79161
14864.000,85.000000,643.93513
14864.000,86.000000,658.78179
14864.000,87.000000,474.11038
14864.000,88.000000,622.19697
14864.000,89.000000,708.99482
14864.000,90.000000,594.15018
14864.000,91.000000,657.64003
14866.000,81.000000,1004.4576
14866.000,82.000000,985.12582
14866.000,83.000000,520.32818
14873.000,81.000000,479.77203
14873.000,82.000000,454.86077
14877.000,81.000000,395.26406
14877.000,82.000000,455.91392
14880.000,81.000000,546.93919
14880.000,82.000000,624.04183
14880.000,83.000000,612.16468
14880.000,84.000000,591.06992
14880.000,85.000000,543.42488
14880.000,86.000000,555.20121
14880.000,87.000000,593.40284
14880.000,88.000000,513.22502
14880.000,89.000000,517.30089
14880.000,90.000000,534.76965
14880.000,91.000000,584.57711
14883.000,81.000000,604.57449
14883.000,82.000000,616.38157
14883.000,83.000000,610.57680
14883.000,84.000000,579.84671
14883.000,85.000000,550.14733
14883.000,86.000000,545.54851
14883.000,87.000000,557.18104
14883.000,88.000000,600.87534
14883.000,89.000000,602.68289
14883.000,90.000000,593.86531
14883.000,91.000000,689.42123
14884.000,81.000000,665.48172
14884.000,82.000000,504.62922
14885.000,81.000000,521.81139
14885.000,82.000000,459.94350
14885.000,83.000000,308.70932
14885.000,84.000000,393.80671
14885.000,85.000000,315.27149
14885.000,86.000000,257.49857
14887.000,81.000000,449.74953
14887.000,82.000000,398.96548
14890.000,81.000000,554.12642
14890.000,82.000000,556.59521
14890.000,83.000000,540.50593
14890.000,84.000000,518.92916
14890.000,85.000000,544.58604
14895.000,81.000000,625.41963
14895.000,82.000000,602.15223
14898.000,81.000000,732.45075
14898.000,82.000000,675.73703
14902.000,81.000000,519.72049
14902.000,82.000000,489.49992
14902.000,83.000000,513.62016
14902.000,84.000000,566.80729
14902.000,85.000000,505.09064
14902.000,86.000000,492.40255
14902.000,87.000000,547.36953
14902.000,88.000000,595.40377
14902.000,89.000000,583.92319
14902.000,90.000000,521.50600
14902.000,91.000000,530.26686
14910.000,81.000000,583.02579
14910.000,82.000000,661.19135
14910.000,83.000000,554.56260
14910.000,84.000000,597.42291
14910.000,85.000000,527.51857
14910.000,86.000000,535.51578
14910.000,87.000000,526.53751
14910.000,88.000000,533.90770
14910.000,89.000000,492.42046
14910.000,90.000000,492.17433
14910.000,91.000000,446.59581
14914.000,81.000000,472.27277
14914.000,82.000000,409.60712
14915.000,81.000000,600.24920
14915.000,82.000000,612.83347
14915.000,83.000000,502.54947
14915.000,84.000000,628.62207
14917.000,81.000000,336.14264
14917.000,82.000000,290.76494
14917.000,83.000000,268.40192
14917.000,84.000000,453.80673
