plant          ,year           ,CD-productivity
31110257.,81.000000,5.0624409
31110257.,82.000000,4.7600259
31110257.,83.000000,4.3998638
31110257.,84.000000,5.2636430
31110257.,85.000000,4.7947021
31110257.,86.000000,3.7403181
31110257.,87.000000,4.9508246
31110257.,88.000000,4.6921520
31110257.,89.000000,3.9541515
31110257.,90.000000,4.2813356
31110257.,91.000000,4.1891979
31110258.,81.000000,3.6718308
31110258.,82.000000,3.3376399
31110258.,83.000000,3.4826881
31110258.,84.000000,2.6481656
31110258.,85.000000,3.0157348
31110258.,86.000000,2.9745391
31110258.,87.000000,2.9097729
31110258.,88.000000,3.9730653
31110258.,90.000000,3.0649828
31110258.,91.000000,3.6845543
31110259.,81.000000,6.4766686
31110259.,82.000000,7.1341289
31110259.,83.000000,5.5146672
31110259.,84.000000,7.4676123
31110259.,85.000000,3.7727614
31110259.,86.000000,3.7759054
31110259.,87.000000,4.0175597
31110259.,88.000000,3.7186264
31110259.,89.000000,3.6100279
31110259.,90.000000,2.7121361
31110259.,91.000000,2.9792563
31110260.,81.000000,3.1389113
31110260.,82.000000,3.3080495
31110260.,83.000000,3.4946023
31110260.,84.000000,3.4631289
31110260.,85.000000,3.4978860
31110260.,86.000000,3.4957233
31110260.,87.000000,3.1871103
31110260.,88.000000,3.2124180
31110260.,89.000000,3.4641646
31110260.,90.000000,3.4761812
31110260.,91.000000,3.6161021
31110261.,81.000000,4.5169002
31110261.,82.000000,4.4442493
31110261.,83.000000,5.6371652
31110261.,84.000000,4.2695695
31110261.,85.000000,4.4685065
31110261.,86.000000,4.1935533
31110261.,87.000000,4.0433256
31110261.,88.000000,4.3824264
31110261.,89.000000,4.7176452
31110261.,90.000000,3.3459398
31110261.,91.000000,2.9106430
31110262.,81.000000,3.8236057
31110262.,82.000000,3.8473015
31110262.,83.000000,3.9831556
31110262.,84.000000,3.8133758
31110262.,85.000000,3.7360932
31110262.,86.000000,3.4658110
31110262.,87.000000,3.6027001
31110262.,88.000000,3.4498693
31110262.,89.000000,3.5549525
31110262.,90.000000,3.4969684
31110262.,91.000000,3.5980035
31110263.,81.000000,10.285006
31110263.,82.000000,9.3486291
31110263.,83.000000,8.2774889
31110263.,84.000000,6.4723466
31110263.,85.000000,6.4287729
31110263.,86.000000,7.2649339
31110263.,87.000000,8.3270989
31110263.,88.000000,8.8346150
31110263.,89.000000,8.9684585
31110263.,90.000000,9.1758681
31110263.,91.000000,9.7037515
31110264.,81.000000,2.2225701
31110264.,82.000000,2.6777717
31110264.,83.000000,2.1180336
31110264.,84.000000,2.9437158
31110264.,85.000000,2.4418586
31110264.,86.000000,2.3666332
31110264.,87.000000,2.5485102
31110264.,88.000000,2.7025663
31110264.,89.000000,2.7636582
31110264.,90.000000,2.5756187
31110264.,91.000000,2.4432025
31110265.,81.000000,3.5983473
31110265.,82.000000,3.4684959
31110265.,83.000000,3.4209260
31110265.,84.000000,3.4609014
31110265.,85.000000,3.4861106
31110265.,86.000000,3.5133874
31110266.,81.000000,3.9404604
31110266.,82.000000,5.5490965
31110266.,83.000000,4.4450048
31110266.,84.000000,4.0379974
31110266.,85.000000,4.1999419
31110266.,86.000000,4.1414938
31110266.,87.000000,3.9157237
31110266.,88.000000,3.4647433
31110266.,89.000000,2.9936620
31110266.,90.000000,3.4822179
31110266.,91.000000,3.3906667
31110267.,81.000000,4.1477731
31110267.,82.000000,4.2949414
31110267.,83.000000,4.1207089
31110267.,84.000000,3.7150165
31110267.,85.000000,3.9994700
31110267.,86.000000,3.5109707
31110267.,87.000000,2.9285885
31110267.,88.000000,2.8986646
31110267.,89.000000,2.6353439
31110267.,90.000000,2.8019589
31110267.,91.000000,2.8604994
31110268.,81.000000,3.5460535
31110268.,82.000000,3.8082960
31110268.,83.000000,2.8801377
31110268.,84.000000,2.9815174
31110268.,85.000000,2.9439516
31110268.,86.000000,3.0600641
31110268.,87.000000,3.0345516
31110268.,88.000000,3.3468133
31110268.,89.000000,3.4249233
31110268.,90.000000,3.3881288
31110268.,91.000000,3.2768132
31110269.,81.000000,3.1804803
31110269.,82.000000,5.7062050
31110269.,83.000000,4.4097457
31110269.,84.000000,3.7477331
31110269.,85.000000,3.6254879
31110269.,86.000000,2.9035311
31110269.,87.000000,3.0995692
31110269.,88.000000,3.2242499
31110269.,89.000000,3.3096023
31110269.,90.000000,3.4314681
31110269.,91.000000,3.6055474
31110274.,81.000000,3.1564893
31110274.,82.000000,3.8524023
31110305.,81.000000,7.5270381
31110305.,82.000000,4.2981799
31110305.,83.000000,4.7191630
31110308.,91.000000,2.8464581
31110338.,83.000000,3.9753444
31110368.,86.000000,7.4844798
31110368.,87.000000,6.8555498
31111865.,81.000000,4.7854963
31111865.,82.000000,4.5423307
31111865.,83.000000,3.6447378
31111865.,84.000000,3.2802283
31111865.,85.000000,3.7940865
31111865.,86.000000,3.1794420
31111865.,87.000000,3.1071912
31111865.,88.000000,3.0687463
31111865.,89.000000,3.2229254
31111865.,90.000000,3.3089940
31111865.,91.000000,3.4581780
31111866.,81.000000,3.4337645
31111866.,82.000000,3.9634522
31111866.,83.000000,3.2821992
31111866.,84.000000,3.5734238
31111866.,85.000000,3.1613151
31111866.,86.000000,3.3380069
31111866.,87.000000,3.2508103
31111866.,88.000000,2.9576979
31111866.,89.000000,2.7809086
31111866.,90.000000,2.8022010
31111866.,91.000000,3.1536400
31111867.,81.000000,4.6154463
31111867.,82.000000,5.4323387
31111867.,83.000000,4.9791874
31111867.,84.000000,4.2419255
31111867.,85.000000,3.7021553
31111867.,86.000000,4.6049032
31111867.,87.000000,4.5649826
31111867.,88.000000,3.8711758
31111867.,89.000000,4.7290541
31111867.,90.000000,4.0097484
31111867.,91.000000,4.1921981
31111868.,81.000000,4.2636486
31111868.,82.000000,4.6478690
31111868.,83.000000,3.6865904
31111868.,84.000000,3.4242578
31111868.,85.000000,3.2424605
31111868.,86.000000,3.4350130
31111868.,87.000000,3.4220092
31111868.,88.000000,3.5311730
31111868.,89.000000,3.4642829
31111868.,90.000000,2.9878918
31111868.,91.000000,3.2186798
31111869.,81.000000,4.0520252
31111869.,82.000000,5.6704532
31111869.,83.000000,5.4175055
31111869.,84.000000,5.7740762
31111869.,85.000000,6.2966073
31111869.,86.000000,5.8143361
31111869.,87.000000,5.7065607
31111869.,88.000000,6.5943437
31111869.,89.000000,4.8002580
31111869.,90.000000,5.1633534
31111869.,91.000000,5.3555706
31111870.,81.000000,4.7423118
31111870.,82.000000,4.8516170
31111870.,83.000000,5.0397637
31111870.,84.000000,5.0800474
31111870.,85.000000,5.5358351
31111870.,86.000000,5.4946357
31111870.,87.000000,5.7657965
31111870.,88.000000,5.5565903
31111870.,89.000000,4.8407725
31111870.,90.000000,4.6816988
31111870.,91.000000,4.1495595
31111871.,81.000000,4.9340525
31111872.,81.000000,7.0507368
31111872.,82.000000,5.8522983
31111872.,83.000000,5.3951778
31111872.,84.000000,4.6775740
31111872.,85.000000,4.7091555
31111872.,86.000000,4.6293559
31111872.,87.000000,4.2818169
31111872.,88.000000,4.1185781
31111872.,89.000000,4.4925558
31111872.,90.000000,4.4853360
31111872.,91.000000,4.6382904
31111873.,81.000000,5.0294017
31111873.,82.000000,4.9791531
31111873.,83.000000,5.0559654
31111873.,84.000000,5.0984009
31111873.,85.000000,4.9403401
31111873.,86.000000,4.6310302
31111873.,87.000000,4.5456102
31111873.,88.000000,4.4895891
31111873.,89.000000,4.7833007
31111873.,90.000000,4.9025189
31111873.,91.000000,5.0749025
31111874.,81.000000,3.9953428
31111874.,82.000000,3.7765818
31111874.,83.000000,3.7479312
31111874.,84.000000,3.4818502
31111874.,85.000000,3.7094453
31111874.,86.000000,3.4975135
31111874.,87.000000,3.4496470
31111874.,88.000000,3.5921653
31111874.,89.000000,3.9278175
31111874.,90.000000,3.7640460
31111874.,91.000000,3.6459530
31111875.,81.000000,7.0136796
31111875.,82.000000,5.6608306
31111875.,83.000000,4.9990508
31111875.,84.000000,4.0126248
31111875.,85.000000,3.9237403
31111875.,86.000000,4.3940766
31111875.,87.000000,3.4198171
31111876.,81.000000,4.6557086
31111876.,82.000000,4.9902622
31111876.,83.000000,3.8392573
31111876.,84.000000,3.7082984
31111876.,85.000000,3.8360790
31111876.,86.000000,3.6898659
31111876.,87.000000,3.3411848
31111876.,88.000000,3.1758684
31111876.,89.000000,3.3444812
31111876.,90.000000,3.1627041
31111876.,91.000000,3.2341867
31111877.,81.000000,5.4023726
31111877.,82.000000,4.5125903
31111877.,83.000000,5.1613066
31111877.,84.000000,6.2457882
31111877.,85.000000,5.0436124
31111877.,86.000000,4.3529951
31111877.,87.000000,5.1538777
31111877.,88.000000,5.3748863
31111877.,89.000000,5.7945092
31111877.,90.000000,6.2267652
31111877.,91.000000,6.1667223
31111878.,81.000000,4.3985419
31111878.,82.000000,3.1036457
31111878.,83.000000,2.6946653
31111878.,84.000000,2.6724679
31111878.,85.000000,2.9790052
31111878.,86.000000,2.4349574
31111878.,87.000000,2.7848723
31111878.,88.000000,3.0194991
31111878.,89.000000,2.9325478
31111878.,90.000000,2.6227524
31111879.,81.000000,4.7090087
31111879.,82.000000,5.0817566
31111879.,83.000000,5.0151017
31111879.,84.000000,4.3888205
31111879.,85.000000,4.9749674
31111879.,86.000000,4.4343212
31111879.,87.000000,4.1032798
31111879.,88.000000,4.1356935
31111879.,89.000000,4.1178329
31111879.,90.000000,4.4272662
31111879.,91.000000,4.0880372
31111880.,81.000000,5.9151768
31111880.,82.000000,4.9633913
31111880.,83.000000,5.0049208
31111880.,84.000000,12.467933
31111880.,85.000000,4.4266150
31111880.,86.000000,3.8637211
31111881.,81.000000,4.3154914
31111881.,82.000000,4.0456565
31111881.,83.000000,4.5358006
31111881.,84.000000,4.1540740
31111881.,85.000000,5.1236546
31111881.,86.000000,4.5808297
31111881.,87.000000,4.1258343
31111881.,88.000000,4.6409893
31111881.,89.000000,4.6503758
31111881.,90.000000,4.5134870
31111881.,91.000000,4.0474169
31111882.,81.000000,3.7974126
31111882.,82.000000,4.2658168
31111882.,83.000000,3.0538613
31111882.,84.000000,4.6252154
31111882.,85.000000,4.3313195
31111882.,86.000000,3.5251293
31111882.,87.000000,3.7542106
31111882.,88.000000,3.9049890
31111883.,81.000000,4.2925315
31111883.,82.000000,5.6697894
31111883.,83.000000,3.5244457
31111883.,84.000000,3.2528660
31111883.,85.000000,3.2472802
31111883.,86.000000,2.5118682
31111883.,87.000000,3.2836726
31111883.,88.000000,3.4325309
31111883.,89.000000,3.6297745
31111883.,90.000000,3.5613024
31111883.,91.000000,2.3790195
31111885.,81.000000,19.724772
31111885.,82.000000,11.648430
31111885.,83.000000,7.6932259
31111885.,84.000000,8.0265336
31111885.,85.000000,8.1058754
31111885.,86.000000,10.169565
31111885.,87.000000,6.1809750
31111885.,88.000000,4.3475909
31111885.,89.000000,4.2756937
31111885.,90.000000,4.4347952
31111886.,81.000000,7.6739916
31111886.,82.000000,8.9561366
31111886.,83.000000,7.9838532
31111886.,84.000000,6.8571397
31111886.,85.000000,14.485183
31111886.,86.000000,40.416108
31111886.,87.000000,17.269858
31111886.,88.000000,26.029588
31111886.,89.000000,14.581826
31111886.,90.000000,11.063144
31111886.,91.000000,10.320962
31111887.,81.000000,7.3193439
31111887.,82.000000,7.3920070
31111887.,83.000000,8.2339598
31111887.,84.000000,4.6458019
31111887.,85.000000,12.783942
31111887.,86.000000,10.642436
31111887.,87.000000,9.5333829
31111887.,88.000000,9.7744576
31111887.,89.000000,8.6188195
31111887.,90.000000,9.3893279
31111887.,91.000000,8.9032215
31111889.,81.000000,13.831719
31111889.,82.000000,13.508490
31111889.,83.000000,6.3984241
31111889.,84.000000,6.6318256
31111889.,85.000000,18.134454
31111889.,86.000000,14.990985
31111889.,87.000000,11.518715
31111889.,88.000000,10.002823
31111889.,89.000000,9.5562269
31111889.,90.000000,12.057158
31111889.,91.000000,13.812488
31111890.,81.000000,5.9699460
31111890.,82.000000,4.6042532
31111890.,83.000000,4.4703900
31111890.,84.000000,3.8485958
31111890.,85.000000,4.6474891
31111890.,86.000000,4.2385421
31111890.,87.000000,3.9847227
31111890.,88.000000,3.8799241
31111890.,89.000000,4.3187501
31111890.,90.000000,4.4873918
31111890.,91.000000,3.9845338
31111891.,81.000000,18.201033
31111891.,82.000000,14.685148
31111891.,83.000000,14.305297
31111891.,84.000000,6.2504725
31111891.,85.000000,16.005159
31111891.,86.000000,13.088157
31111891.,87.000000,9.4556554
31111891.,88.000000,10.928924
31111891.,89.000000,10.680617
31111891.,91.000000,10.583599
31111892.,81.000000,6.5975165
31111892.,82.000000,11.350381
31111892.,83.000000,7.9771389
31111892.,84.000000,4.7331675
31111892.,85.000000,21.451208
31111892.,86.000000,18.759443
31111892.,87.000000,11.820445
31111892.,88.000000,4.0267823
31111892.,89.000000,11.167423
31111892.,90.000000,13.482836
31111892.,91.000000,12.639182
31111893.,81.000000,5.2974241
31111893.,82.000000,4.8486243
31111893.,83.000000,5.2867072
31111893.,84.000000,4.4400572
31111893.,85.000000,4.6991527
31111893.,86.000000,4.4515020
31111893.,87.000000,4.9006793
31111893.,88.000000,6.2581472
31111893.,89.000000,7.2337144
31111893.,90.000000,5.2329177
31111893.,91.000000,5.3046127
31111894.,81.000000,10.601449
31111894.,82.000000,14.850474
31111894.,83.000000,13.436739
31111894.,84.000000,8.6564732
31111894.,85.000000,13.381477
31111894.,86.000000,12.788174
31111894.,87.000000,11.135433
31111894.,88.000000,8.8466651
31111894.,89.000000,10.115650
31111894.,90.000000,9.3965669
31111894.,91.000000,9.5940551
31111895.,81.000000,9.8908416
31111895.,82.000000,7.7691862
31111895.,83.000000,5.2215670
31111895.,84.000000,4.6136750
31111895.,85.000000,4.0115394
31111895.,86.000000,3.2390605
31111895.,87.000000,3.0491863
31111895.,88.000000,3.7109612
31111895.,89.000000,3.4117795
31111895.,90.000000,3.4534510
31111895.,91.000000,3.3701577
31111896.,81.000000,5.4446681
31111896.,82.000000,4.0582150
31111896.,83.000000,4.6310953
31111896.,84.000000,3.8367282
31111896.,85.000000,3.9377002
31111896.,86.000000,4.0737669
31111896.,87.000000,3.3750613
31111896.,88.000000,3.0451227
31111896.,89.000000,3.0232790
31111896.,90.000000,2.6008452
31111896.,91.000000,3.0465819
31111897.,81.000000,6.0660916
31111897.,82.000000,5.7711473
31111897.,83.000000,6.1504276
31111897.,84.000000,5.7863711
31111897.,85.000000,4.5630180
31111897.,86.000000,4.6981279
31111897.,87.000000,5.0129192
31111897.,88.000000,4.7960584
31111897.,89.000000,4.4425298
31111897.,90.000000,4.4211717
31111897.,91.000000,3.9286957
31111898.,81.000000,6.8542708
31111898.,82.000000,6.3876663
31111898.,83.000000,5.8807882
31111898.,84.000000,6.0624091
31111898.,85.000000,6.8595448
31111898.,86.000000,4.7757855
31111898.,87.000000,5.1212278
31111898.,88.000000,4.9532299
31111898.,89.000000,5.0559172
31111898.,90.000000,5.1003463
31111898.,91.000000,5.0229245
31111899.,81.000000,4.8469055
31111899.,82.000000,5.4268857
31111899.,83.000000,4.9449475
31111899.,84.000000,5.5666081
31111899.,85.000000,4.4858062
31111899.,86.000000,4.6587509
31111899.,87.000000,4.3681822
31111899.,88.000000,4.5987941
31111899.,89.000000,5.0488916
31111899.,90.000000,4.7499866
31111899.,91.000000,4.5284515
31111900.,81.000000,5.8677007
31111900.,82.000000,5.3893180
31111900.,83.000000,5.5911654
31111900.,84.000000,5.8918797
31111900.,85.000000,5.0491803
31111900.,86.000000,4.9934520
31111900.,87.000000,4.8622389
31111900.,88.000000,5.7939659
31111900.,89.000000,5.4091580
31111900.,90.000000,5.0478856
31111900.,91.000000,5.1534139
31111901.,81.000000,3.3028412
31111901.,82.000000,2.8597051
31111901.,83.000000,3.3960983
31111901.,84.000000,1.9020357
31111901.,85.000000,2.5972032
31111901.,86.000000,2.8207679
31111901.,87.000000,3.3371244
31111901.,88.000000,3.0050493
31111901.,89.000000,3.5530824
31111901.,90.000000,3.3921799
31111901.,91.000000,3.0153105
31111902.,81.000000,5.3705610
31111902.,82.000000,5.0862496
31111902.,83.000000,4.9285214
31111902.,84.000000,4.7132542
31111902.,85.000000,4.5363368
31111902.,86.000000,3.9833734
31111902.,87.000000,4.5917968
31111902.,88.000000,4.3240605
31111902.,89.000000,4.7290822
31111902.,90.000000,4.8569235
31111902.,91.000000,4.6197266
31111903.,81.000000,4.3820067
31111903.,82.000000,4.0985657
31111903.,83.000000,3.9940305
31111903.,84.000000,4.0878127
31111903.,85.000000,4.1520504
31111903.,86.000000,3.7936323
31111903.,87.000000,4.0164442
31111903.,88.000000,3.1332023
31111903.,89.000000,3.7778601
31111903.,90.000000,3.5815119
31111903.,91.000000,3.0646240
31111904.,81.000000,5.2748338
31111904.,82.000000,5.3318632
31111904.,83.000000,5.2437876
31111904.,84.000000,5.7734431
31111904.,85.000000,6.8072820
31111904.,86.000000,5.6153511
31111904.,87.000000,5.1565868
31111904.,88.000000,4.5453171
31111904.,89.000000,4.1269741
31111904.,90.000000,4.6254243
31111904.,91.000000,4.8592748
31111905.,81.000000,6.3994099
31111905.,82.000000,4.6139061
31111905.,83.000000,5.4232181
31111905.,84.000000,5.4908688
31111905.,85.000000,5.9351804
31111905.,86.000000,4.7433513
31111905.,87.000000,4.7577294
31111905.,88.000000,3.8151021
31111905.,89.000000,4.2708354
31111905.,90.000000,3.8920108
31111905.,91.000000,4.0275380
31111906.,81.000000,6.0579359
31111906.,82.000000,5.6643104
31111906.,83.000000,3.9556283
31111906.,84.000000,5.1733426
31111906.,85.000000,4.4713640
31111906.,86.000000,4.6617196
31111906.,87.000000,4.8582109
31111906.,88.000000,4.2075947
31111906.,89.000000,4.6082650
31111906.,90.000000,4.3976387
31111906.,91.000000,4.4368978
31111907.,81.000000,19.430987
31111907.,82.000000,20.689201
31111907.,83.000000,5.0625043
31111907.,84.000000,5.4059923
31111907.,85.000000,15.096155
31111907.,86.000000,9.7705732
31111907.,87.000000,12.105591
31111908.,81.000000,6.5384749
31111908.,82.000000,5.4238412
31111908.,83.000000,4.8374454
31111908.,84.000000,4.9132078
31111908.,85.000000,5.0943148
31111908.,86.000000,4.2648885
31111908.,87.000000,4.9895964
31111908.,88.000000,5.0079913
31111908.,89.000000,4.7875920
31111908.,90.000000,5.0885107
31111908.,91.000000,5.1375048
31111909.,81.000000,5.4043635
31111909.,82.000000,5.6506110
31111909.,83.000000,4.3999072
31111909.,84.000000,6.0169557
31111909.,85.000000,5.4419889
31111909.,86.000000,5.7817727
31111909.,87.000000,7.7422599
31111909.,88.000000,7.4627342
31111909.,89.000000,9.0225808
31111909.,90.000000,7.4285903
31111909.,91.000000,7.3423819
31111910.,81.000000,8.3628029
31111910.,82.000000,8.5661434
31111910.,83.000000,9.6115412
31111910.,84.000000,3.9852386
31111910.,85.000000,13.691725
31111910.,87.000000,8.1837005
31111910.,88.000000,9.9516233
31111910.,89.000000,8.7928450
31111910.,90.000000,10.401743
31111910.,91.000000,9.1637985
31111911.,81.000000,2.9152566
31111911.,82.000000,2.4334426
31111911.,83.000000,2.5684450
31111911.,84.000000,2.3012853
31111911.,85.000000,2.0427509
31111911.,86.000000,2.6670265
31111912.,81.000000,5.7549825
31111912.,82.000000,5.5306078
31111912.,83.000000,6.1357354
31111912.,84.000000,6.1474940
31111912.,85.000000,6.2193317
31111912.,86.000000,6.1033667
31111912.,87.000000,5.6757313
31111912.,88.000000,6.0857082
31111912.,89.000000,5.6752289
31111912.,90.000000,5.1712300
31111912.,91.000000,5.2546664
31111913.,81.000000,5.6035152
31111913.,82.000000,4.7840901
31111913.,83.000000,4.7405760
31111913.,84.000000,4.5538356
31111913.,85.000000,4.5948055
31111913.,86.000000,4.4483301
31111914.,81.000000,4.0518273
31111914.,82.000000,4.1673765
31111914.,83.000000,4.5784391
