plant       ,year        ,productivity
38115813.,82.000000,57.249871
38115813.,83.000000,51.919435
38115813.,84.000000,50.685391
38115813.,85.000000,55.159815
38115813.,86.000000,50.609129
38115813.,87.000000,56.353655
38115813.,88.000000,52.032925
38115813.,89.000000,55.217326
38115813.,90.000000,56.036830
38115813.,91.000000,61.655659
38115876.,81.000000,72.222772
38115876.,82.000000,89.228910
38115876.,83.000000,77.332119
38115876.,84.000000,61.711130
38115876.,85.000000,63.198358
38115876.,86.000000,70.609402
38115876.,87.000000,54.713822
38115876.,88.000000,110.60063
38115876.,89.000000,77.503414
38115876.,90.000000,72.544799
38115876.,91.000000,64.600396
38115883.,84.000000,64.899164
38115883.,85.000000,67.413541
38115883.,86.000000,61.020768
38115883.,87.000000,62.248328
38115883.,88.000000,65.383241
38115883.,89.000000,56.762460
38115883.,90.000000,56.293362
38115883.,91.000000,65.390973
38115894.,81.000000,64.282791
38115894.,82.000000,71.741281
38115894.,83.000000,72.472754
38115894.,84.000000,66.339912
38115894.,85.000000,78.520061
38115894.,86.000000,92.055929
38115894.,87.000000,61.557543
38115894.,88.000000,229.27865
38115894.,89.000000,168.59259
38115894.,90.000000,53.691286
38115894.,91.000000,55.771716
38115975.,81.000000,103.95480
38115975.,82.000000,64.401943
38115975.,83.000000,66.893793
38115975.,84.000000,68.842598
38115975.,85.000000,70.139093
38115975.,86.000000,70.442903
38115975.,87.000000,73.967562
38115975.,88.000000,108.66342
38115975.,89.000000,55.058853
38115975.,90.000000,69.843572
38115975.,91.000000,65.407451
38116332.,81.000000,94.277883
38116332.,82.000000,123.80900
38116430.,81.000000,50.223091
38116430.,82.000000,51.980127
38117318.,85.000000,53.061126
38117318.,86.000000,59.561116
38117356.,81.000000,56.520992
38117358.,81.000000,58.057111
38117358.,82.000000,55.269462
38117358.,83.000000,60.765748
38117358.,84.000000,61.553644
38117358.,85.000000,42.822619
38117358.,86.000000,46.796829
38117358.,87.000000,55.518438
38117358.,88.000000,54.176593
38117358.,89.000000,53.161602
38117358.,90.000000,52.423616
38117358.,91.000000,50.532761
38117362.,81.000000,61.804941
38117362.,82.000000,57.791336
38117362.,83.000000,61.935613
38117362.,84.000000,49.880531
38117362.,85.000000,44.355692
38117362.,86.000000,50.661596
38117362.,87.000000,46.788854
38117362.,88.000000,61.422942
38117362.,89.000000,48.219142
38117362.,90.000000,51.169507
38117362.,91.000000,57.764491
38117363.,81.000000,52.811602
38117363.,82.000000,61.194635
38117364.,81.000000,32.162816
38117364.,82.000000,37.467576
38117366.,81.000000,34.628431
38117366.,82.000000,77.492458
38117366.,83.000000,75.480120
38117366.,84.000000,60.512939
38117366.,86.000000,63.020544
38117366.,87.000000,57.420744
38117366.,88.000000,55.419037
38117366.,89.000000,57.250541
38117366.,90.000000,59.831969
38117366.,91.000000,60.107565
38117367.,81.000000,72.925512
38117367.,82.000000,76.839272
38117367.,83.000000,61.117212
38117367.,84.000000,61.870340
38117367.,85.000000,60.174102
38117367.,86.000000,75.115070
38117369.,81.000000,60.540993
38117369.,82.000000,52.885683
38117371.,81.000000,65.026974
38117371.,82.000000,56.542160
38117371.,83.000000,57.995480
38117371.,84.000000,68.187641
38117371.,85.000000,44.548661
38117371.,86.000000,50.418597
38117371.,87.000000,42.645545
38117371.,88.000000,57.887024
38117372.,81.000000,51.027034
38117372.,82.000000,19.695507
38117372.,83.000000,54.984527
38117372.,84.000000,67.059673
38117372.,85.000000,44.045576
38117372.,86.000000,41.756454
38117372.,87.000000,41.141210
38117372.,88.000000,49.859280
38117372.,89.000000,47.260204
38117373.,81.000000,60.717762
38117373.,82.000000,65.860419
38117377.,81.000000,105.82379
38117377.,82.000000,126.32264
38117377.,83.000000,68.148647
38117377.,84.000000,71.747416
38117377.,85.000000,57.340999
38117377.,86.000000,54.155328
38117377.,87.000000,53.143167
38117377.,88.000000,61.011888
38117377.,89.000000,51.982771
38117377.,90.000000,56.416199
38117377.,91.000000,63.457318
38117378.,81.000000,92.139853
38117378.,82.000000,81.187827
38117378.,83.000000,73.862403
38117378.,84.000000,67.019341
38117378.,85.000000,60.684067
38117380.,81.000000,36.160730
38117380.,82.000000,65.984587
38117381.,81.000000,58.537974
38117381.,82.000000,79.100635
38117381.,83.000000,94.098607
38117381.,84.000000,69.458073
38117384.,81.000000,36.770926
38117384.,82.000000,39.831682
38117384.,83.000000,45.693820
38117384.,84.000000,52.480495
38117384.,85.000000,55.397940
38117384.,86.000000,59.807619
38117384.,87.000000,58.550248
38117384.,88.000000,56.739500
38117384.,89.000000,59.042289
38117384.,90.000000,54.275897
38117384.,91.000000,47.629979
38117389.,81.000000,60.046449
38117389.,82.000000,66.059723
38117390.,81.000000,65.633661
38117390.,82.000000,62.901429
38117390.,83.000000,61.984210
38117390.,84.000000,65.612412
38117390.,85.000000,62.710298
38117390.,86.000000,61.044137
38117390.,87.000000,64.225132
38117390.,88.000000,56.165861
38117390.,89.000000,54.856512
38117390.,90.000000,59.659147
38117390.,91.000000,41.283113
38117392.,81.000000,47.003448
38117392.,82.000000,53.392499
38117392.,83.000000,45.028624
38117392.,84.000000,41.674332
38117392.,85.000000,45.149606
38117392.,86.000000,84.164852
38117392.,87.000000,60.157290
38117392.,88.000000,70.681504
38117392.,89.000000,68.911107
38117392.,90.000000,63.856666
38117392.,91.000000,72.921982
38117394.,82.000000,75.674650
38117394.,83.000000,77.520843
38117394.,84.000000,82.458290
38117394.,85.000000,77.179619
38117394.,86.000000,64.720942
38117394.,87.000000,80.067579
38117394.,88.000000,89.567392
38117394.,89.000000,95.318239
38117394.,90.000000,89.833717
38117394.,91.000000,81.977575
38117395.,81.000000,68.234974
38117395.,82.000000,62.661345
38117395.,83.000000,65.113969
38117395.,84.000000,66.089395
38117395.,85.000000,69.216734
38117395.,86.000000,66.076759
38117395.,87.000000,65.367468
38117395.,88.000000,65.078941
38117395.,89.000000,68.644346
38117395.,90.000000,66.338286
38117395.,91.000000,51.755508
38117397.,81.000000,89.451305
38117397.,82.000000,91.546811
38117398.,81.000000,53.848787
38117398.,82.000000,51.619825
38117398.,84.000000,131.87562
38117398.,85.000000,64.717185
38117398.,86.000000,83.076668
38117398.,87.000000,75.281567
38117403.,81.000000,72.555460
38117403.,82.000000,81.081351
38117403.,84.000000,47.267141
38117403.,85.000000,56.373063
38117403.,86.000000,55.629909
38117403.,87.000000,78.355112
38117403.,88.000000,77.637093
38117403.,89.000000,67.841671
38117403.,90.000000,80.105586
38117403.,91.000000,67.154563
38117404.,81.000000,62.576393
38117404.,82.000000,57.089251
38117406.,82.000000,29.618089
38117409.,81.000000,50.552325
38117409.,82.000000,58.463749
38117409.,83.000000,60.154466
38117409.,84.000000,52.278702
38117409.,85.000000,61.011822
38117409.,86.000000,55.373522
38117409.,87.000000,50.351520
38117409.,88.000000,60.612567
38117409.,89.000000,51.207877
38117409.,90.000000,47.594478
38117409.,91.000000,52.814273
38117410.,81.000000,74.259515
38117410.,82.000000,79.189020
38117413.,81.000000,68.448651
38117413.,82.000000,71.206830
38117413.,83.000000,61.646994
38117413.,84.000000,64.036606
38117413.,85.000000,57.699847
38117413.,86.000000,67.442593
38117413.,87.000000,65.095792
38117413.,88.000000,63.926827
38117413.,89.000000,66.331516
38117413.,90.000000,65.030287
38117413.,91.000000,56.410593
38117414.,81.000000,111.30447
38117414.,82.000000,131.82754
38117415.,81.000000,30.874194
38117415.,82.000000,50.566706
38117416.,81.000000,44.826495
38117416.,82.000000,58.542414
38117417.,81.000000,47.628378
38117417.,82.000000,45.161203
38117417.,83.000000,50.813979
38117417.,84.000000,55.497706
38117422.,81.000000,72.769842
38117422.,82.000000,56.543649
38117423.,81.000000,61.658581
38117423.,82.000000,46.215814
38117424.,81.000000,70.313233
38117424.,82.000000,76.638470
38117424.,83.000000,75.217054
38117424.,84.000000,70.426502
38117424.,85.000000,73.290928
38117424.,86.000000,70.655449
38117424.,87.000000,64.406032
38117424.,88.000000,61.631014
38117424.,89.000000,58.328263
38117424.,90.000000,57.888710
38117424.,91.000000,59.833898
38117425.,81.000000,57.241764
38117425.,82.000000,36.348778
38117426.,81.000000,108.55560
38117426.,82.000000,60.561731
38117426.,83.000000,66.661960
38117426.,84.000000,50.123666
38117426.,85.000000,44.856369
38117426.,86.000000,69.651066
38117426.,87.000000,51.140464
38117427.,81.000000,64.739175
38117428.,81.000000,56.567029
38117428.,82.000000,64.425152
38117428.,83.000000,61.229807
38117428.,84.000000,62.110154
38117428.,85.000000,55.823662
38117428.,86.000000,62.185557
38117428.,87.000000,64.015774
38117428.,88.000000,69.718755
38117428.,89.000000,95.614732
38117428.,90.000000,72.852805
38117428.,91.000000,74.356977
38117429.,81.000000,84.612088
38117429.,82.000000,70.735460
38117430.,81.000000,66.609026
38117432.,81.000000,52.243391
38117432.,82.000000,55.252070
38117435.,81.000000,60.464307
38117435.,82.000000,60.308441
38117435.,83.000000,67.707578
38117435.,84.000000,66.437898
38117435.,85.000000,64.336782
38117435.,86.000000,67.803401
38117435.,87.000000,64.470937
38117435.,88.000000,53.074968
38117435.,89.000000,53.097499
38117435.,90.000000,42.813891
38117435.,91.000000,39.677014
38117436.,81.000000,60.688734
38117436.,82.000000,56.120021
38117436.,83.000000,60.824616
38117436.,84.000000,53.511813
38117436.,85.000000,88.629739
38117436.,86.000000,102.04574
38117436.,87.000000,80.798400
38117436.,88.000000,82.481016
38117436.,89.000000,87.490643
38117436.,90.000000,80.937244
38117436.,91.000000,66.470548
38117438.,81.000000,50.950476
38117438.,82.000000,64.738170
38117438.,83.000000,83.907889
38117438.,85.000000,62.187167
38117438.,86.000000,58.996261
38117438.,87.000000,71.191243
38117439.,81.000000,52.094037
38117439.,82.000000,56.991309
38117439.,83.000000,44.796012
38117439.,84.000000,67.541901
38117439.,85.000000,57.251293
38117439.,86.000000,74.499339
38117439.,87.000000,63.822275
38117440.,81.000000,61.358095
38117440.,82.000000,55.061262
38117448.,86.000000,81.435191
38117448.,87.000000,89.298754
38117448.,88.000000,88.741702
38117448.,89.000000,78.389650
38117456.,81.000000,128.61267
38117472.,83.000000,71.815068
38117482.,81.000000,53.192564
38117482.,82.000000,58.505795
38117482.,83.000000,57.576717
38117482.,84.000000,57.557953
38117482.,85.000000,52.046797
38117482.,86.000000,52.961869
38117482.,88.000000,59.013023
38117482.,89.000000,62.298353
38117482.,90.000000,59.726174
38117482.,91.000000,56.788413
38117488.,83.000000,61.594664
38117488.,84.000000,60.864358
38117488.,85.000000,54.556987
38117488.,86.000000,56.633667
38117488.,87.000000,116.05362
38117488.,88.000000,87.124830
38117488.,89.000000,60.942933
38117488.,90.000000,39.532549
38117488.,91.000000,53.617608
38117510.,81.000000,57.790126
38117512.,87.000000,39.356150
38117521.,81.000000,78.310019
38117987.,82.000000,114.87950
38117987.,83.000000,66.718068
38118014.,84.000000,61.726794
38118237.,81.000000,86.585971
38118237.,82.000000,43.631558
38118241.,81.000000,44.009713
38118241.,82.000000,37.908904
38118241.,83.000000,48.739802
38118244.,81.000000,41.369669
38118244.,82.000000,44.244869
38118246.,81.000000,55.410372
38118246.,82.000000,65.211649
38118247.,81.000000,58.163470
38118247.,82.000000,72.855502
38118253.,81.000000,94.221068
38118253.,82.000000,76.267085
38118253.,83.000000,77.804604
38118253.,84.000000,78.448040
38118253.,85.000000,88.078728
38118253.,86.000000,55.350862
38118253.,87.000000,68.777226
38118253.,88.000000,59.176623
38118253.,89.000000,64.689354
38118253.,90.000000,69.685427
38118253.,91.000000,67.171025
38118255.,81.000000,66.750841
38118255.,82.000000,91.226700
38118255.,83.000000,93.283174
38118255.,84.000000,84.141881
38118256.,81.000000,73.683302
38118256.,82.000000,63.694144
38118256.,83.000000,63.920669
38118256.,84.000000,62.537752
38118256.,85.000000,63.083771
38118256.,86.000000,57.412357
38118256.,87.000000,49.701613
38118256.,88.000000,60.065919
38118256.,89.000000,68.131474
38118256.,90.000000,60.284965
38118257.,81.000000,65.280697
38118261.,81.000000,57.969702
38118261.,82.000000,80.662924
38118261.,83.000000,83.796201
38118261.,84.000000,52.561398
38118262.,81.000000,72.232336
38118262.,82.000000,68.013820
38118262.,83.000000,66.089500
38118262.,84.000000,66.214001
38118262.,85.000000,64.042415
38118262.,86.000000,62.035618
38118262.,87.000000,61.730732
38118262.,88.000000,55.016257
38118262.,89.000000,53.880963
38118262.,90.000000,57.316517
38118263.,81.000000,61.266173
38118263.,82.000000,61.100775
38118263.,83.000000,58.608527
38118263.,84.000000,55.017122
38118263.,85.000000,50.222226
38118263.,86.000000,54.060501
38118263.,87.000000,58.073881
38118263.,88.000000,60.293842
38118263.,89.000000,68.642523
38118263.,90.000000,54.200471
38118263.,91.000000,55.771762
38118264.,82.000000,84.321406
38118266.,81.000000,46.291389
38118268.,81.000000,62.547334
38118268.,82.000000,52.940776
38118268.,83.000000,44.843536
38118268.,84.000000,53.753993
38118269.,81.000000,67.343898
38118269.,82.000000,63.472640
38118270.,81.000000,53.674192
38118270.,82.000000,52.141259
38118270.,83.000000,52.912171
38118270.,84.000000,47.133236
38118270.,85.000000,38.840565
38118270.,86.000000,53.983616
38118270.,87.000000,26.010827
38118270.,90.000000,50.722387
38118270.,91.000000,74.923385
38118272.,81.000000,75.340447
38118272.,82.000000,68.820735
38118272.,83.000000,65.390761
38118272.,84.000000,73.542911
38118272.,85.000000,67.105619
38118272.,86.000000,65.551306
38118272.,87.000000,67.637078
38118272.,88.000000,67.845452
38118272.,89.000000,67.223151
38118272.,90.000000,64.522162
38118272.,91.000000,58.852880
38118273.,81.000000,53.701085
38118273.,82.000000,42.629791
38118274.,81.000000,65.444237
38118274.,82.000000,56.483806
38118275.,81.000000,61.603350
38118275.,82.000000,50.370868
38118275.,83.000000,56.915846
38118276.,81.000000,63.408044
38118277.,81.000000,70.881646
38118277.,82.000000,77.310474
38118278.,81.000000,33.317812
38118278.,82.000000,54.492793
38118278.,83.000000,48.322249
38118279.,81.000000,45.546822
38118279.,82.000000,81.090671
38118279.,83.000000,77.521985
38118280.,81.000000,60.565040
38118283.,81.000000,58.967377
38118283.,82.000000,69.120971
38118288.,81.000000,52.737682
38118289.,81.000000,97.559620
38118289.,82.000000,80.823838
38118290.,81.000000,55.903345
38118290.,82.000000,56.026142
38118290.,83.000000,52.304910
38118292.,81.000000,58.969836
38118292.,82.000000,61.939904
38118292.,83.000000,66.152196
38118292.,84.000000,72.742933
38118292.,85.000000,71.912429
38118292.,86.000000,71.301491
38118292.,89.000000,63.639370
38118292.,90.000000,57.635498
38118294.,81.000000,64.192271
38118294.,82.000000,57.663549
38118294.,83.000000,61.540575
38118294.,84.000000,61.362391
38118294.,85.000000,66.751156
38118294.,86.000000,68.871200
38118294.,87.000000,62.675344
38118294.,88.000000,64.882198
38118294.,89.000000,57.714970
38118294.,90.000000,60.456339
38118294.,91.000000,59.147745
38118298.,81.000000,63.626105
38118298.,82.000000,41.886250
38118298.,83.000000,35.914758
38118298.,84.000000,41.068808
38118298.,85.000000,57.283494
38118298.,86.000000,56.182334
38118298.,87.000000,64.563904
38118298.,88.000000,71.259758
38118298.,89.000000,102.65458
38118299.,81.000000,67.961074
38118299.,82.000000,55.245162
38118299.,83.000000,76.873286
38118301.,81.000000,52.180985
38118302.,81.000000,96.271792
38118302.,82.000000,57.043249
38118304.,81.000000,63.243740
38118304.,82.000000,60.428835
38118305.,81.000000,55.218914
38118305.,82.000000,48.766250
38118305.,83.000000,66.699213
38118305.,84.000000,85.118010
38118305.,85.000000,58.547709
38118305.,86.000000,75.955268
38118305.,87.000000,66.193570
38118305.,88.000000,52.714432
38118305.,89.000000,46.846295
38118305.,90.000000,55.918376
38118305.,91.000000,57.975013
38118309.,81.000000,50.489229
38118309.,82.000000,75.026340
38118309.,83.000000,47.195394
38118309.,85.000000,72.639244
38118312.,81.000000,62.845473
38118312.,82.000000,71.128890
38118314.,81.000000,48.144856
38118314.,82.000000,43.279430
38118315.,81.000000,66.335841
38118318.,81.000000,72.644125
38118318.,82.000000,67.245048
38118318.,83.000000,70.519138
38118318.,84.000000,95.826593
38118318.,85.000000,57.273411
38118318.,86.000000,66.801148
38118318.,87.000000,66.211210
38118318.,88.000000,84.620155
38118318.,89.000000,87.900832
38118318.,90.000000,71.248575
38118318.,91.000000,78.742195
38118319.,81.000000,63.655438
38118319.,82.000000,73.081866
38118319.,83.000000,54.767884
38118319.,84.000000,57.611636
38118319.,85.000000,41.654400
38118319.,86.000000,47.756068
38118319.,87.000000,44.806860
38118319.,88.000000,57.305691
38118319.,89.000000,63.276832
38118319.,90.000000,62.890653
38118320.,81.000000,55.156196
38118320.,82.000000,75.890527
38118320.,83.000000,150.27593
38118321.,81.000000,108.04087
38118321.,82.000000,75.708797
38118321.,83.000000,54.481477
38118321.,84.000000,56.654435
38118321.,85.000000,70.260081
38118321.,86.000000,72.572496
38118321.,87.000000,74.570141
38118321.,88.000000,76.648637
38118321.,89.000000,84.633279
38118321.,90.000000,87.079010
38118321.,91.000000,89.102740
38118322.,81.000000,65.225038
38118322.,82.000000,67.621676
38118322.,83.000000,88.468346
38118322.,84.000000,82.587672
38118323.,81.000000,46.744331
38118323.,82.000000,47.869656
38118323.,83.000000,54.341629
38118323.,84.000000,53.921875
38118323.,85.000000,52.972729
38118323.,86.000000,40.674704
38118323.,87.000000,41.497895
38118324.,81.000000,66.702139
38118324.,82.000000,86.024172
38118324.,83.000000,65.331159
38118324.,84.000000,81.415701
38118324.,85.000000,70.496236
38118324.,86.000000,77.238209
38118324.,87.000000,73.186097
38118324.,88.000000,72.927729
38118324.,89.000000,95.743475
38118324.,90.000000,82.155070
38118324.,91.000000,85.454702
38118325.,81.000000,61.508443
38118325.,82.000000,72.501098
38118328.,81.000000,104.53168
38118328.,82.000000,81.364502
38118328.,83.000000,101.13795
38118328.,84.000000,93.618987
38118328.,85.000000,79.574764
38118328.,86.000000,79.856260
38118328.,87.000000,87.065158
38118328.,88.000000,81.150506
38118328.,89.000000,74.661161
38118328.,90.000000,91.234603
38118328.,91.000000,128.62945
38118329.,81.000000,58.044827
38118329.,82.000000,46.649335
38118329.,83.000000,47.727535
38118329.,84.000000,57.098750
38118329.,87.000000,69.733443
38118329.,88.000000,56.389057
38118329.,89.000000,49.000332
38118329.,90.000000,43.784945
38118330.,81.000000,25.164745
38118332.,81.000000,70.006225
38118332.,82.000000,69.407314
38118332.,83.000000,75.161223
38118332.,84.000000,86.074876
38118332.,85.000000,87.877562
38118332.,86.000000,82.333903
38118332.,87.000000,96.556811
38118332.,88.000000,88.407958
38118332.,89.000000,81.415820
38118332.,90.000000,92.091783
38118333.,81.000000,102.69107
38118333.,82.000000,102.76034
38118333.,83.000000,94.066102
38118333.,84.000000,70.259316
38118333.,85.000000,57.198269
38118333.,86.000000,53.839218
38118333.,87.000000,59.428573
38118333.,88.000000,57.419470
38118333.,89.000000,57.809628
38118333.,90.000000,52.600582
38118333.,91.000000,88.478688
38118334.,81.000000,58.543586
38118334.,82.000000,82.274430
38118334.,83.000000,73.976365
38118334.,84.000000,81.020495
38118334.,85.000000,78.731928
38118334.,86.000000,80.529903
38118334.,87.000000,83.108028
38118334.,88.000000,81.367975
38118334.,89.000000,84.959567
38118334.,90.000000,80.824220
38118334.,91.000000,79.289538
38118418.,81.000000,76.925896
38118418.,82.000000,80.360130
38118433.,83.000000,20.113129
38118437.,82.000000,23.254720
38118604.,86.000000,66.351285
38118916.,87.000000,50.803913
38118965.,81.000000,94.245253
38119183.,81.000000,72.032865
38119183.,82.000000,67.381591
38119183.,83.000000,63.478172
38119183.,84.000000,52.825173
38119183.,85.000000,134.24798
38119183.,86.000000,45.924087
38119183.,87.000000,48.972359
38119183.,88.000000,56.351913
38119184.,81.000000,72.118445
38119184.,82.000000,71.458806
38119184.,83.000000,51.995052
38119185.,81.000000,63.087528
38119185.,82.000000,56.399973
38119185.,83.000000,42.698928
38119185.,84.000000,47.720241
38119185.,85.000000,37.416117
38119186.,81.000000,49.548135
38119186.,82.000000,51.233970
38119186.,83.000000,65.411689
38119186.,84.000000,62.568561
38119186.,85.000000,58.184380
38119186.,86.000000,52.622975
38119186.,87.000000,64.737007
38119186.,88.000000,60.432578
38119186.,89.000000,58.869529
38119186.,90.000000,57.042638
38119186.,91.000000,61.604317
38119187.,81.000000,66.761007
38119187.,82.000000,71.087451
38119189.,81.000000,69.285237
38119191.,81.000000,77.718182
38119191.,82.000000,80.091361
38119193.,81.000000,59.347856
38119193.,82.000000,68.700272
38119194.,82.000000,53.804224
38119194.,83.000000,53.888781
38119194.,84.000000,63.509349
38119195.,81.000000,61.961885
38119196.,81.000000,59.158419
38119196.,82.000000,55.226120
38119196.,83.000000,63.243985
38119196.,84.000000,75.329087
38119196.,85.000000,71.310476
38119196.,86.000000,66.941879
38119196.,87.000000,59.934778
38119196.,88.000000,56.858948
38119196.,89.000000,86.253181
38119196.,90.000000,72.906365
38119196.,91.000000,54.343538
38119197.,81.000000,42.355618
38119197.,82.000000,58.566104
38119197.,83.000000,57.834352
38119197.,84.000000,67.380798
38119197.,85.000000,66.934033
38119197.,86.000000,65.010504
38119197.,87.000000,62.583301
38119197.,88.000000,67.425694
38119197.,89.000000,61.056549
38119197.,90.000000,72.910626
38119197.,91.000000,69.247030
38119198.,81.000000,68.911130
38119198.,82.000000,46.995997
38119198.,83.000000,39.504925
38119199.,81.000000,82.748172
38119199.,82.000000,74.573326
38119200.,81.000000,59.404928
38119200.,82.000000,67.611780
38119200.,83.000000,59.158908
38119200.,84.000000,53.587620
38119200.,85.000000,56.401509
38119200.,86.000000,54.911061
38119200.,87.000000,54.008327
38119200.,88.000000,56.537862
38119200.,89.000000,57.786503
38119200.,90.000000,53.129281
38119200.,91.000000,71.826550
38119201.,81.000000,67.575642
38119203.,81.000000,67.533782
38119203.,82.000000,63.291854
38119203.,83.000000,63.155483
38119203.,84.000000,65.639157
38119205.,81.000000,60.837466
38119205.,82.000000,65.846568
38119205.,83.000000,64.939234
38119205.,84.000000,62.478331
38119205.,85.000000,60.401092
38119205.,86.000000,60.079836
38119205.,87.000000,71.852741
38119205.,88.000000,61.220969
38119205.,89.000000,61.364111
38119205.,90.000000,59.719586
38119205.,91.000000,53.028939
38119206.,81.000000,45.219255
38119206.,82.000000,62.364585
38119206.,83.000000,47.095308
38119207.,81.000000,80.700762
38119207.,82.000000,61.615480
38119209.,81.000000,35.784565
38119209.,82.000000,49.657089
38119209.,83.000000,56.618315
38119209.,85.000000,61.630017
38119209.,86.000000,54.186139
38119209.,87.000000,82.756319
38119209.,88.000000,69.639564
38119209.,89.000000,83.318979
38119209.,90.000000,92.844577
38119209.,91.000000,79.025857
38119210.,81.000000,75.721376
38119210.,82.000000,60.694887
38119210.,83.000000,54.921696
38119210.,84.000000,45.413051
38119210.,85.000000,62.712092
38119210.,86.000000,58.399206
38119210.,87.000000,59.207058
38119210.,88.000000,55.873204
38119210.,89.000000,53.780684
38119210.,90.000000,47.170126
38119210.,91.000000,58.252260
38119211.,81.000000,92.173771
38119211.,82.000000,48.154121
38119211.,83.000000,35.051626
38119212.,81.000000,55.727408
38119212.,82.000000,71.872747
38119212.,83.000000,75.350289
38119212.,84.000000,70.893751
38119212.,85.000000,61.731173
38119212.,86.000000,58.024613
38119212.,87.000000,50.888613
38119212.,88.000000,54.969670
38119212.,89.000000,53.595693
38119212.,90.000000,48.963096
38119212.,91.000000,67.618401
38119213.,81.000000,89.307543
38119214.,81.000000,136.02498
38119214.,82.000000,67.802048
38119215.,81.000000,75.264942
38119215.,82.000000,70.515487
38119215.,83.000000,73.580095
38119215.,84.000000,70.401296
38119215.,85.000000,61.730559
38119215.,86.000000,61.633648
38119215.,87.000000,57.007318
38119215.,88.000000,64.109974
38119215.,89.000000,60.470571
38119215.,90.000000,65.550875
38119215.,91.000000,49.194127
38119216.,81.000000,76.062867
38119218.,81.000000,75.784683
38119218.,82.000000,56.882380
38119218.,83.000000,65.768148
38119218.,84.000000,66.402502
38119218.,85.000000,66.543738
38119218.,86.000000,66.029693
38119218.,87.000000,80.316035
38119218.,88.000000,76.196958
38119218.,89.000000,57.081995
38119218.,90.000000,61.099261
38119218.,91.000000,60.166352
38119219.,81.000000,70.571233
38119219.,82.000000,62.589127
38119219.,83.000000,58.030556
38119219.,84.000000,70.682862
38119220.,81.000000,59.223950
38119220.,82.000000,45.391055
38119220.,83.000000,61.613863
38119220.,84.000000,66.611216
38119220.,85.000000,61.829412
38119220.,86.000000,57.997735
38119220.,88.000000,69.438461
38119220.,89.000000,70.306375
38119220.,90.000000,58.447808
38119220.,91.000000,48.919985
38119221.,81.000000,59.091899
38119221.,82.000000,67.339854
38119221.,83.000000,48.321954
38119221.,84.000000,62.959183
38119221.,85.000000,64.556165
38119221.,86.000000,56.672244
38119221.,87.000000,53.266984
38119221.,88.000000,54.050349
38119221.,89.000000,58.694795
38119221.,90.000000,54.117850
38119221.,91.000000,70.510935
38119222.,81.000000,61.478433
38119222.,86.000000,56.901082
38119225.,81.000000,63.383569
38119225.,82.000000,60.117281
38119227.,81.000000,66.193356
38119227.,82.000000,59.398502
38119227.,83.000000,30.231623
38119227.,84.000000,57.981202
38119227.,85.000000,90.468369
38119227.,86.000000,86.298613
38119227.,87.000000,98.677227
38119227.,88.000000,85.882968
38119227.,89.000000,75.337512
38119227.,90.000000,83.838725
38119228.,81.000000,68.583935
38119228.,82.000000,59.833014
38119228.,83.000000,64.909969
38119228.,84.000000,56.387348
38119228.,85.000000,57.137340
38119228.,86.000000,49.515434
38119228.,91.000000,46.682336
38119229.,81.000000,75.041264
38119229.,82.000000,70.730081
38119230.,81.000000,56.010752
38119230.,82.000000,70.458051
38119230.,83.000000,69.350100
38119230.,84.000000,66.465744
38119230.,85.000000,71.303848
38119230.,86.000000,77.542691
38119230.,87.000000,73.116211
38119230.,88.000000,71.039393
38119230.,89.000000,67.370741
38119230.,90.000000,70.001300
38119230.,91.000000,70.965416
38119232.,81.000000,51.497706
38119232.,82.000000,59.359560
38119233.,81.000000,57.174363
38119233.,82.000000,75.235358
38119233.,83.000000,63.182868
38119233.,84.000000,34.519941
38119233.,85.000000,161.57170
38119233.,86.000000,68.905671
38119233.,87.000000,30.498830
38119233.,88.000000,15.670142
38119234.,81.000000,73.119044
38119234.,82.000000,78.445998
38119234.,83.000000,79.045221
38119236.,81.000000,42.858949
38119237.,81.000000,51.454926
38119288.,84.000000,65.334861
38119288.,85.000000,59.024446
38119288.,86.000000,59.867712
38119288.,87.000000,48.810833
38119288.,88.000000,52.976737
38119288.,89.000000,55.764589
38119288.,90.000000,54.423345
38119288.,91.000000,52.008555
38119307.,85.000000,72.956550
38119323.,81.000000,58.879459
38119323.,82.000000,73.795208
38119323.,83.000000,45.831683
38119339.,81.000000,44.472388
38119339.,82.000000,45.529575
38119339.,83.000000,46.465613
38119339.,84.000000,50.025528
38119339.,85.000000,58.374947
38119339.,90.000000,69.247524
38119339.,91.000000,89.717566
38119343.,81.000000,88.345937
