plant          ,year           ,CD-productivity
38119197.,82.000000,4.7566931
38119197.,83.000000,4.5492584
38119197.,84.000000,5.4712394
38119197.,85.000000,5.3055174
38119197.,86.000000,5.1534416
38119197.,87.000000,4.9707419
38119197.,88.000000,5.3159335
38119197.,89.000000,4.8860028
38119197.,90.000000,5.7826211
38119197.,91.000000,5.6902565
38119198.,81.000000,5.1335963
38119198.,82.000000,5.0648148
38119198.,83.000000,4.3954124
38119199.,81.000000,6.9229363
38119199.,82.000000,5.7891611
38119200.,81.000000,4.6562293
38119200.,82.000000,5.2079141
38119200.,83.000000,4.6931589
38119200.,84.000000,4.2819938
38119200.,85.000000,4.5479311
38119200.,86.000000,4.3405062
38119200.,87.000000,4.2727122
38119200.,88.000000,4.5750840
38119200.,89.000000,4.6963577
38119200.,90.000000,4.2104611
38119200.,91.000000,5.6477346
38119201.,81.000000,5.4892044
38119203.,81.000000,5.4694372
38119203.,82.000000,4.6724063
38119203.,83.000000,4.6288120
38119203.,84.000000,4.8939275
38119205.,81.000000,4.7847406
38119205.,82.000000,5.2012614
38119205.,83.000000,5.0064914
38119205.,84.000000,4.7875971
38119205.,85.000000,4.7323864
38119205.,86.000000,4.5845173
38119205.,87.000000,5.5562524
38119205.,88.000000,4.8208494
38119205.,89.000000,4.8356776
38119205.,90.000000,4.8248876
38119205.,91.000000,4.0363395
38119206.,81.000000,10.681298
38119206.,82.000000,5.4875070
38119206.,83.000000,3.7732524
38119207.,81.000000,5.6324660
38119207.,82.000000,4.4115553
38119209.,81.000000,2.5774611
38119209.,82.000000,3.4349695
38119209.,83.000000,3.7837640
38119209.,85.000000,4.5112826
38119209.,86.000000,4.4469420
38119209.,87.000000,6.2853462
38119209.,88.000000,5.2755824
38119209.,89.000000,6.2924857
38119209.,90.000000,7.1289432
38119209.,91.000000,5.6906707
38119210.,81.000000,5.8257004
38119210.,82.000000,4.2867601
38119210.,83.000000,3.8691434
38119210.,84.000000,3.3960062
38119210.,85.000000,4.4419843
38119210.,86.000000,4.1442896
38119210.,87.000000,4.2506610
38119210.,88.000000,4.0409051
38119210.,89.000000,3.8937557
38119210.,90.000000,3.5256693
38119210.,91.000000,4.1540843
38119211.,81.000000,6.9528357
38119211.,82.000000,3.7831352
38119211.,83.000000,3.0919503
38119212.,81.000000,5.2937817
38119212.,82.000000,5.9199545
38119212.,83.000000,6.5356529
38119212.,84.000000,6.3480104
38119212.,85.000000,5.3609348
38119212.,86.000000,4.9671111
38119212.,87.000000,4.2562361
38119212.,88.000000,4.6255935
38119212.,89.000000,4.5591896
38119212.,90.000000,4.1370449
38119212.,91.000000,5.2274386
38119213.,81.000000,6.9567743
38119214.,81.000000,9.8859992
38119214.,82.000000,5.3489662
38119215.,81.000000,5.5870233
38119215.,82.000000,5.1862681
38119215.,83.000000,5.4541546
38119215.,84.000000,5.3663251
38119215.,85.000000,4.5984789
38119215.,86.000000,4.6571015
38119215.,87.000000,4.4006033
38119215.,88.000000,4.9030966
38119215.,89.000000,4.6607086
38119215.,90.000000,5.0142862
38119215.,91.000000,3.8680273
38119216.,81.000000,6.6464427
38119218.,81.000000,6.2308979
38119218.,82.000000,4.6423118
38119218.,83.000000,5.1922177
38119218.,84.000000,5.1842695
38119218.,85.000000,5.1762394
38119218.,86.000000,5.1351793
38119218.,87.000000,6.4504441
38119218.,88.000000,6.0692411
38119218.,89.000000,4.3951744
38119218.,90.000000,4.7361919
38119218.,91.000000,4.6378368
38119219.,81.000000,5.6457472
38119219.,82.000000,5.3667745
38119219.,83.000000,5.1156992
38119219.,84.000000,6.1161375
38119220.,81.000000,4.7680171
38119220.,82.000000,3.6138486
38119220.,83.000000,4.7383528
38119220.,84.000000,5.3799844
38119220.,85.000000,4.9329235
38119220.,86.000000,4.6277529
38119220.,88.000000,5.9877326
38119220.,89.000000,6.0619077
38119220.,90.000000,4.8389095
38119220.,91.000000,3.9354621
38119221.,81.000000,4.7141286
38119221.,82.000000,5.2811559
38119221.,83.000000,4.0037816
38119221.,84.000000,4.8715466
38119221.,85.000000,5.0306293
38119221.,86.000000,4.5033729
38119221.,87.000000,4.1728967
38119221.,88.000000,4.1560799
38119221.,89.000000,4.4150454
38119221.,90.000000,3.9896514
38119221.,91.000000,4.9113825
38119222.,81.000000,5.3670273
38119222.,86.000000,4.5068290
38119225.,81.000000,5.7977874
38119225.,82.000000,5.5132074
38119227.,81.000000,4.9531642
38119227.,82.000000,3.9733037
38119227.,83.000000,2.2709908
38119227.,84.000000,4.3382615
38119227.,85.000000,6.3503753
38119227.,86.000000,6.2472370
38119227.,87.000000,6.7794311
38119227.,88.000000,6.2445119
38119227.,89.000000,5.4393676
38119227.,90.000000,6.1260671
38119228.,81.000000,5.5735390
38119228.,82.000000,4.6810665
38119228.,83.000000,5.0979693
38119228.,84.000000,4.5235799
38119228.,85.000000,4.7659290
38119228.,86.000000,4.3573076
38119228.,91.000000,5.0864104
38119229.,81.000000,8.5481648
38119229.,82.000000,5.8403067
38119230.,81.000000,4.7767528
38119230.,82.000000,5.9620095
38119230.,83.000000,5.6592394
38119230.,84.000000,5.5059843
38119230.,85.000000,5.3349495
38119230.,86.000000,6.1398646
38119230.,87.000000,5.8350660
38119230.,88.000000,5.3565438
38119230.,89.000000,5.0654719
38119230.,90.000000,5.0515345
38119230.,91.000000,5.0194064
38119232.,81.000000,6.4344282
38119232.,82.000000,7.5767495
38119233.,81.000000,3.7143109
38119233.,82.000000,4.7336991
38119233.,83.000000,4.1789094
38119233.,84.000000,2.2575045
38119233.,85.000000,10.633352
38119233.,86.000000,4.4433669
38119233.,87.000000,1.8396433
38119233.,88.000000,.92518003
38119234.,81.000000,7.8414937
38119234.,82.000000,9.1169272
38119234.,83.000000,9.4839195
38119236.,81.000000,3.4977331
38119237.,81.000000,3.9174431
38119288.,84.000000,4.5853788
38119288.,85.000000,4.1331883
38119288.,86.000000,4.1537379
38119288.,87.000000,3.4529833
38119288.,88.000000,3.6955446
38119288.,89.000000,3.9462003
38119288.,90.000000,3.7226769
38119288.,91.000000,3.6587973
38119307.,85.000000,5.3204506
38119323.,81.000000,4.5534658
38119323.,82.000000,5.5204900
38119323.,83.000000,3.7444314
38119339.,81.000000,5.1552207
38119339.,82.000000,6.3906251
38119339.,83.000000,4.3350575
38119339.,84.000000,4.6989442
38119339.,85.000000,5.1966129
38119339.,90.000000,5.7820144
38119339.,91.000000,7.4857227
38119343.,81.000000,6.6099365
