plant       ,year        ,productivity
18625.000,82.000000,82.055454
18625.000,83.000000,82.578918
18625.000,84.000000,83.431272
18625.000,85.000000,87.475346
18625.000,86.000000,90.694071
18625.000,87.000000,78.923574
18625.000,88.000000,68.606179
18625.000,89.000000,71.716358
18625.000,90.000000,75.783165
18625.000,91.000000,98.569715
18626.000,81.000000,72.993273
18626.000,82.000000,76.707181
18643.000,90.000000,102.09406
18643.000,91.000000,108.93150
18647.000,81.000000,68.762670
18647.000,82.000000,75.614236
18647.000,83.000000,76.662678
18647.000,84.000000,64.165170
18647.000,85.000000,78.546859
18647.000,86.000000,62.940833
18647.000,87.000000,76.379823
18647.000,88.000000,81.717174
18647.000,89.000000,83.234397
18647.000,90.000000,82.985212
18647.000,91.000000,77.646561
18649.000,81.000000,78.861533
18649.000,82.000000,86.261792
18649.000,83.000000,79.439406
18649.000,84.000000,97.877421
18649.000,85.000000,62.135112
18649.000,86.000000,56.098477
18649.000,87.000000,75.717232
18650.000,81.000000,76.545791
18650.000,82.000000,76.617301
18650.000,83.000000,54.337769
18650.000,84.000000,53.843136
18650.000,85.000000,74.911051
18650.000,86.000000,76.501435
18650.000,87.000000,85.220669
18650.000,88.000000,74.197902
18650.000,89.000000,68.222489
18650.000,90.000000,61.203936
18651.000,81.000000,72.153727
18652.000,81.000000,55.338890
18654.000,81.000000,82.998910
18654.000,82.000000,91.031023
18654.000,83.000000,99.171840
18654.000,84.000000,118.74629
18654.000,85.000000,67.435361
18654.000,86.000000,117.91423
18654.000,87.000000,72.317453
18654.000,88.000000,79.124232
18654.000,89.000000,75.311715
18656.000,81.000000,80.730063
18656.000,82.000000,80.277991
18656.000,83.000000,90.734117
18656.000,84.000000,85.095733
18656.000,85.000000,78.254852
18656.000,86.000000,81.800211
18659.000,81.000000,92.510664
18659.000,82.000000,90.840020
18659.000,83.000000,92.096968
18660.000,81.000000,74.264698
18660.000,82.000000,73.492967
18660.000,83.000000,78.275558
18660.000,84.000000,79.718774
18660.000,85.000000,77.330957
18660.000,86.000000,78.850928
18660.000,87.000000,75.771533
18660.000,88.000000,81.047976
18660.000,89.000000,81.027029
18660.000,90.000000,71.623840
18660.000,91.000000,81.326028
18661.000,81.000000,78.260502
18661.000,82.000000,82.843613
18661.000,83.000000,78.153200
18661.000,84.000000,76.179153
18661.000,85.000000,74.471359
18661.000,86.000000,72.857068
18661.000,87.000000,71.128996
18661.000,88.000000,67.055452
18661.000,89.000000,69.717255
18661.000,90.000000,71.813544
18661.000,91.000000,80.486564
18662.000,81.000000,70.538928
18662.000,82.000000,68.279451
18662.000,83.000000,74.389205
18662.000,84.000000,78.082465
18662.000,85.000000,63.911966
18662.000,86.000000,78.220576
18662.000,87.000000,74.705999
18662.000,88.000000,68.294930
18663.000,81.000000,61.336946
18663.000,82.000000,76.348619
18663.000,83.000000,53.063446
18663.000,84.000000,74.267441
18663.000,85.000000,64.484232
18663.000,86.000000,82.002426
18663.000,87.000000,68.316614
18663.000,88.000000,70.100707
18663.000,89.000000,44.493664
18663.000,90.000000,57.052165
18663.000,91.000000,74.210176
18664.000,81.000000,76.710526
18664.000,82.000000,116.77288
18664.000,83.000000,85.675820
18664.000,84.000000,84.622106
18664.000,85.000000,86.453247
18664.000,86.000000,77.935547
18665.000,81.000000,63.229673
18665.000,82.000000,84.624731
18665.000,83.000000,60.303087
18666.000,81.000000,66.622175
18666.000,82.000000,86.657170
18666.000,83.000000,72.058406
18666.000,84.000000,53.728340
18666.000,85.000000,72.212050
18667.000,81.000000,86.851649
18667.000,82.000000,89.540693
18668.000,81.000000,84.019701
18668.000,82.000000,59.775352
18668.000,83.000000,64.398394
18668.000,84.000000,91.278709
18668.000,85.000000,122.93595
18668.000,86.000000,82.326663
18668.000,87.000000,77.638552
18668.000,88.000000,80.808402
18668.000,89.000000,68.065175
18668.000,90.000000,63.685599
18670.000,81.000000,59.042653
18671.000,81.000000,63.396139
18672.000,81.000000,94.358055
18675.000,81.000000,67.959267
18675.000,82.000000,53.718576
18675.000,83.000000,78.071426
18676.000,81.000000,156.47244
18677.000,81.000000,125.62697
18677.000,82.000000,83.878060
18677.000,83.000000,104.80723
18677.000,84.000000,111.77290
18677.000,85.000000,121.73921
18677.000,86.000000,109.09705
18677.000,87.000000,83.180227
18677.000,88.000000,102.80264
18677.000,89.000000,114.82741
18677.000,90.000000,101.05400
18677.000,91.000000,114.14355
18678.000,81.000000,66.749406
18678.000,82.000000,79.989742
18678.000,83.000000,66.840738
18680.000,83.000000,79.219520
18682.000,81.000000,61.222840
18682.000,83.000000,29.360440
18682.000,84.000000,35.811997
18683.000,81.000000,73.479850
18683.000,82.000000,84.104486
18683.000,83.000000,92.285931
18683.000,84.000000,81.443103
18683.000,85.000000,85.851082
18683.000,86.000000,60.652637
18684.000,81.000000,75.304256
18684.000,82.000000,80.579290
18685.000,81.000000,47.615558
18687.000,81.000000,72.750274
18687.000,82.000000,60.729650
18688.000,81.000000,71.774825
18688.000,82.000000,68.534393
18688.000,83.000000,75.640514
18688.000,84.000000,77.566595
18688.000,85.000000,73.221767
18688.000,86.000000,84.965405
18688.000,87.000000,69.366007
18688.000,88.000000,130.78023
18688.000,89.000000,80.989195
18688.000,90.000000,71.363692
18688.000,91.000000,73.933150
18689.000,81.000000,76.115640
18689.000,82.000000,76.404908
18689.000,83.000000,74.157083
18689.000,84.000000,90.747217
18689.000,85.000000,52.210072
18690.000,81.000000,97.716112
18690.000,82.000000,82.958431
18691.000,81.000000,71.360282
18691.000,82.000000,73.995666
18691.000,83.000000,73.415072
18691.000,84.000000,77.641328
18692.000,81.000000,95.022561
18692.000,82.000000,65.363259
18692.000,83.000000,73.697048
18692.000,84.000000,80.786108
18692.000,85.000000,97.893327
18692.000,86.000000,79.163247
18692.000,87.000000,79.600217
18692.000,88.000000,74.959150
18692.000,89.000000,73.471937
18692.000,91.000000,64.470708
18694.000,82.000000,61.731413
18696.000,81.000000,69.223489
18696.000,82.000000,61.245001
18696.000,83.000000,74.721861
18696.000,84.000000,56.931848
18696.000,85.000000,67.576353
18696.000,86.000000,138.03117
18696.000,87.000000,89.528333
18696.000,88.000000,99.876079
18696.000,89.000000,99.477109
18696.000,90.000000,87.535956
18696.000,91.000000,83.646337
18697.000,81.000000,71.311400
18700.000,81.000000,79.354914
18700.000,82.000000,74.595489
18700.000,83.000000,72.812923
18700.000,84.000000,74.846758
18700.000,85.000000,74.350997
18700.000,86.000000,77.008972
18700.000,87.000000,72.953752
18700.000,88.000000,76.509803
18700.000,89.000000,81.404379
18700.000,90.000000,79.700681
18700.000,91.000000,78.456639
18701.000,81.000000,86.360101
18701.000,82.000000,86.688280
18701.000,83.000000,74.222312
18701.000,84.000000,85.499502
18701.000,85.000000,91.141844
18701.000,86.000000,90.381226
18701.000,87.000000,84.615086
18701.000,88.000000,75.385101
18702.000,81.000000,55.232265
18703.000,82.000000,64.252579
18703.000,83.000000,93.298168
18703.000,84.000000,52.421864
18704.000,81.000000,79.512843
18704.000,82.000000,70.170665
18704.000,83.000000,67.820942
18704.000,84.000000,76.493889
18704.000,85.000000,93.168888
18704.000,86.000000,88.264681
18704.000,87.000000,77.179649
18704.000,88.000000,81.588710
18704.000,89.000000,82.332231
18705.000,81.000000,68.525216
18705.000,82.000000,68.720061
18705.000,83.000000,68.573825
18705.000,84.000000,70.764810
18705.000,85.000000,74.150933
18705.000,86.000000,68.140326
18705.000,87.000000,74.867415
18705.000,88.000000,68.289093
18705.000,89.000000,73.880676
18705.000,90.000000,79.583888
18707.000,81.000000,85.024603
18707.000,82.000000,81.589324
18707.000,83.000000,89.375645
18708.000,81.000000,76.044069
18708.000,82.000000,71.835333
18708.000,83.000000,79.378734
18708.000,84.000000,84.098439
18708.000,85.000000,83.556902
18710.000,81.000000,89.504201
18712.000,81.000000,100.39859
18712.000,82.000000,93.420149
18712.000,83.000000,94.268767
18712.000,84.000000,90.550525
18713.000,81.000000,69.978990
18713.000,82.000000,71.416027
18713.000,83.000000,79.525885
18713.000,84.000000,77.105732
18716.000,81.000000,63.711990
18716.000,82.000000,79.616828
18716.000,83.000000,51.697632
18718.000,81.000000,85.983002
18718.000,82.000000,100.00638
18719.000,81.000000,75.775411
18719.000,82.000000,85.798853
18719.000,83.000000,84.973322
18719.000,84.000000,93.859337
18719.000,85.000000,83.809506
18719.000,86.000000,83.055195
18719.000,87.000000,83.067562
18719.000,88.000000,85.444089
18719.000,89.000000,97.424503
18719.000,90.000000,101.27771
18719.000,91.000000,104.57831
18721.000,82.000000,52.690612
18721.000,83.000000,67.759683
18721.000,84.000000,45.809415
18721.000,85.000000,50.722357
18721.000,86.000000,68.873267
18721.000,87.000000,115.88193
18721.000,88.000000,112.22420
18721.000,89.000000,96.227674
18721.000,90.000000,100.93233
18721.000,91.000000,100.36981
18723.000,81.000000,86.847242
18723.000,82.000000,134.35630
18723.000,83.000000,78.385838
18723.000,84.000000,86.564507
18723.000,85.000000,87.587433
18723.000,86.000000,84.184401
18723.000,87.000000,79.907767
18725.000,81.000000,71.562606
18726.000,81.000000,119.21375
18727.000,81.000000,43.291769
18727.000,82.000000,35.891433
18727.000,83.000000,74.486017
18727.000,84.000000,72.161398
18727.000,85.000000,58.738898
18727.000,86.000000,75.356769
18727.000,87.000000,79.541634
18727.000,88.000000,76.698443
18727.000,89.000000,118.30195
18728.000,81.000000,129.09765
18728.000,82.000000,94.826321
18728.000,83.000000,81.356494
18728.000,84.000000,77.083042
18728.000,85.000000,100.69785
18728.000,86.000000,97.814824
18728.000,87.000000,96.709608
18728.000,88.000000,81.693787
18728.000,89.000000,79.195645
18728.000,90.000000,67.764280
18728.000,91.000000,74.636925
18729.000,81.000000,87.984496
18729.000,82.000000,76.279670
18729.000,83.000000,75.996612
18729.000,84.000000,78.209990
18729.000,85.000000,89.802373
18729.000,86.000000,91.795399
18729.000,87.000000,88.227381
18729.000,88.000000,90.213192
18729.000,89.000000,85.707444
18729.000,90.000000,86.851732
18729.000,91.000000,87.565642
18730.000,81.000000,76.623508
18730.000,82.000000,73.177534
18730.000,83.000000,90.979221
18730.000,84.000000,79.199740
18730.000,85.000000,86.084642
18730.000,86.000000,90.318375
18730.000,87.000000,83.648856
18730.000,88.000000,89.513984
18731.000,81.000000,81.341850
18731.000,82.000000,142.48607
18731.000,83.000000,101.16908
18731.000,84.000000,97.623440
18731.000,85.000000,106.45142
18731.000,86.000000,72.385519
18731.000,87.000000,79.727201
18731.000,88.000000,77.837593
18731.000,89.000000,81.024838
18731.000,90.000000,110.48604
18732.000,81.000000,59.903044
18732.000,82.000000,67.422281
18732.000,83.000000,60.785441
18733.000,81.000000,63.475268
18733.000,82.000000,78.727437
18733.000,83.000000,70.581959
18733.000,84.000000,75.323030
18733.000,85.000000,73.407351
18733.000,86.000000,68.102009
18733.000,87.000000,66.706925
18733.000,88.000000,68.544872
18733.000,89.000000,66.450318
18733.000,90.000000,70.059081
18735.000,81.000000,80.746869
18735.000,82.000000,109.66982
18735.000,83.000000,156.78562
18735.000,84.000000,89.405296
18735.000,85.000000,100.07762
18735.000,86.000000,113.12755
18735.000,87.000000,89.499119
18735.000,88.000000,84.401623
18735.000,89.000000,100.35411
18735.000,90.000000,90.985516
18735.000,91.000000,119.82059
18737.000,81.000000,87.883541
18739.000,81.000000,68.987932
18740.000,81.000000,74.167327
18740.000,82.000000,102.92357
18740.000,83.000000,72.139308
18741.000,81.000000,74.802352
18741.000,82.000000,75.377332
18741.000,83.000000,62.873135
18741.000,84.000000,74.938938
18741.000,85.000000,88.073185
18741.000,86.000000,69.975381
18741.000,87.000000,66.799501
18741.000,88.000000,76.617688
18741.000,89.000000,76.447317
18741.000,90.000000,76.985988
18741.000,91.000000,83.176604
18742.000,81.000000,111.46228
18742.000,82.000000,83.995251
18743.000,81.000000,89.589046
18743.000,82.000000,59.730337
18744.000,81.000000,71.003923
18744.000,82.000000,57.980215
18744.000,83.000000,63.175226
18744.000,84.000000,76.830752
18744.000,86.000000,73.424299
18745.000,81.000000,77.833343
18745.000,82.000000,83.742429
18745.000,83.000000,85.196245
18745.000,84.000000,90.530855
18745.000,85.000000,90.841749
18745.000,86.000000,88.597977
18745.000,87.000000,99.165694
18745.000,88.000000,94.556798
18745.000,89.000000,109.52291
18745.000,90.000000,110.54720
18745.000,91.000000,97.312652
18748.000,81.000000,70.947697
18748.000,82.000000,68.262862
18748.000,83.000000,74.322581
18748.000,84.000000,77.479765
18748.000,85.000000,77.411339
18748.000,86.000000,71.894330
18748.000,87.000000,76.962484
18748.000,88.000000,76.271016
18748.000,89.000000,75.164622
18748.000,90.000000,71.971555
18748.000,91.000000,73.094024
18749.000,81.000000,71.034147
18749.000,82.000000,64.121041
18749.000,83.000000,77.417024
18750.000,81.000000,77.508345
18750.000,82.000000,76.254850
18750.000,83.000000,69.959021
18750.000,84.000000,88.318608
18750.000,85.000000,140.78624
18751.000,81.000000,86.856520
18752.000,81.000000,77.357541
18752.000,82.000000,86.755851
18754.000,81.000000,86.464533
18754.000,82.000000,104.42357
18754.000,83.000000,81.495827
18754.000,84.000000,64.995815
18754.000,85.000000,75.868505
18755.000,81.000000,83.515139
18755.000,82.000000,77.845548
18755.000,83.000000,79.359298
18755.000,84.000000,119.80858
18755.000,85.000000,105.04307
18755.000,86.000000,70.443000
18755.000,87.000000,88.832950
18755.000,88.000000,98.323638
18755.000,89.000000,83.738736
18755.000,90.000000,84.924859
18755.000,91.000000,92.194467
18756.000,81.000000,140.82858
18756.000,82.000000,109.47642
18756.000,83.000000,82.533775
18756.000,84.000000,86.202238
18757.000,81.000000,81.072501
18757.000,82.000000,74.938463
18758.000,81.000000,73.674487
18758.000,82.000000,68.606783
18759.000,81.000000,127.22203
18759.000,82.000000,68.068301
18759.000,83.000000,62.298402
18759.000,84.000000,65.125479
18759.000,85.000000,58.068264
18759.000,86.000000,43.973935
18761.000,81.000000,82.847387
18764.000,81.000000,74.808040
18764.000,82.000000,72.547345
18765.000,81.000000,63.885493
18765.000,82.000000,71.043311
18766.000,81.000000,80.002800
18766.000,82.000000,97.673346
18766.000,83.000000,94.065236
18767.000,81.000000,78.261375
18767.000,82.000000,75.141326
18767.000,83.000000,73.497725
18767.000,84.000000,78.727690
18767.000,85.000000,78.279575
18768.000,81.000000,79.939131
18768.000,82.000000,79.446631
18768.000,83.000000,86.800870
18768.000,84.000000,88.425967
18768.000,85.000000,96.026777
18768.000,86.000000,91.150719
18768.000,87.000000,91.672167
18768.000,88.000000,82.689925
18768.000,89.000000,82.985769
18768.000,90.000000,79.173002
18769.000,81.000000,81.578422
18769.000,82.000000,87.491994
18771.000,85.000000,94.375597
18771.000,86.000000,82.917849
18771.000,87.000000,81.409355
18771.000,88.000000,86.874088
18771.000,89.000000,88.993037
18771.000,90.000000,88.610593
18771.000,91.000000,78.241712
18773.000,81.000000,74.803325
18774.000,81.000000,88.759406
18776.000,81.000000,74.473059
18776.000,82.000000,91.447556
18776.000,83.000000,106.30324
18776.000,84.000000,94.555898
18776.000,85.000000,82.130580
18778.000,81.000000,65.136351
18778.000,82.000000,49.980476
18779.000,81.000000,83.386090
18779.000,82.000000,77.231818
18779.000,83.000000,84.505577
18779.000,84.000000,84.309004
18779.000,85.000000,76.786602
18779.000,86.000000,83.769690
18779.000,87.000000,84.733300
18779.000,88.000000,81.587450
18779.000,89.000000,87.485194
18779.000,90.000000,103.31485
18779.000,91.000000,100.97537
18781.000,81.000000,78.852793
18781.000,82.000000,119.61903
18782.000,81.000000,104.39518
18782.000,82.000000,81.644927
18782.000,83.000000,75.544305
18782.000,84.000000,86.671251
18782.000,85.000000,80.000785
18782.000,86.000000,84.607243
18782.000,87.000000,76.094866
18782.000,88.000000,74.373873
18782.000,89.000000,78.713551
18782.000,90.000000,74.895303
18782.000,91.000000,82.534657
18783.000,81.000000,95.503830
18784.000,81.000000,93.310025
18784.000,82.000000,82.759286
18784.000,83.000000,66.200639
18785.000,81.000000,65.807493
18785.000,82.000000,44.515163
18785.000,83.000000,63.746033
18786.000,81.000000,69.617977
18786.000,82.000000,78.369528
18786.000,83.000000,76.380131
18788.000,81.000000,83.588739
18788.000,82.000000,89.240654
18789.000,81.000000,77.327315
18790.000,81.000000,88.602068
18790.000,82.000000,70.458487
18790.000,83.000000,77.887428
18790.000,84.000000,80.730958
18790.000,85.000000,81.661524
18790.000,86.000000,48.996329
18791.000,81.000000,93.779428
18791.000,82.000000,83.673447
18791.000,83.000000,105.68845
18791.000,84.000000,88.247717
18791.000,85.000000,76.951574
18791.000,86.000000,92.642495
18791.000,87.000000,110.34960
18792.000,81.000000,84.105940
18792.000,82.000000,83.299042
18792.000,83.000000,88.830625
18792.000,84.000000,95.620870
18792.000,85.000000,39.352396
18792.000,86.000000,94.511406
18792.000,87.000000,96.871308
18792.000,88.000000,66.466542
18792.000,89.000000,38.620487
18793.000,81.000000,62.696730
18793.000,82.000000,75.341138
18794.000,81.000000,106.04579
18794.000,82.000000,108.84501
18794.000,83.000000,74.861909
18794.000,84.000000,83.779789
18794.000,85.000000,95.948195
18794.000,86.000000,99.454456
18794.000,87.000000,86.597147
18794.000,88.000000,86.745705
18794.000,89.000000,95.651599
18794.000,90.000000,98.453962
18794.000,91.000000,83.695345
18795.000,81.000000,83.628500
18796.000,81.000000,69.962429
18796.000,82.000000,70.906154
18796.000,83.000000,71.509219
18796.000,84.000000,81.091431
18796.000,85.000000,72.781110
18796.000,86.000000,79.468919
18797.000,81.000000,90.785400
18797.000,82.000000,81.442740
18797.000,83.000000,78.938472
18797.000,84.000000,84.319421
18797.000,85.000000,85.494259
18797.000,86.000000,94.669062
18797.000,87.000000,91.401812
18797.000,88.000000,88.749176
18797.000,89.000000,85.462257
18797.000,90.000000,77.883729
18797.000,91.000000,84.896961
18798.000,81.000000,69.610192
18798.000,82.000000,68.728661
18798.000,83.000000,63.339124
18798.000,84.000000,67.383550
18799.000,81.000000,93.030409
18799.000,82.000000,86.989280
18799.000,83.000000,73.390015
18799.000,84.000000,73.419774
18799.000,85.000000,82.110859
18800.000,81.000000,63.524587
18800.000,82.000000,79.310314
18800.000,83.000000,81.802716
18800.000,84.000000,78.087125
18800.000,85.000000,62.080926
18800.000,86.000000,82.163054
18800.000,87.000000,77.960875
18800.000,88.000000,85.299856
18801.000,81.000000,80.597264
18801.000,82.000000,79.599946
18801.000,83.000000,103.65532
18801.000,84.000000,112.81707
18801.000,85.000000,80.338690
18801.000,86.000000,94.816800
18801.000,87.000000,80.357698
18801.000,88.000000,75.769765
18802.000,81.000000,61.633567
18802.000,82.000000,69.087830
18802.000,83.000000,76.732167
18803.000,81.000000,57.896800
18803.000,82.000000,74.374521
18803.000,83.000000,75.517484
18803.000,84.000000,88.796898
18803.000,85.000000,75.265722
18803.000,86.000000,83.873047
18803.000,87.000000,88.716082
18803.000,88.000000,77.182781
18803.000,89.000000,79.654323
18803.000,90.000000,72.232582
18803.000,91.000000,76.004221
18804.000,81.000000,78.135018
18805.000,81.000000,84.004049
18805.000,83.000000,67.325790
18806.000,81.000000,59.833321
18806.000,82.000000,51.124545
18806.000,83.000000,70.751081
18806.000,84.000000,73.413302
18806.000,85.000000,70.136398
18806.000,86.000000,74.781991
18806.000,87.000000,79.365107
18806.000,88.000000,76.334900
18806.000,89.000000,74.257834
18806.000,90.000000,128.92693
18808.000,81.000000,78.693383
18808.000,82.000000,74.076031
18808.000,83.000000,68.637070
18809.000,82.000000,59.501600
18811.000,81.000000,72.813652
18812.000,81.000000,69.241893
18812.000,82.000000,112.12690
18812.000,83.000000,88.769342
18812.000,84.000000,93.869829
18812.000,85.000000,81.741308
18813.000,81.000000,103.48272
18813.000,83.000000,119.71420
18813.000,84.000000,113.49582
18813.000,85.000000,111.43455
18813.000,86.000000,141.18805
18813.000,87.000000,121.05150
18813.000,88.000000,122.51779
18815.000,81.000000,68.797123
18815.000,82.000000,107.85309
18815.000,83.000000,98.020223
18815.000,84.000000,117.05419
18815.000,85.000000,102.64781
18815.000,86.000000,76.170151
18815.000,87.000000,89.846831
18815.000,88.000000,90.321197
18815.000,89.000000,97.516840
18815.000,90.000000,92.011933
18815.000,91.000000,85.585741
18816.000,81.000000,77.138342
18816.000,82.000000,71.795884
18816.000,83.000000,74.196562
18816.000,84.000000,79.360458
18816.000,85.000000,82.129969
18816.000,86.000000,77.788489
18816.000,87.000000,80.066741
18816.000,88.000000,91.806729
18816.000,89.000000,95.771786
18816.000,90.000000,91.065540
18816.000,91.000000,78.471404
18817.000,81.000000,81.690668
18817.000,82.000000,83.711262
18817.000,83.000000,81.197827
18818.000,81.000000,63.597662
18818.000,82.000000,65.536528
18818.000,83.000000,72.472301
18818.000,84.000000,75.540331
18818.000,85.000000,78.594607
18819.000,81.000000,91.522646
18820.000,81.000000,86.328834
18820.000,82.000000,67.385551
18820.000,83.000000,106.13463
18820.000,84.000000,90.460368
18820.000,85.000000,185.35855
18820.000,86.000000,75.369434
18820.000,87.000000,80.216443
18820.000,88.000000,169.43046
18820.000,89.000000,75.240699
18822.000,81.000000,74.079049
18822.000,82.000000,122.42644
18824.000,81.000000,88.531334
18825.000,81.000000,61.386963
18826.000,81.000000,67.890342
18826.000,82.000000,67.271431
18826.000,83.000000,63.359307
18826.000,84.000000,71.546170
18826.000,85.000000,80.124450
18826.000,86.000000,70.778059
18827.000,81.000000,112.18139
18827.000,82.000000,119.67749
18827.000,83.000000,136.14115
18827.000,84.000000,109.22143
18828.000,81.000000,55.132943
18828.000,82.000000,44.656155
18830.000,81.000000,99.489384
18830.000,82.000000,90.085122
18831.000,81.000000,121.91897
18831.000,82.000000,118.39958
18831.000,83.000000,84.853320
18831.000,84.000000,92.473967
18831.000,85.000000,90.612233
18831.000,86.000000,89.012068
18831.000,87.000000,77.452778
18831.000,88.000000,88.354343
18831.000,89.000000,95.068346
18831.000,90.000000,88.821369
18831.000,91.000000,84.397962
18833.000,81.000000,64.182417
18833.000,82.000000,75.563801
18833.000,83.000000,83.788826
18833.000,84.000000,72.785589
18833.000,85.000000,66.399203
18833.000,86.000000,74.991036
18833.000,87.000000,66.807502
18833.000,88.000000,69.222743
18833.000,89.000000,71.221863
18833.000,90.000000,140.34520
18833.000,91.000000,276.38240
18834.000,81.000000,57.362344
18834.000,82.000000,72.967731
18834.000,83.000000,74.940137
18834.000,84.000000,87.503063
18836.000,81.000000,79.503220
18836.000,82.000000,79.475709
18836.000,83.000000,109.40810
18836.000,84.000000,89.575481
18836.000,85.000000,82.274669
18837.000,81.000000,76.371050
18837.000,82.000000,90.587406
18837.000,83.000000,109.79578
18837.000,84.000000,114.08196
18837.000,85.000000,113.86387
18837.000,86.000000,76.612445
18837.000,87.000000,76.856915
18838.000,81.000000,79.152934
18839.000,81.000000,106.46756
18839.000,82.000000,80.661131
18839.000,83.000000,83.152085
18839.000,84.000000,74.696615
18839.000,85.000000,102.28924
18839.000,86.000000,88.746687
18839.000,87.000000,89.276701
18839.000,88.000000,83.761089
18839.000,89.000000,75.327787
18839.000,90.000000,86.224256
18839.000,91.000000,83.432275
18840.000,81.000000,81.898668
18840.000,82.000000,93.556812
18840.000,83.000000,107.38726
18840.000,84.000000,65.859145
18840.000,85.000000,75.375112
18840.000,86.000000,81.965328
18840.000,87.000000,79.254379
18841.000,81.000000,65.903499
18841.000,82.000000,75.181048
18841.000,83.000000,81.756226
18841.000,84.000000,81.748435
18841.000,85.000000,81.226941
18841.000,86.000000,82.168017
18841.000,87.000000,78.173475
18841.000,88.000000,82.818657
18841.000,89.000000,74.882639
18841.000,91.000000,59.601809
18852.000,83.000000,83.346325
18852.000,84.000000,86.745223
18852.000,85.000000,86.167868
18852.000,86.000000,84.721445
18852.000,87.000000,87.124738
18852.000,88.000000,85.320907
18852.000,89.000000,92.021348
18852.000,90.000000,90.511233
18852.000,91.000000,92.381967
