31110022	86	10.017103	-.12553704	9.8935852	7.7521763	4.2861681	18.371237	97.883026	76.696815	42.405571	60.096237	33.227131	328.73544
31110022	87	10.167744	-.13753529	10.031003	7.7076874	4.3297753	18.746954	100.62102	77.315834	43.431988	59.408443	33.372555	334.76019
31110022	88	10.114339	-.16136149	9.9530525	7.7119942	4.3299155	18.748169	99.063255	76.757881	43.095875	59.474854	33.392284	332.35516
31110022	89	10.14118	-.14360803	9.9968824	7.7376719	3.9823446	15.859069	99.93766	77.352592	39.811031	59.871567	30.814075	308.04471
31110022	90	10.161603	-.18889596	9.971467	7.72544	3.9585612	15.670207	99.430153	77.033974	39.472664	59.682423	30.581627	304.9437
31110022	91	10.292658	-.20512307	10.105244	7.7183113	4.1528792	17.246407	102.11595	77.995415	41.965858	59.57233	32.053215	323.90555
31110024	81	8.8612795	-.56590545	8.3130503	8.1695309	3.6345882	13.210232	69.106804	67.913719	30.214516	66.741234	29.692881	246.83841
31110024	82	8.8642731	-.46928996	8.4017982	8.3156195	4.3415713	18.849241	70.590218	69.866158	36.477005	69.149529	36.102856	303.32892
31110024	83	8.8996544	-.44658753	8.4626694	8.2734947	4.3767915	19.156303	71.616776	70.015854	37.039341	68.450714	36.211361	306.44476
31110024	84	8.6726131	-.42985153	8.2790546	8.3634081	4.1914134	17.567945	68.542747	69.241112	34.700939	69.946594	35.054501	290.21814
31110024	85	8.3789806	-.43827927	7.9927392	8.3638115	3.4292002	11.759414	63.883881	66.849762	27.408703	69.953346	28.681183	229.24123
31110024	86	8.76262	-.41983622	8.3627062	8.4214535	4.2583804	18.133804	69.934853	70.42614	35.611584	70.920876	35.861752	299.90131
31110024	87	9.1831808	-.32862779	8.8609819	8.3732433	4.2688613	18.223177	78.516998	74.19516	37.826302	70.111206	35.744213	316.72885
31110024	88												
31110024	89												
31110024	90												
31110024	91												
31110024	81	10.87648	-.17141914	10.706233	8.6537466	5.1283865	26.300348	114.62343	92.649025	54.905701	74.887329	44.379757	475.14001
31110024	82	10.972695	-.23392454	10.738908	8.6680174	5.5489058	30.790356	115.32414	93.085037	59.589188	75.134529	48.098011	516.52014
31110024	83	11.221081	-.10145672	11.119332	9.0459232	5.6948361	32.43116	123.63955	100.58463	63.322777	81.828728	51.515049	572.81299
31110024	84	10.922439	-.25936916	10.665632	9.1986866	5.6909933	32.387405	113.75571	98.10981	60.69804	84.615837	52.349663	558.34229
31110024	85	10.770048	-.21544018	10.555363	9.2146015	5.7316461	32.851765	111.41568	97.263458	60.499603	84.908882	52.814835	557.47974
31110024	86	10.71479	-.23339492	10.483158	9.467639	5.8104024	33.760777	109.89661	99.250755	60.911366	89.636185	55.010792	576.68683
31110024	87	11.031867	-.19277368	10.840103	9.6062183	5.8980684	34.787212	117.50784	104.1324	63.935669	92.279434	56.658134	614.17999
31110024	88	11.161743	-.18194063	10.98068	9.6455307	6.1252642	37.51886	120.57534	105.91449	67.259567	93.036263	59.081425	648.75421
31110024	89	11.247627	-.16732299	11.081149	9.7084188	6.1389322	37.686489	122.79186	107.58044	68.026421	94.253395	59.599327	660.42902
31110024	90	11.234262	-.16435353	11.065983	9.701807	5.8429379	34.139923	122.45598	107.36003	64.657852	94.125061	56.687057	627.29797
31110024	91	11.385268	-.31083366	11.070307	9.6982927	6.2649865	39.250057	122.55169	107.36308	69.355324	94.056885	60.759674	672.62823
31110026	81	7.2221279	-.30511564	6.920218	4.6463585	3.4651461	12.007237	47.889416	32.153812	23.979567	21.588648	16.100311	111.41766
31110026	82	7.2351298	-.30959636	6.9274073	4.5396261	3.4495573	11.899446	47.988972	31.44784	23.896488	20.608206	15.6597	108.48112
31110026	83	7.2519765	-.30869791	6.9424257	4.4333854	3.4491565	11.896681	48.197273	30.778448	23.945513	19.654905	15.29144	106.15968
31110026	84	9.7938919	-.1404347	9.6528406	4.9850292	4.2046199	17.678829	93.17733	48.119694	40.586525	24.850517	20.960154	202.32501
31110026	85	10.008707	-.13928878	9.8692245	5.6009822	4.2208624	17.81568	97.401596	55.277351	41.656639	31.371002	23.640976	233.31808
31110026	86	9.7927923	-.15343599	9.6368513	5.5321031	4.438869	19.703558	92.868904	53.312054	42.776722	30.604164	24.55628	236.64523
31110026	87	9.7182817	-.13561045	9.5803919	5.6840968	4.7705922	22.758551	91.783905	54.455875	45.704144	32.308956	27.116508	259.78677
31110026	88	9.4681396	-.15454316	9.3122644	6.0583348	4.8462663	23.486298	86.718269	56.416817	45.129715	36.703423	29.360304	273.41092
31110026	89	9.3397627	-.12069955	9.2180948	6.2535009	4.833395	23.361708	84.973274	57.645363	44.554695	39.106274	30.225639	278.6228
31110026	90	9.5187292	-.10673093	9.4100418	6.3749046	4.941884	24.422218	88.548889	59.988117	46.503334	40.639408	31.50404	296.45432
31110026	91	9.6071844	-.076499157	9.5220032	6.4052978	4.9934464	24.934507	90.668541	60.991264	47.547611	41.02784	31.98451	304.55661
31110028	81	11.471335	-.10790937	11.362841	9.16922	5.0478907	25.481199	129.11415	104.18839	57.358376	84.074593	46.285221	525.93158
31110028	82	11.646086	-.16997831	11.475105	9.3991241	5.5120311	30.382486	131.67804	107.85594	63.251137	88.343536	51.808266	594.50531
31110028	83	11.604273	-.16267066	11.443038	9.7369576	5.3951249	29.107372	130.94312	111.42037	61.736618	94.808342	52.532101	601.12683
31110028	84	11.661425	-.13915876	11.522121	9.8094921	5.3991427	29.150742	132.75928	113.02616	62.209579	96.226135	52.962849	610.24438
31110028	85	11.680935	-.25171727	11.432243	10.026216	5.3846607	28.994572	130.69618	114.62214	61.55875	100.525	53.98777	617.20129
31110028	86	11.756143	-.22670282	11.536451	10.057814	5.5730777	31.059195	133.08971	116.03148	64.293541	101.15961	56.052979	646.65247
31110028	87	11.976502	-.18610342	11.79599	10.146016	5.7799988	33.408386	139.14539	119.6823	68.180809	102.94164	58.643959	691.76355
31110028	88	12.059755	-.37074342	11.694064	10.337762	5.8279057	33.964485	136.75113	120.89045	68.151901	106.86932	60.247501	704.53815
31110028	89	12.461759	-.43201798	12.027452	10.390676	5.8773189	34.542877	144.65961	124.97337	70.689171	107.96616	61.069321	734.5083
31110028	90	12.387548	-.40127701	11.982627	10.638407	5.9500456	35.403042	143.58334	127.47606	71.29718	113.1757	63.299004	758.48834
31110028	91	12.339646	-.30791146	12.029487	10.652773	6.0865459	37.046043	144.70854	128.14738	73.218025	113.48157	64.838593	779.97498
31110028	81	10.235776	-.80625194	9.4679136	8.3900213	5.290976	27.994427	89.641388	79.435997	50.094505	70.392456	44.391403	420.29395
31110028	82	10.027919	-.58941132	9.4661093	8.2659874	5.136344	26.382029	89.607224	78.246742	48.621193	68.326546	42.456955	401.90216
31110028	83	9.9515772	-.49252751	9.4827662	8.4518204	5.5941529	31.294546	89.922852	80.146637	53.048042	71.433266	47.280777	448.35254
31110028	84	10.006972	-.76066655	9.2753534	8.4747915	5.5289664	30.569469	86.032181	78.606689	51.283119	71.82209	46.856838	434.61374
31110028	85	9.8136911	-.47419712	9.3711672	8.6791859	5.215374	27.200127	87.818771	81.334099	48.874142	75.32827	45.265202	424.18774
31110028	86	9.9349566	-.40625039	9.5593166	9.0199223	5.5519204	30.82382	91.380531	86.224297	53.072567	81.359001	50.077892	478.71042
31110028	87	10.346391	-.47553602	9.8988066	9.1465368	5.8733878	34.496685	97.986374	90.539803	58.13953	83.659134	53.721157	531.77533
31110028	88	10.547679	-.62702411	9.9525566	9.3890944	5.6545739	31.974207	99.053383	93.445496	56.277466	88.15509	53.091328	528.39447
31110028	89	10.421061	-.30449095	10.130826	9.2903881	5.3203316	28.305927	102.63364	94.119308	53.899353	86.31131	49.427944	500.74591
31110028	90	10.821798	-.73152703	10.111503	9.1404009	5.4943895	30.188316	102.24249	92.423187	55.556534	83.546928	50.220924	507.80899
31110028	91	10.701902	-.75562763	9.9664927	9.0899086	5.4038768	29.201883	99.330978	90.594505	53.857697	82.626442	49.120747	489.56155
31110028	81	10.660621	-.11688322	10.532422	8.3069172	5.2968845	28.056986	110.93192	87.491959	55.789024	69.004875	44.000782	463.43478
31110028	82	11.108564	-.13275962	10.970198	8.9679241	5.4591198	29.801989	120.34524	98.379898	59.887623	80.42366	48.95697	537.06769
31110028	83	11.134339	-.14638616	10.98718	9.0380821	5.2816615	27.895948	120.71812	99.303032	58.030563	81.686928	47.736092	524.48499
31110028	84	11.011688	-.19382754	10.814453	9.1056986	5.1581569	26.606583	116.95239	98.473152	55.782646	82.91375	46.96862	507.93997
31110028	85	11.196623	-.28530008	10.913146	9.1831398	5.1288977	26.305592	119.09676	100.21694	55.972408	84.330055	47.099384	514.00244
31110028	86	11.263138	-.2556442	11.016652	9.8574247	5.1816807	26.849815	121.36662	108.59582	57.084774	97.168823	51.078026	562.70886
31110028	87	11.128226	-.25511551	10.873195	9.8296642	5.0238709	25.239279	118.22636	106.87985	54.625526	96.622299	49.382965	536.95056
31110028	88	11.198829	-.36422223	10.837418	9.8002043	5.365643	28.790125	117.44962	106.20891	58.149715	96.044006	52.584396	569.87909
31110028	89	11.175741	-.22530998	10.95119	9.8052492	5.4461212	29.660236	119.92857	107.37915	59.64151	96.142914	53.400578	584.79987
31110028	90	11.196353	-.21848883	10.986305	9.8574266	5.3911948	29.064981	120.69891	108.2967	59.229313	97.168861	53.143307	583.84857
31110028	91	11.147015	-.19093585	10.964982	9.8152504	5.290977	27.994438	120.23083	107.62405	58.015469	96.339142	51.932262	569.43634
31110030	81	9.7238646	-.53051758	9.2006521	8.1307306	5.5212193	30.483862	84.652	74.808022	50.798817	66.10878	44.891548	413.03149
31110030	82	9.9631605	-.51842898	9.4468689	8.6096048	5.632257	31.722319	89.243332	81.333809	53.207191	74.125298	48.491508	458.0929
31110030	83	9.8125315	-.61362982	9.1935205	8.8256731	5.7079744	32.580971	84.520821	81.139008	52.476379	77.892509	50.376717	463.13937
31110030	84	9.9122887	-.51010585	9.394825	8.8336811	5.6212935	31.598942	88.262733	82.990891	52.811069	78.03392	49.656715	466.51614
31110030	85	9.9949465	-.36618233	9.6186552	8.8619862	5.7481828	33.041607	92.518524	85.240387	55.289787	78.534798	50.940315	489.97733
31110030	86	10.164267	-.33401772	9.8186369	9.0624409	5.7548022	33.117748	96.405632	88.98082	56.504314	82.127838	52.152554	512.06702
31110030	87	10.455826	-.28527749	10.157887	9.2447605	5.8439655	34.151932	103.18268	93.907234	59.362343	85.465599	54.026062	548.79065
31110030	88	10.524935	-.33885327	10.172612	9.461401	5.9812431	35.775269	103.48204	96.247162	60.844868	89.518112	56.590939	575.67767
31110030	89	10.335516	-.33797681	9.9808578	9.5276051	6.0908694	37.09869	99.617523	95.093674	60.792103	90.775261	58.031399	579.20313
31110030	90	10.213844	-.38764015	9.8076429	9.4877167	5.9580936	35.498878	96.189857	93.052139	58.434856	90.016769	56.528706	554.41333
31110030	91	10.277097	-.38670793	9.8785324	9.447485	5.742825	32.980038	97.585403	93.327286	56.730682	89.254974	54.255253	535.96228
31110032	81	10.177856	-.17968155	10.000299	6.9456034	4.5889583	21.058538	100.00599	69.458115	45.890957	48.241405	31.873083	318.74039
31110032	82	10.309689	-.18238051	10.129444	7.3505073	4.8266869	23.296906	102.60564	74.456551	48.891655	54.029957	35.478596	359.37848
31110032	83	10.532461	-.28544518	10.249021	7.6149435	4.4499512	19.802065	105.04242	78.045715	45.607639	57.987366	33.886127	347.29962
31110032	84	10.412916	-.098966114	10.317859	7.7137003	3.9395077	15.519721	106.45821	79.588867	40.647285	59.501171	30.388182	313.54095
31110032	85	10.353735	-.086852387	10.271553	7.8185353	3.9894831	15.915976	105.5048	80.308502	40.978188	61.129494	31.191916	320.3894
31110032	86	10.341562	-.099683449	10.244822	8.1869545	4.1871538	17.532257	104.95637	83.873886	42.896645	67.026222	34.280037	351.19287
31110032	87	10.365106	-.14158407	10.2263	8.2171335	4.7157149	22.237967	104.57722	84.030876	48.224316	67.521286	38.74966	396.26566
31110032	88	10.752454	-.10681111	10.648367	8.3955717	4.5986567	21.147642	113.38772	89.399132	48.968182	70.485626	38.608353	411.11591
31110032	89	10.824907	-.15906878	10.66855	8.475071	4.5748334	20.9291	113.81795	90.416718	48.806835	71.826828	38.772038	413.64142
31110032	90	10.819936	-.1620658	10.662968	8.6032934	4.5683613	20.869925	113.69888	91.736641	48.712288	74.016655	39.302952	419.08612
31110032	91	10.843748	-.16930236	10.678448	8.6529827	4.4012957	19.371403	114.02924	92.400421	46.999004	74.874107	38.084335	406.68158
31110032	81	11.840545	-.20810486	11.636857	10.446047	6.3707218	40.586098	135.41644	121.55915	74.135178	109.1199	66.548859	774.41956
31110032	82	11.845454	-.23922974	11.610634	10.865205	6.1400142	37.699776	134.80682	126.15192	71.289459	118.05267	66.712509	774.57452
31110032	83	11.630676	-.09486749	11.541399	10.993401	5.9940042	35.928085	133.20389	126.87922	69.179192	120.85486	65.894493	760.51459
31110032	84	11.657536	-.20017187	11.463064	10.977677	5.9611382	35.535168	131.40184	125.83782	68.332909	120.5094	65.439453	750.13666
31110032	85	11.600895	-.20919095	11.3986	10.989545	5.9467521	35.363861	129.92807	125.26542	67.784645	120.7701	65.352097	744.92242
31110032	86	11.493127	-.49384779	11.006251	11.034632	5.8420024	34.12899	121.13757	121.44993	64.298546	121.7631	64.464348	709.5108
31110032	87	11.402305	-.18236843	11.224175	11.035955	6.4113278	41.105125	125.98212	123.8695	71.961868	121.79231	70.755127	794.16797
31110032	88	11.31133	-.040621307	11.274409	10.975434	5.9042807	34.860531	127.1123	123.74154	66.567276	120.46016	64.802048	730.6048
31110032	89	11.637444	-.22647181	11.412932	10.97643	5.8298087	33.986671	130.25502	125.27325	66.53521	120.48202	63.990486	730.31909
31110032	90	12.087965	-.1953326	11.892905	10.965445	5.6878257	32.35136	141.44119	130.411	67.644775	120.24097	62.369537	741.755
31110032	91	11.981191	-.19898447	11.783203	10.957577	5.725421	32.780445	138.84387	129.11536	67.463799	120.06849	62.73674	739.23975
31110032	81	11.554767	-.37478441	11.181945	9.8374243	6.7046628	44.952503	125.03589	110.00153	74.971169	96.774918	65.956612	737.52319
31110032	82	11.384915	-.35378635	11.032541	9.8525372	6.3345037	40.125935	121.71696	108.69852	69.885674	97.072487	62.410934	688.55121
31110032	83	11.538413	-.33270618	11.204416	9.8765812	6.4000816	40.961044	125.53894	110.66132	71.709175	97.54686	63.210926	708.24152
31110032	84	11.365744	-.38333395	10.977984	9.8912535	6.3893514	40.823811	120.51614	108.58603	70.142197	97.836899	63.198692	693.79425
31110032	85	11.489983	-.37199655	11.112684	9.8749828	6.3960714	40.909729	123.49175	109.73756	71.077522	97.515289	63.161095	701.88928
31110032	86												
31110032	87												
31110032	88	11.670208	-.40474132	11.260429	9.8150511	6.3386803	40.178867	126.79727	110.52169	71.376259	96.335228	62.21447	700.56165
31110032	89	11.589113	-.32113045	11.263309	9.8506002	6.6861162	44.704151	126.86214	110.95036	75.307793	97.034325	65.862259	741.82697
31110032	90	11.68376	-.4574081	11.226352	9.8807726	6.7064195	44.976063	126.03098	110.92503	75.288628	97.629669	66.264603	743.90979
31110032	91	11.691882	-.35147005	11.336364	9.9148417	6.8522606	46.953476	128.51314	112.39825	77.679718	98.304085	67.939079	770.18213
31110034	81	10.233992	-.18801582	10.050883	7.9112887	4.3996367	19.356804	101.02026	79.515442	44.220234	62.58849	34.806797	349.83905
31110034	82	10.290635	-.18857072	10.104486	7.9934764	4.3267708	18.720945	102.10065	80.769974	43.719795	63.895664	34.585941	349.47318
31110034	83	10.401548	-.17180523	10.233289	8.1951046	4.5038385	20.284561	104.7202	83.862869	46.089081	67.159737	36.909428	377.70483
31110034	84	10.332916	-.15386102	10.181465	8.3654976	4.3838825	19.218426	103.66223	85.173019	44.634346	69.981552	36.673359	373.38852
31110034	85	10.206191	-.18272191	10.027755	8.3526754	4.3580627	18.99271	100.55586	83.758583	43.701584	69.767189	36.401485	365.02515
31110034	86	10.125124	.034311783	10.161947	8.3377361	4.4572186	19.866798	103.26517	84.727638	45.294022	69.517845	37.163113	377.6496
31110034	87	10.269389	-.12192387	10.151885	8.3718834	4.7391405	22.459454	103.06077	84.990395	48.11121	70.088432	39.675533	402.78143
31110034	88	10.540627	-.16625544	10.378057	8.5275354	4.6649809	21.762047	107.70408	88.499252	48.413441	72.718864	39.780788	412.84732
31110034	89	10.616547	-.21112995	10.408866	8.6283255			108.34449	89.811081		74.447998		
31110034	90	10.695801	-.26850945	10.43059	8.6673079	4.8864412	23.877308	108.7972	90.405128	50.968464	75.122223	42.352291	441.75937
31110034	91	10.756093	-.1715499	10.584333	8.639246	4.9838972	24.839231	112.02811	91.440659	52.751228	74.636574	43.057114	455.73087
31110036	81	10.55092	-.19371119	10.359938	9.2487869	4.3849292	19.227604	107.32831	95.816856	45.427593	85.540062	40.555275	420.15012
31110036	82	10.568028	-.22123815	10.349451	9.2698622	4.5332832	20.550657	107.11114	95.937988	46.916992	85.930344	42.022911	434.91406
31110036	83	10.392695	-.26929063	10.138502	9.2403631	4.6739702	21.845997	102.78922	93.683441	47.387058	85.384308	43.189182	437.87363
31110036	84	10.516652	-.34734055	10.188433	9.8216925	4.3551536	18.967363	103.80416	100.06765	44.372189	96.465645	42.774979	435.81
31110036	85	10.650381	-.47254428	10.200113	9.7714577	4.2948294	18.445559	104.04231	99.669975	43.807747	95.481384	41.966743	428.06555
31110036	86	10.471493	-.27322307	10.199986	9.8106346	4.5950785	21.114746	104.03973	100.06834	46.86974	96.24855	45.080635	459.82187
31110036	87	10.731804	-.18312606	10.550977	9.981905	4.4203839	19.539795	111.32311	105.31885	46.63937	99.638428	44.123852	465.54974
31110036	88	10.50104	-.13955505	10.368747	9.9373779	4.4800034	20.070431	107.51091	103.03815	46.452019	98.75148	44.519485	461.61127
31110036	89	10.683662	-.15860514	10.528508	9.8640471	4.0840278	16.679283	110.84949	103.8537	42.998718	97.299423	40.285042	424.14139
31110036	90	10.779047	-.21882187	10.562731	9.8443394	4.1169491	16.94927	111.57128	103.98311	43.486225	96.911018	40.528645	428.09317
31110036	91	10.823956	-.16658463	10.661649	9.8215523	4.3232536	18.690521	113.67075	104.71394	46.09301	96.462891	42.461063	452.70493
31110036	81	10.073867	-.24724995	9.8327427	6.5943098	3.711839	13.777748	96.682831	64.840149	36.497559	43.484921	24.477016	240.67619
31110036	82	10.345505	-.12095413	10.230565	7.2393999	3.86357	14.927173	104.66446	74.063148	39.526505	52.408913	27.969929	286.14816
31110036	83	10.48645	-.096175261	10.390039	7.4935246	3.9325328	15.464814	107.95292	77.858017	40.859169	56.152908	29.468531	306.1792
31110036	84	10.265333	-.1532996	10.110857	7.6244135	3.9542298	15.635934	102.22943	77.089355	39.980652	58.13168	30.148684	304.82904
31110036	85	10.124549	-.1066497	10.012771	7.6533194	3.8189154	14.584115	100.25558	76.630928	38.237923	58.573296	29.227379	292.64703
