plant          ,year           ,CD-productivity
10091.000,83.000000,8.9465127
10091.000,84.000000,9.0007896
10091.000,85.000000,8.3482954
10091.000,86.000000,9.0027399
10091.000,87.000000,9.6952083
10091.000,88.000000,10.950776
10091.000,89.000000,11.990258
10091.000,90.000000,11.464469
10091.000,91.000000,11.197300
10092.000,81.000000,11.380356
10092.000,82.000000,10.014606
10092.000,83.000000,9.5344244
10092.000,84.000000,19.425059
10092.000,85.000000,36.154609
10092.000,86.000000,68.769427
10092.000,87.000000,28.546193
10092.000,88.000000,33.600903
10092.000,89.000000,30.558861
10092.000,90.000000,27.620058
10092.000,91.000000,26.697169
10093.000,81.000000,12.163108
10093.000,82.000000,15.098963
10093.000,83.000000,10.459279
10093.000,84.000000,11.946257
10093.000,85.000000,14.169546
10093.000,86.000000,12.316703
10093.000,87.000000,14.420518
10093.000,88.000000,13.376899
10093.000,89.000000,12.581035
10094.000,81.000000,14.794347
10094.000,82.000000,17.199698
10094.000,83.000000,17.599638
10094.000,84.000000,13.261535
10094.000,85.000000,14.146606
10094.000,86.000000,12.298870
10094.000,87.000000,11.444173
10094.000,88.000000,8.4260075
10094.000,89.000000,6.9999497
10094.000,90.000000,4.7053378
10094.000,91.000000,6.5469488
10095.000,81.000000,15.972028
10095.000,82.000000,12.708190
10095.000,83.000000,10.664946
10095.000,84.000000,16.555213
10095.000,85.000000,15.802778
10095.000,86.000000,11.075357
10095.000,87.000000,11.718184
10095.000,88.000000,12.266039
10095.000,89.000000,10.262449
10095.000,90.000000,10.607893
10095.000,91.000000,10.446720
10096.000,81.000000,11.231862
10096.000,82.000000,10.663090
10096.000,83.000000,9.2584168
10096.000,84.000000,11.898515
10096.000,85.000000,13.424627
10096.000,86.000000,11.599002
10096.000,87.000000,11.315989
10096.000,88.000000,10.684123
10096.000,89.000000,11.439384
10096.000,90.000000,9.9859762
10096.000,91.000000,8.3486491
10097.000,81.000000,19.960111
10097.000,82.000000,13.176581
10097.000,83.000000,10.621814
10097.000,84.000000,11.431200
10097.000,85.000000,11.805455
10097.000,86.000000,12.455918
10097.000,87.000000,11.224091
10097.000,88.000000,10.882333
10097.000,89.000000,11.198817
10097.000,90.000000,12.614064
10097.000,91.000000,11.694765
10098.000,81.000000,8.9796821
10098.000,82.000000,8.4766074
10098.000,83.000000,8.5346205
10098.000,84.000000,8.0265752
10098.000,85.000000,10.442724
10098.000,86.000000,10.232722
10098.000,87.000000,9.5945944
10098.000,88.000000,9.5845881
10098.000,89.000000,9.4017532
10098.000,90.000000,8.9401620
10098.000,91.000000,7.5421782
10099.000,81.000000,7.0512139
10099.000,82.000000,6.5971257
10099.000,83.000000,6.3463980
10099.000,84.000000,6.4110490
10099.000,85.000000,6.9917053
10099.000,86.000000,4.7312239
10099.000,87.000000,1.8980647
10100.000,81.000000,12.403315
10100.000,82.000000,10.584072
10100.000,83.000000,9.8133289
10100.000,84.000000,8.6349447
10100.000,85.000000,9.7239433
10100.000,86.000000,7.7849594
10100.000,87.000000,8.5463441
10100.000,88.000000,9.8631536
10100.000,89.000000,13.506707
10100.000,90.000000,12.931285
10100.000,91.000000,10.047578
10101.000,81.000000,23.661819
10101.000,82.000000,20.624297
10101.000,83.000000,12.729470
10101.000,84.000000,12.269379
10101.000,85.000000,12.700421
10101.000,86.000000,15.207187
10101.000,87.000000,16.048672
10101.000,88.000000,15.202255
10101.000,89.000000,14.910419
10101.000,90.000000,14.341929
10101.000,91.000000,13.649814
10102.000,81.000000,11.321619
10102.000,82.000000,10.943830
10102.000,83.000000,11.699415
10102.000,84.000000,15.075358
10102.000,85.000000,13.508554
10102.000,86.000000,11.849103
10102.000,87.000000,12.573697
10102.000,88.000000,11.055393
10102.000,89.000000,12.660687
10102.000,90.000000,8.7593570
10102.000,91.000000,10.519407
10103.000,81.000000,11.807853
10103.000,82.000000,10.873238
10103.000,83.000000,10.608370
10103.000,84.000000,9.9296592
10103.000,85.000000,10.502554
10103.000,86.000000,10.684962
10103.000,87.000000,9.2309351
10103.000,88.000000,9.0089418
10103.000,89.000000,10.142889
10103.000,90.000000,11.303837
10103.000,91.000000,9.8624869
10104.000,81.000000,10.121334
10104.000,82.000000,9.3592796
10104.000,83.000000,7.1577134
10104.000,84.000000,6.6662708
10104.000,85.000000,8.0585107
10104.000,86.000000,9.0275584
10104.000,87.000000,6.5311976
10104.000,88.000000,9.1962894
10104.000,89.000000,10.904569
10104.000,90.000000,8.6506985
10104.000,91.000000,8.3082120
10105.000,81.000000,15.241876
10105.000,82.000000,14.916567
10105.000,83.000000,12.495424
10105.000,84.000000,10.143314
10105.000,85.000000,8.4734817
10105.000,86.000000,5.5706408
10106.000,81.000000,11.528625
10106.000,82.000000,12.287728
10106.000,83.000000,11.183589
10106.000,84.000000,10.469528
10106.000,85.000000,15.338618
10106.000,86.000000,13.813452
10106.000,87.000000,13.767868
10107.000,81.000000,11.655835
10107.000,82.000000,11.565032
10107.000,83.000000,7.5225535
10107.000,84.000000,4.9153334
10107.000,85.000000,5.9678241
10107.000,86.000000,5.8196557
10107.000,87.000000,6.2679082
10107.000,88.000000,8.2823068
10107.000,89.000000,6.6130256
10107.000,90.000000,6.9486739
10107.000,91.000000,6.3247369
10108.000,81.000000,10.583173
10108.000,82.000000,5.3220963
10108.000,83.000000,4.2572059
10108.000,84.000000,10.749573
10108.000,85.000000,16.935011
10108.000,86.000000,25.713069
10108.000,87.000000,14.202903
10108.000,88.000000,17.617276
10108.000,89.000000,17.708059
10108.000,90.000000,19.338629
10108.000,91.000000,13.474894
10109.000,81.000000,9.7650178
10110.000,81.000000,12.665986
10110.000,82.000000,12.978839
10110.000,83.000000,13.688952
10110.000,84.000000,13.718508
10110.000,85.000000,16.204716
10110.000,86.000000,11.009786
10110.000,87.000000,12.090375
10110.000,88.000000,10.750867
10110.000,89.000000,10.728810
10110.000,90.000000,11.796540
10110.000,91.000000,10.223081
10111.000,81.000000,20.307817
10111.000,82.000000,13.812467
10111.000,83.000000,24.199443
10111.000,84.000000,18.602550
10111.000,85.000000,35.766793
10112.000,81.000000,15.433290
10112.000,82.000000,15.264918
10112.000,83.000000,13.596811
10112.000,84.000000,12.943005
10112.000,85.000000,10.760224
10112.000,86.000000,10.869437
10112.000,87.000000,9.1349708
10112.000,88.000000,13.667102
10112.000,89.000000,13.062697
10112.000,90.000000,11.643467
10112.000,91.000000,12.637288
10113.000,81.000000,16.350808
10113.000,82.000000,22.517180
10113.000,83.000000,27.671269
10113.000,84.000000,14.935654
10113.000,85.000000,24.850439
10113.000,86.000000,25.034368
10113.000,87.000000,20.635610
10113.000,88.000000,23.463085
10113.000,89.000000,21.899696
10113.000,90.000000,17.843173
10113.000,91.000000,19.002647
10114.000,81.000000,12.796357
10114.000,82.000000,11.608909
10114.000,83.000000,12.288893
10114.000,84.000000,11.934063
10114.000,85.000000,10.986736
10116.000,81.000000,23.577216
10116.000,82.000000,17.282784
10116.000,83.000000,20.347065
10116.000,84.000000,19.445604
10116.000,85.000000,17.933182
10116.000,86.000000,17.935915
10116.000,87.000000,19.623899
10116.000,88.000000,18.479594
10116.000,89.000000,20.364063
10116.000,90.000000,19.104231
10116.000,91.000000,17.201066
10117.000,81.000000,7.9582233
10117.000,82.000000,7.6153263
10117.000,83.000000,8.0743818
10117.000,84.000000,8.9048312
10117.000,85.000000,8.9834526
10117.000,86.000000,10.159856
10117.000,87.000000,7.3710205
10117.000,88.000000,9.5359191
10117.000,89.000000,7.0107819
10117.000,90.000000,6.7026636
10117.000,91.000000,7.1105980
10118.000,81.000000,12.921368
10118.000,82.000000,13.348375
10118.000,83.000000,13.689948
10118.000,84.000000,12.381640
10118.000,85.000000,13.066595
10118.000,86.000000,13.162529
10118.000,87.000000,11.802351
10118.000,88.000000,12.156758
10118.000,89.000000,13.620039
10118.000,90.000000,12.636807
10118.000,91.000000,10.088523
10119.000,81.000000,6.7552033
10119.000,82.000000,5.2662992
10119.000,83.000000,14.228886
10119.000,84.000000,7.8601780
10119.000,85.000000,6.6297539
10119.000,86.000000,5.9924060
10119.000,87.000000,6.3941260
10119.000,88.000000,5.4926127
10119.000,89.000000,12.209231
10119.000,90.000000,7.8427260
10119.000,91.000000,6.1405837
10120.000,91.000000,9.1180730
10121.000,81.000000,10.962587
10121.000,82.000000,11.771738
10121.000,83.000000,10.889639
10121.000,84.000000,8.8790258
10121.000,85.000000,10.818597
10121.000,86.000000,7.0168897
10121.000,87.000000,7.5210085
10121.000,88.000000,9.7329802
10121.000,89.000000,10.182433
10121.000,90.000000,8.4914233
10121.000,91.000000,5.5657705
10122.000,81.000000,17.151787
10122.000,82.000000,13.227467
10122.000,83.000000,10.159968
10122.000,84.000000,11.791428
10122.000,85.000000,17.878268
10122.000,86.000000,18.181467
10122.000,87.000000,14.884602
10122.000,88.000000,18.645071
10122.000,89.000000,15.635348
10122.000,90.000000,14.781888
10122.000,91.000000,12.692734
10123.000,81.000000,11.632405
10123.000,82.000000,9.0987261
10123.000,83.000000,8.1132537
10123.000,84.000000,7.8717912
10123.000,85.000000,9.1668385
10123.000,86.000000,9.4962217
10123.000,87.000000,8.7914623
10123.000,88.000000,8.8469397
10123.000,89.000000,10.108975
10123.000,90.000000,7.8333772
10123.000,91.000000,7.7598274
10124.000,81.000000,15.102749
10124.000,82.000000,15.018538
10124.000,83.000000,9.3110933
10124.000,84.000000,8.9166825
10124.000,85.000000,9.4794868
10124.000,86.000000,8.9958552
10124.000,87.000000,7.9755765
10124.000,88.000000,9.5956407
10124.000,89.000000,7.3626763
10124.000,90.000000,6.7643213
10124.000,91.000000,6.3780809
10125.000,81.000000,14.828671
10125.000,82.000000,11.189693
10125.000,83.000000,14.428532
10125.000,84.000000,9.6415231
10125.000,85.000000,9.4855164
10125.000,86.000000,9.3126245
10125.000,87.000000,9.0798193
10125.000,88.000000,8.9754251
10125.000,89.000000,9.1943314
10125.000,90.000000,7.7622395
10125.000,91.000000,6.4668692
10126.000,81.000000,14.915952
10126.000,82.000000,11.086920
10126.000,83.000000,10.679302
10126.000,84.000000,10.136981
10126.000,85.000000,12.591465
10126.000,86.000000,11.174274
10126.000,87.000000,11.330657
10127.000,81.000000,16.970643
10127.000,82.000000,21.223576
10127.000,83.000000,24.762229
10127.000,84.000000,24.304678
10127.000,85.000000,18.355618
10127.000,86.000000,13.978809
10127.000,87.000000,17.071803
10127.000,88.000000,15.441102
10127.000,89.000000,18.207503
10127.000,90.000000,14.153720
10127.000,91.000000,13.620213
10128.000,81.000000,9.5984790
10128.000,82.000000,10.264049
10128.000,83.000000,9.8040017
10128.000,84.000000,9.3332145
10128.000,85.000000,11.108438
10128.000,86.000000,8.7488185
10128.000,87.000000,9.3860029
10128.000,88.000000,9.3368512
10128.000,89.000000,11.401252
10128.000,90.000000,10.063230
10128.000,91.000000,9.2812636
10129.000,81.000000,7.5964533
10129.000,82.000000,6.8885304
10129.000,83.000000,6.4541247
10129.000,84.000000,6.1964560
10129.000,85.000000,7.6555953
10129.000,86.000000,7.2355710
10129.000,87.000000,7.0308253
10129.000,88.000000,7.2047126
10129.000,89.000000,7.6616005
10129.000,90.000000,8.1313912
10129.000,91.000000,6.8701011
10130.000,81.000000,15.807920
10130.000,82.000000,15.118364
10130.000,83.000000,12.619486
10130.000,84.000000,16.799528
10130.000,85.000000,24.498083
10130.000,86.000000,53.639425
10130.000,87.000000,27.988804
10130.000,88.000000,28.872746
10130.000,89.000000,31.818790
10130.000,90.000000,33.773091
10130.000,91.000000,26.259177
10131.000,81.000000,6.7639953
10131.000,82.000000,7.4852104
10131.000,83.000000,9.9478973
10131.000,84.000000,8.1445612
10131.000,85.000000,9.1088466
10131.000,86.000000,8.6382058
10131.000,87.000000,8.0288436
10131.000,88.000000,7.3969835
10131.000,89.000000,7.7132514
10131.000,90.000000,8.7753305
10131.000,91.000000,8.3852395
10132.000,81.000000,11.672929
10132.000,82.000000,11.086269
10132.000,83.000000,10.071805
10132.000,84.000000,11.601235
10132.000,85.000000,12.510296
10132.000,86.000000,10.068001
10132.000,87.000000,9.2914415
10132.000,88.000000,10.753990
10132.000,89.000000,11.463526
10132.000,90.000000,9.5419093
10132.000,91.000000,10.679732
10133.000,81.000000,11.812307
10133.000,82.000000,13.253832
10133.000,83.000000,12.455745
10133.000,84.000000,10.450972
10133.000,85.000000,11.333369
10133.000,86.000000,12.509995
10133.000,87.000000,11.630013
10133.000,88.000000,18.252855
10133.000,89.000000,16.988747
10133.000,90.000000,16.628711
10133.000,91.000000,12.972649
10134.000,81.000000,12.828573
10134.000,82.000000,8.3525424
10134.000,83.000000,9.3090076
10134.000,84.000000,7.4714448
10134.000,85.000000,13.167978
10134.000,86.000000,10.803933
10134.000,87.000000,11.249899
10135.000,81.000000,8.2860846
10135.000,82.000000,6.7880614
10135.000,83.000000,7.1927326
10135.000,84.000000,6.7055985
10135.000,85.000000,7.1587024
10135.000,86.000000,8.1922521
10135.000,87.000000,6.2961119
10135.000,88.000000,8.4638036
10135.000,89.000000,7.7293105
10135.000,90.000000,6.6126506
10135.000,91.000000,6.9638090
10136.000,81.000000,10.833736
10136.000,82.000000,8.9004908
10136.000,83.000000,9.9722214
10136.000,84.000000,12.554451
10136.000,85.000000,11.520808
10136.000,86.000000,11.357489
10136.000,87.000000,11.851621
10136.000,88.000000,12.213210
10136.000,89.000000,11.154374
10136.000,90.000000,10.838466
10136.000,91.000000,12.084884
10138.000,81.000000,13.189858
10138.000,82.000000,12.505849
10138.000,83.000000,10.080257
10138.000,84.000000,8.5357682
10138.000,85.000000,8.4166479
10138.000,86.000000,8.5040915
10138.000,87.000000,7.0165329
10138.000,88.000000,7.1220092
10138.000,89.000000,6.4762514
10138.000,90.000000,5.3707291
10138.000,91.000000,4.3596115
10139.000,81.000000,12.483835
10139.000,82.000000,10.842257
10139.000,83.000000,13.994627
10139.000,84.000000,11.873715
10139.000,85.000000,12.787474
10139.000,86.000000,8.3009744
10139.000,87.000000,7.6879583
10139.000,88.000000,10.503987
10139.000,89.000000,8.1254548
10139.000,90.000000,6.1989839
10140.000,81.000000,18.762817
10140.000,82.000000,18.068901
10140.000,83.000000,16.977343
10140.000,84.000000,12.321943
10140.000,85.000000,11.631288
10140.000,86.000000,9.8084498
10140.000,87.000000,11.440776
10140.000,89.000000,11.381100
10140.000,90.000000,11.987397
10140.000,91.000000,13.580747
10141.000,81.000000,7.4797627
10141.000,82.000000,6.9524813
10141.000,83.000000,8.4343458
10141.000,84.000000,6.5131716
10141.000,85.000000,9.1197856
10141.000,86.000000,5.2554970
10141.000,87.000000,6.0800157
10141.000,88.000000,6.5036293
10141.000,89.000000,5.5559949
10141.000,90.000000,6.1111334
10141.000,91.000000,7.6296414
10142.000,81.000000,13.375935
10142.000,82.000000,11.186881
10142.000,83.000000,10.459492
10142.000,84.000000,10.715669
10142.000,85.000000,8.9821271
10142.000,86.000000,8.1602239
10142.000,87.000000,8.9147316
10142.000,88.000000,8.4120615
10142.000,89.000000,9.0231375
10142.000,90.000000,7.8705364
10142.000,91.000000,7.8740237
10143.000,81.000000,7.4549496
10143.000,82.000000,7.4802089
10143.000,83.000000,8.7390558
10143.000,84.000000,7.7926825
10143.000,85.000000,9.6027290
10143.000,86.000000,13.804130
10144.000,81.000000,11.264950
10144.000,82.000000,12.469147
10144.000,83.000000,11.464805
10144.000,84.000000,10.827278
10144.000,85.000000,10.295316
10144.000,86.000000,13.749781
10144.000,87.000000,9.9674403
10144.000,88.000000,12.009224
10144.000,89.000000,12.536370
10144.000,90.000000,12.649175
10145.000,81.000000,11.608959
10145.000,82.000000,12.448316
10145.000,83.000000,14.145381
10145.000,84.000000,11.562785
10145.000,85.000000,12.483416
10145.000,86.000000,13.402940
10145.000,87.000000,14.173196
10145.000,88.000000,14.323789
10145.000,89.000000,13.606850
10145.000,90.000000,10.569688
10145.000,91.000000,10.573789
10146.000,81.000000,15.808882
10146.000,82.000000,22.678575
10146.000,83.000000,18.942516
10146.000,84.000000,19.395674
10146.000,85.000000,18.491223
10146.000,86.000000,15.457612
10146.000,87.000000,13.750511
10146.000,88.000000,14.105628
10146.000,89.000000,14.573779
10146.000,90.000000,14.075174
10146.000,91.000000,14.794886
10147.000,81.000000,15.331485
10147.000,82.000000,14.579276
10147.000,83.000000,15.101347
10147.000,84.000000,13.818256
10147.000,85.000000,17.243339
10147.000,86.000000,13.807742
10148.000,81.000000,14.752897
10148.000,82.000000,9.6096363
10148.000,83.000000,10.861226
10148.000,84.000000,10.606351
10148.000,85.000000,9.1568953
10148.000,86.000000,9.5521056
10148.000,87.000000,8.9864293
10148.000,88.000000,6.7308520
10148.000,89.000000,8.1904444
10148.000,90.000000,4.7514477
10149.000,81.000000,9.4513613
10149.000,82.000000,7.9067055
10149.000,83.000000,8.1103893
10149.000,84.000000,9.5856715
10149.000,85.000000,9.9423933
10149.000,86.000000,9.4800360
10149.000,87.000000,9.4283910
10149.000,88.000000,8.8279781
10149.000,89.000000,9.4208341
10149.000,90.000000,10.237983
10149.000,91.000000,9.6068341
10150.000,81.000000,6.5799510
10150.000,82.000000,5.4866730
10150.000,83.000000,5.3787266
10150.000,84.000000,4.4463342
10150.000,85.000000,5.9236648
10150.000,86.000000,4.9980368
10150.000,87.000000,5.0315885
10150.000,88.000000,6.9500837
10150.000,89.000000,6.9496859
10150.000,90.000000,6.3551572
10150.000,91.000000,6.6481604
10151.000,81.000000,14.380848
10151.000,82.000000,13.870513
10151.000,83.000000,12.702407
10151.000,84.000000,13.487830
10151.000,85.000000,11.764524
10151.000,86.000000,11.415142
10151.000,87.000000,10.633720
10151.000,88.000000,10.361889
10151.000,89.000000,11.818185
10151.000,90.000000,12.415982
10151.000,91.000000,9.5703519
10152.000,81.000000,11.509593
10152.000,82.000000,9.9918963
10152.000,83.000000,10.513609
10152.000,84.000000,9.6772241
10152.000,85.000000,7.9495883
10152.000,86.000000,10.125724
10152.000,87.000000,9.8313955
10152.000,88.000000,8.5482860
10152.000,89.000000,8.1768739
10152.000,90.000000,7.4555120
10152.000,91.000000,7.7455744
10153.000,81.000000,33.232949
10153.000,82.000000,32.796700
10153.000,83.000000,20.773678
10153.000,84.000000,47.746275
10153.000,85.000000,41.229239
10154.000,81.000000,18.577463
10154.000,82.000000,14.595911
10154.000,83.000000,11.590413
10154.000,84.000000,11.246446
10154.000,85.000000,11.526416
10154.000,86.000000,9.4070534
10154.000,87.000000,11.961491
10154.000,88.000000,11.235776
10154.000,89.000000,9.4177114
10154.000,90.000000,8.0210060
10154.000,91.000000,8.3862062
10155.000,81.000000,14.091670
10155.000,82.000000,12.562168
10155.000,83.000000,17.123631
10155.000,84.000000,13.707752
