plant          ,year           ,CD-productivity
32118602.,88.000000,11.859681
32118602.,89.000000,11.153141
32118602.,90.000000,9.7512247
32118602.,91.000000,9.6280317
32118603.,81.000000,5.7996008
32118603.,82.000000,5.4072193
32118603.,83.000000,5.4460036
32118603.,84.000000,5.5143858
32118603.,85.000000,5.6281879
32118603.,86.000000,5.6620101
32118603.,87.000000,5.4539639
32118604.,81.000000,1.7331369
32118604.,82.000000,6.3068933
32118604.,83.000000,5.3109420
32118604.,84.000000,5.2316812
32118604.,85.000000,5.1763118
32118606.,81.000000,15.429740
32118606.,82.000000,4.4953347
32118607.,81.000000,2.3543012
32118608.,81.000000,6.7691247
32118608.,82.000000,6.5383177
32118608.,83.000000,6.1391748
32118608.,84.000000,7.0253228
32118608.,85.000000,10.764263
32118608.,86.000000,12.565473
32118608.,87.000000,11.273307
32118608.,88.000000,10.921025
32118608.,89.000000,8.4663267
32118612.,81.000000,7.3977270
32118612.,82.000000,7.9908569
32118612.,83.000000,7.6624576
32118612.,84.000000,7.7470591
32118612.,85.000000,6.1292923
32118612.,86.000000,5.8127019
32118612.,87.000000,5.9416640
32118612.,88.000000,6.4712807
32118612.,89.000000,6.3443734
32118612.,90.000000,6.9732917
32118612.,91.000000,7.4292116
32118613.,81.000000,4.7924453
32118613.,82.000000,6.3359990
32118613.,83.000000,5.4644999
32118614.,81.000000,7.9285236
32118614.,82.000000,8.7522557
32118614.,83.000000,7.4052649
32118614.,84.000000,9.1109841
32118614.,85.000000,7.6898163
32118614.,86.000000,7.9608970
32118614.,87.000000,8.1648410
32118614.,88.000000,7.9947593
32118614.,89.000000,9.8172984
32118614.,90.000000,10.521250
32118614.,91.000000,13.309814
32118615.,81.000000,4.9940564
32118616.,81.000000,6.8637788
32118617.,81.000000,5.5016577
32118617.,82.000000,5.7891361
32118617.,83.000000,5.1713140
32118617.,84.000000,5.0953722
32118617.,85.000000,4.9699451
32118617.,86.000000,4.8784596
32118617.,87.000000,4.9024249
32118617.,88.000000,5.0895312
32118617.,89.000000,3.8511156
32118617.,90.000000,3.8850991
32118617.,91.000000,4.1080269
32118618.,81.000000,5.5296428
32118618.,82.000000,4.8331432
32118618.,83.000000,6.4162426
32118618.,84.000000,6.0572878
32118618.,85.000000,6.0409756
32118618.,86.000000,5.5967201
32118618.,87.000000,5.4676007
32118618.,88.000000,6.1678175
32118618.,89.000000,5.6613077
32118618.,90.000000,5.8378383
32118618.,91.000000,5.9704603
32118619.,81.000000,6.3367811
32118619.,82.000000,4.3765612
32118619.,83.000000,4.7030274
32118619.,84.000000,5.2546675
32118621.,81.000000,8.5257009
32118621.,82.000000,5.6539145
32118621.,83.000000,6.8515093
32118621.,84.000000,7.5043237
32118621.,85.000000,6.3883487
32118621.,86.000000,4.9366762
32118621.,87.000000,4.5591791
32118621.,88.000000,4.2201211
32118621.,89.000000,4.2630756
32118621.,90.000000,3.5538681
32118621.,91.000000,4.2327961
32118622.,81.000000,2.9934092
32118622.,82.000000,4.1752788
32118624.,81.000000,4.8829414
32118627.,84.000000,6.0946647
32118627.,85.000000,6.4355581
32118627.,86.000000,8.5089832
32118627.,87.000000,7.0836671
32118627.,88.000000,6.1450918
32118627.,89.000000,6.6330963
32118627.,90.000000,7.0481620
32118627.,91.000000,6.7230904
32118628.,81.000000,4.8033221
32118628.,82.000000,5.6189391
32118629.,81.000000,5.6676082
32118629.,82.000000,8.4005221
32118629.,83.000000,7.6147485
32118629.,84.000000,8.2190481
32118629.,85.000000,8.2282329
32118629.,86.000000,7.7313686
32118629.,87.000000,8.0291350
32118629.,88.000000,8.0035019
32118629.,89.000000,6.6352631
32118629.,90.000000,7.1569090
32118629.,91.000000,5.6143402
32118632.,81.000000,10.337902
32118632.,82.000000,9.4486747
32118633.,81.000000,5.1310357
32118633.,82.000000,5.7385333
32118633.,83.000000,6.0776504
32118633.,84.000000,6.5839802
32118633.,85.000000,5.5902584
32118633.,86.000000,4.7938539
32118633.,87.000000,5.1234849
32118634.,81.000000,5.5712696
32118634.,82.000000,5.9684636
32118635.,81.000000,7.6924149
32118635.,82.000000,9.2353783
32118635.,83.000000,9.2092449
32118635.,84.000000,7.3752018
32118635.,85.000000,11.932352
32118635.,86.000000,9.5041926
32118635.,87.000000,7.7350959
32118635.,88.000000,8.1949798
32118635.,89.000000,7.3286085
32118635.,90.000000,7.9048092
32118635.,91.000000,9.7571826
32118637.,81.000000,7.8180130
32118637.,82.000000,8.1071029
32118637.,83.000000,5.3471428
32118637.,84.000000,5.2533288
32118637.,85.000000,5.5065759
32118637.,86.000000,5.3499275
32118638.,81.000000,5.5024474
32118638.,82.000000,17.347381
32118639.,81.000000,5.3148060
32118639.,82.000000,5.9505138
32118640.,81.000000,14.726734
32118640.,82.000000,8.1485224
32118641.,81.000000,7.9439121
32118641.,82.000000,7.9837552
32118641.,83.000000,6.5995016
32118641.,84.000000,7.6540845
32118641.,85.000000,10.554895
32118641.,86.000000,9.0177374
32118641.,87.000000,9.5708736
32118641.,88.000000,9.5607270
32118641.,89.000000,9.2847535
32118641.,90.000000,10.485686
32118641.,91.000000,11.967027
32118642.,81.000000,8.0898887
32118642.,82.000000,9.2662956
32118643.,81.000000,3.7823213
32118643.,82.000000,3.7720028
32118643.,83.000000,4.7085401
32118643.,84.000000,5.7774589
32118643.,85.000000,5.5437067
32118643.,86.000000,5.1514237
32118643.,87.000000,5.7002975
32118643.,88.000000,6.7483510
32118643.,89.000000,6.4186205
32118644.,81.000000,11.062377
32118644.,82.000000,13.081531
32118644.,83.000000,10.193243
32118644.,84.000000,8.2025913
32118644.,85.000000,8.1528539
32118644.,86.000000,7.6152085
32118644.,87.000000,8.4361868
32118644.,88.000000,7.5341849
32118644.,89.000000,7.2634738
32118644.,90.000000,8.6903915
32118644.,91.000000,8.9011430
32118645.,81.000000,9.1410398
32118645.,82.000000,9.6096796
32118645.,83.000000,9.9390478
32118645.,84.000000,8.5676831
32118646.,81.000000,5.8812947
32118646.,82.000000,5.5609595
32118646.,83.000000,5.7890225
32118646.,84.000000,6.8957682
32118646.,85.000000,6.5245443
32118646.,86.000000,6.3533189
32118646.,87.000000,6.4884180
32118646.,88.000000,6.2609483
32118646.,89.000000,5.9224063
32118646.,90.000000,6.3533159
32118646.,91.000000,6.7824181
32118680.,81.000000,5.9235129
32118680.,82.000000,4.0899325
32118680.,84.000000,4.6633900
32118680.,85.000000,4.5984250
32118680.,86.000000,4.9560209
32118680.,87.000000,4.7081477
32118680.,88.000000,4.8930909
32118680.,89.000000,4.6279286
32118680.,90.000000,5.0603296
32118680.,91.000000,4.3142199
32118682.,82.000000,5.4736787
32118694.,81.000000,4.4427824
32118721.,81.000000,7.9952647
32118744.,85.000000,8.0927304
32118754.,86.000000,6.4475776
32118771.,81.000000,4.6539080
32118771.,82.000000,5.6248643
32118771.,83.000000,5.8652838
32118771.,84.000000,6.6370441
32118807.,81.000000,5.4815354
32118809.,81.000000,5.8649798
32118852.,82.000000,5.8888119
32119077.,82.000000,8.5435620
32119077.,83.000000,8.4142769
32119077.,84.000000,7.4865556
32119077.,86.000000,7.7104780
32119077.,88.000000,8.3724353
32119077.,89.000000,8.1726621
32119077.,90.000000,7.5848921
32119077.,91.000000,6.8306801
