plant          ,year           ,CD-productivity
14191.000,91.000000,8.3978105
14192.000,81.000000,6.7177417
14196.000,81.000000,10.372926
14196.000,82.000000,9.6200120
14196.000,83.000000,8.9204664
14196.000,84.000000,9.8696997
14196.000,85.000000,7.7374446
14208.000,81.000000,9.1202568
14211.000,81.000000,9.4187746
14236.000,81.000000,8.0118104
14242.000,81.000000,4.4729427
14243.000,81.000000,9.5344480
14256.000,83.000000,7.0147056
14256.000,84.000000,6.4346993
14256.000,85.000000,6.5820869
14256.000,86.000000,7.0208407
14256.000,87.000000,6.6544316
14256.000,88.000000,7.3371866
14256.000,89.000000,6.6450480
14256.000,90.000000,6.8978316
14256.000,91.000000,6.6691685
14264.000,81.000000,7.3665882
14293.000,81.000000,4.5289033
14314.000,81.000000,8.0431122
14326.000,81.000000,8.2471777
14337.000,81.000000,8.4542485
14356.000,81.000000,9.0926693
14366.000,81.000000,5.4926915
14426.000,81.000000,20.421259
14427.000,81.000000,14.663405
14428.000,81.000000,21.783752
14523.000,81.000000,10.082197
14523.000,82.000000,8.4331899
14589.000,81.000000,13.302958
14589.000,82.000000,13.611352
14589.000,83.000000,12.254932
14589.000,84.000000,12.072774
14589.000,85.000000,11.124922
14589.000,86.000000,5.9207274
14589.000,87.000000,4.5483282
14589.000,88.000000,5.1057681
14595.000,81.000000,10.076601
14595.000,82.000000,9.9358566
14595.000,83.000000,7.8903229
14595.000,84.000000,10.179746
14595.000,85.000000,10.965594
14595.000,86.000000,7.6149070
14595.000,87.000000,9.6731225
14595.000,88.000000,10.259564
14595.000,89.000000,11.200498
14595.000,90.000000,10.673561
14595.000,91.000000,9.7208500
14597.000,88.000000,6.7237517
14695.000,81.000000,6.6238316
14695.000,82.000000,9.9209757
14695.000,83.000000,9.0885871
14695.000,84.000000,6.7139539
14695.000,85.000000,5.5821408
14695.000,86.000000,6.2896802
14695.000,87.000000,6.1372792
14695.000,88.000000,6.0563685
14695.000,89.000000,5.8594060
14695.000,90.000000,6.9951996
14695.000,91.000000,6.5075479
14740.000,81.000000,10.421083
14740.000,82.000000,7.5517647
14740.000,83.000000,7.6761999
14740.000,84.000000,5.4748766
14740.000,85.000000,7.3304498
14740.000,86.000000,7.4778083
14740.000,87.000000,7.5565370
14740.000,88.000000,7.0816176
14740.000,89.000000,7.1420200
14740.000,90.000000,6.9606739
14740.000,91.000000,7.2947376
14863.000,81.000000,7.5114326
14863.000,82.000000,9.6538653
14887.000,81.000000,10.875502
14887.000,82.000000,9.9989286
14915.000,81.000000,12.618395
14915.000,82.000000,11.634377
14915.000,83.000000,11.069211
14915.000,84.000000,14.762920
14929.000,81.000000,10.819584
14929.000,82.000000,9.9532305
14929.000,83.000000,11.117328
14929.000,84.000000,11.618938
14930.000,81.000000,5.3940132
14930.000,82.000000,5.7987439
15017.000,81.000000,7.0833294
15017.000,82.000000,5.4573915
15017.000,83.000000,9.3689998
15068.000,81.000000,9.9814795
15068.000,82.000000,10.521781
15068.000,83.000000,9.3573609
15216.000,81.000000,6.2216537
15216.000,82.000000,7.7043326
15254.000,81.000000,7.8149037
15254.000,82.000000,2.0911297
15254.000,83.000000,1.9166571
15254.000,84.000000,4.0417707
15254.000,85.000000,4.0540220
15254.000,91.000000,3.9294981
15401.000,81.000000,7.1718576
15401.000,82.000000,6.4872500
15401.000,83.000000,6.0678912
15401.000,84.000000,7.5745579
15401.000,85.000000,7.9300252
15401.000,86.000000,8.3641335
15401.000,88.000000,11.009967
15401.000,89.000000,10.692452
15401.000,90.000000,10.342182
15401.000,91.000000,11.764549
15417.000,81.000000,13.102416
15417.000,82.000000,13.787520
15417.000,83.000000,13.776650
15417.000,84.000000,12.991555
15417.000,85.000000,13.152046
15417.000,86.000000,11.653380
15417.000,87.000000,17.443020
15417.000,88.000000,17.134192
15417.000,89.000000,14.443102
15417.000,90.000000,15.335069
15417.000,91.000000,16.149241
15444.000,81.000000,10.339583
15444.000,82.000000,10.421707
15444.000,83.000000,8.4363392
15444.000,84.000000,10.077891
15444.000,85.000000,10.848436
15444.000,86.000000,9.5823536
15444.000,87.000000,10.843184
15444.000,88.000000,9.8170623
15444.000,89.000000,10.246907
15444.000,90.000000,10.205013
15444.000,91.000000,11.587777
15523.000,81.000000,7.8593993
15523.000,82.000000,5.6187050
15590.000,81.000000,11.346445
15590.000,82.000000,14.275317
15813.000,81.000000,7.4652140
15813.000,82.000000,10.029119
15813.000,83.000000,8.4630932
15813.000,84.000000,8.9786491
15813.000,85.000000,10.350499
15813.000,86.000000,8.4076561
15813.000,87.000000,9.3450450
15813.000,88.000000,8.1458611
15813.000,89.000000,8.3110971
15813.000,90.000000,8.0881976
15813.000,91.000000,9.2754365
15876.000,81.000000,9.5895305
15876.000,82.000000,11.717343
15876.000,83.000000,10.253019
15876.000,84.000000,8.0964692
15876.000,85.000000,8.4127622
15876.000,86.000000,9.4846468
15876.000,87.000000,6.8435854
15876.000,88.000000,14.910153
15876.000,89.000000,10.969005
15876.000,90.000000,9.7258358
15876.000,91.000000,8.1693659
15883.000,84.000000,8.5602510
15883.000,85.000000,8.7652709
15883.000,86.000000,8.0494336
15883.000,87.000000,8.1674631
15883.000,88.000000,8.2226663
15883.000,89.000000,7.6249460
15883.000,90.000000,7.4003738
15883.000,91.000000,8.4059978
15894.000,81.000000,8.3334909
15894.000,82.000000,8.9794982
15894.000,83.000000,9.0063868
15894.000,84.000000,8.1923024
15894.000,85.000000,9.6443898
15894.000,86.000000,11.463711
15894.000,87.000000,7.5779137
15894.000,88.000000,28.212633
15894.000,89.000000,21.208944
15894.000,90.000000,7.0871274
15894.000,91.000000,6.9070503
15975.000,81.000000,13.428917
15975.000,82.000000,8.3960464
15975.000,83.000000,8.7490817
15975.000,84.000000,9.1104827
15975.000,85.000000,9.2310448
15975.000,86.000000,9.2795856
15975.000,87.000000,9.8234544
15975.000,88.000000,14.527379
15975.000,89.000000,7.5513122
15975.000,90.000000,9.5758658
15975.000,91.000000,9.0383228
16332.000,81.000000,12.543122
16332.000,82.000000,16.823399
16430.000,81.000000,7.6346754
16430.000,82.000000,7.9919766
17318.000,85.000000,6.9056479
17318.000,86.000000,7.2101903
17356.000,81.000000,7.2632308
17358.000,81.000000,9.1170556
17358.000,82.000000,7.2762697
17358.000,83.000000,8.3890192
17358.000,84.000000,7.6076981
17358.000,85.000000,6.1109939
17358.000,86.000000,6.9902173
17358.000,87.000000,8.6229671
17358.000,88.000000,8.2124737
17358.000,89.000000,8.2351877
17358.000,90.000000,8.7378153
17358.000,91.000000,9.3364867
17362.000,81.000000,7.6438081
17362.000,82.000000,7.3327763
17362.000,83.000000,7.9212912
17362.000,84.000000,6.5563359
17362.000,85.000000,5.8178965
17362.000,86.000000,6.6883430
17362.000,87.000000,6.4523970
17362.000,88.000000,8.4112397
17362.000,89.000000,6.9888909
17362.000,90.000000,7.0874835
17362.000,91.000000,8.1613181
17363.000,81.000000,8.4308896
17363.000,82.000000,9.7511678
17364.000,81.000000,4.1511387
17364.000,82.000000,4.6488797
17366.000,81.000000,7.2395497
17366.000,82.000000,12.856111
17366.000,83.000000,13.056261
17366.000,84.000000,8.0404331
17366.000,86.000000,8.3174790
17366.000,87.000000,7.7742886
17366.000,88.000000,7.5885495
17366.000,89.000000,7.9136401
17366.000,90.000000,8.0726616
17366.000,91.000000,8.2071897
17367.000,81.000000,9.9905937
17367.000,82.000000,10.296392
17367.000,83.000000,8.8071770
17367.000,84.000000,8.4611428
17367.000,85.000000,8.1340798
17367.000,86.000000,9.6039851
17369.000,81.000000,8.8032248
17369.000,82.000000,8.3683947
17371.000,81.000000,8.3746961
17371.000,82.000000,7.8389137
17371.000,83.000000,7.6784052
17371.000,84.000000,8.7406336
17371.000,85.000000,5.9023733
17371.000,86.000000,6.4210122
17371.000,87.000000,5.3339540
17371.000,88.000000,7.1316108
17372.000,81.000000,6.6973483
17372.000,82.000000,3.0501164
17372.000,83.000000,6.7816581
17372.000,84.000000,8.0576119
17372.000,85.000000,5.6111752
17372.000,86.000000,5.7513729
17372.000,87.000000,5.4993450
17372.000,88.000000,6.5725684
17372.000,89.000000,5.7955331
17373.000,81.000000,9.3437830
17373.000,82.000000,10.219560
17377.000,81.000000,20.170489
17377.000,82.000000,19.494734
17377.000,83.000000,9.7282471
17377.000,84.000000,9.8525047
17377.000,85.000000,7.3555454
17377.000,86.000000,7.0263147
17377.000,87.000000,6.9444049
17377.000,88.000000,7.9280692
17377.000,89.000000,6.8733619
17377.000,90.000000,7.3823221
17377.000,91.000000,8.3451919
17378.000,81.000000,15.975303
17378.000,82.000000,13.385672
17378.000,83.000000,12.375314
17378.000,84.000000,11.108137
17378.000,85.000000,10.253801
17380.000,81.000000,4.4079910
17380.000,82.000000,10.825753
17381.000,81.000000,8.2465508
17381.000,82.000000,10.930656
17381.000,83.000000,13.038488
17381.000,84.000000,9.7125362
17384.000,81.000000,4.8772760
17384.000,82.000000,5.2144613
17384.000,83.000000,6.4054043
17384.000,84.000000,6.8014738
17384.000,85.000000,7.0286225
17384.000,86.000000,7.4742630
17384.000,87.000000,7.3058946
17384.000,88.000000,7.1561110
17384.000,89.000000,7.4096856
17384.000,90.000000,6.7636478
17384.000,91.000000,6.1011308
17389.000,81.000000,10.796095
17389.000,82.000000,12.060640
17390.000,81.000000,8.8635779
17390.000,82.000000,8.6017283
17390.000,83.000000,8.2462557
17390.000,84.000000,8.5657844
17390.000,85.000000,8.6007969
17390.000,86.000000,8.3148820
17390.000,87.000000,8.3953867
17390.000,88.000000,7.3524696
17390.000,89.000000,7.0176092
17390.000,90.000000,7.4088892
17390.000,91.000000,5.4652829
17392.000,81.000000,6.4427715
17392.000,82.000000,7.2962270
17392.000,83.000000,5.8180104
17392.000,84.000000,5.6570291
17392.000,85.000000,6.7879652
17392.000,86.000000,11.229771
17392.000,87.000000,7.3256963
17392.000,88.000000,8.5542838
17392.000,89.000000,8.4008920
17392.000,90.000000,7.7984439
17392.000,91.000000,8.9064998
17394.000,82.000000,9.9391051
17394.000,83.000000,10.017040
17394.000,84.000000,10.519809
17394.000,85.000000,10.321387
17394.000,86.000000,8.7250774
17394.000,87.000000,11.596136
17394.000,88.000000,14.694019
17394.000,89.000000,15.032519
17394.000,90.000000,12.796559
17394.000,91.000000,11.166058
17395.000,81.000000,9.5288486
17395.000,82.000000,8.6088858
17395.000,83.000000,8.8313499
17395.000,84.000000,8.6980164
17395.000,85.000000,9.1100954
17395.000,86.000000,8.5992826
17395.000,87.000000,8.3954961
17395.000,88.000000,8.2542762
17395.000,89.000000,8.5967656
17395.000,90.000000,8.2092484
17395.000,91.000000,6.3699067
17397.000,81.000000,11.711638
17397.000,82.000000,11.933954
17398.000,81.000000,6.7765067
17398.000,82.000000,6.4708167
17398.000,84.000000,15.915223
17398.000,85.000000,7.8195328
17398.000,86.000000,10.882853
17398.000,87.000000,8.8709157
17403.000,81.000000,9.2510231
17403.000,82.000000,10.346057
17403.000,84.000000,5.8493917
17403.000,85.000000,6.8789224
17403.000,86.000000,6.8445322
17403.000,87.000000,10.818938
17403.000,88.000000,9.9879871
17403.000,89.000000,8.5390704
17403.000,90.000000,9.7943298
17403.000,91.000000,8.1325021
17404.000,81.000000,7.8468972
17404.000,82.000000,7.5729801
17406.000,82.000000,4.7222971
17409.000,81.000000,8.4069914
17409.000,82.000000,7.5739550
17409.000,83.000000,7.7999606
17409.000,84.000000,7.1377692
17409.000,85.000000,7.9274639
17409.000,86.000000,7.2692378
17409.000,87.000000,6.6216632
17409.000,88.000000,7.6533248
17409.000,89.000000,6.8754630
17409.000,90.000000,6.5489525
17409.000,91.000000,7.0102653
17410.000,81.000000,9.8607071
17410.000,82.000000,9.9178581
17413.000,81.000000,9.0505035
17413.000,82.000000,9.0262028
17413.000,83.000000,8.0131077
17413.000,84.000000,8.0704331
17413.000,85.000000,7.2402949
17413.000,86.000000,8.3683692
17413.000,87.000000,8.0482755
17413.000,88.000000,7.9716618
17413.000,89.000000,8.3915558
17413.000,90.000000,8.4696810
17413.000,91.000000,7.3935354
17414.000,81.000000,14.148248
17414.000,82.000000,16.876593
17415.000,81.000000,6.0268871
17415.000,82.000000,8.8502850
17416.000,81.000000,5.5711165
17416.000,82.000000,6.8296490
17417.000,81.000000,7.4425146
17417.000,82.000000,6.9754277
17417.000,83.000000,7.9219373
17417.000,84.000000,8.2255999
17422.000,81.000000,10.068778
17422.000,82.000000,9.4367309
17423.000,81.000000,9.0223685
17423.000,82.000000,6.7868515
17424.000,81.000000,9.3158185
17424.000,82.000000,9.9326440
17424.000,83.000000,9.8384254
17424.000,84.000000,9.1940414
17424.000,85.000000,9.3435628
17424.000,86.000000,9.0586774
17424.000,87.000000,8.0968087
17424.000,88.000000,7.7628342
17424.000,89.000000,7.3930550
17424.000,90.000000,7.4146226
17424.000,91.000000,7.6584523
17425.000,81.000000,7.9688310
17425.000,82.000000,5.9288430
17426.000,81.000000,15.268916
17426.000,82.000000,7.6235242
17426.000,83.000000,8.6408302
17426.000,84.000000,6.7426904
17426.000,85.000000,6.0639768
17426.000,86.000000,8.8282599
17426.000,87.000000,6.7544417
17427.000,81.000000,9.0120990
17428.000,81.000000,7.7648550
17428.000,82.000000,8.9967352
17428.000,83.000000,7.8360769
17428.000,84.000000,8.1195807
17428.000,85.000000,7.3079175
17428.000,86.000000,7.9879410
17428.000,87.000000,8.5813775
17428.000,88.000000,9.2503367
17428.000,89.000000,12.821254
17428.000,90.000000,9.6804823
17428.000,91.000000,9.6663290
17429.000,81.000000,10.888491
17429.000,82.000000,9.2506265
17430.000,81.000000,8.7397867
17432.000,81.000000,8.1360449
17432.000,82.000000,9.2552432
17435.000,81.000000,9.1438727
17435.000,82.000000,9.3635779
17435.000,83.000000,10.961551
17435.000,84.000000,9.4212566
17435.000,85.000000,8.8526084
17435.000,86.000000,8.8283360
17435.000,87.000000,8.2070776
17435.000,88.000000,7.3178783
17435.000,89.000000,6.8121241
17435.000,90.000000,6.1225184
17435.000,91.000000,5.9610875
17436.000,81.000000,6.9760807
17436.000,82.000000,6.7589495
17436.000,83.000000,6.9538123
17436.000,84.000000,6.3738237
17436.000,85.000000,10.706547
17436.000,86.000000,12.317595
17436.000,87.000000,9.3827325
17436.000,88.000000,9.4524504
17436.000,89.000000,11.182007
17436.000,90.000000,9.3200592
17436.000,91.000000,7.3252355
17438.000,81.000000,6.7464083
17438.000,82.000000,8.6654504
17438.000,83.000000,10.881878
17438.000,85.000000,8.0512018
17438.000,86.000000,7.5826622
17438.000,87.000000,8.9439243
17439.000,81.000000,7.2047030
17439.000,82.000000,7.7362717
17439.000,83.000000,6.5493293
17439.000,84.000000,9.1213768
17439.000,85.000000,7.6306114
17439.000,86.000000,9.5829505
17439.000,87.000000,8.3261260
17440.000,81.000000,7.8162277
17440.000,82.000000,7.6529141
17448.000,86.000000,9.8433839
17448.000,87.000000,10.956291
17448.000,88.000000,11.185623
17448.000,89.000000,9.7706325
17456.000,81.000000,16.633189
17472.000,83.000000,8.7313440
17482.000,81.000000,7.6031160
17482.000,82.000000,8.2093114
17482.000,83.000000,8.0059374
17482.000,84.000000,8.2557300
17482.000,85.000000,7.3040500
17482.000,86.000000,7.2291121
17482.000,88.000000,7.7299655
17482.000,89.000000,8.2507039
17482.000,90.000000,7.7958219
17482.000,91.000000,7.6617379
17488.000,83.000000,8.8171042
17488.000,84.000000,8.5408570
17488.000,85.000000,6.8880506
17488.000,86.000000,7.1584384
17488.000,87.000000,14.300865
17488.000,88.000000,10.787732
17488.000,89.000000,7.8201068
17488.000,90.000000,5.1954450
17488.000,91.000000,7.2444372
17510.000,81.000000,7.3992883
17512.000,87.000000,4.8595846
17521.000,81.000000,9.9087602
17987.000,82.000000,15.844642
17987.000,83.000000,8.9579646
18014.000,84.000000,9.2079609
18230.000,83.000000,9.3085925
18237.000,81.000000,11.461183
18237.000,82.000000,5.6612341
18241.000,81.000000,9.6095353
18241.000,82.000000,8.8259453
18241.000,83.000000,8.5159604
18244.000,81.000000,5.2042277
18244.000,82.000000,6.9445447
18246.000,81.000000,9.0924253
18246.000,82.000000,11.025159
18247.000,81.000000,9.3705664
18247.000,82.000000,10.712532
18253.000,81.000000,11.547176
18253.000,82.000000,9.5310680
18253.000,83.000000,9.6745163
18253.000,84.000000,9.6008786
18253.000,85.000000,10.522023
18253.000,86.000000,6.7767842
18253.000,87.000000,8.3721825
18253.000,88.000000,7.2435049
18253.000,89.000000,7.9021769
18253.000,90.000000,8.5923435
18253.000,91.000000,8.1011231
18255.000,81.000000,8.4345752
18255.000,82.000000,11.398335
18255.000,83.000000,11.430638
18255.000,84.000000,10.356757
18256.000,81.000000,11.167811
18256.000,82.000000,8.6852104
18256.000,83.000000,8.8286075
18256.000,84.000000,8.7386726
18256.000,85.000000,8.4303754
18256.000,86.000000,8.1659690
18256.000,87.000000,7.1860172
18256.000,88.000000,8.3044453
18256.000,89.000000,9.3998401
18256.000,90.000000,8.0234782
18257.000,81.000000,12.552933
18261.000,81.000000,11.377701
18261.000,82.000000,15.495639
18261.000,83.000000,18.330745
18261.000,84.000000,9.7591919
18262.000,81.000000,10.794763
18262.000,82.000000,9.4027318
18262.000,83.000000,9.1232961
18262.000,84.000000,8.7641520
18262.000,85.000000,8.5973581
18262.000,86.000000,8.1420524
18262.000,87.000000,8.1993610
18262.000,88.000000,7.3767280
18262.000,89.000000,7.3031931
18262.000,90.000000,7.5573730
18263.000,81.000000,7.4648139
18263.000,82.000000,7.4796814
18263.000,83.000000,7.2931284
18263.000,84.000000,6.8633573
18263.000,85.000000,6.4419857
18263.000,86.000000,6.8101831
18263.000,87.000000,7.1998791
18263.000,88.000000,7.2801485
18263.000,89.000000,7.9972594
18263.000,90.000000,6.5591679
18263.000,91.000000,6.3593279
18264.000,82.000000,13.128892
18266.000,81.000000,5.7330670
18268.000,81.000000,8.0151534
18268.000,82.000000,6.4292084
18268.000,83.000000,5.4638792
18268.000,84.000000,6.4674325
18269.000,81.000000,9.4577425
18269.000,82.000000,9.2297178
18270.000,81.000000,7.5162527
18270.000,82.000000,8.7791599
18270.000,83.000000,8.7543581
18270.000,84.000000,7.3002730
18270.000,85.000000,5.6694117
18270.000,86.000000,6.9353379
18270.000,87.000000,3.6554744
18270.000,90.000000,6.5318653
18270.000,91.000000,9.6885488
18272.000,81.000000,12.928211
18272.000,82.000000,11.932044
18272.000,83.000000,10.581159
18272.000,84.000000,11.124296
18272.000,85.000000,10.005555
18272.000,86.000000,9.7589184
18272.000,87.000000,10.097076
18272.000,88.000000,10.186551
18272.000,89.000000,10.251435
18272.000,90.000000,9.8982830
18272.000,91.000000,8.8064733
18273.000,81.000000,8.1927557
18273.000,82.000000,6.0748025
18274.000,81.000000,8.4446623
18274.000,82.000000,7.1645880
18275.000,81.000000,8.4177080
18275.000,82.000000,7.9310122
18275.000,83.000000,7.7688146
18276.000,81.000000,7.6105521
18277.000,81.000000,9.4057319
18277.000,82.000000,10.021724
18278.000,81.000000,4.7384622
18278.000,82.000000,8.4109616
18278.000,83.000000,8.0931501
18279.000,81.000000,7.5356032
18279.000,82.000000,12.767212
18279.000,83.000000,12.692329
18280.000,81.000000,9.2560910
18283.000,81.000000,7.4745681
18283.000,82.000000,8.1732866
18288.000,81.000000,8.2390475
18289.000,81.000000,16.727827
18289.000,82.000000,13.179290
18290.000,81.000000,8.5957998
18290.000,82.000000,7.5201839
18290.000,83.000000,6.8930402
18292.000,81.000000,8.2202084
18292.000,82.000000,8.4609448
18292.000,83.000000,9.1841148
18292.000,84.000000,9.6259902
18292.000,85.000000,9.3203256
18292.000,86.000000,9.2062472
18292.000,89.000000,8.1551149
18292.000,90.000000,7.5468731
18294.000,81.000000,8.7741416
18294.000,82.000000,8.1358027
18294.000,83.000000,8.6094913
18294.000,84.000000,8.7356598
18294.000,85.000000,9.1881233
18294.000,86.000000,9.4240239
18294.000,87.000000,8.7311774
18294.000,88.000000,9.0223707
18294.000,89.000000,8.1605930
18294.000,90.000000,8.5466616
18294.000,91.000000,8.3257872
18298.000,81.000000,8.1350630
18298.000,82.000000,5.3809148
18298.000,83.000000,4.5157166
18298.000,84.000000,5.2075996
18298.000,85.000000,7.4419572
18298.000,86.000000,7.1202668
18298.000,87.000000,8.2583925
18298.000,88.000000,8.9167480
18298.000,89.000000,12.981387
18299.000,81.000000,10.665517
18299.000,82.000000,8.9595635
18299.000,83.000000,14.852061
18301.000,81.000000,6.9498944
18302.000,81.000000,11.730371
18302.000,82.000000,6.5163333
18304.000,81.000000,8.4575995
18304.000,82.000000,8.1137233
18305.000,81.000000,7.6055390
18305.000,82.000000,6.5820343
18305.000,83.000000,7.9500968
18305.000,84.000000,10.165626
18305.000,85.000000,7.0986361
18305.000,86.000000,9.9029133
18305.000,87.000000,8.4152134
18305.000,88.000000,6.8081449
18305.000,89.000000,6.1000425
18305.000,90.000000,7.3192085
18305.000,91.000000,7.5330213
18309.000,81.000000,7.3807543
18309.000,82.000000,10.769219
18309.000,83.000000,7.3844714
18309.000,85.000000,10.185260
18312.000,81.000000,8.1537429
18312.000,82.000000,8.8466019
18314.000,81.000000,10.429983
18314.000,82.000000,10.265791
18315.000,81.000000,9.3787112
18318.000,81.000000,10.102452
18318.000,82.000000,9.5581104
18318.000,83.000000,10.134464
18318.000,84.000000,13.493590
18318.000,85.000000,8.3814196
18318.000,86.000000,9.9256918
18318.000,87.000000,9.4784262
18318.000,88.000000,11.443751
18318.000,89.000000,12.352143
18318.000,90.000000,10.354100
18318.000,91.000000,11.157019
18319.000,81.000000,8.6156473
18319.000,82.000000,9.7553901
18319.000,83.000000,7.9275041
18319.000,84.000000,8.5106238
18319.000,85.000000,6.7502802
18319.000,86.000000,7.9364204
18319.000,87.000000,7.4016608
18319.000,88.000000,9.2193982
18319.000,89.000000,9.8496634
18319.000,90.000000,9.5330833
18320.000,81.000000,7.5170093
18320.000,82.000000,9.8736402
18320.000,83.000000,18.382862
18321.000,81.000000,13.838134
18321.000,82.000000,9.5427299
18321.000,83.000000,7.2417129
18321.000,84.000000,7.1898771
18321.000,85.000000,8.7423868
18321.000,86.000000,9.1080082
18321.000,87.000000,9.3651408
18321.000,88.000000,9.6330497
18321.000,89.000000,10.848298
18321.000,90.000000,11.261266
18321.000,91.000000,11.326502
18322.000,81.000000,9.3690210
18322.000,82.000000,9.6658765
18322.000,83.000000,12.710480
18322.000,84.000000,12.053379
18323.000,81.000000,6.4719932
18323.000,82.000000,6.5811787
18323.000,83.000000,7.2379186
18323.000,84.000000,6.8092141
18323.000,85.000000,6.7523239
18323.000,86.000000,5.2274564
18323.000,87.000000,5.3277133
18324.000,81.000000,8.2151941
18324.000,82.000000,10.725461
18324.000,83.000000,8.0417601
18324.000,84.000000,10.064383
18324.000,85.000000,8.6680765
18324.000,86.000000,9.4801465
18324.000,87.000000,9.2791506
18324.000,88.000000,9.0533531
18324.000,89.000000,11.840114
18324.000,90.000000,10.108034
18324.000,91.000000,10.538736
18325.000,81.000000,8.2286648
18325.000,82.000000,9.0713956
18328.000,81.000000,13.188597
18328.000,82.000000,10.172950
18328.000,83.000000,12.434667
18328.000,84.000000,11.560674
18328.000,85.000000,9.7248784
18328.000,86.000000,9.7525354
18328.000,87.000000,10.690783
18328.000,88.000000,9.8752298
18328.000,89.000000,9.3876657
18328.000,90.000000,11.276094
18328.000,91.000000,16.036325
18329.000,81.000000,7.1180651
18329.000,82.000000,6.5140130
18329.000,83.000000,6.1672752
18329.000,84.000000,7.1862585
18329.000,87.000000,8.4299982
18329.000,88.000000,6.7811523
18329.000,89.000000,5.9250671
18329.000,90.000000,5.6566506
18330.000,81.000000,3.0989655
18332.000,81.000000,8.6506418
18332.000,82.000000,8.6114033
18332.000,83.000000,9.3172339
18332.000,84.000000,10.590989
18332.000,85.000000,10.788997
18332.000,86.000000,10.100625
18332.000,87.000000,11.888752
18332.000,88.000000,11.121719
18332.000,89.000000,10.254719
18332.000,90.000000,11.558468
18333.000,81.000000,12.090239
18333.000,82.000000,12.734278
18333.000,83.000000,11.752598
18333.000,84.000000,8.5210796
18333.000,85.000000,6.9847046
18333.000,86.000000,6.5552533
18333.000,87.000000,7.2634467
18333.000,88.000000,6.8964507
18333.000,89.000000,7.0079284
18333.000,90.000000,6.3460347
18333.000,91.000000,11.034587
18334.000,81.000000,7.2447449
18334.000,82.000000,10.589891
18334.000,83.000000,9.2541495
18334.000,84.000000,10.347089
18334.000,85.000000,10.290551
18334.000,86.000000,10.524931
18334.000,87.000000,11.256312
18334.000,88.000000,10.827715
18334.000,89.000000,11.570431
18334.000,90.000000,10.652978
18334.000,91.000000,10.347908
18418.000,81.000000,13.586041
18418.000,82.000000,13.391400
18433.000,83.000000,3.8166436
18437.000,82.000000,3.3426013
18604.000,86.000000,9.3038858
18916.000,87.000000,6.5542575
18965.000,81.000000,13.793310
19183.000,81.000000,9.3148951
19183.000,82.000000,9.3774811
19183.000,83.000000,8.1427831
19183.000,84.000000,7.4033464
19183.000,85.000000,17.378139
19183.000,86.000000,5.1655098
19183.000,87.000000,6.0539224
19183.000,88.000000,6.0915947
19184.000,81.000000,9.7491327
19184.000,82.000000,9.6978720
19184.000,83.000000,7.3702915
19185.000,81.000000,8.8680661
19185.000,82.000000,8.1424902
19185.000,83.000000,6.1712050
19185.000,84.000000,6.9026505
19185.000,85.000000,5.3494717
19186.000,81.000000,6.7795948
19186.000,82.000000,6.9589204
19186.000,83.000000,8.5939214
19186.000,84.000000,8.0313158
19186.000,85.000000,7.6560136
19186.000,86.000000,6.9203660
19186.000,87.000000,8.2330210
19186.000,88.000000,7.5874088
19186.000,89.000000,7.4566179
19186.000,90.000000,7.3826796
19186.000,91.000000,7.7314647
19187.000,81.000000,8.5407022
19187.000,82.000000,9.1098255
19189.000,81.000000,10.940673
19191.000,81.000000,9.7537414
19191.000,82.000000,10.020583
19193.000,81.000000,11.182198
19193.000,82.000000,12.859681
19194.000,82.000000,7.9285262
19194.000,83.000000,7.5417679
19194.000,84.000000,9.3343410
19195.000,81.000000,7.8927911
19196.000,81.000000,8.2193250
19196.000,82.000000,7.1632542
19196.000,83.000000,7.9186013
19196.000,84.000000,9.9220027
19196.000,85.000000,9.1149190
19196.000,86.000000,8.6139164
19196.000,87.000000,7.5362542
19196.000,88.000000,7.0494989
19196.000,89.000000,10.383886
19196.000,90.000000,8.4621411
19196.000,91.000000,6.7317026
19197.000,81.000000,5.8736521
19197.000,82.000000,8.1954012
19197.000,83.000000,7.8044458
19197.000,84.000000,9.0555664
19197.000,85.000000,8.8257463
19197.000,86.000000,8.5072648
19197.000,87.000000,8.2022044
19197.000,88.000000,8.8263354
19197.000,89.000000,8.0708429
19197.000,90.000000,9.6382024
19197.000,91.000000,9.0967193
19198.000,81.000000,8.6440269
19198.000,82.000000,9.6521348
19198.000,83.000000,8.5302189
19199.000,81.000000,10.998806
19199.000,82.000000,9.4682427
19200.000,81.000000,7.7601439
19200.000,82.000000,8.9235463
19200.000,83.000000,7.8083696
19200.000,84.000000,7.2143527
19200.000,85.000000,7.6989832
19200.000,86.000000,7.2955469
19200.000,87.000000,7.2210573
19200.000,88.000000,7.5721542
19200.000,89.000000,7.8793460
19200.000,90.000000,7.0211643
19200.000,91.000000,9.3734321
19201.000,81.000000,9.0264533
19202.000,81.000000,7.1154768
19202.000,82.000000,7.3570165
19202.000,83.000000,8.3006837
19202.000,84.000000,6.8435581
19203.000,81.000000,8.8050911
19203.000,82.000000,7.8876771
19203.000,83.000000,7.8620331
19203.000,84.000000,8.1451684
19205.000,81.000000,7.9393408
19205.000,82.000000,8.6589073
19205.000,83.000000,8.3820204
19205.000,84.000000,7.9062198
19205.000,85.000000,8.1568772
19205.000,86.000000,7.6645003
19205.000,87.000000,9.3064903
19205.000,88.000000,8.0581598
