plant          ,year           ,CD-productivity
16964.000,81.000000,57.859749
16964.000,82.000000,63.398612
16964.000,83.000000,50.529756
16964.000,84.000000,60.916290
16964.000,85.000000,65.653491
16964.000,86.000000,54.154763
16964.000,87.000000,57.280992
16967.000,81.000000,161.86165
16967.000,82.000000,145.31207
16967.000,83.000000,153.36830
16967.000,84.000000,229.11424
16967.000,85.000000,225.21955
16967.000,86.000000,209.67897
16967.000,87.000000,193.67578
16967.000,88.000000,174.82436
16967.000,89.000000,107.47802
16967.000,90.000000,122.11436
16967.000,91.000000,150.45012
16969.000,81.000000,72.043655
16969.000,82.000000,71.229109
16969.000,83.000000,52.771394
16969.000,84.000000,60.973333
16969.000,85.000000,70.423088
16969.000,86.000000,56.615120
16969.000,87.000000,50.951359
16969.000,88.000000,51.089465
16969.000,89.000000,41.395865
16969.000,90.000000,49.731964
16970.000,81.000000,75.295442
16970.000,82.000000,70.481236
16970.000,83.000000,71.556399
16970.000,84.000000,105.30449
16970.000,85.000000,96.602692
16970.000,86.000000,88.864636
16970.000,87.000000,64.642861
16971.000,83.000000,175.73017
16971.000,84.000000,141.37384
16971.000,85.000000,124.24118
16971.000,86.000000,155.57521
16971.000,87.000000,232.82527
16971.000,88.000000,180.50466
16971.000,89.000000,126.76970
16971.000,90.000000,163.57904
16971.000,91.000000,112.42153
16972.000,81.000000,105.25188
16972.000,82.000000,81.517413
16972.000,83.000000,122.08696
16972.000,84.000000,131.75518
16972.000,85.000000,92.376507
16972.000,86.000000,66.283391
16972.000,87.000000,43.345459
16972.000,88.000000,43.827796
16972.000,89.000000,24.126322
16972.000,90.000000,22.165859
16972.000,91.000000,29.861746
16973.000,81.000000,692.66925
16973.000,82.000000,236.02537
16974.000,81.000000,342.90411
16977.000,81.000000,103.58524
16977.000,82.000000,218.49380
16979.000,83.000000,190.23184
16979.000,84.000000,170.90431
16979.000,85.000000,234.95287
16979.000,88.000000,430.43243
16979.000,89.000000,430.24284
16979.000,90.000000,307.69647
16988.000,81.000000,63.112847
16988.000,82.000000,67.525055
16988.000,83.000000,80.683567
16988.000,84.000000,103.31058
16988.000,85.000000,94.939762
16988.000,86.000000,112.50593
16988.000,87.000000,94.613835
16988.000,88.000000,106.60924
16988.000,89.000000,80.001309
16988.000,90.000000,97.988350
16988.000,91.000000,87.741318
16991.000,81.000000,537.15696
16991.000,82.000000,451.40441
16991.000,86.000000,353.55972
16991.000,87.000000,335.42982
16991.000,89.000000,316.36949
16991.000,90.000000,127.25275
16992.000,81.000000,162.91490
16992.000,82.000000,72.755002
16992.000,83.000000,72.352096
16994.000,81.000000,204.36080
16994.000,82.000000,183.73495
16994.000,83.000000,108.39683
16994.000,84.000000,176.34863
16994.000,85.000000,168.98469
16994.000,86.000000,259.31674
16994.000,87.000000,222.19926
16994.000,88.000000,168.62829
16994.000,89.000000,121.31612
16994.000,90.000000,98.636011
16994.000,91.000000,98.331960
16996.000,81.000000,117.07062
16996.000,82.000000,91.369235
16996.000,83.000000,108.22086
16996.000,84.000000,101.88753
16996.000,85.000000,91.631081
16996.000,86.000000,85.304215
16996.000,87.000000,90.523310
16996.000,88.000000,90.015676
16996.000,89.000000,113.12327
16997.000,81.000000,86.970951
16997.000,82.000000,42.743925
16999.000,81.000000,137.54247
16999.000,82.000000,116.65590
17002.000,81.000000,322.47100
17002.000,82.000000,165.67834
17002.000,83.000000,142.55800
17003.000,81.000000,206.29367
17003.000,82.000000,191.93753
17003.000,83.000000,144.46663
17003.000,84.000000,190.90112
17003.000,85.000000,175.95813
17003.000,86.000000,171.28200
17003.000,87.000000,184.92909
17003.000,88.000000,218.38566
17003.000,89.000000,170.18897
17003.000,90.000000,186.98351
17003.000,91.000000,177.35547
17004.000,81.000000,715.50734
17004.000,82.000000,530.01495
17004.000,83.000000,395.90687
17004.000,84.000000,471.30141
17004.000,85.000000,230.74993
17004.000,86.000000,280.15409
17004.000,87.000000,310.33520
17004.000,88.000000,274.43625
17004.000,89.000000,309.44051
17005.000,81.000000,141.98292
17005.000,82.000000,114.35437
17005.000,83.000000,136.66071
17005.000,84.000000,163.05208
17005.000,85.000000,150.46695
17005.000,86.000000,126.65255
17005.000,87.000000,116.27353
17005.000,88.000000,86.122928
17005.000,89.000000,122.73047
17009.000,81.000000,128.71903
17009.000,82.000000,201.38537
17009.000,83.000000,91.579405
17009.000,84.000000,51.333748
17009.000,85.000000,183.11636
17009.000,86.000000,236.85988
17009.000,87.000000,135.45391
17009.000,88.000000,190.52364
17009.000,89.000000,205.32054
17011.000,81.000000,424.68857
17011.000,82.000000,335.23471
17016.000,81.000000,134.48296
17016.000,82.000000,160.19312
17016.000,83.000000,132.20268
17016.000,84.000000,173.58182
17016.000,85.000000,142.95729
17016.000,86.000000,111.56656
17016.000,87.000000,119.39388
17016.000,88.000000,85.818976
17016.000,89.000000,86.908425
17016.000,90.000000,93.279448
17016.000,91.000000,99.564287
17017.000,81.000000,317.68715
17017.000,82.000000,131.68974
17017.000,83.000000,141.14741
17017.000,84.000000,174.03018
17017.000,85.000000,159.26447
17017.000,86.000000,146.48658
17017.000,87.000000,113.20038
17017.000,88.000000,114.49636
17018.000,81.000000,308.23328
17018.000,82.000000,395.06302
17018.000,83.000000,391.28786
17018.000,84.000000,269.97621
17018.000,85.000000,210.16512
17018.000,86.000000,233.83456
17018.000,87.000000,204.25682
17018.000,88.000000,169.25711
17019.000,81.000000,159.17011
17019.000,82.000000,104.74762
17020.000,81.000000,252.62348
17020.000,82.000000,297.47385
17020.000,83.000000,300.50132
17020.000,84.000000,211.10759
17020.000,85.000000,166.82054
17020.000,86.000000,126.82329
17020.000,87.000000,151.07955
17020.000,88.000000,148.27857
17020.000,89.000000,151.13037
17020.000,90.000000,163.36795
17020.000,91.000000,149.89507
17021.000,81.000000,129.87329
17021.000,82.000000,132.90607
17021.000,83.000000,107.32733
17021.000,84.000000,105.16490
17021.000,85.000000,162.40325
17021.000,86.000000,196.71881
17021.000,87.000000,246.37993
17021.000,88.000000,248.77184
17021.000,89.000000,240.34585
17021.000,90.000000,209.43999
17021.000,91.000000,253.88345
17025.000,81.000000,117.15070
17025.000,82.000000,98.693199
17025.000,83.000000,76.894856
17025.000,84.000000,55.012004
17026.000,81.000000,111.03182
17026.000,82.000000,97.144213
17029.000,81.000000,84.933994
17029.000,82.000000,82.860392
17029.000,83.000000,93.954763
17029.000,84.000000,73.665043
17030.000,81.000000,92.582287
17032.000,81.000000,128.72256
17035.000,81.000000,110.90395
17035.000,82.000000,109.01333
17035.000,83.000000,85.518612
17035.000,84.000000,76.021706
17035.000,85.000000,64.158147
17035.000,86.000000,81.267976
17035.000,87.000000,77.416022
17035.000,88.000000,75.251127
17035.000,89.000000,80.235583
17035.000,90.000000,89.667897
17035.000,91.000000,91.085375
17037.000,81.000000,188.34575
17037.000,82.000000,215.87920
17037.000,83.000000,212.31542
17037.000,84.000000,249.73118
17037.000,85.000000,160.57818
17041.000,81.000000,177.33636
17041.000,82.000000,188.88131
17041.000,83.000000,173.45694
17041.000,84.000000,146.06218
17041.000,85.000000,171.09099
17041.000,86.000000,160.13526
17041.000,87.000000,145.97912
17041.000,88.000000,135.86104
17041.000,89.000000,135.13204
17041.000,90.000000,132.33762
17041.000,91.000000,146.21380
17042.000,81.000000,137.70825
17042.000,82.000000,135.98835
17042.000,83.000000,117.40742
17042.000,84.000000,37.874314
17042.000,85.000000,43.929079
17042.000,86.000000,37.844984
17042.000,87.000000,34.908531
17042.000,88.000000,25.416858
17042.000,89.000000,27.072598
17044.000,81.000000,95.771078
17048.000,81.000000,284.06354
17048.000,82.000000,256.57815
17048.000,83.000000,194.33237
17048.000,84.000000,162.06297
17049.000,81.000000,169.60818
17049.000,82.000000,130.66501
17049.000,83.000000,208.25696
17049.000,84.000000,244.47992
17049.000,85.000000,256.77731
17049.000,86.000000,271.81526
17049.000,87.000000,236.87393
17049.000,88.000000,320.91540
17049.000,90.000000,252.84999
17049.000,91.000000,314.97531
17050.000,81.000000,142.18127
17050.000,82.000000,120.88997
17050.000,83.000000,114.02673
17050.000,84.000000,149.11463
17050.000,85.000000,130.79783
17050.000,86.000000,138.37012
17050.000,87.000000,195.22387
17052.000,81.000000,59.613475
17052.000,82.000000,45.149682
17052.000,83.000000,50.934322
17052.000,84.000000,55.099451
17052.000,85.000000,64.011824
17052.000,86.000000,75.975502
17052.000,87.000000,80.168410
17052.000,88.000000,63.609331
17052.000,89.000000,65.839526
17052.000,90.000000,56.359981
17052.000,91.000000,73.732026
17054.000,81.000000,90.372586
17054.000,82.000000,63.966994
17054.000,83.000000,75.780117
17054.000,84.000000,112.94212
17054.000,85.000000,94.380835
17054.000,86.000000,99.520030
17054.000,87.000000,99.522970
17054.000,88.000000,86.522387
17054.000,89.000000,80.697527
17054.000,90.000000,90.331790
17054.000,91.000000,68.914368
17056.000,81.000000,215.30467
17059.000,81.000000,209.50413
17059.000,82.000000,198.28298
17059.000,83.000000,204.86285
17059.000,84.000000,164.44353
17059.000,85.000000,152.06276
17059.000,86.000000,150.87802
17059.000,87.000000,163.87145
17059.000,88.000000,164.41269
17059.000,89.000000,172.13792
17059.000,90.000000,171.11084
17059.000,91.000000,174.48059
17062.000,81.000000,191.38988
17062.000,82.000000,131.90848
17062.000,83.000000,166.11909
17062.000,84.000000,137.76916
17062.000,85.000000,79.245397
17062.000,86.000000,100.52510
17062.000,87.000000,62.189517
17062.000,88.000000,37.591059
17062.000,89.000000,16.920791
17069.000,81.000000,136.21006
17069.000,82.000000,85.684166
17069.000,83.000000,67.437600
17069.000,84.000000,28.864467
17069.000,85.000000,46.704737
17069.000,86.000000,42.992547
17721.000,81.000000,71.246310
17731.000,81.000000,354.29448
17731.000,82.000000,108.03099
17732.000,81.000000,226.23571
17743.000,81.000000,346.53957
17748.000,81.000000,54.456720
17748.000,82.000000,61.696103
17748.000,83.000000,61.135875
17748.000,84.000000,27.942593
17748.000,85.000000,32.971453
17748.000,86.000000,35.326324
17748.000,87.000000,46.161979
17750.000,81.000000,141.53484
17750.000,82.000000,103.68794
17750.000,83.000000,144.79290
17750.000,84.000000,150.20000
17750.000,85.000000,125.14805
17750.000,86.000000,181.62297
17750.000,87.000000,152.82853
17750.000,88.000000,117.27975
17750.000,89.000000,115.96131
17750.000,90.000000,179.16933
17750.000,91.000000,154.79416
17753.000,82.000000,85.949249
17753.000,83.000000,73.490094
17753.000,84.000000,84.170641
17753.000,85.000000,46.685338
17779.000,81.000000,73.390341
17780.000,81.000000,144.65064
17781.000,81.000000,99.383729
17781.000,82.000000,92.950365
17781.000,83.000000,98.628689
17781.000,84.000000,105.90593
17781.000,85.000000,84.635619
17782.000,81.000000,314.48317
17782.000,82.000000,239.44517
17782.000,83.000000,207.32636
17782.000,84.000000,196.56162
17782.000,85.000000,150.03879
17782.000,86.000000,144.83415
17782.000,87.000000,132.42611
17782.000,88.000000,98.207474
17782.000,89.000000,80.608060
17782.000,90.000000,87.134487
17783.000,81.000000,44.792363
17783.000,82.000000,39.788129
17786.000,81.000000,210.01635
17786.000,82.000000,196.20563
17786.000,83.000000,209.36076
17786.000,84.000000,217.44056
17786.000,85.000000,195.04387
17786.000,86.000000,263.71580
17786.000,87.000000,265.88162
17786.000,88.000000,298.35462
17786.000,89.000000,250.23749
17786.000,90.000000,337.29148
17786.000,91.000000,317.52538
17787.000,81.000000,125.34829
17787.000,82.000000,107.55345
17787.000,83.000000,155.99105
17787.000,84.000000,123.96478
17787.000,85.000000,124.41967
17787.000,86.000000,114.26488
17787.000,87.000000,88.085161
17787.000,88.000000,109.89325
17787.000,89.000000,84.882736
17787.000,90.000000,152.11229
17787.000,91.000000,136.37153
17788.000,81.000000,91.633025
17789.000,81.000000,354.44712
17789.000,82.000000,253.87302
17789.000,83.000000,336.17469
17789.000,84.000000,342.99922
17789.000,85.000000,279.01131
17789.000,86.000000,239.59883
17789.000,87.000000,191.88507
17789.000,88.000000,187.73703
17789.000,89.000000,138.38029
17789.000,90.000000,185.99927
17789.000,91.000000,181.16290
17792.000,81.000000,54.229325
17792.000,82.000000,49.405506
17793.000,81.000000,193.62083
17793.000,82.000000,224.85495
17793.000,83.000000,221.91159
17793.000,84.000000,269.18966
17793.000,85.000000,243.62474
17793.000,86.000000,163.93842
17793.000,87.000000,199.59143
17793.000,88.000000,215.80857
17793.000,89.000000,220.78083
17794.000,81.000000,77.733932
17802.000,81.000000,143.40646
17802.000,82.000000,170.49344
17802.000,83.000000,185.02642
17802.000,84.000000,165.36278
17802.000,85.000000,186.74973
17802.000,86.000000,218.10574
17802.000,87.000000,199.94457
17802.000,88.000000,197.10190
17802.000,89.000000,201.00884
17802.000,90.000000,225.36972
17802.000,91.000000,219.21053
17803.000,81.000000,80.093741
17803.000,82.000000,221.88340
17803.000,83.000000,263.39482
17803.000,84.000000,206.98718
17803.000,85.000000,290.22850
17803.000,86.000000,273.88355
17803.000,87.000000,281.33847
17803.000,88.000000,300.92027
17803.000,89.000000,245.73028
17803.000,90.000000,266.98823
17803.000,91.000000,284.42247
17806.000,81.000000,192.54894
17806.000,82.000000,136.55051
17806.000,83.000000,161.76213
17806.000,84.000000,183.56969
17806.000,85.000000,174.55916
17806.000,86.000000,136.44110
17806.000,87.000000,148.46251
17812.000,81.000000,103.89113
17812.000,82.000000,104.83953
17812.000,83.000000,115.70985
17812.000,84.000000,157.60714
17812.000,85.000000,170.68915
17812.000,86.000000,117.69098
17812.000,87.000000,129.29970
17812.000,88.000000,143.53270
17812.000,89.000000,111.44359
17812.000,90.000000,136.06764
17812.000,91.000000,119.19107
17814.000,81.000000,41.893051
17814.000,82.000000,35.461411
17817.000,81.000000,85.354942
17817.000,82.000000,56.408233
17817.000,83.000000,81.484748
17817.000,84.000000,79.085569
17817.000,85.000000,67.272769
17817.000,86.000000,53.821912
17817.000,87.000000,45.223666
17817.000,89.000000,33.552208
17817.000,90.000000,52.998279
17818.000,81.000000,487.98491
17818.000,82.000000,283.73806
17818.000,83.000000,232.24549
17818.000,85.000000,64.235737
17818.000,86.000000,77.406929
17818.000,90.000000,74.992997
17819.000,81.000000,150.15425
17819.000,82.000000,122.90884
17819.000,83.000000,105.97927
17819.000,84.000000,115.15168
17819.000,85.000000,90.696157
17819.000,86.000000,96.445423
17819.000,87.000000,39.762650
17819.000,88.000000,69.599915
17819.000,89.000000,66.374683
17819.000,90.000000,56.880894
17819.000,91.000000,64.059783
17820.000,81.000000,52.086014
17820.000,82.000000,55.451559
17821.000,81.000000,79.790071
17822.000,83.000000,168.84930
17822.000,84.000000,225.76426
17822.000,85.000000,200.82130
17823.000,81.000000,39.584887
17823.000,82.000000,67.776256
17823.000,83.000000,82.003474
17823.000,84.000000,62.533674
17823.000,85.000000,62.899749
17823.000,86.000000,56.988293
17823.000,87.000000,55.415322
17823.000,88.000000,44.606675
17823.000,89.000000,44.594203
17823.000,90.000000,48.899202
17823.000,91.000000,61.461998
17824.000,81.000000,87.662756
17824.000,82.000000,83.978025
17824.000,83.000000,112.12075
17824.000,84.000000,167.53463
17824.000,85.000000,169.19452
17824.000,86.000000,208.00872
17824.000,87.000000,220.98216
17824.000,88.000000,246.92497
17824.000,89.000000,238.95299
17824.000,90.000000,168.04601
17824.000,91.000000,190.37335
17826.000,81.000000,97.086487
17826.000,82.000000,114.24307
17826.000,83.000000,239.89261
17826.000,84.000000,262.13450
17826.000,85.000000,288.56454
17826.000,86.000000,334.25101
17826.000,87.000000,579.15160
17826.000,88.000000,570.88221
17826.000,89.000000,576.83943
17826.000,90.000000,613.36641
17826.000,91.000000,418.89847
17827.000,81.000000,76.842267
17827.000,82.000000,51.763427
17827.000,83.000000,74.008328
17827.000,84.000000,46.665475
17827.000,85.000000,55.014710
17827.000,86.000000,39.712041
17828.000,81.000000,56.552093
17830.000,81.000000,217.03702
17830.000,82.000000,245.44170
17830.000,83.000000,175.72822
17830.000,84.000000,333.16796
17831.000,81.000000,167.50585
17831.000,82.000000,123.41103
17831.000,83.000000,193.93123
17831.000,84.000000,255.11595
17831.000,85.000000,350.88026
17831.000,86.000000,288.54816
17831.000,87.000000,252.67654
17831.000,88.000000,247.19284
17831.000,89.000000,244.60977
17831.000,90.000000,268.63284
17831.000,91.000000,234.31263
17834.000,82.000000,181.99431
17836.000,81.000000,118.46357
17836.000,82.000000,81.450011
17836.000,83.000000,129.15982
17836.000,84.000000,92.221518
17836.000,85.000000,95.268168
17836.000,86.000000,109.94598
17838.000,81.000000,117.35343
17838.000,82.000000,121.45418
17838.000,83.000000,129.91371
17838.000,84.000000,136.84613
17838.000,85.000000,142.13837
17838.000,86.000000,195.36206
17838.000,87.000000,139.52398
17838.000,88.000000,134.92133
17838.000,89.000000,118.79338
17838.000,90.000000,170.00819
17838.000,91.000000,176.12536
17839.000,81.000000,113.84199
17839.000,82.000000,113.09092
17839.000,83.000000,131.38519
17839.000,84.000000,146.71053
17839.000,85.000000,175.27634
17839.000,86.000000,125.40410
17839.000,87.000000,137.36016
17840.000,81.000000,192.73388
17840.000,82.000000,199.36052
17840.000,83.000000,148.27461
17840.000,84.000000,167.14146
17840.000,85.000000,133.23080
17840.000,86.000000,97.980112
17840.000,87.000000,93.530034
17840.000,88.000000,82.015611
17840.000,89.000000,48.266888
17841.000,81.000000,206.91197
17841.000,82.000000,340.30002
17841.000,83.000000,368.02851
17841.000,84.000000,397.10834
17841.000,85.000000,373.37858
17842.000,81.000000,107.97113
17845.000,81.000000,156.01915
17845.000,82.000000,194.67423
17845.000,83.000000,175.50813
17845.000,84.000000,190.75593
17845.000,85.000000,193.45282
17845.000,86.000000,246.67804
17845.000,87.000000,263.13824
17845.000,88.000000,220.43675
17846.000,81.000000,63.126958
17846.000,82.000000,70.158610
17849.000,81.000000,135.94041
17849.000,82.000000,153.25363
17851.000,81.000000,146.50393
17853.000,81.000000,191.18064
17853.000,82.000000,160.91818
17853.000,83.000000,108.37964
17853.000,84.000000,131.85911
17853.000,85.000000,120.56690
17853.000,86.000000,97.129538
17853.000,87.000000,82.438928
17853.000,88.000000,67.930171
17853.000,89.000000,53.353872
17859.000,81.000000,446.38299
17859.000,82.000000,488.17473
17859.000,83.000000,385.23419
17859.000,84.000000,400.06897
17860.000,81.000000,200.65976
17860.000,86.000000,138.53087
17860.000,87.000000,170.31063
17860.000,88.000000,127.67617
17861.000,81.000000,133.87058
17861.000,82.000000,163.55290
17861.000,83.000000,119.80448
17861.000,84.000000,80.315423
17861.000,85.000000,82.762815
17861.000,86.000000,95.631556
17862.000,81.000000,124.70933
17862.000,82.000000,133.93726
17862.000,83.000000,104.17690
17862.000,84.000000,222.88223
17862.000,86.000000,118.68467
17862.000,87.000000,75.786353
17864.000,81.000000,142.73888
17865.000,82.000000,77.717325
17865.000,83.000000,83.340752
17866.000,81.000000,107.93553
17866.000,82.000000,74.679620
17866.000,83.000000,76.468397
17866.000,84.000000,83.186280
17866.000,85.000000,68.548423
17866.000,86.000000,54.827560
17866.000,87.000000,50.342049
17866.000,88.000000,53.333112
17866.000,89.000000,47.770541
17866.000,90.000000,42.003065
17866.000,91.000000,35.643578
17867.000,81.000000,141.49715
17867.000,82.000000,152.85944
17867.000,83.000000,142.06180
17867.000,84.000000,219.75385
17867.000,85.000000,118.28544
17868.000,81.000000,238.34176
17868.000,82.000000,206.90073
17868.000,83.000000,247.98602
17868.000,84.000000,174.62008
17868.000,85.000000,334.10109
17868.000,86.000000,507.45761
17868.000,88.000000,302.02542
17868.000,89.000000,350.76054
17868.000,90.000000,367.99087
17869.000,81.000000,86.902484
17869.000,82.000000,117.16234
17869.000,83.000000,157.65333
17869.000,84.000000,141.40424
17869.000,85.000000,100.01624
17869.000,86.000000,197.43902
17873.000,81.000000,30.160651
17873.000,82.000000,55.691502
17873.000,83.000000,62.731022
17873.000,84.000000,98.874911
17873.000,85.000000,144.09168
17873.000,86.000000,106.58543
17873.000,87.000000,75.244586
17873.000,88.000000,94.413472
17873.000,89.000000,159.72623
17873.000,90.000000,118.94691
17873.000,91.000000,86.790215
17874.000,81.000000,92.408701
17874.000,82.000000,76.228694
17874.000,83.000000,84.857210
17875.000,81.000000,142.87288
17875.000,82.000000,130.28872
17875.000,83.000000,102.64410
17875.000,84.000000,92.297682
17875.000,85.000000,200.04853
17875.000,86.000000,52.010285
17876.000,81.000000,119.94092
17876.000,82.000000,76.088347
17876.000,83.000000,73.720739
17879.000,81.000000,153.35030
17880.000,81.000000,173.57825
17880.000,82.000000,152.87115
17880.000,83.000000,167.05636
17881.000,81.000000,59.874196
17881.000,82.000000,65.424263
17881.000,83.000000,77.079630
17881.000,84.000000,48.959996
17881.000,85.000000,42.436797
17881.000,86.000000,46.952328
17881.000,87.000000,56.099424
17881.000,88.000000,50.495833
17881.000,89.000000,50.364981
17881.000,90.000000,48.920353
17881.000,91.000000,46.978012
17883.000,81.000000,161.64397
17883.000,82.000000,124.15540
17883.000,83.000000,145.98708
17883.000,84.000000,183.14637
17883.000,85.000000,162.69794
17883.000,86.000000,192.51686
17883.000,87.000000,163.48386
17883.000,91.000000,131.78656
17884.000,81.000000,199.51716
17884.000,82.000000,196.86703
17884.000,83.000000,152.30069
17884.000,84.000000,86.342807
17884.000,85.000000,59.344004
17884.000,86.000000,57.490539
17884.000,87.000000,51.504328
17884.000,88.000000,39.687698
17884.000,89.000000,33.421395
17884.000,90.000000,14.046069
17885.000,81.000000,71.657411
17885.000,82.000000,82.786355
17885.000,83.000000,36.397295
17886.000,81.000000,80.541506
17886.000,82.000000,66.184842
17888.000,81.000000,45.182303
17888.000,82.000000,100.21193
17888.000,83.000000,152.90606
17888.000,84.000000,205.33435
17888.000,85.000000,168.88158
17889.000,81.000000,111.74672
17889.000,82.000000,117.39999
17889.000,83.000000,98.488989
17889.000,84.000000,116.06127
17889.000,85.000000,146.54317
17889.000,86.000000,122.93461
17889.000,87.000000,119.34690
17889.000,90.000000,126.72576
17889.000,91.000000,115.39482
17890.000,81.000000,92.040283
17890.000,82.000000,136.66029
17890.000,83.000000,160.97662
17890.000,84.000000,304.47321
17890.000,85.000000,256.12935
17890.000,86.000000,136.02130
17890.000,87.000000,156.97229
17890.000,88.000000,166.45382
17890.000,89.000000,137.14873
17890.000,90.000000,100.01237
17891.000,81.000000,273.47354
17891.000,82.000000,205.60732
17891.000,83.000000,217.11175
17891.000,84.000000,279.29341
17891.000,85.000000,226.06453
17891.000,86.000000,201.54820
17891.000,87.000000,140.74752
17891.000,88.000000,144.86011
17891.000,89.000000,107.70851
17891.000,90.000000,92.217397
17892.000,81.000000,80.743833
17892.000,82.000000,88.882675
17894.000,83.000000,121.54283
17895.000,81.000000,62.617518
17895.000,82.000000,90.711589
17895.000,83.000000,41.225919
17895.000,84.000000,23.701259
17895.000,85.000000,75.787779
17895.000,86.000000,70.966732
17895.000,87.000000,99.535238
17895.000,88.000000,108.56460
17895.000,89.000000,132.12380
17895.000,90.000000,111.57372
17895.000,91.000000,148.69515
17896.000,81.000000,210.84755
17896.000,82.000000,180.52698
17896.000,83.000000,189.85147
17896.000,84.000000,264.88210
17896.000,85.000000,251.71951
17896.000,86.000000,246.31019
17896.000,87.000000,465.25973
17896.000,88.000000,401.66704
17897.000,81.000000,302.10272
17897.000,82.000000,275.59333
17897.000,83.000000,218.08335
17897.000,84.000000,95.300785
17897.000,85.000000,84.974581
17897.000,86.000000,78.476118
17897.000,88.000000,93.421305
17897.000,89.000000,72.073849
17897.000,90.000000,68.314117
17897.000,91.000000,60.173911
17898.000,81.000000,502.53523
17898.000,82.000000,568.76237
17898.000,83.000000,364.42593
17898.000,84.000000,106.35911
17898.000,85.000000,122.84743
17898.000,86.000000,107.76682
17900.000,81.000000,333.42908
17900.000,82.000000,217.63147
17900.000,83.000000,147.47758
17900.000,84.000000,46.562458
17901.000,81.000000,129.24821
17901.000,82.000000,92.961057
17902.000,81.000000,128.43058
17902.000,82.000000,197.45664
17903.000,81.000000,115.67125
17904.000,81.000000,37.100009
17909.000,81.000000,185.05277
17909.000,82.000000,89.171548
17909.000,83.000000,149.46135
17911.000,81.000000,179.65853
17911.000,82.000000,148.89582
17911.000,83.000000,98.834936
17911.000,84.000000,75.714584
17911.000,85.000000,69.034559
17914.000,81.000000,190.97872
17914.000,82.000000,189.86266
17914.000,83.000000,228.00512
17914.000,84.000000,258.73036
17914.000,85.000000,429.33324
17914.000,86.000000,412.97373
17914.000,87.000000,476.31872
17914.000,88.000000,294.17574
17916.000,81.000000,98.988526
17916.000,82.000000,75.149355
17916.000,83.000000,88.714640
17916.000,84.000000,103.93085
17916.000,85.000000,73.770990
17916.000,86.000000,86.752439
17916.000,87.000000,63.322023
17916.000,88.000000,53.872943
17916.000,89.000000,51.213689
17916.000,90.000000,51.127649
17916.000,91.000000,35.366968
17917.000,81.000000,338.99346
17917.000,82.000000,260.02795
17917.000,83.000000,209.04044
17917.000,84.000000,293.87153
17917.000,85.000000,271.12230
17917.000,86.000000,224.99235
17917.000,87.000000,210.33253
17917.000,88.000000,190.65353
17917.000,89.000000,168.92023
17917.000,90.000000,178.21618
17917.000,91.000000,180.80336
17918.000,81.000000,993.27455
17919.000,81.000000,170.22133
17919.000,82.000000,103.47765
17919.000,83.000000,54.585897
17919.000,84.000000,63.698467
17919.000,85.000000,56.804470
17919.000,86.000000,52.770853
17919.000,87.000000,63.497083
17919.000,88.000000,81.369024
17919.000,89.000000,42.787912
17919.000,90.000000,44.199642
17919.000,91.000000,49.839840
17922.000,81.000000,468.26774
17922.000,82.000000,357.14300
17922.000,83.000000,340.97240
17922.000,84.000000,344.55005
17922.000,85.000000,344.45171
17922.000,86.000000,394.66679
17922.000,87.000000,356.65373
17922.000,88.000000,338.39123
17922.000,89.000000,345.58644
17922.000,90.000000,284.30416
17922.000,91.000000,412.55234
17924.000,81.000000,128.58171
17924.000,82.000000,211.99111
17924.000,83.000000,259.94845
17924.000,84.000000,235.38308
17924.000,85.000000,196.78245
17924.000,86.000000,117.35649
17924.000,87.000000,100.27374
17924.000,88.000000,64.038997
17924.000,89.000000,144.95416
17924.000,90.000000,94.384781
17924.000,91.000000,117.60038
17947.000,81.000000,64.810425
17947.000,82.000000,61.557200
17947.000,83.000000,39.699859
17947.000,84.000000,68.513434
17947.000,85.000000,53.869982
18602.000,87.000000,825.43385
18611.000,81.000000,116.54444
18611.000,82.000000,112.95524
18611.000,83.000000,123.40406
18611.000,84.000000,106.64906
18611.000,85.000000,61.064744
18625.000,81.000000,226.50617
18625.000,82.000000,191.00407
18625.000,83.000000,190.32165
18625.000,84.000000,179.42379
18625.000,85.000000,158.29913
18625.000,86.000000,194.68525
18625.000,87.000000,160.89087
18625.000,88.000000,141.62480
18625.000,89.000000,100.61444
18625.000,90.000000,146.23490
18625.000,91.000000,215.05889
18626.000,81.000000,160.82115
18626.000,82.000000,88.003748
18643.000,90.000000,141.44404
18643.000,91.000000,136.96929
18647.000,81.000000,102.59013
18647.000,82.000000,111.99617
18647.000,83.000000,71.028765
18647.000,84.000000,67.600072
18647.000,85.000000,75.865142
18647.000,86.000000,62.017095
18647.000,87.000000,68.159953
18647.000,88.000000,101.72006
18647.000,89.000000,110.01651
18647.000,90.000000,127.43690
18647.000,91.000000,104.57754
18649.000,81.000000,128.81613
18649.000,82.000000,128.39139
18649.000,83.000000,67.281706
18649.000,84.000000,74.794578
18649.000,85.000000,59.202432
18649.000,86.000000,34.332784
18649.000,87.000000,40.286486
18650.000,81.000000,187.00542
18650.000,82.000000,154.27678
18650.000,83.000000,86.300790
18650.000,84.000000,75.508669
18650.000,85.000000,99.189086
18650.000,86.000000,82.024941
18650.000,87.000000,194.07210
18650.000,88.000000,148.41319
18650.000,89.000000,131.50581
18650.000,90.000000,83.550437
18651.000,81.000000,79.964570
18652.000,81.000000,35.477536
18654.000,81.000000,226.66218
