plant          ,year           ,CD-productivity
10249.000,88.000000,5.3582637
10249.000,89.000000,5.7486322
10249.000,90.000000,5.8972890
10249.000,91.000000,5.4607916
10251.000,81.000000,6.8422309
10251.000,82.000000,6.1937905
10251.000,83.000000,6.8221077
10251.000,84.000000,6.6344221
10251.000,85.000000,6.5336535
10251.000,86.000000,6.1384027
10251.000,87.000000,5.5611928
10251.000,88.000000,5.8807418
10251.000,89.000000,6.2981286
10251.000,90.000000,5.9577540
10251.000,91.000000,5.7498140
10254.000,81.000000,5.7143868
10254.000,82.000000,3.4846266
10254.000,83.000000,3.7982076
10255.000,81.000000,4.6035310
10255.000,82.000000,4.5550203
10255.000,83.000000,4.7206184
10255.000,84.000000,4.5289265
10255.000,85.000000,4.1985286
10255.000,86.000000,3.8832426
10255.000,87.000000,4.3384012
10255.000,88.000000,4.3127748
10255.000,89.000000,4.2299684
10255.000,90.000000,4.0544226
10255.000,91.000000,3.9650809
10256.000,81.000000,6.2416882
10256.000,82.000000,6.7697247
10256.000,83.000000,5.6335173
10256.000,84.000000,6.0138261
10256.000,85.000000,5.9655121
10256.000,86.000000,6.1427506
10256.000,87.000000,6.2033970
10256.000,88.000000,6.9635110
10257.000,81.000000,6.4900355
10257.000,82.000000,6.0947099
10257.000,83.000000,5.6920751
10257.000,84.000000,6.7784254
10257.000,85.000000,6.1541918
10257.000,86.000000,4.8493475
10257.000,87.000000,6.3801675
10257.000,88.000000,6.0290013
10257.000,89.000000,5.1068996
10257.000,90.000000,5.5286467
10257.000,91.000000,5.4051060
10258.000,81.000000,4.8895561
10258.000,82.000000,4.4096226
10258.000,83.000000,4.6076171
10258.000,84.000000,3.5204977
10258.000,85.000000,4.0095495
10258.000,86.000000,3.9546532
10258.000,87.000000,3.8722171
10258.000,88.000000,5.2811720
10258.000,90.000000,4.0588683
10258.000,91.000000,4.9209323
10259.000,81.000000,8.6351922
10259.000,82.000000,9.4931797
10259.000,83.000000,7.3973308
10259.000,84.000000,9.8992301
10259.000,85.000000,5.1113508
10259.000,86.000000,5.1044338
10259.000,87.000000,5.4089864
10259.000,88.000000,5.0020427
10259.000,89.000000,4.8642981
10259.000,90.000000,3.6813624
10259.000,91.000000,4.0371556
10260.000,81.000000,4.2464144
10260.000,82.000000,4.4725623
10260.000,83.000000,4.7154738
10260.000,84.000000,4.6666847
10260.000,85.000000,4.7495263
10260.000,86.000000,4.7128410
10260.000,87.000000,4.3247543
10260.000,88.000000,4.3699627
10260.000,89.000000,4.6875402
10260.000,90.000000,4.6891228
10260.000,91.000000,4.8926320
10261.000,81.000000,6.0695383
10261.000,82.000000,5.9867992
10261.000,83.000000,7.5518444
10261.000,84.000000,5.7895524
10261.000,85.000000,6.0969945
10261.000,86.000000,5.7111309
10261.000,87.000000,5.5131161
10261.000,88.000000,5.9878114
10261.000,89.000000,6.4254864
10261.000,90.000000,4.5665879
10261.000,91.000000,3.9913653
10262.000,81.000000,5.0941191
10262.000,82.000000,5.1447726
10262.000,83.000000,5.3095056
10262.000,84.000000,5.0777499
10262.000,85.000000,4.9818987
10262.000,86.000000,4.6368637
10262.000,87.000000,4.8213782
10262.000,88.000000,4.6080554
10262.000,89.000000,4.7356288
10262.000,90.000000,4.6667627
10262.000,91.000000,4.7914117
10263.000,81.000000,13.192007
10263.000,82.000000,12.001677
10263.000,83.000000,10.614432
10263.000,84.000000,8.2972550
10263.000,85.000000,8.2544534
10263.000,86.000000,9.3375759
10263.000,87.000000,10.725333
10263.000,88.000000,11.409969
10263.000,89.000000,11.596017
10263.000,90.000000,11.909242
10263.000,91.000000,12.604951
10264.000,81.000000,3.1286724
10264.000,82.000000,3.7787215
10264.000,83.000000,3.0345896
10264.000,84.000000,4.2151985
10264.000,85.000000,3.4419553
10264.000,86.000000,3.3539802
10264.000,87.000000,3.6178513
10264.000,88.000000,3.8330108
10264.000,89.000000,3.9235926
10264.000,90.000000,3.6575621
10264.000,91.000000,3.4516327
10265.000,81.000000,4.6999184
10265.000,82.000000,4.5450966
10265.000,83.000000,4.4749870
10265.000,84.000000,4.4882193
10265.000,85.000000,4.5152642
10265.000,86.000000,4.5687994
10266.000,81.000000,5.3295741
10266.000,82.000000,7.5632827
10266.000,83.000000,6.0665754
10266.000,84.000000,5.4828881
10266.000,85.000000,5.7043787
10266.000,86.000000,5.6177007
10266.000,87.000000,5.3305574
10266.000,88.000000,4.6870528
10266.000,89.000000,4.0742814
10266.000,90.000000,4.7254184
10266.000,91.000000,4.5992953
10267.000,81.000000,5.5138912
10267.000,82.000000,5.6975202
10267.000,83.000000,5.4550971
10267.000,84.000000,4.9403838
10267.000,85.000000,5.2902147
10267.000,86.000000,4.6826895
10267.000,87.000000,3.9352849
10267.000,88.000000,3.8913214
10267.000,89.000000,3.5365201
10267.000,90.000000,3.7606503
10267.000,91.000000,3.8402902
10268.000,81.000000,4.7026007
10268.000,82.000000,5.0579761
10268.000,83.000000,3.8385003
10268.000,84.000000,3.9836423
10268.000,85.000000,3.9360295
10268.000,86.000000,4.0603036
10268.000,87.000000,4.0270042
10268.000,88.000000,4.4226922
10268.000,89.000000,4.5300206
10268.000,90.000000,4.4682581
10268.000,91.000000,4.3271790
10269.000,81.000000,4.3117843
10269.000,82.000000,7.7284413
10269.000,83.000000,5.8782440
10269.000,84.000000,4.9976484
10269.000,85.000000,4.8273227
10269.000,86.000000,3.8838724
10269.000,87.000000,4.1544132
10269.000,88.000000,4.3139263
10269.000,89.000000,4.4170240
10269.000,90.000000,4.5820457
10269.000,91.000000,4.8114411
10274.000,81.000000,4.1138824
10274.000,82.000000,5.0045910
10305.000,81.000000,9.8155650
10305.000,82.000000,5.5184908
10305.000,83.000000,6.1452983
10308.000,91.000000,3.8452537
10338.000,83.000000,5.0265918
10368.000,86.000000,9.4928631
10368.000,87.000000,8.7056616
11865.000,81.000000,6.3212996
11865.000,82.000000,6.0168950
11865.000,83.000000,4.9078850
11865.000,84.000000,4.4221055
11865.000,85.000000,5.0975204
11865.000,86.000000,4.2919916
11865.000,87.000000,4.1898069
11865.000,88.000000,4.1414206
11865.000,89.000000,4.3489703
11865.000,90.000000,4.4506434
11865.000,91.000000,4.6453970
11866.000,81.000000,4.5698521
11866.000,82.000000,5.2268289
11866.000,83.000000,4.3571806
11866.000,84.000000,4.7303963
11866.000,85.000000,4.1907013
11866.000,86.000000,4.4244016
11866.000,87.000000,4.3050078
11866.000,88.000000,3.9227754
11866.000,89.000000,3.6991408
11866.000,90.000000,3.7308153
11866.000,91.000000,4.1756634
11867.000,81.000000,5.8130485
11867.000,82.000000,6.8195156
11867.000,83.000000,6.2940647
11867.000,84.000000,5.4425131
11867.000,85.000000,4.7505076
11867.000,86.000000,5.8434402
11867.000,87.000000,5.8017615
11867.000,88.000000,4.9408291
11867.000,89.000000,5.9879823
11867.000,90.000000,5.0948626
11867.000,91.000000,5.3047139
11868.000,81.000000,5.6525964
11868.000,82.000000,6.1823612
11868.000,83.000000,4.9076006
11868.000,84.000000,4.5681905
11868.000,85.000000,4.3375497
11868.000,86.000000,4.5906259
11868.000,87.000000,4.5829111
11868.000,88.000000,4.7375598
11868.000,89.000000,4.6543124
11868.000,90.000000,4.0302909
11868.000,91.000000,4.3171529
11869.000,81.000000,5.4947360
11869.000,82.000000,7.4390052
11869.000,83.000000,7.1197389
11869.000,84.000000,7.5668186
11869.000,85.000000,8.2106560
11869.000,86.000000,7.5940539
11869.000,87.000000,7.4602959
11869.000,88.000000,8.7120907
11869.000,89.000000,6.3503754
11869.000,90.000000,6.8075222
11869.000,91.000000,7.0395377
11870.000,81.000000,6.0624554
11870.000,82.000000,6.2059835
11870.000,83.000000,6.4412774
11870.000,84.000000,6.4974378
11870.000,85.000000,7.0896803
11870.000,86.000000,7.0447011
11870.000,87.000000,7.4013929
11870.000,88.000000,7.1359740
11870.000,89.000000,6.2492528
11870.000,90.000000,6.0795791
11870.000,91.000000,5.4263230
11871.000,81.000000,6.3564196
11872.000,81.000000,8.8467806
11872.000,82.000000,7.3016644
11872.000,83.000000,6.7404371
11872.000,84.000000,5.9051138
11872.000,85.000000,5.9323031
11872.000,86.000000,5.8479498
11872.000,87.000000,5.4237654
11872.000,88.000000,5.2194809
11872.000,89.000000,5.6600729
11872.000,90.000000,5.6586499
11872.000,91.000000,5.8489324
11873.000,81.000000,6.6432048
11873.000,82.000000,6.6019466
11873.000,83.000000,6.7012593
11873.000,84.000000,6.7643710
11873.000,85.000000,6.5628791
11873.000,86.000000,6.1564174
11873.000,87.000000,6.0403449
11873.000,88.000000,5.9815570
11873.000,89.000000,6.3407510
11873.000,90.000000,6.4792450
11873.000,91.000000,6.6978745
11874.000,81.000000,5.0561779
11874.000,82.000000,4.7824775
11874.000,83.000000,4.7531271
11874.000,84.000000,4.4304308
11874.000,85.000000,4.7223448
11874.000,86.000000,4.4446711
11874.000,87.000000,4.3871705
11874.000,88.000000,4.5612074
11874.000,89.000000,4.9751224
11874.000,90.000000,4.7597251
11874.000,91.000000,4.6051072
11875.000,81.000000,8.8659990
11875.000,82.000000,7.1970321
11875.000,83.000000,6.4123929
11875.000,84.000000,5.1929155
11875.000,85.000000,5.0895611
11875.000,86.000000,5.6653420
11875.000,87.000000,4.5288583
11876.000,81.000000,6.0414871
11876.000,82.000000,6.4758586
11876.000,83.000000,5.0878842
11876.000,84.000000,4.9374941
11876.000,85.000000,5.0375110
11876.000,86.000000,4.8751402
11876.000,87.000000,4.4336286
11876.000,88.000000,4.2288126
11876.000,89.000000,4.4443908
11876.000,90.000000,4.2009167
11876.000,91.000000,4.2860874
11877.000,81.000000,7.0556372
11877.000,82.000000,5.8611783
11877.000,83.000000,6.6550400
11877.000,84.000000,8.0689785
11877.000,85.000000,6.4818336
11877.000,86.000000,5.6220943
11877.000,87.000000,6.6417412
11877.000,88.000000,6.8969451
11877.000,89.000000,7.4141065
11877.000,90.000000,7.9564100
11877.000,91.000000,7.8802127
11878.000,81.000000,5.9208179
11878.000,82.000000,4.1417093
11878.000,83.000000,3.6066366
11878.000,84.000000,3.5241393
11878.000,85.000000,3.9191928
11878.000,86.000000,3.2715543
11878.000,87.000000,3.7017714
11878.000,88.000000,4.0217048
11878.000,89.000000,3.8558864
11878.000,90.000000,3.4875119
11879.000,81.000000,5.9680617
11879.000,82.000000,6.4170590
11879.000,83.000000,6.3702665
11879.000,84.000000,5.5532375
11879.000,85.000000,6.2757611
11879.000,86.000000,5.6175793
11879.000,87.000000,5.2060323
11879.000,88.000000,5.2409621
11879.000,89.000000,5.1957567
11879.000,90.000000,5.6228257
11879.000,91.000000,5.2161964
11880.000,81.000000,7.7816903
11880.000,82.000000,6.4863016
11880.000,83.000000,6.5328976
11880.000,84.000000,16.787320
11880.000,85.000000,5.8112245
11880.000,86.000000,5.1290216
11881.000,81.000000,5.4885972
11881.000,82.000000,5.1348546
11881.000,83.000000,5.7707537
11881.000,84.000000,5.2519728
11881.000,85.000000,6.4754413
11881.000,86.000000,5.7881027
11881.000,87.000000,5.1908454
11881.000,88.000000,5.8260263
11881.000,89.000000,5.8369651
11881.000,90.000000,5.7068432
11881.000,91.000000,5.1100222
11882.000,81.000000,5.1556259
11882.000,82.000000,5.5068463
11882.000,83.000000,4.1764476
11882.000,84.000000,6.2046406
11882.000,85.000000,5.8092827
11882.000,86.000000,4.7924608
11882.000,87.000000,5.2123266
11882.000,88.000000,5.4520149
11883.000,81.000000,5.8845240
11883.000,82.000000,7.2561089
11883.000,83.000000,4.6219851
11883.000,84.000000,4.2485492
11883.000,85.000000,4.2869203
11883.000,86.000000,3.3147907
11883.000,87.000000,4.3241887
11883.000,88.000000,4.4941920
11883.000,89.000000,4.7356075
11883.000,90.000000,4.6596441
11883.000,91.000000,3.1650565
11885.000,81.000000,26.257015
11885.000,82.000000,15.348357
11885.000,83.000000,9.9469760
11885.000,84.000000,10.441716
11885.000,85.000000,10.434320
11885.000,86.000000,12.965127
11885.000,87.000000,7.8500908
11885.000,88.000000,5.6364194
11885.000,89.000000,5.5605206
11885.000,90.000000,5.5555342
11886.000,81.000000,9.8236587
11886.000,82.000000,11.405560
11886.000,83.000000,10.100308
11886.000,84.000000,8.7270031
11886.000,85.000000,17.839207
11886.000,86.000000,48.835197
11886.000,87.000000,21.154972
11886.000,88.000000,32.284381
11886.000,89.000000,18.033295
11886.000,90.000000,13.803777
11886.000,91.000000,12.917621
11887.000,81.000000,9.1109622
11887.000,82.000000,9.1888164
11887.000,83.000000,10.202281
11887.000,84.000000,5.8900909
11887.000,85.000000,16.028936
11887.000,86.000000,13.203337
11887.000,87.000000,11.840683
11887.000,88.000000,12.271410
11887.000,89.000000,10.822200
11887.000,90.000000,11.704687
11887.000,91.000000,11.144761
11889.000,81.000000,16.674698
11889.000,82.000000,16.371192
11889.000,83.000000,7.9620471
11889.000,84.000000,8.2576477
11889.000,85.000000,22.680498
11889.000,86.000000,18.527674
11889.000,87.000000,14.191929
11889.000,88.000000,12.413275
11889.000,89.000000,11.849559
11889.000,90.000000,14.896635
11889.000,91.000000,17.006200
11890.000,81.000000,7.6298002
11890.000,82.000000,5.9222531
11890.000,83.000000,5.7776389
11890.000,84.000000,4.9846181
11890.000,85.000000,5.9715697
11890.000,86.000000,5.4911645
11890.000,87.000000,5.1572982
11890.000,88.000000,5.0416498
11890.000,89.000000,5.5886599
11890.000,90.000000,5.7932414
11890.000,91.000000,5.1739170
11891.000,81.000000,22.049393
11891.000,82.000000,17.778705
11891.000,83.000000,17.390563
11891.000,84.000000,7.8854559
11891.000,85.000000,20.176290
11891.000,86.000000,16.399497
11891.000,87.000000,11.806102
11891.000,88.000000,13.736975
11891.000,89.000000,13.299288
11891.000,91.000000,13.181087
11892.000,81.000000,8.3053342
11892.000,82.000000,14.405568
11892.000,83.000000,9.9545598
11892.000,84.000000,6.0740755
11892.000,85.000000,26.817835
11892.000,86.000000,23.153191
11892.000,87.000000,14.642704
11892.000,88.000000,5.5781009
11892.000,89.000000,14.058192
11892.000,90.000000,16.666983
11892.000,91.000000,15.648906
11893.000,81.000000,6.7753983
11893.000,82.000000,6.2301956
11893.000,83.000000,6.7753066
11893.000,84.000000,5.7280349
11893.000,85.000000,6.0358085
11893.000,86.000000,5.7078987
11893.000,87.000000,6.2372767
11893.000,88.000000,7.9564990
11893.000,89.000000,9.1945807
11893.000,90.000000,6.5882234
11893.000,91.000000,6.6725298
11894.000,81.000000,13.049778
11894.000,82.000000,18.172150
11894.000,83.000000,16.513345
11894.000,84.000000,10.967880
11894.000,85.000000,16.814580
11894.000,86.000000,15.989437
11894.000,87.000000,13.839110
11894.000,88.000000,11.085717
11894.000,89.000000,12.605771
11894.000,90.000000,11.776690
11894.000,91.000000,12.074280
11895.000,81.000000,13.279409
11895.000,82.000000,10.244722
11895.000,83.000000,6.9988727
11895.000,84.000000,6.1601790
11895.000,85.000000,5.3557645
11895.000,86.000000,4.3326607
11895.000,87.000000,4.0509111
11895.000,88.000000,4.9176324
11895.000,89.000000,4.5251242
11895.000,90.000000,4.5920601
11895.000,91.000000,4.4894611
11896.000,81.000000,7.0802019
11896.000,82.000000,5.3129616
11896.000,83.000000,6.0194728
11896.000,84.000000,5.0819442
11896.000,85.000000,5.2260254
11896.000,86.000000,5.3651137
11896.000,87.000000,4.4871073
11896.000,88.000000,4.0568708
11896.000,89.000000,4.0431777
11896.000,90.000000,3.5559959
11896.000,91.000000,4.1430634
11897.000,81.000000,7.7964243
11897.000,82.000000,7.3991052
11897.000,83.000000,7.8866385
11897.000,84.000000,7.4691777
11897.000,85.000000,5.9345747
11897.000,86.000000,6.1177049
11897.000,87.000000,6.4850951
11897.000,88.000000,6.2014561
11897.000,89.000000,5.7670107
11897.000,90.000000,5.7544873
11897.000,91.000000,5.1471539
11898.000,81.000000,8.8936093
11898.000,82.000000,8.2737492
11898.000,83.000000,7.6363926
11898.000,84.000000,7.8507009
11898.000,85.000000,8.9152662
11898.000,86.000000,6.2737158
11898.000,87.000000,6.7125565
11898.000,88.000000,6.4682709
11898.000,89.000000,6.5928263
11898.000,90.000000,6.6607700
11898.000,91.000000,6.5695194
11899.000,81.000000,6.2162032
11899.000,82.000000,6.9525232
11899.000,83.000000,6.3391086
11899.000,84.000000,7.1227997
11899.000,85.000000,5.7528063
11899.000,86.000000,5.9871177
11899.000,87.000000,5.6229814
11899.000,88.000000,5.9008850
11899.000,89.000000,6.4388733
11899.000,90.000000,6.0620742
11899.000,91.000000,5.8019227
11900.000,81.000000,7.6103477
11900.000,82.000000,7.0096602
11900.000,83.000000,7.2718727
11900.000,84.000000,7.7169198
11900.000,85.000000,6.6001908
11900.000,86.000000,6.5571564
11900.000,87.000000,6.3938034
11900.000,88.000000,7.5518359
11900.000,89.000000,7.0696963
11900.000,90.000000,6.6058463
11900.000,91.000000,6.7558390
11901.000,81.000000,4.4157439
11901.000,82.000000,3.8606302
11901.000,83.000000,4.5948603
11901.000,84.000000,2.6408697
11901.000,85.000000,3.5545837
11901.000,86.000000,3.8648630
11901.000,87.000000,4.5000553
11901.000,88.000000,4.0680544
11901.000,89.000000,4.7542757
11901.000,90.000000,4.5248361
11901.000,91.000000,4.0404695
11902.000,81.000000,6.8923077
11902.000,82.000000,6.5559012
11902.000,83.000000,6.3582294
11902.000,84.000000,6.0924582
11902.000,85.000000,5.8487066
11902.000,86.000000,5.1733960
11902.000,87.000000,5.9322734
11902.000,88.000000,5.6058716
11902.000,89.000000,6.1054917
11902.000,90.000000,6.2688724
11902.000,91.000000,5.9908551
11903.000,81.000000,5.7896431
11903.000,82.000000,5.4262802
11903.000,83.000000,5.2947557
11903.000,84.000000,5.4010096
11903.000,85.000000,5.5052697
11903.000,86.000000,5.0600151
11903.000,87.000000,5.3472842
11903.000,88.000000,4.1961673
11903.000,89.000000,5.0198840
11903.000,90.000000,4.7769003
11903.000,91.000000,4.0877647
11904.000,81.000000,6.7852029
11904.000,82.000000,6.8844327
11904.000,83.000000,6.7425871
11904.000,84.000000,7.4138588
11904.000,85.000000,8.6731756
11904.000,86.000000,7.2016802
11904.000,87.000000,6.6588684
11904.000,88.000000,5.8929495
11904.000,89.000000,5.3328152
11904.000,90.000000,5.9794318
11904.000,91.000000,6.2757633
11905.000,81.000000,8.2238821
11905.000,82.000000,6.0100852
11905.000,83.000000,7.0084243
11905.000,84.000000,7.0731669
11905.000,85.000000,7.6033614
11905.000,86.000000,6.1425998
11905.000,87.000000,6.1368543
11905.000,88.000000,4.9394216
11905.000,89.000000,5.5467370
11905.000,90.000000,5.0834568
11905.000,91.000000,5.2489931
11906.000,81.000000,7.8467116
11906.000,82.000000,7.3496742
11906.000,83.000000,5.2524770
11906.000,84.000000,6.7904526
11906.000,85.000000,5.8801101
11906.000,86.000000,6.1017502
11906.000,87.000000,6.3832663
11906.000,88.000000,5.5834128
11906.000,89.000000,6.0533695
11906.000,90.000000,5.7785514
11906.000,91.000000,5.8268056
11907.000,81.000000,23.231705
11907.000,82.000000,24.823760
11907.000,83.000000,6.3987318
11907.000,84.000000,6.8697501
11907.000,85.000000,19.095393
11907.000,86.000000,12.406605
11907.000,87.000000,15.090686
11908.000,81.000000,8.2857872
11908.000,82.000000,6.8753362
11908.000,83.000000,6.1760240
11908.000,84.000000,6.2436126
11908.000,85.000000,6.4649901
11908.000,86.000000,5.4578696
11908.000,87.000000,6.3667597
11908.000,88.000000,6.3634849
11908.000,89.000000,6.0605480
11908.000,90.000000,6.4248480
11908.000,91.000000,6.4987813
11909.000,81.000000,7.1010989
11909.000,82.000000,7.3877410
11909.000,83.000000,5.7989149
11909.000,84.000000,7.8590450
11909.000,85.000000,7.0820090
11909.000,86.000000,7.4828630
11909.000,87.000000,9.9053540
11909.000,88.000000,9.5216190
11909.000,89.000000,11.544930
